"human","ncbi","mlog10QvalxFC","ENTREZID"
"PORCN","LOC107390546",-0.150377954852677,"64840"
"POSTN","postn",-1.15407580318039,"10631"
"POSTN","LOC107380231",-0.684813477408652,"10631"
"POT1","pot1",-0.046789930820548,"25913"
"POU2F1","pou2f1",0.13703084109158,"5451"
"POU3F3","LOC107377243",0.104517133028065,"5455"
"POU3F3","pou3f3",-0.0400523679621455,"5455"
"POU3F4","pou3f1",0.0155824216505716,"5456"
"POU3F4","pou3f4",-0.0274284604114555,"5456"
"POU6F1","pou6f1",0.0103884052420658,"5463"
"PPA1","LOC107387828",0.164547037117495,"5464"
"PPA1","ppa1",-0.0829082438621022,"5464"
"PPA2","ppa2",-0.842867529852447,"27068"
"PPAN","ppan",-0.338970904819158,"56342"
"PPARA","LOC107388425",-0.144048759638001,"5465"
"PPARA","ppara",0.0274284604114555,"5465"
"PPARD","ppard",0.00234962869560534,"5467"
"PPARG","pparg",0.0310938581658511,"5468"
"PPARGC1A","ppargc1a",0.133606790134492,"10891"
"PPARGC1B","LOC107380542",0.00034314450151893,"133522"
"PPAT","ppat",-0.0258507803693413,"5471"
"PPCDC","ppcdc",0.290757905881348,"60490"
"PPCS","ppcs",0.00814394624637216,"79717"
"PPDPF","LOC107391199",-0.009843460250067,"79144"
"PPDPF","LOC107372714",0.0361559629445726,"79144"
"PPEF2","LOC107394350",0.00243262465668141,"5470"
"PPFIA1","ppfia1",-0.0174990747967635,"8500"
"PPFIA2","ppfia2",-0.00324908808163199,"8499"
"PPFIA3","LOC107378434",0.0228574426305252,"8541"
"PPFIA3","LOC107388008",0.0107608278626276,"8541"
"PPFIA4","ppfia4",0.00501768758542586,"8497"
"PPFIBP1","ppfibp1",-0.154074814012647,"8496"
"PPFIBP1","LOC107389235",-0.0321407033345915,"8496"
"PPFIBP1","LOC107386658",-1.4887142293316,"8496"
"PPFIBP2","LOC107381298",-0.009843460250067,"8495"
"PPHLN1","pphln1",-0.73657910862914,"51535"
"PPHLN1","LOC107372408",-0.00153644777719232,"51535"
"PPHLN1","LOC107391141",0.66645717744917,"51535"
"PPIB","ppib",-0.053210939547051,"5479"
"PPIC","ppic",-0.700850615379568,"5480"
"PPID","ppid",-0.209987978482986,"5481"
"PPIE","ppie",-0.0804254794700561,"10450"
"PPIF","LOC107386157",0.109672502935212,"10105"
"PPIF","LOC107376037",1.21121055294048,"10105"
"PPIF","ppia",0.0284014055472617,"10105"
"PPIF","ppif",-0.196561442500212,"10105"
"PPIG","ppig",-0.0148961434171739,"9360"
"PPIH","ppih",-0.0750103340744047,"10465"
"PPIL1","ppil1",-0.343758458844041,"51645"
"PPIL2","ppil2",0.0906429922981217,"23759"
"PPIL3","ppil3",-0.103793517257005,"53938"
"PPIL4","ppil4",-0.582508687582645,"85313"
"PPIL6","ppil6",0.00277319855272197,"285755"
"PPIP5K1","ppip5k1",0.183720404626348,"9677"
"PPIP5K1","LOC107380822",0.000628924271459335,"9677"
"PPL","ppl",0.00287067696890909,"5493"
"PPM1A","ppm1a",0.0960428506193659,"5494"
"PPM1B","LOC107386552",-0.0290611059785151,"5495"
"PPM1B","LOC107387759",-0.00552511580685396,"5495"
"PPM1B","ppm1b",0.334230260838743,"5495"
"PPM1B","LOC107380295",0.539178705604109,"5495"
"PPM1D","ppm1d",0.467612512270098,"8493"
"PPM1D","LOC107386598",0.0750103340744045,"8493"
"PPM1E","ppm1e",0.23371172698639,"22843"
"PPM1F","LOC107396140",0.676900203085597,"9647"
"PPM1G","ppm1g",-1.08389499486774,"5496"
"PPM1H","LOC107383948",0.161646070783621,"57460"
"PPM1H","LOC107396337",0.179567376621739,"57460"
"PPM1H","LOC107385057",0.0586121926801448,"57460"
"PPM1K","LOC107376848",0.706259306150287,"152926"
"PPM1K","ppm1k",0.0155824216505716,"152926"
"PPM1L","ppm1l",0.410419231113708,"151742"
"PPM1L","LOC107384002",0.0228574426305252,"151742"
"PPME1","ppme1",0.0335684527261643,"51400"
"PPOX","ppox",-0.0170080081398968,"5498"
"PPP1CA","LOC107378498",-0.0829082438621022,"5499"
"PPP1CB","ppp1cb",0.00260321700778204,"5500"
"PPP1CB","LOC107376753",0.259187280737299,"5500"
"PPP1CC","ppp1cc",-0.00375756053241421,"5501"
"PPP1CC","LOC107387951",-0.279493411118751,"5501"
"PPP1R10","ppp1r10",-0.0508602141835933,"5514"
"PPP1R11","ppp1r11",0.0721027924966103,"6992"
"PPP1R12A","LOC107391259",-0.000670897255860452,"4659"
"PPP1R12A","ppp1r12a",0.0744231082810089,"4659"
"PPP1R12B","LOC107385031",-0.00931481844234617,"4660"
"PPP1R12C","LOC107388676",-0.355113704994983,"54776"
"PPP1R12C","LOC107396436",0.148551476681845,"54776"
"PPP1R13B","ppp1r13b",1.0915159128651,"23368"
"PPP1R13B","LOC107392571",-0.0675979392972363,"23368"
"PPP1R14A","LOC107386322",0.0536888488111989,"94274"
"PPP1R14B","ppp1r14b",-0.136169558889274,"26472"
"PPP1R14B","ppp1r14d",0.0601409363887827,"26472"
"PPP1R14B","LOC107395152",0.52600388540403,"26472"
"PPP1R15B","LOC107384853",0.0297297170254069,"84919"
"PPP1R15B","LOC107388361",0.596713177147004,"84919"
"PPP1R16A","ppp1r16a",-0.00736052610422298,"84988"
"PPP1R16B","ppp1r16b",0.346976385549273,"26051"
"PPP1R18","LOC107394536",-0.0571074674772807,"170954"
"PPP1R1A","ppp1r1a",-0.00210978558706592,"5502"
"PPP1R1B","LOC107378586",0.00552511580685396,"84152"
"PPP1R1C","ppp1r1c",0.440254071817821,"151242"
"PPP1R2","ppp1r2",0.0111405994931501,"5504"
"PPP1R21","ppp1r21",0.000209003455941325,"129285"
"PPP1R26","ppp1r26",-0.160686607002831,"9858"
"PPP1R27","LOC107390251",-0.00782533195467661,"116729"
"PPP1R27","LOC107376697",0.18687666069799,"116729"
"PPP1R35","LOC107391807",-0.248781611496556,"221908"
"PPP1R37","ppp1r37",0.37009808003612,"284352"
"PPP1R3A","ppp1r3a",0.209987978482986,"5506"
"PPP1R3A","LOC107388402",0.0203442603083393,"5506"
"PPP1R3A","ppp1r3f",0.000258603277093941,"5506"
"PPP1R3B","LOC107396421",0.00116857926578774,"79660"
"PPP1R3B","LOC107374994",0.00386403045270352,"79660"
"PPP1R3C","LOC107387485",0.00174025049532171,"5507"
"PPP1R3C","LOC107395285",0.0450463749026962,"5507"
"PPP1R3C","LOC107393723",0.221635920817717,"5507"
"PPP1R3D","LOC107390729",0.225213285120146,"5509"
"PPP1R3D","LOC107395766",0.259187280737299,"5509"
"PPP1R3D","LOC107385836",0.0412679537820929,"5509"
"PPP1R3G","LOC107383148",0.451833414360838,"648791"
"PPP1R42","ppp1r42",-0.00408178400817192,"286187"
"PPP1R7","ppp1r7",0.415899386744276,"5510"
"PPP1R8","ppp1r8",-0.173455176275706,"5511"
"PPP1R9A","ppp1r9a",0.273975490397859,"55607"
"PPP1R9A","LOC107387682",0.00116857926578774,"55607"
"PPP1R9A","LOC107390014",0.0158150912457602,"55607"
"PPP1R9B","LOC107376187",-0.0127340082674371,"84687"
"PPP2CA","ppp2ca",0.0792017425817622,"5515"
"PPP2CB","ppp2cb",0.309725673724524,"5516"
"PPP2R1A","LOC107380329",0.000209003455941325,"5518"
"PPP2R2A","LOC107393702",0.541397885036862,"5520"
"PPP2R2A","LOC107396219",-0.0117241271612581,"5520"
"PPP2R2B","LOC107396280",0.0804254794700561,"5521"
"PPP2R2C","LOC107376627",0.00766865295877551,"5522"
"PPP2R2D","ppp2r2d",0.0198086065224173,"55844"
"PPP2R3A","ppp2r3a",0.121260207346779,"5523"
"PPP2R3B","LOC107389704",0.318762722283339,"28227"
"PPP2R3C","ppp2r3c",0.106707217568284,"55012"
"PPP2R5A","ppp2r5a",-0.206575558063041,"5525"
"PPP2R5B","ppp2r5b",0.022000901094655,"5526"
"PPP2R5C","ppp2r5c",-0.0350330720822973,"5527"
"PPP2R5D","ppp2r5d",0.00012587275372647,"5528"
"PPP2R5D","LOC107378074",-0.0246277274119302,"5528"
"PPP2R5E","ppp2r5e",-0.166499915093024,"5529"
"PPP3CA","LOC107390263",-0.00160289958090803,"5530"
"PPP3CA","LOC107376893",-0.00174025049532169,"5530"
"PPP3CA","LOC107386394",0.00880234146167067,"5530"
"PPP3CA","LOC107380138",0.0354050327034753,"5530"
"PPP3CC","LOC107393481",0.0117241271612581,"5533"
"PPP3R1","ppp3r1",0.000186218707020192,"5534"
"PPP4C","ppp4c",-0.489955960916104,"5531"
"PPP4R1","ppp4r1",-0.0616938776536382,"9989"
"PPP4R2","ppp4r2",-0.181636019277915,"151987"
"PPP4R2","LOC107390488",2.29142666397079e-05,"151987"
"PPP4R3A","ppp4r3a",-0.0264753027460341,"55671"
"PPP4R3B","ppp4r3b",-0.399613878466817,"57223"
"PPP4R4","ppp4r4",0.0314405358427543,"57718"
"PPP5C","ppp5c",-0.957343812423133,"5536"
"PPP6C","ppp6c",0.142272886513202,"5537"
"PPP6C","LOC107375007",-0.053210939547051,"5537"
"PPP6R2","LOC107383303",0.055626582704458,"9701"
"PPP6R2","LOC107373115",-0.137895650036586,"9701"
"PPP6R2","LOC107388848",0.633355702215799,"9701"
"PPP6R3","ppp6r3",-0.41406689274547,"55291"
"PPRC1","pprc1",-0.0981189207827158,"23082"
"PPRC1","LOC107392417",-0.00147147228367169,"23082"
"PPT1","ppt1",1.53394010006141,"5538"
"PPT2","LOC107394534",0.0198086065224173,"9374"
"PPTC7","LOC107373062",-0.00619703299919776,"160760"
"PPTC7","pptc7",0.0396519955223696,"160760"
"PPWD1","ppwd1",-0.0622169330650377,"23398"
"PQBP1","pqbp1",3.1223677358717e-05,"10084"
"PRAM1","LOC107392791",1.58949374297477e-05,"84106"
"PRC1","prc1",-0.767886937007214,"9055"
"PRC1","LOC107388510",-0.29940915686324,"9055"
"PRC1","LOC107388509",-0.13023863981862,"9055"
"PRCC","prcc",-0.0899818196307864,"5546"
"PRCP","prcp",-0.0121224531993531,"5547"
"PRDM1","LOC107377644",-0.0785942605926892,"639"
"PRDM1","LOC107379244",0.0158150912457602,"639"
"PRDM1","LOC107394974",0.0551382216810538,"639"
"PRDM10","prdm10",-0.000759059240638908,"56980"
"PRDM12","LOC107386162",0.177514403646074,"59335"
"PRDM15","prdm15",-0.152219044474617,"63977"
"PRDM16","prdm16",0.35184285770109,"63976"
"PRDM2","LOC107390711",0.00100426690658266,"7799"
"PRDM2","LOC107385249",-0.104517133028064,"7799"
"PRDM4","prdm4",-0.0867214750132798,"11108"
"PRDM5","LOC107373610",-0.241166747576529,"11107"
"PRDM5","LOC107396572",-0.613609741429817,"11107"
"PRDM6","prdm6",-0.0750103340744047,"93166"
"PRDM9","LOC107393474",-0.279493411118751,"56979"
"PRDX1","LOC107384409",-0.000186218707020197,"5052"
"PRDX2","prdx2",-0.0144483464041282,"7001"
"PRDX3","prdx3",0.026475302746034,"10935"
"PRDX4","LOC107386417",-0.0365349446234917,"10549"
"PRDX5","prdx5",0.404990850275934,"25824"
"PRDX6","LOC107396463",0.0321407033345915,"9588"
"PRDX6","LOC107384377",0.0123244241765099,"9588"
"PREB","preb",-0.228829424199981,"10113"
"PRELID1","prelid1",-0.00782533195467661,"27166"
"PRELID1","LOC107396736",-0.0246277274119302,"27166"
"PRELID1","LOC107375285",-0.0361559629445726,"27166"
"PRELID3B","prelid3b",-0.093994777121625,"51012"
"PRELID3B","prelid3a",0.0594791064497181,"51012"
"PRELID3B","LOC107385352",-0.00354941044945935,"51012"
"PRELP","prelp",-0.651021575745475,"5549"
"PREP","prep",-0.320286526290552,"5550"
"PREPL","prepl",-0.00539576467622928,"9581"
"PREX1","prex1",0.457704717482827,"57580"
"PREX2","prex2",-0.00442052073561299,"80243"
"PRF1","LOC107378504",0.113452401927696,"5551"
"PRG4","LOC107392878",-0.31271795363889,"10216"
"PRG4","LOC107384173",0.151296668959949,"10216"
"PRICKLE1","LOC107372407",0.178538935974641,"144165"
"PRICKLE1","prickle1",-0.00296293482207464,"144165"
"PRICKLE2","LOC107391140",-0.0437647895363961,"166336"
"PRICKLE2","prickle3",-0.100930913289674,"166336"
"PRICKLE2","prickle2",-0.0339311360818549,"166336"
"PRIM1","prim1",-0.692796770551632,"5557"
"PRIM2","prim2",-0.815247863052999,"5558"
"PRIMA1","prima1",-0.00552511580685396,"145270"
"PRIMPOL","primpol",-0.000952372789063832,"201973"
"PRKAA1","prkaa1",0.0179981494990132,"5562"
"PRKAA2","prkaa2",0.280884735834512,"5563"
"PRKAB1","LOC107396458",0.0681512338594443,"5564"
"PRKAB1","LOC107393579",-0.0664996920829018,"5564"
"PRKAB2","LOC107384083",0.131075465401855,"5565"
"PRKACA","LOC107383895",-0.0946743699420752,"5566"
"PRKACA","prkaca",-0.0816609609019763,"5566"
"PRKACA","LOC107378291",-0.0648730739764504,"5566"
"PRKACB","prkacb",0.0481238998385589,"5567"
"PRKAG1","prkag1",-0.29940915686324,"5571"
"PRKAG2","LOC107373612",0.113452401927696,"51422"
"PRKAG2","LOC107383943",0.477674761174624,"51422"
"PRKAG2","LOC107397286",0.0946743699420752,"51422"
"PRKAG3","LOC107381102",-0.0211632240260434,"53632"
"PRKAG3","prkag3",-3.1223677358717e-05,"53632"
"PRKAR1A","prkar1a",-0.0886685999246836,"5573"
"PRKAR1B","prkar1b",0.034296129769654,"5575"
"PRKAR2A","prkar2a",-0.0102049368777549,"5576"
"PRKAR2B","LOC107388597",0.00619703299919779,"5577"
"PRKCA","LOC107391584",0.293622184453002,"5578"
"PRKCB","prkcb",-0.016765464212901,"5579"
"PRKCB","LOC107388621",-0.0654125220343561,"5579"
"PRKCD","prkcd",-0.0773880341442887,"5580"
"PRKCD","LOC107385425",0.000374046874084497,"5580"
"PRKCE","prkce",0.11042194208114,"5581"
"PRKCH","prkch",1.17016753217905,"5583"
"PRKCI","prkci",-0.104517133028064,"5584"
"PRKCQ","prkcq",0.0860784588670051,"5588"
"PRKCSH","LOC107377414",-0.23004346719887,"5589"
"PRKCSH","prkcsh",-0.0756004325542151,"5589"
"PRKCZ","prkcz",0.0105737005147873,"5590"
"PRKD2","prkd2",0.00034314450151893,"25865"
"PRKD3","LOC107377030",0.0566111990489427,"23683"
"PRKD3","prkd3",0.00167083228703971,"23683"
"PRKDC","prkdc",-0.00296293482207464,"5591"
"PRKG1","LOC107393757",0.625895975032046,"5592"
"PRKG1","LOC107376029",0.394287952872292,"5592"
"PRKG1","prkg1",0.0913072166009425,"5592"
"PRKG2","LOC107375493",0.0744231082810089,"5593"
"PRKRA","prkra",0.116535560676427,"8575"
"PRKRIP1","prkrip1",0.00605927828069277,"79706"
"PRKX","prkx",-0.00846960258462294,"5613"
"PRLH","prlh",-0.0115277616381503,"51052"
"PRLR","LOC107394337",5.70941499649182e-06,"5618"
"PRLR","prlr",-0.0297297170254069,"5618"
"PRMT1","prmt1",-0.211133799936973,"3276"
"PRMT2","prmt2",-0.000285427100035708,"3275"
"PRMT3","LOC107381820",0.0119223559394055,"10196"
"PRMT3","LOC107381819",0.108183381424475,"10196"
"PRMT5","prmt5",-0.224016535345322,"10419"
"PRMT6","prmt6",-0.046350297035139,"55170"
"PRMT7","prmt7",0.142272886513202,"54496"
"PRMT8","LOC107385586",-0.0738387481904913,"56341"
"PRMT8","LOC107389090",0.0596286753973547,"56341"
"PRMT9","prmt9",-0.0105737005147873,"90826"
"PROC","LOC107383706",-0.227619719542858,"5624"
"PRODH","LOC107373658",0.022569823373624,"5625"
"PROM1","LOC107380104",0.0867214750132798,"8842"
"PROM1","LOC107374346",0.00578883562070301,"8842"
"PROM1","LOC107375661",-0.00633648323083656,"8842"
"PROS1","pros1",-0.0412679537820929,"5627"
"PROSER1","proser1",0.0392540242552787,"80209"
"PROSER2","proser2",0.00592321413270539,"254427"
"PROSER3","proser3",0.00619703299919779,"148137"
"PROX1","prox1",0.0798121465110687,"5629"
"PROX1","LOC107377203",0.128575363713317,"5629"
"PROX1","LOC107377119",-0.00736052610422298,"5629"
"PRPF18","prpf18",0.0211632240260434,"8559"
"PRPF19","prpf19",-1.28811058555014,"27339"
"PRPF3","prpf3",0.00863508416983246,"9129"
"PRPF31","prpf31",-0.00287067696890909,"26121"
"PRPF38A","prpf38a",-0.00174025049532169,"84950"
"PRPF38B","prpf38b",0.00526807952400485,"55119"
"PRPF39","prpf39",-0.577830241028838,"55015"
"PRPF39","LOC107377388",-0.719920320157948,"55015"
"PRPF4","prpf4",-0.0670474276439162,"9128"
"PRPF40A","prpf40a",-0.580165960540476,"55660"
"PRPF4B","prpf4b",-0.733782353198298,"8899"
"PRPF6","prpf6",0.000374046874084497,"24148"
"PRPF8","prpf8",-0.197657732761861,"10594"
"PRPH","prph",0.0187618722660125,"5630"
"PRPS1","prps2",0.243687165324464,"5631"
"PRPS1","LOC107396868",-0.0860784588670051,"5631"
"PRPSAP1","LOC107376706",0.0297297170254069,"5635"
"PRPSAP1","LOC107395375",0.0111405994931501,"5635"
"PRPSAP2","LOC107376186",0.00605927828069277,"5636"
"PRR12","LOC107387992",0.0659547258101968,"57479"
"PRR12","LOC107391811",0.15783066814422,"57479"
"PRR14L","LOC107373751",-0.0773880341442887,"253143"
"PRR14L","prr14l",-0.00766865295877551,"253143"
"PRR15","LOC107383350",0.000878936830385252,"222171"
"PRR15L","prr15l",-0.0354100044780463,"79170"
"PRR16","prr16",-0.0324942049810286,"51334"
"PRR18","prr18",-0.0211632240260434,"285800"
"PRR19","LOC107379525",-0.129405275300511,"284338"
"PRR33","LOC107389478",0.00203287060824793,"102724536"
"PRR33","LOC107381849",-0.00134593189583161,"102724536"
"PRR36","LOC107382350",-0.0541693612525947,"80164"
"PRR5","prr5",-0.021719586831476,"55615"
"PRR5","LOC107385139",-0.00397210334486172,"55615"
"PRR7","prr7",0.00181115881301315,"80758"
"PRRC1","prrc1",-0.148551476681845,"133619"
"PRRC2A","LOC107394503",0.0111405994931501,"7916"
"PRRC2B","prrc2b",0.0591190963716302,"84726"
"PRRC2C","prrc2c",0.0133625686673972,"23215"
"PRRG1","prrg1",-0.120464381311561,"5638"
"PRRG4","prrg4",-0.00736052610422298,"79056"
"PRRG4","prrg2",0.0576063848343343,"79056"
"PRRT1","prrt1",0.094638789894529,"80863"
"PRRT2","LOC107387960",0.055626582704458,"112476"
"PRRT2","tusc5",0.0622169330650377,"112476"
"PRRT2","LOC107386898",0.0703923779713682,"112476"
"PRRT2","LOC107396535",0.0440467350016819,"112476"
"PRRT3","LOC107391149",-0.0102049368777549,"285368"
"PRRT4","prrt4",0.0527356269713108,"401399"
"PRRX1","prrx1",-0.0913072166009425,"5396"
"PRSS12","prss12",0.14764369557386,"8492"
"PRSS12","LOC107387738",0.0396519955223696,"8492"
"PRSS16","LOC107380782",0.00324908808163199,"10279"
"PRSS23","LOC107378331",5.17298944036578e-05,"11098"
"PRSS23","prss23",0.00465447241686893,"11098"
"PRSS27","LOC107387980",-0.0264753027460341,"83886"
"PRSS27","LOC107374208",0.00277319855272197,"83886"
"PRSS27","LOC107376998",0.0361559629445726,"83886"
"PRSS35","prss35",-2.05833131220682,"167681"
"PRSS35","LOC107378028",-0.601504855001354,"167681"
"PRTFDC1","prtfdc1",-0.000852872440055343,"56952"
"PRTFDC1","LOC107383949",0.265839540804212,"56952"
"PRTG","prtg",0.0014079685156274,"283659"
"PRUNE2","prune2",0.0508602141835933,"158471"
"PRUNE2","LOC107374741",0.00243262465668141,"158471"
"PSAP","sftpb",0.0354050327034753,"5660"
"PSAP","psap",0.0854384433892566,"5660"
"PSAP","LOC107394216",0.0792017425817622,"5660"
"PSAT1","psat1",-0.00465447241686893,"29968"
"PSCA","LOC107394530",-0.09673175333595,"8000"
"PSD","LOC107376722",-0.123667952307628,"5662"
"PSD","LOC107387312",0.000714274087756,"5662"
"PSD2","LOC107372317",-0.21927242011762,"84249"
"PSD3","LOC107374250",-0.00465447241686893,"23362"
"PSEN1","LOC107391854",-0.473631208630448,"5663"
"PSEN2","psen2",0.92679949773159,"5664"
"PSENEN","psenen",0.0365349446234917,"55851"
"PSG5","LOC107379840",0.376898935220074,"5673"
"PSIP1","psip1",-0.251355806059258,"11168"
"PSKH1","pskh1",-0.0606558859894788,"5681"
"PSMA1","psma1",-0.000285427100035708,"5682"
"PSMA2","psma2",0.00287067696890909,"5683"
"PSMA3","psma3",0.0670474276439162,"5684"
"PSMA4","psma4",0.00489497103438455,"5685"
"PSMA5","psma5",0.136169558889274,"5686"
"PSMA6","LOC107395010",0.332660413950291,"5687"
"PSMA6","psma6",0.030407285447668,"5687"
"PSMA6","LOC107396026",-0.000805257195343436,"5687"
"PSMA8","psma8",0.218097062712235,"143471"
"PSMB1","psmb1",0.000952372789063832,"5689"
"PSMB2","psmb2",0.0798121465110687,"5690"
"PSMB3","psmb3",6.32963742582332e-07,"5691"
"PSMB4","psmb4",0.0611735308551416,"5692"
"PSMB5","psmb5",0.345364791613532,"5693"
"PSMB6","LOC107372744",0.342157374953653,"5694"
"PSMB6","LOC107394860",0.326432543618405,"5694"
"PSMB7","psmb7",0.00305675280445582,"5695"
"PSMB7","LOC107394858",0.510933733544047,"5695"
"PSMB7","LOC107394963",0.70355100132528,"5695"
"PSMB8","psmb8",0.419581769580133,"5696"
"PSMB9","LOC107394861",0.191140788685744,"5698"
"PSMC1","psmc1",0.016765464212901,"5700"
"PSMC2","psmc2",0.0243273457688289,"5701"
"PSMC3","psmc3",0.00354941044945935,"5702"
"PSMC3IP","psmc3ip",-0.332660413950291,"29893"
"PSMC4","psmc4",-0.000439961002228983,"5704"
"PSMC5","psmc5",0.000549171987813814,"5705"
"PSMC6","psmc6",0.00014465770969444,"5706"
"PSMD1","psmd1",-0.0190204979765728,"5707"
"PSMD10","psmd10",0.0160497249008813,"5716"
"PSMD11","LOC107376208",-0.00160289958090803,"5717"
"PSMD11","LOC107387616",0.0056561378182222,"5717"
"PSMD12","psmd12",0.0627427037816448,"5718"
"PSMD13","psmd13",0.000439961002228983,"5719"
"PSMD14","psmd14",0.00260321700778204,"10213"
"PSMD2","psmd2",0.00014465770969444,"5708"
"PSMD3","psmd3",0.00324908808163199,"5709"
"PSMD4","LOC107379742",0.058107957703501,"5710"
"PSMD4","LOC107394648",0.0946743699420752,"5710"
"PSMD5","psmd5",0.00514205545584866,"5711"
"PSMD6","psmd6",-0.000549171987813805,"9861"
"PSMD7","psmd7",-0.00526807952400485,"5713"
"PSMD8","psmd8",0.0933182727641205,"5714"
"PSMD9","psmd9",0.200971092343013,"5715"
"PSME1","psme1",0.645936815383001,"5720"
"PSME2","psme2",1.25344352924005,"5721"
"PSME3","psme3",-0.300868135982673,"10197"
"PSME4","psme4",-0.0137911266972776,"23198"
"PSMF1","psmf1",2.42512647741715,"9491"
"PSMG1","psmg1",0.00260321700778204,"8624"
"PSMG2","LOC107395341",0.517483963034376,"56984"
"PSMG2","psmg2",0.0140082769305647,"56984"
"PSMG3","psmg3",0.513066992342567,"84262"
"PSMG4","psmg4",0.00324908808163199,"389362"
"PSPC1","LOC107381008",0.108926318622822,"55269"
"PSPH","psph",-0.0490258323254325,"5723"
"PSTK","pstk",0.00751371935004952,"118672"
"PSTPIP1","LOC107388780",-0.241166747576529,"9051"
"PSTPIP1","LOC107381549",-0.154074814012647,"9051"
"PSTPIP2","pstpip2",-0.0148961434171739,"9050"
"PTAFR","LOC107392203",-0.00691133842480887,"5724"
"PTAR1","ptar1",0.183720404626348,"375743"
"PTBP1","ptbp3",0.105973975547666,"5725"
"PTBP1","LOC107393089",-0.00354941044945935,"5725"
"PTBP1","ptbp1",-0.000209003455941325,"5725"
"PTBP2","LOC107382604",-0.368411521663668,"58155"
"PTBP2","LOC107384176",-0.124477316202242,"58155"
"PTCD1","LOC107389001",-0.0835363287820973,"26024"
"PTCD2","ptcd2",0.436442244738403,"79810"
"PTCD3","ptcd3",-0.0170080081398968,"55037"
"PTCH1","ptch1",-0.00880234146167067,"5727"
"PTCH1","ptch2",0.00465447241686893,"5727"
"PTCHD3","ptchd3",-0.0361559629445726,"374308"
"PTDSS1","LOC107372588",0.00034314450151893,"9791"
"PTDSS1","LOC107383315",0.0119223559394055,"9791"
"PTDSS1","LOC107390242",6.39352940238499e-05,"9791"
"PTDSS2","ptdss2",0.00386403045270352,"81490"
"PTEN","pten",-0.0420904630662585,"5728"
"PTEN","LOC107376033",-0.206575558063041,"5728"
"PTER","pter",-0.0627427037816448,"9317"
"PTGDR2","LOC107393610",0.0133625686673972,"11251"
