"human","ncbi","mlog10QvalxFC","ENTREZID"
"ALDH7A1","aldh7a1",-0.0585959112732755,"501"
"ALDH9A1","LOC107387362",0.00745890025033997,"223"
"ALDH9A1","LOC107384405",0.0264951536514959,"223"
"ALDOA","LOC107387972",-0.47205586609318,"226"
"ALDOB","LOC107375611",0.829862166646603,"229"
"ALDOC","aldoc",0.167488620008279,"230"
"ALDOC","LOC107379976",-0.000170568970818144,"230"
"ALG1","alg1",0.0443140937635662,"56052"
"ALG10","LOC107383719",-0.022788288504124,"84920"
"ALG11","LOC107389590",0.15297493589489,"440138"
"ALG11","LOC107381107",-0.00566428464297841,"440138"
"ALG12","alg12",-0.33301531354071,"79087"
"ALG13","alg13",-0.0528915070114416,"79868"
"ALG14","alg14",-0.00124722828762408,"199857"
"ALG2","alg2",0.00215512002076407,"85365"
"ALG3","alg3",-0.213132071577968,"10195"
"ALG5","alg5",0.154288860945754,"29880"
"ALG6","alg6",-0.0805142402229549,"29929"
"ALG8","alg8",0.0858343593800618,"79053"
"ALK","LOC107392283",0.620990068850381,"238"
"ALK","alk",-0.15894566411061,"238"
"ALKBH1","alkbh1",0.0393784667622615,"8846"
"ALKBH2","alkbh2",-0.0711063167062344,"121642"
"ALKBH3","alkbh3",-1.19747755174141,"221120"
"ALKBH4","alkbh4",0.0743678537959451,"54784"
"ALKBH5","alkbh5",-0.00157448225172428,"54890"
"ALKBH6","alkbh6",-0.299467990400964,"84964"
"ALKBH7","alkbh7",-0.0627861214920458,"84266"
"ALKBH8","alkbh8",0.521740922587966,"91801"
"ALLC","allc",0.289874810088952,"55821"
"ALMS1","LOC107387780",0.27503414726899,"7840"
"ALMS1","LOC107391878",-0.0652339981100091,"7840"
"ALOX15B","LOC107373298",1.94030317793231,"247"
"ALOX5","alox5",1.48337278479318,"240"
"ALOX5","alox15",1.64929046481723,"240"
"ALOX5AP","alox5ap",2.49092423944439,"241"
"ALOXE3","LOC107374447",0.32102151572364,"59344"
"ALOXE3","LOC107375272",1.95707693297489,"59344"
"ALPK1","alpk1",0.99282513380841,"80216"
"ALPK3","LOC107388787",-0.00336445902011858,"57538"
"ALPK3","LOC107381545",0.100588925652551,"57538"
"ALPL","alpl",-0.120755673296084,"249"
"ALS2","LOC107390231",1.13806908203813,"57679"
"ALS2","LOC107377184",0.189588853755244,"57679"
"ALX1","alx1",0.000742181499554032,"8092"
"ALYREF","alyref",0.0203382514083296,"10189"
"ALYREF","LOC107396438",-0.519473570627145,"10189"
"AMACR","amacr",0.386543754295545,"23600"
"AMACR","LOC107395252",0.246556996345024,"23600"
"AMBP","LOC107372346",0.00267758044722483,"259"
"AMBP","lcn2",-0.036503619133387,"259"
"AMBRA1","ambra1",0.423864820385475,"55626"
"AMD1","amd1",0.203494469613628,"262"
"AMDHD1","amdhd1",0.0790026139624449,"144193"
"AMDHD2","amdhd2",-0.00309285316236664,"51005"
"AMER1","LOC107386576",-0.0437151097086682,"139285"
"AMER2","LOC107386407",-0.479854116073192,"219287"
"AMER2","amer2",0.590641563020276,"219287"
"AMFR","amfr",0.0210079378995868,"267"
"AMH","amh",-0.0151045424690138,"268"
"AMIGO1","amigo2",-0.0434174655144185,"57463"
"AMIGO1","LOC107385754",0.0413682402821278,"57463"
"AMIGO1","amigo1",0.178494038834208,"57463"
"AMIGO1","LOC107397129",0.0818242513603601,"57463"
"AMIGO3","amigo3",-0.004333166945468,"386724"
"AMMECR1","ammecr1",-0.680478211554698,"9949"
"AMOT","LOC107386335",0.143352547756035,"154796"
"AMOTL2","LOC107383982",1.13536312327382,"51421"
"AMOTL2","amotl2",-0.0122428731698055,"51421"
"AMPD1","ampd1",-0.0949423722856087,"270"
"AMPD2","LOC107390788",0.279416023886029,"271"
"AMPD2","LOC107385751",0.00130947578695233,"271"
"AMPD2","LOC107390789",-0.00543637938004322,"271"
"AMPD3","LOC107388318",0.681396512997998,"272"
"AMPD3","ampd3",0.519473570627145,"272"
"AMPD3","LOC107372666",1.190447435589,"272"
"AMPH","amph",-1.23889895479009,"273"
"AMT","amt",-0.00011107019575796,"275"
"ANAPC1","anapc1",0.518719357682921,"64682"
"ANAPC10","anapc10",-0.203890115080229,"10393"
"ANAPC11","anapc11",-0.610750961500966,"51529"
"ANAPC13","anapc13",-0.966293122097581,"25847"
"ANAPC15","anapc15",-0.260298663521952,"25906"
"ANAPC16","anapc16",-0.0858343593800618,"119504"
"ANAPC2","anapc2",-0.0328715308150918,"29882"
"ANAPC4","anapc4",0.00693301574898523,"29945"
"ANAPC5","anapc5",0.00548154995852121,"51433"
"ANAPC7","anapc7",0.00486771543810163,"51434"
"ANGEL1","angel1",-0.141788217137359,"23357"
"ANGEL2","angel2",-0.00693301574898519,"90806"
"ANGPT1","LOC107384963",-0.438406412744555,"284"
"ANGPT1","angpt1",0.00642831476213103,"284"
"ANGPT2","angpt2",-1.29487931783669,"285"
"ANGPT2","LOC107383398",-0.612448885344128,"285"
"ANGPTL1","LOC107393371",0.00486771543810163,"9068"
"ANGPTL1","LOC107377590",0.023503557174426,"9068"
"ANGPTL2","angptl2",-0.335783636267704,"23452"
"ANGPTL3","angptl3",-0.00677939161116113,"27329"
"ANGPTL4","LOC107392818",0.959152148124435,"51129"
"ANGPTL4","angptl4",-0.113051048206509,"51129"
"ANGPTL7","angptl7",0.00632989644379405,"10218"
"ANK1","LOC107375958",-0.529350002674342,"286"
"ANK1","LOC107396966",0.0114094910498527,"286"
"ANK1","LOC107394186",0.000666221936826501,"286"
"ANK2","LOC107375636",0.0203382514083296,"287"
"ANK2","LOC107384730",0.0327459972375484,"287"
"ANK2","LOC107382168",0.0486463824063417,"287"
"ANK3","LOC107375957",0.0273887877713699,"288"
"ANK3","LOC107387636",-0.0494459640006236,"288"
"ANKEF1","ankef1",-0.0787881314197167,"63926"
"ANKFN1","ankfn1",0.0478547214737234,"162282"
"ANKFN1","LOC107388024",-0.00478326898741541,"162282"
"ANKFY1","ankfy1",0.360835276417905,"51479"
"ANKH","ankh",-0.288322037432341,"56172"
"ANKHD1","LOC107392015",0.424518321671431,"54882"
"ANKIB1","ankib1",0.171341040878666,"54467"
"ANKIB1","LOC107397249",-0.0158328783363473,"54467"
"ANKLE1","ankle1",-0.151994303970878,"126549"
"ANKLE2","ankle2",0.513461800557857,"23141"
"ANKMY1","ankmy1",0.307234316729713,"51281"
"ANKMY2","ankmy2",-0.00299416630641607,"57037"
"ANKRA2","LOC107395117",-1.12593175345505,"57763"
"ANKRA2","ankra2",-1.40966725132297,"57763"
"ANKRD1","ankrd1",0.00243790483216526,"27063"
"ANKRD10","ankrd10",-0.0764528504394796,"55608"
"ANKRD10","LOC107384539",-0.0892688841317589,"55608"
"ANKRD11","ankrd11",-0.00221019197970959,"29123"
"ANKRD12","ankrd12",1.75596903870703,"23253"
"ANKRD13A","ankrd13a",0.633093067402505,"88455"
"ANKRD13C","LOC107383889",0.00402095826977621,"81573"
"ANKRD13C","ankrd13c",-0.00210078712563715,"81573"
"ANKRD13D","ankrd13d",-0.526296889343617,"338692"
"ANKRD16","ankrd16",0.00724598974346054,"54522"
"ANKRD22","ankrd22",0.0110052122062159,"118932"
"ANKRD24","LOC107393201",0.141165605892659,"170961"
"ANKRD26","ankrd26",0.122449313392323,"22852"
"ANKRD27","ankrd27",-0.0176093984036849,"84079"
"ANKRD28","ankrd28",0.257509917223719,"23243"
"ANKRD28","LOC107383316",0.629617676764497,"23243"
"ANKRD29","ankrd29",-0.273583979233863,"147463"
"ANKRD31","LOC107386050",1.13671547451527,"256006"
"ANKRD33B","ankrd33b",0.0978625660749827,"651746"
"ANKRD34A","LOC107379236",0.000163318010871243,"284615"
"ANKRD34B","LOC107395730",0.0280705102961395,"340120"
"ANKRD34C","ankrd34c",0.210694744033236,"390616"
"ANKRD39","ankrd39",-0.319409408007715,"51239"
"ANKRD40","ankrd40",0.00114701360723612,"91369"
"ANKRD44","ankrd44",2.90637860216459,"91526"
"ANKRD46","ankrd46",-0.0764528504394796,"157567"
"ANKRD49","ankrd49",-0.00904603459320484,"54851"
"ANKRD50","LOC107389678",-0.0156693264897973,"57182"
"ANKRD50","ankrd50",-0.330262784255823,"57182"
"ANKRD52","LOC107390388",-0.374432985807576,"283373"
"ANKRD52","LOC107385672",0.0918418018307275,"283373"
"ANKRD53","ankrd53",0.327525988577793,"79998"
"ANKRD54","ankrd54",-0.247457479624778,"129138"
"ANKRD6","ankrd6",1.44368575735189,"22881"
"ANKRD6","LOC107373284",0.397050776535668,"22881"
"ANKRD63","LOC107378109",-0.13624852542561,"100131244"
"ANKRD63","ankrd63",0.0019164173682282,"100131244"
"ANKRD66","LOC107391993",-1.23745209501883,"100287718"
"ANKRD9","ankrd9",-0.221392500902661,"122416"
"ANKS1A","anks1a",2.07799935964391,"23294"
"ANKS1A","LOC107390374",0.172047682998519,"23294"
"ANKS1B","anks1b",0.599797716297284,"56899"
"ANKS3","anks3",0.389613621270323,"124401"
"ANKS6","anks6",0.375032152372459,"203286"
"ANKZF1","ankzf1",0.183986144917831,"55139"
"ANLN","LOC107389263",-0.297419917301249,"54443"
"ANLN","anln",-0.0772969584843814,"54443"
"ANO1","ano1",0.646250615255371,"55107"
"ANO1","LOC107382702",-0.0402239958686048,"55107"
"ANO1","LOC107388830",-1.94030317793231,"55107"
"ANO1","LOC107374509",0.0888060321962901,"55107"
"ANO10","LOC107389227",-0.0166652976581248,"55129"
"ANO10","ano10",0.0342713430000546,"55129"
"ANO10","LOC107389228",0.0552678219362081,"55129"
"ANO3","ano3",0.289323389878361,"63982"
"ANO4","ano4",0.143352547756035,"121601"
"ANO5","ano5",0.0208153118254776,"203859"
"ANO5","LOC107381462",0.0175223316552553,"203859"
"ANO6","ano6",1.35285076437604,"196527"
"ANO7","LOC107379958",0.960339502605695,"50636"
"ANO7","ano7p1",-1.17370725754637,"50636"
"ANO8","ano8",-0.263107802973655,"57719"
"ANO8","LOC107373437",0.148433772152799,"57719"
"ANO8","LOC107396933",0.0211046380738251,"57719"
"ANO9","LOC107397225",0.178494038834208,"338440"
"ANO9","LOC107388656",1.09537165033666,"338440"
"ANOS1","anos1",0.192241669628711,"3730"
"ANOS1","LOC107392891",-0.0937421313745535,"3730"
"ANP32A","anp32a",0.571016470028587,"8125"
"ANP32B","LOC107376860",0.842699287967237,"10541"
"ANP32B","anp32b",-0.0779338489519287,"10541"
"ANP32E","LOC107379014",0.0363699722892235,"81611"
"ANP32E","anp32e",0.000906941090991753,"81611"
"ANPEP","LOC107389249",-0.098354731288249,"290"
"ANPEP","LOC107373935",0.000476040215103647,"290"
"ANPEP","LOC107374274",-1.53955902550748e-05,"290"
"ANPEP","LOC107374127",-0.00159773018646344,"290"
"ANPEP","LOC107396202",-0.00249669791065706,"290"
"ANTXR1","LOC107375642",0.00386959357749588,"84168"
"ANTXR2","antxr2",0.979490372162653,"118429"
"ANTXR2","LOC107393747",-0.0719131637481161,"118429"
"ANTXR2","LOC107396772",0.621848929625003,"118429"
"ANXA1","anxa1",0.109848165789809,"301"
"ANXA11","LOC107387843",0.166447936188138,"311"
"ANXA11","LOC107376040",-0.000977675475320155,"311"
"ANXA13","LOC107383046",-1.54628815169422,"312"
"ANXA13","LOC107384310",-0.0156693264897973,"312"
"ANXA2","LOC107388766",-0.339685935441646,"302"
"ANXA2","LOC107381497",0.0616757929328725,"302"
"ANXA3","LOC107397366",0.000906941090991753,"306"
"ANXA4","anxa4",0.0388207733527496,"307"
"ANXA5","anxa5",-0.76185518318125,"308"
"ANXA5","LOC107374345",0.099592013270735,"308"
"AOC3","LOC107391824",0.0496068339359615,"8639"
"AOX1","aox1",0.821386032458805,"316"
"AP1AR","ap1ar",-0.281378691598739,"55435"
"AP1B1","ap1b1",0.319946156763506,"162"
"AP1G1","ap1g1",0.0756145290754223,"164"
"AP1G1","LOC107384239",0.0867419354561914,"164"
"AP1G2","LOC107384236",0.0112063226474787,"8906"
"AP1M1","ap1m1",-0.932150592580889,"8907"
"AP1M1","LOC107392936",-0.630485216429136,"8907"
"AP1M2","ap1m2",0.349293331178135,"10053"
"AP1S1","LOC107384030",-0.089500879800953,"1174"
"AP1S1","ap1s1",0.108530965276819,"1174"
"AP1S2","ap1s2",-0.405852395699988,"8905"
"AP1S2","LOC107396045",-0.299467990400964,"8905"
"AP2A1","ap2a1",0.265464398439319,"160"
"AP2A2","LOC107374513",0.0332498493187134,"161"
"AP2A2","LOC107381936",0.104896588769239,"161"
"AP2B1","ap2b1",-1.07838590255323,"163"
"AP2M1","ap2m1",-0.733325059498015,"1173"
"AP2S1","ap2s1",-2.68717073482509,"1175"
"AP3B1","ap3b1",0.237673389539797,"8546"
"AP3B2","ap3b2",0.0622294279989455,"8120"
"AP3D1","ap3d1",0.103108911832858,"8943"
"AP3M1","LOC107375600",-0.146514800732705,"26985"
"AP3M2","LOC107393528",-1.33432495962844,"10947"
"AP3S1","ap3s1",-0.449881534631978,"1176"
"AP3S2","LOC107372361",-0.181043340501019,"10239"
"AP4B1","ap4b1",0.14210019083023,"10717"
"AP4E1","ap4e1",0.00465810938254582,"23431"
"AP4M1","ap4m1",-0.109848165789809,"9179"
"AP4S1","ap4s1",-0.000225835589238468,"11154"
"AP5B1","LOC107396978",0.883222998374849,"91056"
"AP5M1","ap5m1",-0.00312613143932828,"55745"
"AP5S1","ap5s1",-0.0840371933756535,"55317"
"AP5Z1","ap5z1",0.163009674656145,"9907"
"APAF1","LOC107373731",-0.0770853878883768,"317"
"APAF1","apaf1",-0.199566085143721,"317"
"APBA1","LOC107375109",0.26499193855174,"320"
"APBA1","LOC107392810",-0.0473835120297829,"320"
"APBA2","LOC107381454",-0.573443423102562,"321"
"APBA2","LOC107388624",0.0540716697684182,"321"
"APBB1","apbb1",0.0231954312160446,"322"
"APBB1IP","apbb1ip",0.452612101559473,"54518"
"APBB1IP","LOC107384313",0.344183966661708,"54518"
"APBB2","apbb2",0.492811935144246,"323"
"APBB2","LOC107376127",0.213540114669553,"323"
"APBB3","apbb3",-0.349864260772237,"10307"
"APC","apc",4.8597676430367e-06,"324"
"APC2","apc2",0.231584803595119,"10297"
"APCDD1","LOC107383547",0.0573558556949873,"147495"
"APCDD1L","LOC107385403",0.32102151572364,"164284"
"APEH","apeh",-0.00806211455664704,"327"
"APEH","LOC107373674",-0.0139340255781709,"327"
"APEX1","apex1",-0.936804390327502,"328"
"APEX1","LOC107385925",0.0193112374989997,"328"
"APEX2","apex2",-0.238112363263723,"27301"
"APH1A","LOC107381845",-0.674987485631588,"51107"
"API5","api5",-0.322639214864456,"8539"
"APIP","apip",-0.000225835589238468,"51074"
"APLF","aplf",0.307756927402037,"200558"
"APLNR","LOC107393662",-0.823498948944529,"187"
"APLNR","LOC107373040",0.0101573579308945,"187"
"APLNR","LOC107388438",0.00429344681757638,"187"
"APLP1","aplp1",0.0648536275285283,"333"
"APLP2","aplp2",-0.794285939033389,"334"
"APMAP","apmap",-0.0302949975950644,"57136"
"APMAP","LOC107382511",0.258901747090099,"57136"
"APOA1","LOC107395221",0.00745890025033997,"335"
"APOA4","LOC107394957",9.960085631081e-05,"337"
"APOB","LOC107391704",0.260765434704932,"338"
"APOBEC2","apobec2",-0.787105410984433,"10930"
"APOD","LOC107383615",0.0956671658112775,"347"
"APOD","LOC107383055",-0.20747401036481,"347"
"APOE","LOC107379395",2.78328377393329,"348"
"APOH","LOC107379566",0.396427252277248,"350"
"APOL3","LOC107376956",1.79669157160163,"80833"
"APOL3","LOC107383497",1.32056393102851,"80833"
"APOL6","LOC107383494",0.845931755167328,"80830"
"APOO","apoo",-0.666812482833925,"79135"
"APOO","LOC107383454",-0.0939814062375831,"79135"
"APOOL","apool",0.00409782286874182,"139322"
"APP","LOC107389838",-0.189966332197171,"351"
"APP","app",-0.237673389539797,"351"
"APPBP2","appbp2",-0.403954941816948,"10513"
"APPL1","appl1",0.242532174371064,"26060"
"APPL2","appl2",-0.447841270967082,"55198"
"APRT","LOC107379990",-0.503799060848754,"353"
"APRT","aprt",-0.437737913264478,"353"
"APTX","aptx",-0.0412241510141661,"54840"
"AQP1","LOC107383844",-3.42730461559136,"358"
"AQP10","LOC107394650",0.0134061455237303,"89872"
"AQP11","LOC107379763",-0.0281850933849711,"282679"
"AQP11","LOC107387113",-0.000318581518953665,"282679"
"AQP3","LOC107393848",0.0447665743469713,"360"
"AQP9","LOC107385485",-0.00971659484798664,"366"
"AQP9","LOC107388628",0.0155067473849027,"366"
"AQR","aqr",0.0475402669145815,"9716"
"AR","LOC107378241",0.066962758350882,"367"
"AR","ar",-0.00409782286874179,"367"
"ARAF","araf",0.175609691790242,"369"
"ARAP1","arap1",1.93404461081738,"116985"
"ARAP2","LOC107372348",1.72925105214633,"116984"
"ARAP2","arap2",1.08098571164121,"116984"
"ARAP3","arap3",0.206673990560925,"64411"
"ARCN1","arcn1",-0.11332061923747,"372"
"AREL1","arel1",-0.086969769687757,"9870"
"ARF1","arf1",-2.2882708424359,"375"
"ARF1","LOC107387296",-0.128205099643603,"375"
"ARF1","LOC107378475",-0.812974976548703,"375"
"ARF3","arf3",-2.92136422168371,"377"
"ARF4","arf4",1.01370672798356,"378"
"ARF5","LOC107387912",-0.310905408648017,"381"
"ARF5","LOC107388892",-0.648905910786472,"381"
"ARF6","arl14",-0.141476688944026,"382"
"ARF6","arf6",2.44711685324356,"382"
"ARF6","LOC107392355",-1.70100085499308,"382"
"ARFGAP1","arfgap1",-0.0103496246776013,"55738"
"ARFGAP2","arfgap2",-0.278926818295081,"84364"
"ARFGAP3","arfgap3",0.00237985942396318,"26286"
"ARFGEF1","arfgef1",0.00289719683456174,"10565"
"ARFGEF2","LOC107391405",0.397050776535668,"10564"
"ARFGEF3","arfgef3",0.0118915900166977,"57221"
"ARFIP1","arfip1",0.0344003277322666,"27236"
"ARFIP1","LOC107376853",0.91142561277654,"27236"
"ARFIP2","arfip2",-0.0242317894826265,"23647"
"ARFIP2","LOC107386945",-0.296399484717025,"23647"
"ARFRP1","LOC107373585",-0.00350489233220074,"10139"
"ARFRP1","LOC107373158",0.519473570627145,"10139"
"ARG1","LOC107387231",1.18904530955429,"383"
"ARG2","arg2",0.359087362268704,"384"
"ARGLU1","arglu1",-0.0990959213093017,"55082"
"ARHGAP1","arhgap1",0.113860995968773,"392"
"ARHGAP10","arhgap10",0.707481224693668,"79658"
"ARHGAP11A","arhgap11a",-0.0874265686294921,"9824"
"ARHGAP12","arhgap12",0.0640970120280495,"94134"
"ARHGAP15","arhgap15",0.344183966661708,"55843"
"ARHGAP15","arhgap9",3.18421832773891,"55843"
"ARHGAP17","arhgap17",0.179947859407822,"55114"
"ARHGAP17","LOC107376534",1.10592714696598,"55114"
"ARHGAP18","arhgap18",0.115765314059811,"93663"
"ARHGAP19-SLIT1","LOC107382409",-0.411582259205533,"100533184"
"ARHGAP20","LOC107389635",0.21029034084052,"57569"
"ARHGAP20","arhgap20",0.290327114628601,"57569"
"ARHGAP21","arhgap21",0.016246026619716,"57584"
"ARHGAP21","LOC107373417",0.607365384672252,"57584"
"ARHGAP21","LOC107383947",0.0369063229106371,"57584"
"ARHGAP22","LOC107388202",-0.203099335707745,"58504"
"ARHGAP22","arhgap22",-0.756878401028501,"58504"
"ARHGAP23","arhgap23",0.0671565753642826,"57636"
"ARHGAP23","LOC107374279",1.0744952738436,"57636"
"ARHGAP24","LOC107374317",0.00603965240959516,"83478"
"ARHGAP24","LOC107375921",-0.665005726977531,"83478"
"ARHGAP24","LOC107374318",0.00789501441817196,"83478"
"ARHGAP24","arhgap24",-0.126750150914786,"83478"
"ARHGAP25","arhgap25",2.68717073482509,"9938"
"ARHGAP26","arhgap26",0.397674986915099,"23092"
"ARHGAP27","LOC107390297",0.896676476557042,"201176"
"ARHGAP27","LOC107387664",-1.35129914323608,"201176"
"ARHGAP27","LOC107390255",3.11968217357446,"201176"
"ARHGAP28","LOC107372983",-0.157940143598202,"79822"
"ARHGAP29","LOC107383558",3.50867814511353,"9411"
"ARHGAP29","LOC107382642",0.500852242367487,"9411"
"ARHGAP30","LOC107383473",1.75213125383318,"257106"
"ARHGAP31","arhgap31",0.419958667674674,"57514"
"ARHGAP32","arhgap32",0.127040283512821,"9743"
"ARHGAP32","LOC107380099",-0.0851576173338166,"9743"
"ARHGAP35","arhgap35",0.193004112156885,"2909"
"ARHGAP35","LOC107386538",-0.0180484702643352,"2909"
"ARHGAP39","LOC107385876",0.0131834576885778,"80728"
"ARHGAP39","arhgap39",0.099592013270735,"80728"
"ARHGAP40","arhgap40",-0.348153408866324,"343578"
"ARHGAP42","LOC107386362",-0.0222852704440105,"143872"
"ARHGAP42","arhgap42",0.99282513380841,"143872"
"ARHGAP44","LOC107387469",-0.00319326329041611,"9912"
"ARHGAP44","LOC107393619",0.368477931474148,"9912"
"ARHGAP5","arhgap5",0.117689942225536,"394"
"ARHGAP6","LOC107389950",0.0188545783053929,"395"
"ARHGAP6","LOC107377012",0.15134283524268,"395"
"ARHGAP6","arhgap6",1.4951131466524,"395"
"ARHGDIB","LOC107372410",0.0593118540007053,"397"
"ARHGDIB","LOC107376394",-0.800479524573166,"397"
"ARHGDIB","LOC107396439",-0.0644746329666292,"397"
"ARHGEF1","arhgef1",0.339126555447234,"9138"
"ARHGEF10","arhgef10",1.31904193792209,"9639"
"ARHGEF10L","arhgef10l",-0.00141677099423882,"55160"
"ARHGEF11","arhgef11",0.0107402551170402,"9826"
"ARHGEF12","LOC107387127",0.000308571823652891,"23365"
"ARHGEF12","arhgef12",1.08359037527849,"23365"
"ARHGEF16","arhgef16",1.06803505320237,"27237"
"ARHGEF17","arhgef17",0.165411508844414,"9828"
"ARHGEF17","LOC107391744",-0.140854967625901,"9828"
"ARHGEF19","arhgef19",0.287822249692809,"128272"
"ARHGEF2","arhgef2",0.898933715974336,"9181"
"ARHGEF25","arhgef25",1.44368575735189,"115557"
"ARHGEF25","LOC107390877",0.011752695789326,"115557"
"ARHGEF26","arhgef26",0.555025839291462,"26084"
"ARHGEF28","arhgef28",0.211505107145718,"64283"
"ARHGEF28","LOC107374798",0.0291117071804194,"64283"
"ARHGEF3","LOC107390969",1.44205096091041,"50650"
"ARHGEF3","arhgef3",0.100339105680378,"50650"
"ARHGEF33","arhgef33",0.790176819218842,"100271715"
"ARHGEF37","arhgef37",0.183616577940563,"389337"
"ARHGEF39","arhgef39",-0.0520582680238897,"84904"
"ARHGEF40","LOC107373537",0.0559585547266567,"55701"
"ARHGEF40","LOC107376961",-0.569402630031626,"55701"
"ARHGEF5","LOC107385211",-0.0112738164682448,"7984"
"ARHGEF5","LOC107379425",0.192241669628711,"7984"
"ARHGEF6","arhgef6",0.126750150914786,"9459"
"ARHGEF7","LOC107380905",-0.00589733777942568,"8874"
"ARHGEF7","arhgef7",-0.00229418942034392,"8874"
"ARHGEF9","arhgef9",-0.0081745976418091,"23229"
"ARID1A","arid1a",0.153302729017639,"8289"
"ARID1B","LOC107392507",-0.031751996603901,"57492"
"ARID1B","LOC107396939",0.112781888281893,"57492"
"ARID2","arid2",0.316201915942868,"196528"
"ARID3B","LOC107388448",-0.0450697763498959,"10620"
"ARID4A","arid4a",0.219723580645541,"5926"
"ARID4B","arid4b",0.337452235727426,"51742"
"ARID5A","LOC107393721",1.34665281283439,"10865"
"ARID5B","LOC107396823",-0.0507418585906513,"84159"
"ARID5B","arid5b",0.683235848296691,"84159"
"ARIH1","arih1",-0.00164476648993217,"25820"
"ARIH2","arih2",0.000217455745108347,"10425"
"ARL1","arl1",-0.0705048961323084,"400"
"ARL10","LOC107387091",-0.317802878983041,"285598"
"ARL13B","arl13b",0.00608750577155738,"200894"
"ARL14","LOC107384003",0.00148328701612091,"80117"
"ARL14EP","arl14ep",-0.186213883127947,"120534"
"ARL15","arl15",-0.0111390574889741,"54622"
