"human","ncbi","mlog10QvalxFC","ENTREZID"
"ANGPTL1","LOC107393371",-0.0282392368252491,"9068"
"ANGPTL2","angptl2",0.42590262822472,"23452"
"ANGPTL2","angptl6",-0.164052647553667,"23452"
"ANGPTL4","angptl4",0.0243713550874733,"51129"
"ANGPTL4","LOC107392818",0.0987430727045799,"51129"
"ANGPTL7","angptl7",-1.39994291049716,"10218"
"ANK1","LOC107375958",0.811756269509948,"286"
"ANK1","LOC107394186",0.0394133705107027,"286"
"ANK2","LOC107384730",1.96215932087035,"287"
"ANK2","LOC107375636",-0.00094688885223227,"287"
"ANK2","LOC107382168",-0.00235376386406338,"287"
"ANK3","LOC107387636",0.0659055021736046,"288"
"ANK3","LOC107375957",1.09369638154273,"288"
"ANKEF1","ankef1",-0.0235854841981284,"63926"
"ANKFY1","ankfy1",-0.971670205280504,"51479"
"ANKH","ankh",0.0110325649158156,"56172"
"ANKHD1","LOC107392015",0.116332209469963,"54882"
"ANKIB1","ankib1",-0.14829000184488,"54467"
"ANKK1","LOC107388879",-0.135811078436673,"255239"
"ANKLE1","ankle1",-1.12089413302045,"126549"
"ANKLE2","ankle2",0.170125794621323,"23141"
"ANKMY1","ankmy1",-0.204709452352258,"51281"
"ANKMY2","ankmy2",0.00242692796060307,"57037"
"ANKRA2","ankra2",-0.226279521653924,"57763"
"ANKRA2","LOC107395117",-0.0148879867885214,"57763"
"ANKRD1","ankrd1",0.0318233951215256,"27063"
"ANKRD10","LOC107384539",-1.09369638154272,"55608"
"ANKRD10","ankrd10",-0.548954372723484,"55608"
"ANKRD11","ankrd11",0.110928375396954,"29123"
"ANKRD12","ankrd12",0.404871659420841,"23253"
"ANKRD13A","ankrd13a",0.129836208154815,"88455"
"ANKRD13C","ankrd13c",-0.502923356274418,"81573"
"ANKRD13C","LOC107383889",0.00313940718992701,"81573"
"ANKRD13D","ankrd13d",0.0079505399022321,"338692"
"ANKRD16","ankrd16",-0.0112015192377454,"54522"
"ANKRD22","ankrd22",0.386124297845124,"118932"
"ANKRD26","ankrd26",0.222058531719242,"22852"
"ANKRD27","ankrd27",-0.0333918065624903,"84079"
"ANKRD28","LOC107383316",0.00434374284567811,"23243"
"ANKRD28","ankrd28",0.20870661681343,"23243"
"ANKRD31","LOC107386050",-0.0180486214103713,"256006"
"ANKRD34C","ankrd34c",-0.0112015192377454,"390616"
"ANKRD39","ankrd39",-0.809100894820833,"51239"
"ANKRD40","ankrd40",-0.00866870934622046,"91369"
"ANKRD44","ankrd44",-0.0851722505900783,"91526"
"ANKRD46","ankrd46",0.00781101900790595,"157567"
"ANKRD49","ankrd49",0.0056448517453409,"54851"
"ANKRD50","ankrd50",-0.217890904034402,"57182"
"ANKRD52","LOC107385672",0.00128913543012523,"283373"
"ANKRD52","LOC107390388",0.318557668361437,"283373"
"ANKRD54","ankrd54",-0.10249385350745,"129138"
"ANKRD6","LOC107373284",0.00313940718992701,"22881"
"ANKRD6","ankrd6",0.291226563566041,"22881"
"ANKRD9","ankrd9",-0.383060740761513,"122416"
"ANKS1A","anks1a",0.0376809818230401,"23294"
"ANKS1A","LOC107390374",0.0249036137017442,"23294"
"ANKS1B","anks1b",0.188291588090262,"56899"
"ANKS3","anks3",0.00242692796060307,"124401"
"ANKS6","anks6",-0.203718232381467,"203286"
"ANKZF1","ankzf1",-0.0330745507462874,"55139"
"ANLN","anln",-1.06045344553192,"54443"
"ANLN","LOC107389263",-2.69504907519734,"54443"
"ANO1","LOC107382702",-4.10990639681543,"55107"
"ANO10","ano10",-0.461511451499164,"55129"
"ANO10","LOC107389228",-0.00322463161140149,"55129"
"ANO10","LOC107389227",-0.00207295659820298,"55129"
"ANO5","LOC107381462",0.213776206892425,"203859"
"ANO5","ano5",-0.00250128343934375,"203859"
"ANO6","ano6",0.493700423290559,"196527"
"ANO7","LOC107379958",-0.0621358265351719,"50636"
"ANO8","ano8",0.00366917994916845,"57719"
"ANOS1","anos1",-0.0262636965243834,"3730"
"ANOS1","LOC107392891",-0.248200256020429,"3730"
"ANP32A","anp32a",-0.0241077331159128,"8125"
"ANP32B","LOC107376860",-0.0117170412097438,"10541"
"ANP32B","anp32b",-0.00465173178991937,"10541"
"ANP32E","LOC107379014",-0.214799942421417,"81611"
"ANP32E","anp32e",-0.0039507687988269,"81611"
"ANPEP","LOC107373278",-0.0211632240260434,"290"
"ANPEP","LOC107374274",-0.0148879867885214,"290"
"ANPEP","LOC107374127",0.0359948194196427,"290"
"ANPEP","LOC107373935",0.228410163305071,"290"
"ANTXR1","LOC107375642",-1.99578173358779,"84168"
"ANTXR2","antxr2",-0.999532958620549,"118429"
"ANTXR2","LOC107396772",-0.0823874787301492,"118429"
"ANXA1","anxa1",-0.0137198056437248,"301"
"ANXA11","LOC107387843",-0.0441377124625752,"311"
"ANXA11","LOC107376040",0.116332209469963,"311"
"ANXA13","LOC107383046",-0.0387148342513318,"312"
"ANXA2","LOC107381497",0.497374701439835,"302"
"ANXA2","LOC107388766",0.0156970006114143,"302"
"ANXA3","LOC107397366",0.29630221730547,"306"
"ANXA4","anxa4",-0.0196436982024604,"307"
"ANXA5","LOC107374345",0.00624207748729659,"308"
"AOC3","LOC107391824",-0.380014423019055,"8639"
"AOX1","aox1",0.573094864041444,"316"
"AP1AR","ap1ar",0.178149549265607,"55435"
"AP1B1","ap1b1",-0.0238457774605897,"162"
"AP1G1","ap1g1",0.666113270325538,"164"
"AP1G1","LOC107384239",-0.0108650477647254,"164"
"AP1G2","LOC107384236",-0.0376809818230401,"8906"
"AP1M1","ap1m1",-0.108287800016468,"8907"
"AP1M1","LOC107392936",-0.55292474776455,"8907"
"AP1S1","ap1s1",0.0324454076132555,"1174"
"AP1S2","ap1s2",-0.13733209229634,"8905"
"AP1S2","LOC107396045",0.189232139372161,"8905"
"AP2A1","ap2a1",-0.0504000699708279,"160"
"AP2A2","LOC107381936",0.0324454076132555,"161"
"AP2A2","LOC107374513",0.0981265449730332,"161"
"AP2B1","ap2b1",-0.000220977376133422,"163"
"AP2M1","ap2m1",-0.900369171631352,"1173"
"AP2S1","ap2s1",-0.533282056827728,"1175"
"AP3B1","ap3b1",-0.000696935916415324,"8546"
"AP3D1","ap3d1",-1.84325408659512,"8943"
"AP3M1","LOC107375600",-0.117708977004497,"26985"
"AP3M2","LOC107393528",-0.600123170484187,"10947"
"AP3S1","ap3s1",-0.238165957769474,"1176"
"AP3S2","LOC107372361",-0.212755752735034,"10239"
"AP4B1","ap4b1",0.0612146757560232,"10717"
"AP4E1","ap4e1",0.100607371835376,"23431"
"AP4M1","ap4m1",0.00486342152032991,"9179"
"AP4S1","ap4s1",0.157288512533751,"11154"
"AP5B1","LOC107396978",-0.0693170103498161,"91056"
"AP5M1","ap5m1",-1.13123395100953,"55745"
"AP5S1","ap5s1",-0.040119387229708,"55317"
"AP5Z1","ap5z1",-0.535222908472835,"9907"
"APAF1","LOC107373731",-0.0370009990783748,"317"
"APAF1","apaf1",-0.0118917802221379,"317"
"APBA1","LOC107392810",-0.0122456274695133,"320"
"APBA1","LOC107375109",0.215826965995126,"320"
"APBA2","LOC107381454",0.017827063409055,"321"
"APBB1","apbb1",0.00108683247670177,"322"
"APBB1IP","apbb1ip",0.535222908472835,"54518"
"APBB2","apbb2",0.359167012307759,"323"
"APBB2","LOC107376127",0.000486335625195712,"323"
"APC","apc",0.886047938252394,"324"
"APEH","apeh",-0.155626572896273,"327"
"APEH","LOC107373674",-0.286211182131543,"327"
"APEX1","apex1",-0.318557668361437,"328"
"APEX1","LOC107385925",0.0117170412097438,"328"
"APEX2","apex2",-0.00661624203426116,"27301"
"APH1A","LOC107381845",-1.17694407764033,"51107"
"API5","api5",-0.187354149129416,"8539"
"APIP","apip",-0.121196534208725,"51074"
"APLF","aplf",0.00118572898135652,"200558"
"APLNR","LOC107393662",-0.217890904034402,"187"
"APLNR","LOC107373040",-0.0593976375426298,"187"
"APLP1","aplp1",1.45451675854926,"333"
"APLP2","aplp2",-0.501068825770303,"334"
"APMAP","LOC107382511",-0.304029785424613,"57136"
"APMAP","apmap",-0.164052647553667,"57136"
"APOA1","LOC107395221",-0.161494171826118,"335"
"APOA4","LOC107394957",-0.0366637707808459,"337"
"APOB","LOC107391704",-0.255047043148978,"338"
"APOBEC2","apobec2",0.0891690522048498,"10930"
"APOC2","LOC107379394",-0.160813671806023,"344"
"APOE","LOC107379395",0.193981803184544,"348"
"APOH","LOC107379566",1.16272136437155,"350"
"APOL3","LOC107383497",0.260850107063936,"80833"
"APOL3","LOC107372600",1.80681268382387,"80833"
"APOL3","LOC107376956",0.0754156024458502,"80833"
"APOL6","LOC107383494",-0.00250128343934375,"80830"
"APOO","LOC107383454",0.0419173787537744,"79135"
"APOO","apoo",0.266742686904089,"79135"
"APOOL","apool",0.170125794621323,"139322"
"APP","app",0.00250128343934375,"351"
"APP","LOC107389838",0.144313549676164,"351"
"APPBP2","appbp2",-0.0383683607287157,"10513"
"APPL1","appl1",0.0243713550874733,"26060"
"APPL2","appl2",-0.131313638031573,"55198"
"APRT","aprt",-0.00242692796060307,"353"
"APTX","aptx",-0.0654268001707611,"54840"
"AQP1","LOC107384425",-0.000902468741195408,"358"
"AQP1","LOC107383844",0.0401193872297079,"358"
"AQP10","LOC107394650",0.101233727420453,"89872"
"AQP11","LOC107387113",-0.0528791958219731,"282679"
"AQP9","LOC107388628",-0.0708118051277142,"366"
"AQP9","LOC107385485",-0.0276662274530576,"366"
"AQR","aqr",-0.0225608568112505,"9716"
"AR","ar",-0.0103710834587391,"367"
"AR","LOC107378241",-0.218927831911572,"367"
"ARAF","araf",0.0363283789535472,"369"
"ARAP1","arap1",0.0659055021736046,"116985"
"ARAP2","arap2",-0.422617490838093,"116984"
"ARAP3","arap3",0.0126053245165609,"64411"
"ARCN1","arcn1",-0.105043911118381,"372"
"AREL1","arel1",0.0897494550889935,"9870"
"ARF1","LOC107378475",-0.0495897065532939,"375"
"ARF1","LOC107387296",0.158962042109196,"375"
"ARF1","arf1",-0.129101539927788,"375"
"ARF4","arf4",1.3551321595104,"378"
"ARF5","LOC107388892",0.0137198056437248,"381"
"ARF5","LOC107387912",0.13733209229634,"381"
"ARF6","arf6",0.00404712827128105,"382"
"ARF6","LOC107392355",-0.218927831911572,"382"
"ARF6","arl14",0.263196346183475,"382"
"ARFGAP1","arfgap1",0.0230698691871499,"55738"
"ARFGAP2","arfgap2",-0.0567346892046214,"84364"
"ARFGAP3","arfgap3",-0.117019294705887,"26286"
"ARFGEF1","arfgef1",0.650252373541772,"10565"
"ARFGEF2","LOC107391405",0.0733472295889556,"10564"
"ARFIP1","LOC107376853",0.163196884973335,"27236"
"ARFIP1","arfip1",-0.363564690953309,"27236"
"ARFIP2","LOC107386945",-0.200763838447182,"23647"
"ARFIP2","arfip2",-0.560928875772486,"23647"
"ARFRP1","LOC107373158",-0.0791218686860266,"10139"
"ARFRP1","LOC107373585",-0.131313638031573,"10139"
"ARG1","LOC107387231",-0.343361609909298,"383"
"ARG2","arg2",0.0475984889161815,"384"
"ARGLU1","arglu1",-0.247071421944707,"55082"
"ARHGAP1","arhgap1",0.0401193872297079,"392"
"ARHGAP10","arhgap10",-0.000902468741195408,"79658"
"ARHGAP11A","arhgap11a",-0.373973223587775,"9824"
"ARHGAP12","arhgap12",0.325317869451918,"94134"
"ARHGAP15","arhgap15",0.533282056827728,"55843"
"ARHGAP15","arhgap9",0.369487054722503,"55843"
"ARHGAP17","LOC107376534",-0.00305540350725919,"55114"
"ARHGAP17","arhgap17",0.00331108005692701,"55114"
"ARHGAP18","arhgap18",-0.0891690522048498,"93663"
"ARHGAP19-SLIT1","LOC107382409",-1.53308075404993,"100533184"
"ARHGAP20","LOC107389635",0.0981265449730332,"57569"
"ARHGAP20","arhgap20",-0.122609926695825,"57569"
"ARHGAP21","LOC107383947",-0.12691365521459,"57584"
"ARHGAP21","arhgap21",0.0562981104096894,"57584"
"ARHGAP21","LOC107373417",0.263196346183475,"57584"
"ARHGAP22","arhgap22",0.27152181530981,"58504"
"ARHGAP23","arhgap23",0.0437628678030135,"57636"
"ARHGAP23","LOC107374279",1.69157004351475,"57636"
"ARHGAP24","LOC107375921",0.404871659420841,"83478"
"ARHGAP24","arhgap24",0.0187227302018205,"83478"
"ARHGAP25","arhgap25",0.295027626518142,"9938"
"ARHGAP26","arhgap26",0.307945362938447,"23092"
"ARHGAP27","LOC107390255",1.77719586251985e-05,"201176"
"ARHGAP27","LOC107387664",-3.16575842834206e-05,"201176"
"ARHGAP27","LOC107390297",-0.0220584158905421,"201176"
"ARHGAP29","LOC107382642",0.000696935916415334,"9411"
"ARHGAP29","LOC107383558",0.0404752113509527,"9411"
"ARHGAP30","LOC107383473",0.362094612935309,"257106"
"ARHGAP31","arhgap31",-0.0944785242113155,"57514"
"ARHGAP32","arhgap32",-0.229480544702914,"9743"
"ARHGAP35","LOC107386538",-0.0161106644546609,"2909"
"ARHGAP35","arhgap35",0.00475693803911108,"2909"
"ARHGAP39","LOC107385876",-0.0103710834587391,"80728"
"ARHGAP40","arhgap40",-0.0576140394280684,"343578"
"ARHGAP42","LOC107386362",-0.248200256020429,"143872"
"ARHGAP42","arhgap42",0.166637631643853,"143872"
"ARHGAP44","LOC107393619",-0.118401261778428,"9912"
"ARHGAP5","arhgap5",0.0359948194196427,"394"
"ARHGAP6","LOC107377012",-0.0112015192377454,"395"
"ARHGAP6","arhgap6",0.759908425382655,"395"
"ARHGDIB","LOC107396439",-0.0562981104096894,"397"
"ARHGDIB","LOC107372410",-0.0512184156752193,"397"
"ARHGEF1","arhgef1",-0.100607371835376,"9138"
"ARHGEF10","arhgef10",0.493700423290559,"9639"
"ARHGEF10L","arhgef10l",0.147489069114123,"55160"
"ARHGEF11","arhgef11",0.28002597072694,"9826"
"ARHGEF12","arhgef12",0.0733472295889556,"23365"
"ARHGEF12","LOC107387127",0.451127311435316,"23365"
"ARHGEF16","arhgef16",-0.0733472295889556,"27237"
"ARHGEF17","arhgef17",0.990175585805871,"9828"
"ARHGEF19","arhgef19",-0.0585016767423418,"128272"
"ARHGEF2","arhgef2",-0.0294059981618868,"9181"
"ARHGEF25","LOC107390877",0.00162666710539363,"115557"
"ARHGEF25","arhgef25",-0.00257683354348583,"115557"
"ARHGEF26","arhgef26",0.146690963335292,"26084"
"ARHGEF28","arhgef28",0.015903066352295,"64283"
"ARHGEF3","LOC107390969",0.263196346183475,"50650"
"ARHGEF3","arhgef3",-0.282488906240484,"50650"
"ARHGEF37","arhgef37",0.0495897065532941,"389337"
"ARHGEF39","arhgef39",-0.822445267462415,"84904"
"ARHGEF40","LOC107376961",0.124749833879189,"55701"
"ARHGEF5","LOC107379425",-0.0640035757252778,"7984"
"ARHGEF6","arhgef6",-0.564962808467339,"9459"
"ARHGEF7","LOC107380905",0.0163197986516849,"8874"
"ARHGEF7","arhgef7",-0.000289483577052326,"8874"
"ARHGEF9","arhgef9",-0.33913715741231,"23229"
"ARID1A","arid1a",0.297580605828489,"8289"
"ARID1B","LOC107396939",0.0846106502648665,"57492"
"ARID1B","arid1b",0.215826965995126,"57492"
"ARID1B","LOC107392507",0.10568766545884,"57492"
"ARID2","arid2",0.90904872508876,"196528"
"ARID3A","arid3a",0.782914234982377,"1820"
"ARID3B","LOC107388448",0.0411925123520831,"10620"
"ARID3B","arid3b",0.00228178791116491,"10620"
"ARID4A","arid4a",-0.0215625153366158,"5926"
"ARID4B","arid4b",-0.0337108573623714,"51742"
"ARID5A","LOC107393721",0.480995545134608,"10865"
"ARID5B","arid5b",0.00911618921637188,"84159"
"ARID5B","LOC107396823",0.0426498447138322,"84159"
"ARIH1","arih1",0.0103710834587391,"25820"
"ARIH2","arih2",-0.238165957769474,"10425"
"ARL1","arl1",0.107633988265622,"400"
"ARL13B","arl13b",-0.652500653792663,"200894"
"ARL14EP","arl14ep",-9.75317787623548e-05,"120534"
"ARL15","arl15",0.326681792057935,"54622"
"ARL16","arl16",-1.85907363252473,"339231"
"ARL2","arl2",0.00576167466767864,"402"
"ARL2BP","arl2bp",0.0512184156752193,"23568"
"ARL3","arl3",0.420981732853335,"403"
"ARL4A","arl4a",-0.0975124613045315,"10124"
"ARL4C","arl4c",0.000586758491968619,"10123"
"ARL4D","arl4d",0.00077584795751869,"379"
"ARL5A","LOC107389652",-0.00497118559966962,"26225"
"ARL5B","LOC107378564",0.0268195872919979,"221079"
"ARL5B","arl5b",-0.292489807332595,"221079"
"ARL6","arl6",-0.0299998145475602,"84100"
"ARL6IP1","arl6ip1",-0.00541511538885926,"23204"
"ARL6IP4","arl6ip4",0.0079505399022321,"51329"
"ARL6IP5","LOC107396418",0.0370009990783748,"10550"
"ARL6IP5","arl6ip5",0.00424361195975411,"10550"
"ARL6IP6","arl6ip6",-0.300148806997532,"151188"
"ARL8A","LOC107391511",0.000200234195460875,"127829"
"ARL8B","LOC107385792",-0.357709472603337,"55207"
"ARL8B","LOC107385207",-0.639098024467467,"55207"
"ARL9","arl9",-0.715451269807539,"132946"
"ARMC1","LOC107374528",-0.326681792057935,"55156"
"ARMC1","LOC107383734",0.00881648075579399,"55156"
"ARMC1","armc1",-0.0993620496506205,"55156"
"ARMC10","armc10",-0.222058531719242,"83787"
"ARMC2","armc2",-0.161494171826118,"84071"
"ARMC5","armc5",-0.00576167466767864,"79798"
"ARMC6","armc6",-0.015903066352295,"93436"
"ARMC7","armc7",0.0363283789535472,"79637"
"ARMC8","armc8",-0.000552204476997314,"25852"
"ARMC9","armc9",-0.193981803184544,"80210"
"ARMT1","armt1",-0.238165957769474,"79624"
"ARNT","LOC107379579",-0.0268195872919979,"405"
"ARNT2","LOC107395664",0.0126053245165609,"9915"
"ARNT2","arnt2",-0.00281068411006325,"9915"
"ARNT2","LOC107372486",0.0812897617224981,"9915"
"ARNTL","LOC107388949",0.0163197986516849,"406"
"ARNTL","arntl",0.411261946786784,"406"
"ARNTL2","LOC107382796",-0.184560442877752,"56938"
"ARPC1A","LOC107391795",-0.0785934411342569,"10552"
"ARPC1A","LOC107388895",-0.0297020333475957,"10552"
"ARPC1B","LOC107388883",0.243705858329496,"10095"
"ARPC2","arpc2",0.00281068411006325,"10109"
"ARPC3","arpc3",0.0823874787301492,"10094"
"ARPC4","LOC107384938",0.0654268001707613,"10093"
"ARPC4","LOC107385715",0.0106989641941191,"10093"
"ARPC5","arpc5",-0.00649019343085833,"10092"
"ARPIN","arpin",-0.497374701439835,"348110"
"ARPP19","LOC107397174",0.0141031934987403,"10776"
"ARPP19","arpp19",0.109603011431631,"10776"
"ARRB1","LOC107383713",0.00162666710539363,"408"
"ARRB2","LOC107387174",0.0993620496506205,"409"
"ARRB2","LOC107372916",0.0110325649158156,"409"
"ARRDC1","arrdc1",0.0472061572463574,"92714"
"ARRDC1","LOC107373571",-0.819762862537511,"92714"
"ARRDC2","arrdc2",-0.155626572896273,"27106"
"ARRDC3","LOC107393889",0.0208308599117091,"57561"
"ARRDC3","LOC107393845",0.000180532076449268,"57561"
"ARRDC3","LOC107393844",0.356256095273693,"57561"
"ARRDC3","arrdc3",-0.762438677120773,"57561"
"ARRDC3","LOC107394700",-1.08029961725206,"57561"
"ARSA","arsa",-1.53308075404993,"410"
"ARSB","arsb",-0.293756825757943,"411"
"ARSD","LOC107390165",-0.0495897065532939,"414"
"ARSI","LOC107383443",-0.432527652033586,"340075"
"ARSJ","LOC107384727",-0.0279518712110272,"79642"
"ARSK","arsk",0.00250128343934375,"153642"
"ART5","LOC107375300",-0.514155756258803,"116969"
"ARTN","LOC107373420",0.409657689467615,"9048"
"ARTN","LOC107383577",-0.114439346160408,"9048"
"ARV1","arv1",-0.004547799411471,"64801"
"ARVCF","arvcf",1.96680543481728e-06,"421"
"AS3MT","as3mt",-0.0115437537814089,"57412"
"ASAH1","asah1",-0.742376161099285,"427"
"ASAP1","asap1",-0.0273823015459056,"50807"
"ASAP2","asap2",-0.323957918398483,"8853"
"ASAP2","LOC107377923",0.00612000328367684,"8853"
"ASAP3","LOC107392212",0.0708118051277142,"55616"
"ASB1","asb1",-0.0885910171376321,"51665"
"ASB11","LOC107389836",-0.00587980529089779,"140456"
"ASB12","LOC107388275",-0.0802012381009768,"142689"
"ASB12","LOC107385579",-0.00085915730093356,"142689"
"ASB13","asb13",4.01065354612877e-05,"79754"
"ASB13","LOC107382334",0.0607572651762045,"79754"
"ASB14","asb14",-0.0397654416964836,"142686"
"ASB14","LOC107397128",-0.0483890509557623,"142686"
"ASB15","asb15",0.0504000699708278,"142685"
"ASB16","asb16",0.146690963335292,"92591"
"ASB18","asb10",-0.00942147538358431,"401036"
"ASB2","asb2",-0.0796604115614038,"51676"
"ASB2","LOC107377955",-0.00228178791116491,"51676"
"ASB3","LOC107387246",-0.0215625153366158,"51130"
"ASB4","asb4",-0.00103906758881294,"51666"
"ASB5","asb5",0.116332209469963,"140458"
"ASB6","LOC107374116",-0.244824230174574,"140459"
"ASB6","asb6",-0.328049694314662,"140459"
"ASB7","asb7",-0.0728357124984579,"140460"
"ASB8","asb8",-0.265556965983974,"140461"
"ASCC1","ascc1",0.0524609785787168,"51008"
"ASCC2","ascc2",0.0279518712110272,"84164"
"ASCC3","ascc3",0.468529256064514,"10973"
"ASF1A","asf1b",-0.606492463838934,"25842"
"ASF1A","LOC107378292",0.055863589790964,"25842"
"ASGR2","LOC107373971",0.155626572896273,"433"
"ASH1L","ash1l",0.0863024548483026,"55870"
"ASH1L","LOC107394561",0.272725695442606,"55870"
"ASH2L","ash2l",-0.183635389965451,"9070"
"ASIC1","asic1",-0.0387148342513318,"41"
"ASIP","asip",0.103763900827885,"434"
"ASL","asl",-1.63406927956102,"435"
"ASMT","LOC107390239",0.0562981104096894,"438"
"ASMT","asmt",-0.0063654730599321,"438"
"ASMT","LOC107391898",-0.195903678053042,"438"
"ASMTL","asmtl",-3.16575842834206e-05,"8623"
"ASNS","asns",-0.182713417816021,"440"
"ASNSD1","asnsd1",0.110928375396954,"54529"
"ASPA","aspa",-0.257357584833036,"443"
"ASPA","LOC107375298",0.104402657987808,"443"
"ASPG","aspg",0.0834944284319156,"374569"
"ASPH","LOC107384363",-0.163196884973335,"444"
"ASPH","asph",0.0235854841981284,"444"
"ASPHD2","asphd2",-0.00823368418915241,"57168"
"ASPSCR1","aspscr1",-0.484601011880243,"79058"
"ASRGL1","LOC107376361",1.25775483968614,"80150"
"ASS1","ass1",-0.0775198933099361,"445"
"ASTE1","aste1",-0.00242692796060307,"28990"
"ASTL","LOC107372901",0.0567346892046214,"431705"
"ASXL1","asxl1",0.104402657987808,"171023"
"ASXL2","asxl2",0.0144925773803947,"55252"
"ATAD1","LOC107393555",-1.11063135251205,"84896"
"ATAD1","atad1",-0.0038556598022323,"84896"
"ATAD2","atad2",-1.31545052985322,"29028"
"ATAD2","LOC107394427",-0.0703113447118043,"29028"
"ATAD2B","atad2b",0.232712013539392,"54454"
"ATAD3A","atad3a",0.000289483577052332,"55210"
"ATAD5","atad5",-0.886047938252394,"79915"
"ATAT1","atat1",-0.238165957769474,"79969"
"ATE1","ate1",-0.0126053245165609,"11101"
"ATF2","atf2",0.0370009990783748,"1386"
"ATF3","atf3",-0.0246366473044313,"467"
"ATF4","LOC107376364",0.400125550057549,"468"
"ATF4","LOC107375164",0.819762862537511,"468"
"ATF5","LOC107380766",-0.0708118051277142,"22809"
"ATF6","atf6",0.000220977376133422,"22926"
"ATF6B","atf6b",0.0479927853596099,"1388"
"ATF7","LOC107384039",0.0630654475335302,"11016"
"ATF7","atf7",0.340541243868507,"11016"
"ATF7IP","atf7ip",0.112935550441507,"55729"
"ATF7IP","LOC107390556",-0.0558635897909638,"55729"
"ATG10","atg10",0.409657689467615,"83734"
"ATG101","atg101",-0.10249385350745,"60673"
"ATG12","atg12",0.0108650477647254,"9140"
"ATG13","atg13",0.0150879603070847,"9776"
"ATG14","atg14",-0.0430189382310884,"22863"
