"human","ncbi","mlog10QvalxFC","ENTREZID"
"SCRN2","scrn2",-0.0831475629698911,"90507"
"SCRN3","scrn3",0.0768741798887683,"79634"
"SCUBE2","scube2",-0.00800619814370921,"57758"
"SCYL1","scyl1",0.344749101748003,"57410"
"SCYL2","scyl2",0.011752695789326,"55681"
"SCYL3","scyl3",0.165756512307491,"57147"
"SDAD1","sdad1",-0.03478901910594,"55153"
"SDC2","LOC107394968",-0.000757885167815311,"6383"
"SDC3","LOC107394786",-0.186960409466356,"9672"
"SDC4","LOC107396179",0.0785740139584531,"6385"
"SDC4","LOC107384832",-0.183986144917831,"6385"
"SDCBP","LOC107391444",0.0261645330433272,"6386"
"SDCCAG8","sdccag8",-0.219307670867956,"10806"
"SDCCAG8","LOC107375828",0.0139340255781709,"10806"
"SDE2","sde2",-0.134433678647553,"163859"
"SDF2","sdf2",0.00795049817477279,"6388"
"SDF2L1","LOC107396144",-0.004333166945468,"23753"
"SDF4","sdf4",0.524775078125076,"51150"
"SDHA","sdha",0.061308398052151,"6389"
"SDHAF1","sdhaf1",0.0413682402821278,"644096"
"SDHAF2","sdhaf2",0.00530209545786867,"54949"
"SDHAF3","sdhaf3",0.0195882745533463,"57001"
"SDHAF4","sdhaf4",0.000308571823652891,"135154"
"SDHB","sdhb",0.206673990560925,"6390"
"SDHC","sdhc",9.41039784415896e-05,"6391"
"SDHD","sdhd",-0.0689166073183304,"6392"
"SDK2","sdk2",0.565382443908199,"54549"
"SDR16C5","sdr16c5",0.000185553087957616,"195814"
"SDR39U1","sdr39u1",-0.213948679363702,"56948"
"SDR42E1","LOC107377499",-0.745032680997019,"93517"
"SDR42E1","sdr42e1",0.0218875642994665,"93517"
"SDSL","LOC107392575",-0.338567812485429,"113675"
"SEC11C","sec11a",0.00688159617447239,"90701"
"SEC13","sec13",0.173111239325799,"6396"
"SEC14L1","LOC107397181",0.00118657106629073,"6397"
"SEC14L1","LOC107376701",-0.00229418942034392,"6397"
"SEC14L2","LOC107395810",0.126750150914786,"23541"
"SEC16A","sec16a",-0.124731183912921,"9919"
"SEC16B","sec16b",0.271178601700677,"89866"
"SEC22A","sec22a",0.0386820965571609,"26984"
"SEC22B","sec22b",0.673164496493457,"9554"
"SEC22C","sec22c",0.575065527885353,"9117"
"SEC23A","sec23a",0.158610026336583,"10484"
"SEC23A","LOC107388078",0.00580349697062559,"10484"
"SEC23B","LOC107392758",0.125305899168623,"10483"
"SEC23IP","sec23ip",0.15134283524268,"11196"
"SEC24A","sec24a",-0.141165605892659,"10802"
"SEC24B","LOC107380458",-0.000105256195485052,"10427"
"SEC24C","sec24c",-0.696213652445758,"9632"
"SEC24C","LOC107386221",7.85621164607419e-05,"9632"
"SEC24D","sec24d",0.0438643933437574,"9871"
"SEC31A","sec31b",0.288822417343522,"22872"
"SEC31A","sec31a",0.00869154678343427,"22872"
"SEC61A1","LOC107384934",1.0387037609586,"29927"
"SEC61A1","LOC107385720",0.0141638221314198,"29927"
"SEC61B","sec61b",-0.056132060980672,"10952"
"SEC61G","sec61g",-0.00683038820489043,"23480"
"SEC62","sec62",-0.0170051436301007,"7095"
"SEC63","sec63",0.123017237970255,"11231"
"SECISBP2","secisbp2",-0.000488532770856333,"79048"
"SECISBP2L","secisbp2l",-0.056132060980672,"9728"
"SEH1L","seh1l",1.0099974611609,"81929"
"SEL1L","sel1l",0.000439563443716066,"6400"
"SEL1L3","LOC107380020",0.0429733027145694,"23231"
"SELENBP1","selenbp1",0.0092867693896256,"8991"
"SEMA3A","LOC107385609",0.613299133415424,"10371"
"SEMA3A","sema3a",0.0652339981100091,"10371"
"SEMA3B","sema3b",-0.0693115714424144,"7869"
"SEMA3D","sema3d",-0.13685698334715,"223117"
"SEMA3F","LOC107390520",0.0405082448015203,"6405"
"SEMA4B","sema4b",0.00292932953445085,"10509"
"SEMA4B","LOC107383229",0.0256189159406983,"10509"
"SEMA4D","LOC107393356",1.95707693297489,"10507"
"SEMA4F","LOC107395084",0.218892288387236,"10505"
"SEMA4G","LOC107375715",0.0167498893135948,"57715"
"SEMA5A","sema5a",1.33893729911716,"9037"
"SEMA6A","sema6a",-0.345881298056781,"57556"
"SENP1","LOC107390902",0.563780121846034,"29843"
"SENP1","LOC107388036",-0.362003829948778,"29843"
"SENP1","LOC107386654",0.000170568970818149,"29843"
"SENP2","LOC107392107",0.0393784667622615,"59343"
"SENP5","LOC107392895",-0.0518925899127043,"205564"
"SENP5","LOC107396789",-0.199566085143721,"205564"
"SENP6","senp6",0.00811824764537588,"26054"
"SENP7","LOC107384607",0.143981408528783,"57337"
"SENP7","senp7",-0.0735439126858701,"57337"
"SENP8","senp8",-0.00379508994615836,"123228"
"SEPHS1","sephs1",-0.00457567375285145,"22929"
"SEPHS2","LOC107391545",0.00174100677383557,"22928"
"SEPSECS","sepsecs",-0.0435661338589006,"51091"
"SERAC1","serac1",-0.0609423565319105,"84947"
"SERBP1","LOC107384419",0.00143876433806925,"26135"
"SERBP1","LOC107393364",-0.190722782774633,"26135"
"SERF2","LOC107397178",-0.062044543548192,"10169"
"SERGEF","sergef",-0.0723187154545491,"26297"
"SERHL2","serhl2",-0.320483525844942,"253190"
"SERINC1","LOC107378632",0.0242317894826265,"57515"
"SERINC1","LOC107396651",0.278926818295081,"57515"
"SERINC1","serinc1",0.187334414428462,"57515"
"SERINC4","serinc4",-0.000149297283473449,"619189"
"SERINC5","serinc5",-0.0652339981100091,"256987"
"SERP1","LOC107373476",-0.539360438061484,"27230"
"SERP2","serp1",0.392081750311362,"387923"
"SERPINA1","LOC107378176",0.446484735263637,"5265"
"SERPINA1","LOC107393680",-0.0687196509101897,"5265"
"SERPINA10","LOC107392345",0.253823149713159,"51156"
"SERPINA10","LOC107377949",0.121036893063316,"51156"
"SERPINB1","LOC107394705",-0.00042773747044683,"1992"
"SERPINB1","LOC107374455",0.0951835820646955,"1992"
"SERPINB6","LOC107382645",-0.407120831219539,"5269"
"SERPINC1","serpinc1",0.497186048290501,"462"
"SERPIND1","serpind1",0.456729913961668,"3053"
"SERPINE2","serpine2",-0.103108911832858,"5270"
"SERPINF2","serpinf2",0.157940143598202,"5345"
"SERPING1","LOC107375201",1.54110732326153,"710"
"SERPINH1","serpinh1",-0.842699287967237,"871"
"SERTAD2","sertad2",-0.0627861214920458,"9792"
"SERTAD3","sertad3",-0.0373116772856684,"29946"
"SESN1","LOC107394782",0.37623248904282,"27244"
"SESN1","sesn1",0.419958667674674,"27244"
"SESN3","LOC107378313",1.70474524717302,"143686"
"SET","LOC107386041",0.816121522067394,"6418"
"SET","set",-0.0158328783363473,"6418"
"SETBP1","setbp1",0.11064336827346,"26040"
"SETD1A","setd1a",-0.102348747533609,"9739"
"SETD1B","setd1b",0.0607598425407671,"23067"
"SETD2","setd2",-0.00916595978462401,"29072"
"SETD3","setd3",0.047383512029783,"84193"
"SETD4","setd4",-0.0133316804597999,"54093"
"SETD5","setd5",-0.0418023291332927,"55209"
"SETD6","setd6",-0.0715090316467207,"79918"
"SETD7","setd7",-0.456729913961668,"80854"
"SETD9","setd9",-0.0631589535817819,"133383"
"SETDB1","setdb1",-0.0440139850443547,"9869"
"SETDB1","LOC107394559",0.0262744685293665,"9869"
"SETDB1","LOC107376049",-0.00642831476213106,"9869"
"SETDB1","LOC107394571",0.963908301278193,"9869"
"SETDB2","LOC107384572",-0.598961112279511,"83852"
"SETMAR","LOC107385794",0.0390990222615594,"6419"
"SF1","sf1",-0.00174100677383557,"7536"
"SF3A1","sf3a1",0.0469151335491755,"10291"
"SF3A2","LOC107375562",-0.0370411461606907,"8175"
"SF3A2","sf3a2",-0.00405929186374296,"8175"
"SF3A3","sf3a3",0.0469151335491755,"10946"
"SF3B1","sf3b1",6.81935560298143e-07,"23451"
"SF3B2","sf3b2",-0.0687196509101897,"10992"
"SF3B3","sf3b3",-0.00751266263339406,"23450"
"SF3B4","sf3b4",-0.520984352483208,"10262"
"SF3B5","sf3b5",0.0580624613052222,"83443"
"SF3B6","sf3b6",-0.00552692554833505,"51639"
"SFMBT1","sfmbt1",0.13353215920615,"51460"
"SFMBT2","sfmbt2",0.69995469893512,"57713"
"SFPQ","LOC107394926",0.024653776636938,"6421"
"SFR1","sfr1",-0.194918990978382,"119392"
"SFRP2","LOC107380463",-0.0123138255903258,"6423"
"SFSWAP","sfswap",-0.00150581677287551,"6433"
"SFT2D1","sft2d1",0.345881298056781,"113402"
"SFT2D2","LOC107384584",-0.0159974048928779,"375035"
"SFT2D3","sft2d3",0.0639087159193889,"84826"
"SFTPA2","LOC107389011",0.526296889343617,"729238"
"SFTPD","LOC107381011",0.738186534747037,"6441"
"SFXN1","LOC107375712",0.0005401766120693,"94081"
"SFXN1","sfxn1",0.00199433166629371,"94081"
"SFXN2","sfxn2",5.58096253540434e-05,"118980"
"SFXN4","sfxn4",-0.0307761531125118,"119559"
"SFXN5","sfxn5",0.010478929994503,"94097"
"SGCB","sgcb",0.276003825638983,"6443"
"SGCE","sgce",7.5999237212605e-06,"8910"
"SGF29","sgf29",0.0208153118254776,"112869"
"SGIP1","sgip1",0.0909008497898428,"84251"
"SGK1","LOC107372622",-0.0568597726748866,"6446"
"SGK1","sgk1",-0.036503619133387,"6446"
"SGK2","sgk2",1.85221713781622,"10110"
"SGK3","sgk3",-0.0523905930672845,"23678"
"SGMS1","sgms1",0.566988050544623,"259230"
"SGMS2","LOC107396478",0.648905910786471,"166929"
"SGPL1","sgpl1",0.123586856076913,"8879"
"SGPP1","sgpp1",0.500117465140774,"81537"
"SGPP1","LOC107377578",0.0840371933756535,"81537"
"SGSH","sgsh",0.319409408007715,"6448"
"SGSM3","sgsm3",0.000177980596158388,"27352"
"SGTA","sgta",-0.242977172149685,"6449"
"SH2B1","LOC107372822",0.0371762641946177,"25970"
"SH2B3","sh2b3",-0.00255624038642419,"10019"
"SH2D3C","sh2d3c",0.190344308407014,"10044"
"SH2D4A","LOC107386392",-0.00613556708790351,"63898"
"SH2D4B","LOC107380777",-0.0224856914168086,"387694"
"SH2D5","sh2d5",0.00124722828762409,"400745"
"SH3BGRL","sh3bgrl",-0.297419917301249,"6451"
"SH3BGRL3","LOC107373407",0.0665761659570666,"83442"
"SH3BP4","LOC107389529",-0.00693301574898519,"23677"
"SH3BP5","LOC107383204",0.161987362747953,"9467"
"SH3BP5","sh3bp5",0.182143217953457,"9467"
"SH3BP5L","sh3bp5l",-0.686001692814137,"80851"
"SH3D19","LOC107376797",0.0140869850683743,"152503"
"SH3D21","sh3d21",-0.00179021415337131,"79729"
"SH3GL1","LOC107393257",-0.0173489437905249,"6455"
"SH3GL1","LOC107384132",-0.157940143598202,"6455"
"SH3GL2","sh3gl2",1.0744952738436,"6456"
"SH3GLB1","LOC107392059",-0.487743555297687,"51100"
"SH3GLB1","LOC107382675",-0.011822027497293,"51100"
"SH3GLB2","LOC107393465",-0.03478901910594,"56904"
"SH3GLB2","LOC107395107",-0.115219155809607,"56904"
"SH3KBP1","sh3kbp1",1.56191605409104,"30011"
"SH3PXD2A","LOC107394334",0.131740880659621,"9644"
"SH3PXD2B","sh3pxd2b",0.0549244267960372,"285590"
"SH3RF1","sh3rf1",0.36493671379382,"57630"
"SH3RF2","LOC107375024",0.191101755690135,"153769"
"SH3TC2","LOC107372598",-0.0675452525320257,"79628"
"SH3TC2","LOC107394057",-0.00693301574898519,"79628"
"SHANK1","shank3",-0.0252947845743601,"50944"
"SHANK2","LOC107388081",0.689702286008315,"22941"
"SHANK2","LOC107373879",0.00461679130587331,"22941"
"SHANK3","LOC107374533",-0.00603965240959516,"85358"
"SHARPIN","sharpin",9.960085631081e-05,"81858"
"SHBG","shbg",-0.0116835946534927,"6462"
"SHC1","shc1",1.36219044243919,"6464"
"SHD","LOC107392139",-0.00107000479615308,"56961"
"SHE","LOC107379617",-0.0988484652398445,"126669"
"SHF","shf",3.43430681591986,"90525"
"SHH","LOC107390160",0.816121522067394,"6469"
"SHISA3","shisa3",-0.364348820744682,"152573"
"SHISA4","shisa4",0.2774627015917,"149345"
"SHISA4","LOC107385302",-0.0050823681214574,"149345"
"SHKBP1","shkbp1",0.306190922238751,"92799"
"SHMT1","shmt1",0.000514019558092121,"6470"
"SHMT2","shmt2",0.0446154381107926,"6472"
"SHOC2","shoc2",-0.00255624038642419,"8036"
"SHPRH","shprh",-0.0213962901922946,"257218"
"SHQ1","shq1",-0.105153571494836,"55164"
"SHROOM2","LOC107386772",1.76752451159781,"357"
"SHROOM2","LOC107396043",1.62212708792048,"357"
"SHROOM2","LOC107384650",-1.33586099488821,"357"
"SHROOM3","LOC107375095",-0.00042773747044683,"57619"
"SHROOM4","shroom4",-0.476298198166793,"57477"
"SHTN1","LOC107395775",0.0719131637481159,"57698"
"SI","LOC107380514",-0.0527242117946764,"6476"
"SIAH1","siah1",0.260765434704932,"6477"
"SIDT2","sidt2",0.00357627272356273,"51092"
"SIGIRR","sigirr",1.51201590045913,"59307"
"SIGLEC1","LOC107372396",0.0176093984036849,"6614"
"SIGMAR1","sigmar1",0.722713295151416,"10280"
"SIK1","LOC107389842",0.0594916766638949,"150094"
"SIK2","sik2",-0.372639487131192,"23235"
"SIK3","sik3",0.0699066504493368,"23387"
"SIKE1","sike1",-0.00312613143932828,"80143"
"SIL1","sil1",0.00114701360723612,"64374"
"SIMC1","simc1",0.418015116916547,"375484"
"SIN3A","LOC107381785",0.00875007863940915,"25942"
"SIN3A","sin3a",6.15329043018611e-06,"25942"
"SIN3B","sin3b",-0.0341426473468632,"23309"
"SIPA1L1","LOC107392432",0.155941611322887,"26037"
"SIPA1L1","LOC107377826",0.179947859407822,"26037"
"SIPA1L2","sipa1l2",0.0729297101268182,"57568"
"SIPA1L3","sipa1l3",0.410304082581176,"23094"
"SIRT1","sirt1",0.000977675475320155,"23411"
"SIRT2","sirt2",-0.220974477847885,"22933"
"SIRT3","LOC107388944",0.124731183912921,"23410"
"SIRT3","sirt3",0.00114701360723612,"23410"
"SIRT4","sirt4",-0.0228896793914027,"23409"
"SIRT5","sirt5",-0.0291117071804193,"23408"
"SIRT5","LOC107383913",-0.0196811286700791,"23408"
"SIRT6","sirt6",0.00402095826977621,"51548"
"SIRT7","sirt7",6.0045991492155e-05,"51547"
"SIVA1","siva1",0.00642831476213103,"10572"
"SIX4","LOC107380278",-0.0092867693896256,"51804"
"SKA1","ska1",0.000105256195485052,"220134"
"SKA2","LOC107386338",4.78066995185547e-05,"348235"
"SKI","ski",1.15578077550556,"6497"
"SKI","LOC107385244",-0.0990959213093017,"6497"
"SKIL","skil",0.117137969214329,"6498"
"SKIV2L","skiv2l",-0.508985765264675,"6499"
"SKP1","skp1",-0.0072459897434605,"6500"
"SKP2","skp2",-1.04502655945266,"6502"
"SLA","LOC107394379",-0.0739551673077822,"6503"
"SLA2","LOC107395566",-0.256584850740328,"84174"
"SLAIN2","slain2",-0.0616757929328725,"57606"
"SLAIN2","LOC107396696",-0.0157509806973938,"57606"
"SLBP","slbp",-0.39270048623239,"7884"
"SLC10A3","slc10a3",0.0594916766638949,"8273"
"SLC10A7","slc10a7",-0.0520582680238897,"84068"
"SLC11A2","slc11a2",-0.00237985942396318,"4891"
"SLC12A2","slc12a2",0.994044245807928,"6558"
"SLC12A2","LOC107386185",0.00845960936517734,"6558"
"SLC12A4","slc12a4",-0.670436793146233,"6560"
"SLC12A6","slc12a6",-0.036503619133387,"9990"
"SLC12A7","LOC107384198",0.201523907728286,"10723"
"SLC12A8","slc12a8",-0.159618334314309,"84561"
"SLC12A9","LOC107380776",0.0525572405762056,"56996"
"SLC12A9","slc12a9",0.0154258219960427,"56996"
"SLC13A3","slc13a3",0.876553784790508,"64849"
"SLC13A5","LOC107380125",0.208276092401672,"284111"
"SLC14A2","LOC107393918",-0.150617940708191,"8170"
"SLC15A2","LOC107389659",-1.60779125098276,"6565"
"SLC15A4","slc15a4",0.0119613835869707,"121260"
"SLC16A1","LOC107390372",0.519473570627145,"6566"
"SLC16A10","slc16a10",1.79473465165034,"117247"
"SLC16A12","LOC107375879",-0.921743847151583,"387700"
"SLC16A13","slc16a13",0.955596807318266,"201232"
"SLC16A2","LOC107377233",0.720796158669896,"6567"
"SLC16A4","slc16a4",-2.78328377393328,"9122"
"SLC16A5","slc16a5",0.0416573290638163,"9121"
"SLC16A6","LOC107388189",-0.0835916342271405,"9120"
"SLC16A6","LOC107391563",-0.00258629318848835,"9120"
"SLC16A7","slc16a7",0.166101987964077,"9194"
"SLC16A7","LOC107385437",0.127040283512821,"9194"
"SLC17A5","LOC107394935",0.64184278698463,"26503"
"SLC17A5","slc17a5",0.00637900094312901,"26503"
"SLC17A9","slc17a9",-0.00296165261916347,"63910"
"SLC17A9","LOC107391202",0.0440139850443546,"63910"
"SLC19A1","slc19a1",-0.0225862947729304,"6573"
"SLC19A2","slc19a2",-0.0223853500590906,"10560"
"SLC19A3","LOC107380503",-0.00296165261916347,"80704"
"SLC1A3","LOC107394027",-1.11256436217331,"6507"
"SLC1A4","LOC107376424",0.37623248904282,"6509"
"SLC1A5","slc1a5",1.180659742871,"6510"
"SLC20A1","LOC107372824",0.0459868388713281,"6574"
"SLC20A2","slc20a2",-1.21285198321892e-06,"6575"
"SLC22A13","LOC107382817",0.000553507001685009,"9390"
"SLC22A13","LOC107382816",0.268311169803719,"9390"
"SLC22A13","LOC107384620",0.72559606709805,"9390"
"SLC22A15","LOC107396836",0.013331010691962,"55356"
"SLC22A15","slc22a15",0.135339130877796,"55356"
"SLC22A18","slc22a18",0.0109386316060115,"5002"
"SLC22A23","LOC107383925",0.00751266263339406,"63027"
"SLC22A31","slc22a31",0.0240223951415387,"146429"
"SLC22A6","LOC107373788",0.00124722828762409,"9356"
"SLC23A2","LOC107394182",-2.27146201979931,"9962"
"SLC24A2","LOC107377079",2.53279494566833,"25769"
"SLC25A1","LOC107396014",0.205080124831601,"6576"
"SLC25A11","slc25a11",0.0294637647562768,"8402"
"SLC25A12","LOC107384108",-0.271178601700677,"8604"
"SLC25A15","LOC107386491",-0.0331234565869547,"10166"
"SLC25A16","slc25a16",-0.0284150870726091,"8034"
"SLC25A17","LOC107376510",0.0242317894826265,"10478"
"SLC25A17","slc25a17",-0.0190364831058181,"10478"
"SLC25A19","slc25a19",-0.00613556708790351,"60386"
"SLC25A20","slc25a20",-0.0123138255903258,"788"
"SLC25A21","slc25a21",-0.0650436406669518,"89874"
"SLC25A22","LOC107385048",-0.000451555756020698,"79751"
"SLC25A22","slc25a18",-0.507499974409727,"79751"
"SLC25A22","slc25a22",0.00566428464297841,"79751"
"SLC25A24","slc25a24",-0.0709054899082794,"29957"
"SLC25A25","LOC107386044",0.000681073367505236,"114789"
"SLC25A25","LOC107374998",-0.014318212110352,"114789"
"SLC25A26","slc25a26",-0.00157448225172428,"115286"
"SLC25A28","slc25a28",-0.0986014020084451,"81894"
"SLC25A28","LOC107382400",-0.104128043699904,"81894"
"SLC25A29","slc25a29",-0.0166652976581248,"123096"
"SLC25A3","slc25a3",-0.000651540334323042,"5250"
"SLC25A32","slc25a32",0.11467465280809,"81034"
"SLC25A33","slc25a33",0.0355742435117243,"84275"
"SLC25A34","slc25a34",-0.00652757127115934,"284723"
"SLC25A36","slc25a36",0.737212335031616,"55186"
"SLC25A36","LOC107397359",-0.030897145253631,"55186"
"SLC25A36","LOC107372718",-0.246107585278325,"55186"
"SLC25A37","LOC107393770",0.00088969035216442,"51312"
"SLC25A38","LOC107376220",0.0234005843009155,"54977"
"SLC25A40","LOC107396273",0.0611252082702518,"55972"
"SLC25A40","LOC107379746",-0.533184239400723,"55972"
"SLC25A42","LOC107384089",0.00662766779614891,"284439"
"SLC25A42","LOC107393335",0.591469723814554,"284439"
"SLC25A43","slc25a43",-0.00092436476461983,"203427"
"SLC25A44","LOC107380824",-0.0113415391895635,"9673"
"SLC25A44","LOC107381787",0.311959796303144,"9673"
"SLC25A46","slc25a46",0.11467465280809,"91137"
"SLC25A47","LOC107378072",0.0231954312160446,"283600"
"SLC25A48","slc25a48",-0.031629026005035,"153328"
"SLC25A5","LOC107386430",0.23592294158229,"292"
"SLC25A5","LOC107376198",0.606521126412689,"292"
"SLC25A5","LOC107378486",-0.113051048206509,"292"
"SLC25A51","slc25a51",0.00628100103627337,"92014"
"SLC26A11","slc26a11",0.236797077013119,"284129"
"SLC26A11","LOC107372765",0.119914536414295,"284129"
"SLC26A2","slc26a1",0.0005011924835932,"1836"
"SLC26A5","LOC107390878",0.0145515903655765,"375611"
"SLC26A5","slc26a5",-0.00246720780473284,"375611"
"SLC27A1","LOC107378311",1.09932074919743,"376497"
"SLC27A1","LOC107390504",-0.00189081189951017,"376497"
"SLC27A2","LOC107381711",0.182510822532432,"11001"
"SLC27A2","LOC107388623",0.0140103862983787,"11001"
"SLC27A2","LOC107381710",0.295381449898258,"11001"
"SLC27A4","slc27a4",0.834124766176881,"10999"
"SLC27A6","slc27a6",-0.15727211548071,"28965"
"SLC28A1","slc28a1",0.401434686844368,"9154"
"SLC29A1","LOC107395000",0.445131106480855,"2030"
"SLC29A2","LOC107382287",-0.273583979233863,"3177"
"SLC29A2","LOC107376754",0.000270169978407562,"3177"
"SLC29A3","slc29a3",0.668622836376756,"55315"
"SLC2A1","LOC107385012",0.0172626221769218,"6513"
"SLC2A12","slc2a12",-0.928671803623752,"154091"
"SLC2A13","slc2a13",-0.0833694127696702,"114134"
"SLC2A2","slc2a2",0.166447936188138,"6514"
"SLC2A6","LOC107376396",0.000318581518953665,"11182"
"SLC2A8","slc2a6",-0.00740535200018907,"29988"
"SLC2A9","slc2a9",-0.019219399407437,"56606"
"SLC30A1","slc30a1",-0.0126720798530392,"7779"
"SLC30A4","slc30a4",0.245658727359451,"7782"
"SLC30A5","slc30a5",-0.000156227515367751,"64924"
"SLC30A6","LOC107396446",0.101089751319017,"55676"
"SLC30A6","slc30a6",0.0143957655134064,"55676"
"SLC30A7","slc30a7",-0.0587743953555166,"148867"
"SLC30A9","slc30a9",0.227300591620545,"10463"
"SLC31A1","slc31a1",1.92365176234185,"1317"
"SLC31A2","slc31a2",0.176687690816872,"1318"
"SLC33A1","slc33a1",0.329166181295421,"9197"
"SLC34A2","LOC107396065",-0.409666040197225,"10568"
"SLC35A1","slc35a1",-0.131147262047055,"10559"
"SLC35A2","slc35a2",0.996485913196965,"7355"
"SLC35A3","LOC107393273",0.0537328531866914,"23443"
"SLC35A4","slc35a4",-0.00677939161116113,"113829"
"SLC35A5","slc35a5",0.125593895841385,"55032"
"SLC35B1","slc35b1",-0.0416573290638163,"10237"
"SLC35B2","slc35b2",-0.260298663521952,"347734"
"SLC35B3","slc35b3",0.179219975985787,"51000"
"SLC35B4","slc35b4",-0.0603958266154386,"84912"
"SLC35C1","slc35c1",0.00751266263339406,"55343"
"SLC35C2","slc35c2",0.101089751319017,"51006"
"SLC35D1","slc35d1",-0.120474874160723,"23169"
"SLC35D1","LOC107384417",-0.0139340255781709,"23169"
"SLC35D2","slc35d2",0.203494469613628,"11046"
"SLC35D3","LOC107375940",0.0425318973953496,"340146"
"SLC35E1","slc35e1",0.410304082581176,"79939"
"SLC35E2B","slc35e2b",0.160630831803648,"728661"
"SLC35E3","slc35e3",0.159281766646712,"55508"
"SLC35E4","slc35e4",-0.0399409513581449,"339665"
"SLC35F2","slc35f2",-0.119914536414295,"54733"
"SLC35F5","slc35f5",0.030414865049289,"80255"
"SLC35F6","slc35f6",0.540136060038583,"54978"
"SLC35G1","slc35g1",0.141165605892659,"159371"
"SLC36A1","LOC107380671",0.0273887877713699,"206358"
"SLC37A1","slc37a1",-0.0652339981100091,"54020"
"SLC37A2","slc37a2",0.565382443908199,"219855"
"SLC37A3","slc37a3",0.298442751308385,"84255"
"SLC37A4","slc37a4",-0.0350495970413466,"2542"
"SLC37A4","LOC107386021",0.00421460256600326,"2542"
"SLC38A10","slc38a10",-0.00283350171898378,"124565"
"SLC38A2","slc38a2",0.0171765484445105,"54407"
"SLC38A3","LOC107385727",0.204682942290235,"10991"
"SLC38A3","LOC107391357",0.243868818659091,"10991"
"SLC38A3","LOC107385195",-0.00218256350995995,"10991"
"SLC38A3","slc38a5",-0.0378562856912103,"10991"
"SLC38A4","LOC107382943",-2.04937213455965,"55089"
"SLC38A6","slc38a6",-0.00261653398835165,"145389"
"SLC38A7","slc38a7",0.320483525844943,"55238"
"SLC38A9","slc38a9",0.140544773786606,"153129"
"SLC39A1","slc39a1",2.26190571592323,"27173"
"SLC39A10","slc39a10",0.00618383658587526,"57181"
"SLC39A11","slc39a11",-0.0525572405762056,"201266"
"SLC39A13","slc39a13",-0.00305976636000315,"91252"
"SLC39A14","slc39a14",0.393319904649706,"23516"
"SLC39A3","slc39a3",-0.178131799153453,"29985"
"SLC39A6","LOC107383689",-0.167141251835699,"25800"
"SLC39A7","LOC107395789",-0.0127444308216283,"7922"
"SLC39A8","slc39a8",-0.257509917223719,"64116"
"SLC39A9","LOC107375565",0.0378562856912103,"55334"
"SLC39A9","slc39a9",-0.193768558260087,"55334"
"SLC3A1","slc3a1",0.000170568970818149,"6519"
"SLC3A2","slc3a2",0.266411032467468,"6520"
"SLC40A1","slc40a1",0.669529364011523,"30061"
"SLC41A1","slc41a1",-0.955596807318267,"254428"
"SLC41A2","LOC107389051",1.1544107414108,"84102"
"SLC41A2","LOC107381728",0.304111427707148,"84102"
"SLC43A1","slc43a1",0.0169198120518482,"8501"
"SLC43A2","LOC107386992",-0.00457567375285145,"124935"
"SLC43A2","LOC107397135",0.0213962901922947,"124935"
"SLC43A3","slc43a3",-2.19134767794451,"29015"
"SLC44A1","LOC107375209",-0.000393255543466523,"23446"
"SLC44A2","LOC107393036",-0.0238140642050861,"57153"
"SLC44A2","LOC107376174",0.00011107019575796,"57153"
"SLC44A4","slc44a4",-0.0171765484445105,"80736"
"SLC45A3","slc45a3",0.0176093984036849,"85414"
"SLC45A4","slc45a4",-0.115492027859095,"57210"
"SLC45A4","LOC107395183",-0.00372136976920998,"57210"
"SLC46A1","slc46a1",-0.0693115714424144,"113235"
"SLC46A1","LOC107380625",-0.168533570420536,"113235"
"SLC46A2","slc46a2",0.0552678219362081,"57864"
"SLC46A3","slc46a3",0.0344003277322666,"283537"
"SLC48A1","slc48a1",0.00552692554833505,"55652"
"SLC48A1","LOC107385539",-0.113860995968773,"55652"
"SLC4A1","slc4a1",-0.0833694127696702,"6521"
"SLC4A1","LOC107387920",-0.174536037533864,"6521"
"SLC4A10","LOC107379035",0.343055620192238,"57282"
"SLC4A1AP","slc4a1ap",-0.217236023268041,"22950"
"SLC4A2","slc4a2",0.466441255180673,"6522"
"SLC4A4","LOC107395120",0.0241269592575534,"8671"
"SLC50A1","slc50a1",0.409028694395693,"55974"
"SLC51A","LOC107382961",-0.0775088919868112,"200931"
"SLC52A1","slc52a2",1.62212708792048,"55065"
"SLC52A3","LOC107378924",1.62032938014399,"113278"
"SLC52A3","slc52a3",-0.012817015724169,"113278"
"SLC52A3","LOC107394906",-0.210694744033236,"113278"
"SLC5A3","slc5a3",0.178131799153453,"6526"
"SLC5A6","LOC107396033",0.756878401028501,"8884"
"SLC5A6","LOC107391994",0.345881298056781,"8884"
"SLC5A9","slc5a9",0.960339502605695,"200010"
"SLC6A13","LOC107385168",0.00683038820489043,"6540"
"SLC6A13","LOC107388422",0.00618383658587526,"6540"
"SLC6A15","LOC107376652",1.0526530738824,"55117"
"SLC6A15","LOC107388084",0.397674986915099,"55117"
"SLC6A18","LOC107383217",-0.0226871603833569,"348932"
"SLC6A20","slc6a20",1.9697381021189,"54716"
"SLC6A4","LOC107395621",0.0792174618980488,"6532"
"SLC6A4","LOC107395435",1.42254963984379,"6532"
"SLC6A6","slc6a6",-0.475589269192608,"6533"
"SLC6A6","LOC107391066",0.272139019989026,"6533"
