"human","ncbi","mlog10QvalxFC","ENTREZID"
"TRPM5","LOC107391796",1.14192480847951,"29850"
"TRPM7","trpm7",0.151683473046675,"54822"
"TRPS1","trps1",-0.176875108308514,"7227"
"TRPT1","trpt1",0.442952729241597,"83707"
"TRPV1","LOC107376818",1.5633998107035,"7442"
"TRPV1","LOC107387059",-0.0376222689375332,"7442"
"TRPV4","trpv4",0.561643782230512,"59341"
"TRRAP","trrap",0.378509595708675,"8295"
"TRUB1","LOC107372633",-0.307270104609842,"142940"
"TRUB1","LOC107374012",0.023393981905778,"142940"
"TRUB2","trub2",0.248292958824546,"26995"
"TSC1","LOC107375136",0.0026391839276116,"7248"
"TSC1","LOC107386302",-0.314035748768729,"7248"
"TSC2","tsc2",-0.23846862061023,"7249"
"TSC22D1","LOC107390233",0.418694689849708,"8848"
"TSC22D1","tsc22d1",1.95678346321471,"8848"
"TSC22D2","LOC107392740",0.41395772374243,"9819"
"TSC22D2","tsc22d2",0.161456098796566,"9819"
"TSC22D3","LOC107377168",0.454185298663666,"1831"
"TSC22D3","LOC107372395",1.45174263226116,"1831"
"TSEN15","tsen15",-0.602217173702129,"116461"
"TSEN2","tsen2",-0.0025835895817687,"80746"
"TSEN34","tsen34",0.630418644258015,"79042"
"TSEN54","tsen54",0.26700772201561,"283989"
"TSFM","tsfm",-0.0060788288263315,"10102"
"TSG101","tsg101",0.0788306263849156,"7251"
"TSHZ1","LOC107394695",-0.157744548135377,"10194"
"TSHZ1","tshz1",-0.12364500958892,"10194"
"TSHZ1","LOC107372800",-1.24759826948686,"10194"
"TSHZ2","tshz2",-2.19121668951888,"128553"
"TSHZ3","tshz3",0.713812755365736,"57616"
"TSHZ3","LOC107394716",-1.45475461687311,"57616"
"TSKU","tsku",-0.908927117551772,"25987"
"TSN","tsn",-0.422272296392873,"7247"
"TSNAX","tsnax",-0.576432974341876,"7257"
"TSPAN1","tspan16",-0.00491572426378867,"10103"
"TSPAN1","LOC107382227",0.241713726249425,"10103"
"TSPAN10","LOC107374652",-2.2687180918141,"83882"
"TSPAN11","LOC107385598",-0.0633567883971819,"441631"
"TSPAN12","tspan12",-4.3441985057162e-05,"23554"
"TSPAN13","tspan13",0.953615410866244,"27075"
"TSPAN14","tspan14",0.780553053570737,"81619"
"TSPAN15","LOC107373979",0.0969265664861861,"23555"
"TSPAN15","LOC107373194",0.401124957473936,"23555"
"TSPAN15","LOC107372353",1.23431641918476,"23555"
"TSPAN15","tspan15",0.368628984242254,"23555"
"TSPAN18","LOC107388615",-1.11969326184955,"90139"
"TSPAN3","tspan3",0.0529397842628755,"10099"
"TSPAN3","LOC107394068",0.0613154885093096,"10099"
"TSPAN31","tspan31",0.569003735029282,"6302"
"TSPAN33","tspan33",0.611513643912135,"340348"
"TSPAN33","LOC107397271",1.45475461687311,"340348"
"TSPAN4","LOC107381782",-1.2908587589447,"7106"
"TSPAN5","LOC107375257",0.196764550405065,"10098"
"TSPAN5","LOC107384747",-0.107595440107373,"10098"
"TSPAN6","LOC107384561",3.15376206686969,"7105"
"TSPAN7","LOC107378166",-0.399972340036374,"7102"
"TSPAN8","LOC107387648",2.06712635264058,"7103"
"TSPAN8","LOC107372354",1.08338799347368,"7103"
"TSPAN9","LOC107382520",-0.255837878303499,"10867"
"TSPAN9","tspan9",-1.4974540292922,"10867"
"TSPAN9","LOC107391587",-0.696522783867642,"10867"
"TSPO","tspo",1.32128191411308,"706"
"TSPYL1","LOC107390519",-0.041223306843083,"7259"
"TSR1","tsr1",-0.0640464250952946,"55720"
"TSR2","tsr2",0.00416687181849278,"90121"
"TSR3","tsr3",0.000833961294275852,"115939"
"TSSC4","tssc4",0.203951987057251,"10078"
"TSTD1","LOC107377251",2.13253294722082,"100131187"
"TSTD1","tstd3",0.0176400729107054,"100131187"
"TSTD1","LOC107382846",0.0903455289772113,"100131187"
"TSTD2","tstd2",-0.34315812960698,"158427"
"TTBK1","ttbk1",0.00860614274761333,"84630"
"TTBK1","LOC107377671",0.0433707229458991,"84630"
"TTBK1","ttbk2",-0.486443403473932,"84630"
"TTC1","LOC107397024",-0.273157031292615,"7265"
"TTC13","ttc13",-0.00892936831283167,"79573"
"TTC14","ttc14",1.25356937592504e-05,"151613"
"TTC16","LOC107386190",0.0206616408094022,"158248"
"TTC17","ttc17",0.00728172492650442,"55761"
"TTC19","ttc19",0.0112567938666301,"54902"
"TTC21B","ttc21b",-0.314035748768729,"79809"
"TTC22","ttc22",0.261812221244625,"55001"
"TTC23","LOC107388823",-0.246636970711787,"64927"
"TTC26","ttc26",-2.71913620859346,"79989"
"TTC27","ttc27",-0.644873892665871,"55622"
"TTC28","ttc28",-1.6549896021779,"23331"
"TTC28","LOC107393711",0.000631454613046332,"23331"
"TTC28","LOC107396085",-3.48750194682143,"23331"
"TTC28","LOC107396098",-0.365375717165699,"23331"
"TTC3","ttc3",-0.0796205751336482,"7267"
"TTC30B","LOC107374174",0.155909911635516,"150737"
"TTC31","LOC107375681",-0.339034969540543,"64427"
"TTC31","LOC107391884",0.10240444386801,"64427"
"TTC31","LOC107374142",-0.345232646718223,"64427"
"TTC32","ttc32",-0.26353636770657,"130502"
"TTC33","ttc33",0.00216151051987682,"23548"
"TTC34","ttc34",0.0273500578349368,"100287898"
"TTC36","ttc36",-1.10021518294227,"143941"
"TTC37","ttc37",-0.00368244826403034,"9652"
"TTC38","ttc38",-0.232066598189364,"55020"
"TTC39A","ttc39a",0.550010780249076,"22996"
"TTC39A","LOC107376184",-0.0259240661072639,"22996"
"TTC39B","LOC107396471",-0.752963088822003,"158219"
"TTC39C","ttc39c",0.191834788727637,"125488"
"TTC4","ttc4",-0.0126676589546434,"7268"
"TTC5","ttc5",-0.125223721021242,"91875"
"TTC7A","LOC107375535",-9.32390075809783e-05,"57217"
"TTC7B","ttc7b",-0.00491572426378867,"145567"
"TTC8","ttc8",-1.68534628312061,"123016"
"TTC9C","ttc9c",-0.57345293345115,"283237"
"TTF1","ttf1",0.144613386403355,"7270"
"TTF2","ttf2",-1.26638163196661,"8458"
"TTI1","tti1",0.0877945769788556,"9675"
"TTI2","tti2",0.0576795798957017,"80185"
"TTK","ttk",-1.00897379240297,"7272"
"TTL","ttl",-1.36654727177529,"150465"
"TTLL1","ttll1",0.0113811673597999,"25809"
"TTLL11","ttll11",-0.215057725885126,"158135"
"TTLL12","ttll12",-0.361069118694019,"23170"
"TTLL4","ttll4",-0.0414881369138908,"9654"
"TTLL5","ttll5",-0.0124041057505617,"23093"
"TTPAL","ttpal",-0.0342169536422521,"79183"
"TTR","ttr",-1.04799899881633,"7276"
"TTYH1","ttyh1",0.0346916205189726,"57348"
"TTYH2","ttyh2",-2.77092520284909,"94015"
"TTYH2","LOC107378278",-1.00671342808994,"94015"
"TTYH3","LOC107389956",-3.112790650824,"80727"
"TTYH3","ttyh3",-0.395385028491721,"80727"
"TUB","tulp3",-0.174896954265074,"7275"
"TUBA1A","LOC107390365",-2.05907271917311,"7846"
"TUBA1A","LOC107387629",-1.50054228345404,"7846"
"TUBA1A","LOC107391302",-0.338009552576516,"7846"
"TUBA1A","LOC107390154",-1.31849291731637,"7846"
"TUBA1B","LOC107390366",-1.19771719384578,"10376"
"TUBA1C","tuba4a",-0.00147692426256089,"84790"
"TUBA1C","LOC107391533",-0.0493255665833255,"84790"
"TUBA1C","LOC107379067",-0.0481553214521004,"84790"
"TUBA1C","LOC107392514",0.00247429858524746,"84790"
"TUBA4A","LOC107390152",0.315010538696419,"7277"
"TUBA4A","LOC107396539",0.632013008606913,"7277"
"TUBA8","LOC107391534",0.00101408444035835,"51807"
"TUBB","LOC107379492",-3.68054723484033,"203068"
"TUBB3","LOC107385350",0.203951987057251,"10381"
"TUBB4B","LOC107396128",-0.186987617981937,"10383"
"TUBB4B","LOC107392070",-0.871900080420961,"10383"
"TUBB4B","LOC107386198",-0.0281851959012534,"10383"
"TUBB4B","LOC107393497",-0.0567116261568784,"10383"
"TUBB4B","LOC107397073",-0.00368244826403034,"10383"
"TUBB6","LOC107383143",0.100098721552491,"84617"
"TUBD1","tubd1",-0.21280509146621,"51174"
"TUBE1","tube1",-0.345232646718223,"51175"
"TUBE1","LOC107374464",-1.33529724028926,"51175"
"TUBG1","tubg1",-0.188364144488664,"7283"
"TUBGCP2","tubgcp2",-0.346273150008321,"10844"
"TUBGCP3","tubgcp3",-0.328876891788718,"10426"
"TUBGCP4","tubgcp4",0.43435289268679,"27229"
"TUBGCP5","tubgcp5",-0.00231508618043984,"114791"
"TUBGCP6","tubgcp6",-0.136081926788174,"85378"
"TUFM","tufm",-0.0439179058799915,"7284"
"TUFT1","tuft1",1.01925840527418e-06,"7286"
"TUFT1","LOC107394652",0.00160285527863613,"7286"
"TULP1","tulp1",0.12628337990894,"7287"
"TULP4","tulp4",-0.0453040907861864,"56995"
"TUSC2","LOC107385136",-0.0715697790301106,"11334"
"TUSC2","tusc2",1.34376297143371,"11334"
"TUSC3","LOC107391086",-0.43435289268679,"7991"
"TUT1","tut1",2.19546124582147,"64852"
"TVP23B","LOC107387428",0.724337289247692,"51030"
"TWF1","twf1",0.58846507827471,"5756"
"TWF2","LOC107385100",0.0576795798957017,"11344"
"TWIST2","LOC107385538",-0.64649481106849,"117581"
"TWIST2","LOC107378688",-0.927880187106668,"117581"
"TWIST2","twist1",-0.452927410312577,"117581"
"TWIST2","twist2",-0.780553053570737,"117581"
"TWIST2","LOC107391324",-0.37190233067852,"117581"
"TWSG1","twsg1",0.944977538060911,"57045"
"TXLNA","txlna",1.02033399595632,"200081"
"TXLNB","LOC107391956",0.898525044427855,"167838"
"TXLNG","LOC107395691",0.395385028491721,"55787"
"TXN","LOC107377267",0.27493148400392,"7295"
"TXN","txn",0.294039635744813,"7295"
"TXN2","txn2",-0.00634579838076554,"25828"
"TXNDC11","txndc11",-0.0220942552536768,"51061"
"TXNDC12","txndc12",-0.313063031922062,"51060"
"TXNDC15","txndc15",-0.219610696550396,"79770"
"TXNDC16","LOC107380239",-0.896455472083214,"57544"
"TXNDC16","txndc16",-0.703401345959897,"57544"
"TXNDC17","txndc17",0.0092592728791027,"84817"
"TXNDC5","txndc5",-0.439252529287546,"81567"
"TXNDC9","txndc9",-0.128957798390255,"10190"
"TXNIP","txnip",2.77615318872244,"10628"
"TXNIP","LOC107380699",0.125223721021242,"10628"
"TXNL1","txnl1",-0.0358954370068143,"9352"
"TXNL4A","txnl4a",-0.00247429858524746,"10907"
"TXNL4B","txnl4b",-0.0319018467718364,"54957"
"TXNRD3","LOC107385838",0.0745736024996684,"114112"
"TYK2","tyk2",1.41009841594823,"7297"
"TYMS","tyms",-0.232860453750681,"7298"
"TYR","LOC107386962",-1.28812076704118,"7299"
"TYR","tyr",-1.95678346321471,"7299"
"TYRO3","tyro3",0.000774239032379237,"7301"
"TYRO3","LOC107384715",1.68195085087303,"7301"
"TYROBP","tyrobp",0.248292958824546,"7305"
"TYRP1","LOC107377406",-1.16449821040425,"7306"
"TYRP1","LOC107382179",-2.12426118113238,"7306"
"TYSND1","tysnd1",0.0672072563102016,"219743"
"TYW1","tyw1",-0.186301858950677,"55253"
"TYW3","tyw3",0.00797957204826319,"127253"
"TYW5","tyw5",-0.193937382221641,"129450"
"U2AF1","LOC107389840",-0.0890642878845583,"7307"
"U2AF1L5","LOC107380862",0.00201353551960761,"102724594"
"U2AF2","LOC107395930",-1.39254680257989,"11338"
"U2AF2","u2af2",-0.224227722571388,"11338"
"U2SURP","u2surp",0.180875572528272,"23350"
"U2SURP","LOC107386450",0.0199662082202175,"23350"
"UACA","uaca",0.545693420913621,"55075"
"UAP1","uap1",-0.22191116855341,"6675"
"UAP1L1","uap1l1",0.0520215735315593,"91373"
"UBA1","uba1",-0.031450377434778,"7317"
"UBA1","LOC107385199",0.0150363105225743,"7317"
"UBA2","uba2",-0.405758681534381,"10054"
"UBA3","LOC107396417",0.0108882961813073,"9039"
"UBA3","uba3",0.0715697790301106,"9039"
"UBA5","uba5",-0.0715697790301106,"79876"
"UBA52","uba52",1.71961277864392,"7311"
"UBA6","uba6",-0.185617766207616,"55236"
"UBAC1","ubac1",0.107116752431804,"10422"
"UBAC2","ubac2",0.788035539006606,"337867"
"UBALD2","ubald2",0.273157031292615,"283991"
"UBALD2","ubald1",0.032586241655838,"283991"
"UBAP1","ubap1",0.168408442303687,"51271"
"UBAP2","ubap2",-2.64810630700956,"55833"
"UBAP2","LOC107394000",-0.491751426032694,"55833"
"UBAP2L","ubap2l",-0.0102894540184035,"9898"
"UBASH3B","ubash3b",-0.795571299045645,"84959"
"UBB","LOC107393976",1.43974481948365,"7314"
"UBB","LOC107387081",0.884113497981036,"7314"
"UBB","ubb",1.47903218745971,"7314"
"UBE2A","LOC107389844",0.127883688030215,"7319"
"UBE2A","ube2a",0.155301482629768,"7319"
"UBE2B","ube2b",-0.209826161380271,"7320"
"UBE2C","ube2c",-0.26353636770657,"11065"
"UBE2D2","ube2d1",0.12628337990894,"7322"
"UBE2D2","ube2d2",1.60866163662338,"7322"
"UBE2D2","ube2d3",-0.000234485010440922,"7322"
"UBE2D4","LOC107375950",0.203951987057251,"51619"
"UBE2D4","LOC107393720",2.70377192715702,"51619"
"UBE2E1","LOC107379174",1.70927297032266,"7324"
"UBE2E2","LOC107383251",0.333929287779376,"7325"
"UBE2E2","LOC107379173",0.000441785813514613,"7325"
"UBE2F","ube2f",-1.78274594878745,"140739"
"UBE2G1","LOC107393496",-0.055753718572327,"7326"
"UBE2G1","ube2g1",0.0358954370068143,"7326"
"UBE2G2","ube2g2",0.12259969494704,"7327"
"UBE2H","ube2h",-0.687994265003793,"7328"
"UBE2H","LOC107388936",0.0290352175489201,"7328"
"UBE2I","ube2i",-0.00468398198672629,"7329"
"UBE2I","LOC107376358",0.000833961294275852,"7329"
"UBE2J1","ube2j1",-0.57942417819622,"51465"
"UBE2J2","ube2j2",0.141732084817434,"118424"
"UBE2K","LOC107376118",0.294971490632797,"3093"
"UBE2K","LOC107382139",-0.0496208064348757,"3093"
"UBE2L3","LOC107396654",-0.113943259981476,"7332"
"UBE2L3","LOC107395787",0.0230181980804706,"7332"
"UBE2M","ube2m",-0.0378729398693549,"9040"
"UBE2M","LOC107372565",-0.0719410512358833,"9040"
"UBE2N","ube2n",-0.194641629041167,"7334"
"UBE2N","LOC107384852",-0.0163850099185212,"7334"
"UBE2O","ube2o",-0.000114082094146135,"63893"
"UBE2Q2","LOC107395503",0.21131212295593,"92912"
"UBE2Q2","LOC107381281",0.244988449893505,"92912"
"UBE2QL1","ube2ql1",-0.394243974193331,"134111"
"UBE2R2","ube2r2",-0.00361588566388335,"54926"
"UBE2S","ube2s",-1.67856105712053,"27338"
"UBE2T","ube2t",-0.554352637267627,"29089"
"UBE2V1","ube2v2",0.487766568952242,"7335"
"UBE2V1","LOC107391298",0.000441785813514613,"7335"
"UBE2W","ube2w",0.715558962694913,"55284"
"UBE2Z","ube2z",-0.726102443643443,"65264"
"UBE3A","ube3a",-0.507922969755447,"7337"
"UBE3A","LOC107396681",0.0328162975034422,"7337"
"UBE3B","ube3b",-0.127883688030214,"89910"
"UBE3C","ube3c",0.00680486275388185,"9690"
"UBE3D","ube3d",-0.00937073207719418,"90025"
"UBE4A","ube4a",0.0108882961813073,"9354"
"UBE4B","ube4b",-0.00164604328482975,"10277"
"UBFD1","ubfd1",-0.667838636774935,"56061"
"UBIAD1","ubiad1",-0.00892936831283167,"29914"
"UBL3","LOC107378322",1.36368252165289,"5412"
"UBL3","ubl3",1.14192480847951,"5412"
"UBL4A","ubl4a",0.450419022759443,"8266"
"UBL5","ubl5",-0.0021115650029747,"59286"
"UBL7","ubl7",-0.410429766934075,"84993"
"UBLCP1","ublcp1",-0.402279897132555,"134510"
"UBN2","ubn2",-0.0305588844417638,"254048"
"UBN2","LOC107376218",-0.00127907034875903,"254048"
"UBOX5","ubox5",1.30738358422103,"22888"
"UBP1","LOC107394796",-0.156519897373261,"7342"
"UBQLN4","ubqln4",-0.0467164896179108,"56893"
"UBR1","ubr1",-0.0273500578349367,"197131"
"UBR2","ubr2",-0.02839630189126,"23304"
"UBR3","ubr3",0.0307803311194271,"130507"
"UBR4","ubr4",0.00127907034875902,"23352"
"UBR5","ubr5",-0.0128006165604784,"51366"
"UBR7","ubr7",-0.387445901688126,"55148"
"UBR7","LOC107377957",-1.09057509220268,"55148"
"UBTD1","LOC107388210",-0.00106129526426005,"80019"
"UBTD1","ubtd1",-0.0134772745883959,"80019"
"UBTD2","ubtd2",-1.2106892464913,"92181"
"UBTF","LOC107387919",0.000661701170327717,"7343"
"UBTF","LOC107383692",-0.00948293920855434,"7343"
"UBTF","ubtf",0.16713004623753,"7343"
"UBXN1","ubxn1",-0.0511131657882124,"51035"
"UBXN2A","ubxn2a",0.272272730969381,"165324"
"UBXN4","ubxn4",-0.00590435431157868,"23190"
"UBXN6","ubxn6",-1.85146771356889,"80700"
"UBXN7","ubxn7",0.00515359491288179,"26043"
"UCHL1","LOC107395703",-0.780553053570737,"7345"
"UCHL3","uchl3",-0.162080197664291,"7347"
"UCHL5","uchl5",-2.53986049630763,"51377"
"UCK1","uck1",0.132215063087197,"83549"
"UCK2","LOC107384406",0.0517176841130043,"7371"
"UCKL1","uckl1",0.674508407506717,"54963"
"UCKL1","LOC107377854",-0.174896954265074,"54963"
"UCMA","ucma",-1.63169082997095,"221044"
"UCP2","LOC107386805",-0.513396739621741,"7351"
"UCP3","ucp1",0.256685646820791,"7352"
"UEVLD","LOC107389016",0.0100552449890408,"55293"
"UFC1","ufc1",0.793682347984936,"51506"
"UFL1","ufl1",-0.344194307582719,"23376"
"UFM1","ufm1",0.268754973013709,"51569"
"UFSP2","ufsp2",-0.41395772374243,"55325"
"UFSP2","ufsp1",-0.0217308514283985,"55325"
"UGCG","ugcg",-1.38094313197675,"7357"
"UGDH","ugdh",-0.217326238326638,"7358"
"UGGT1","uggt1",-0.142880081120975,"56886"
"UGGT2","uggt2",-0.596076728579296,"55757"
"UGP2","LOC107382284",-0.502490980847972,"7360"
"UGP2","LOC107376056",-0.403437162220028,"7360"
"UGT1A1","LOC107384282",-1.3896386061897,"54658"
"UGT1A1","LOC107390211",-0.0265296989701052,"54658"
"UGT2A2","LOC107381274",0.0373725965637656,"574537"
"UGT2A2","LOC107386935",-0.0535573947243393,"574537"
"UGT2A2","LOC107386292",0.0378729398693549,"574537"
"UGT2A2","LOC107374531",0.00431126151311153,"574537"
"UGT2A2","LOC107386291",0.447920464776323,"574537"
"UGT2B4","LOC107386308",0.154694608086475,"7363"
"UGT8","ugt8",0.00728172492650442,"7368"
"UHMK1","uhmk1",-0.346273150008321,"127933"
"UHRF1","uhrf1",-0.378509595708675,"29128"
"UHRF1BP1","uhrf1bp1",-0.0532480413006947,"54887"
"UHRF1BP1L","uhrf1bp1l",-0.942827392691621,"23074"
"UHRF2","uhrf2",-2.14083241965832,"115426"
"UIMC1","uimc1",0.149895300862113,"51720"
"ULK1","LOC107374177",-0.0378729398693549,"8408"
"ULK1","ulk1",-0.494420833366403,"8408"
"ULK2","LOC107380736",-3.1952413896981,"9706"
"ULK2","ulk2",-2.13253294722082,"9706"
"ULK3","ulk3",0.116952035622748,"25989"
"ULK4","ulk4",-0.10663942671364,"54986"
"UMOD","LOC107376791",0.174536037533864,"7369"
"UMOD","LOC107389312",-1.28812076704118,"7369"
"UMPS","umps",-0.303449251467827,"7372"
"UNC119","LOC107386900",0.302499149337363,"9094"
"UNC119B","LOC107374271",0.00982406280219622,"84747"
"UNC13A","unc13a",0.195347571059714,"23025"
"UNC13A","LOC107384142",0.401124957473936,"23025"
"UNC13B","unc13b",0.703401345959898,"10497"
"UNC13D","unc13d",1.45777162990683,"201294"
"UNC13D","LOC107396715",0.444190999010053,"201294"
"UNC13D","LOC107373496",0.30880397791909,"201294"
"UNC45A","unc45a",-0.168408442303687,"55898"
"UNC50","unc50",-0.0749545106226707,"25972"
"UNC5A","LOC107385054",-0.693102111214064,"90249"
"UNC5A","unc5a",-0.356797873059899,"90249"
"UNC5B","unc5b",-0.0178007176953271,"219699"
"UNC5C","LOC107373803",-0.997710702532297,"8633"
"UNC5C","LOC107394017",-6.68414349154474,"8633"
"UNC93A","unc93a",0.208347186836437,"54346"
"UNC93B1","unc93b1",2.07925732475701,"81622"
"UNG","ung",-0.250790988199898,"7374"
"UNK","unk",0.417506900295293,"85451"
"UNK","unkl",0.10663942671364,"85451"
"UPF1","upf1",0.738547631397572,"5976"
"UPF2","upf2",-0.0019654488896966,"26019"
"UPF3B","upf3b",0.00329288650186287,"65109"
"UPP1","upp1",0.424669265114606,"7378"
"UPRT","uprt",0.00599124199168085,"139596"
"UQCC1","LOC107384830",-0.00849987834130783,"55245"
"UQCC2","LOC107373147",0.00177925877117838,"84300"
"UQCRB","LOC107394740",0.839951110986311,"7381"
"UQCRC1","LOC107385415",-0.00046396472958993,"7384"
"UQCRC2","LOC107376507",0.0321290179542427,"7385"
"UQCRC2","LOC107388176",-1.30738358422103,"7385"
"UQCRFS1","LOC107389074",-2.07552461079611e-05,"7386"
"UQCRHL","LOC107393234",-0.0381246110599493,"440567"
"UQCRQ","LOC107375097",1.36654727177529,"27089"
"URB1","urb1",-0.232066598189364,"9875"
"URB2","urb2",-0.0118864055215877,"9816"
"URI1","uri1",-0.57942417819622,"8725"
"URM1","urm1",-0.00787770383108585,"81605"
"UROD","urod",-0.00135641512279165,"7389"
"UROS","uros",0.0220942552536768,"7390"
"USB1","usb1",0.00304618194548022,"79650"
"USE1","use1",-0.403437162220028,"55850"
"USF1","usf1",-0.362142446341137,"7391"
"USF2","LOC107394892",-0.0271435866371189,"7392"
"USF2","LOC107379315",-1.66169634186206,"7392"
"USF3","usf3",0.00416687181849278,"205717"
"USH1G","ush1g",-0.351508233868874,"124590"
"USH2A","LOC107381215",-0.286657043608576,"7399"
"USO1","uso1",-0.201056426208857,"8615"
"USP1","usp1",0.0436437953659274,"7398"
"USP10","usp10",-0.0496208064348757,"9100"
"USP11","LOC107391504",0.203951987057251,"8237"
"USP12","LOC107377013",0.00143615387049288,"219333"
"USP12","usp12",0.979889989881054,"219333"
"USP12","LOC107377288",0.636813722135905,"219333"
"USP12","LOC107377179",0.606852496630934,"219333"
"USP13","usp13",-0.0113811673597999,"8975"
"USP14","usp14",-0.103336108585464,"9097"
"USP15","usp15",0.00556376695266148,"9958"
"USP16","usp16",-0.15348551332151,"10600"
"USP18","LOC107386289",0.393105222959597,"11274"
"USP18","LOC107374143",0.451671986143787,"11274"
"USP19","usp19",-0.00113152085852825,"10869"
"USP2","LOC107396642",-0.456708481527857,"9099"
"USP2","LOC107387203",0.664521921735744,"9099"
"USP20","usp20",0.664521921735744,"10868"
"USP22","LOC107376459",0.00187112520490641,"23326"
"USP22","LOC107388270",-0.0235832101995303,"23326"
"USP24","usp24",0.00168983898856768,"23358"
"USP25","usp25",-0.00335618237440129,"29761"
"USP3","usp3",0.0606442094099269,"9960"
"USP30","usp30",-0.0104076972694418,"84749"
"USP31","usp31",0.283921500636042,"57478"
"USP32","usp32",0.174240824710042,"84669"
"USP33","usp33",0.381843682171864,"23032"
"USP34","usp34",0.00120410907724913,"9736"
"USP37","usp37",-0.177537755954045,"57695"
"USP38","usp38",0.0116322346336583,"84640"
"USP39","usp39",-0.00147692426256089,"10713"
"USP4","usp4",-0.00143615387049288,"7375"
"USP40","usp40",-0.269631501438814,"55230"
"USP42","usp42",0.0865363428955542,"84132"
"USP42","usp36",0.26526819411381,"84132"
"USP43","usp43",0.295905361717333,"124739"
"USP44","usp44",0.561643782230512,"84101"
"USP45","usp45",-0.00438446041402747,"85015"
"USP46","usp46",-0.0160795474782161,"64854"
"USP47","usp47",-0.0261250292290498,"55031"
"USP47","LOC107377295",0.617768864927254,"55031"
