"human","ncbi","mlog10QvalxFC","ENTREZID"
"SCN3B","LOC107379068",0.0633473775604041,"55800"
"SCN3B","LOC107394898",0.859296105427265,"55800"
"SCN3B","LOC107376861",0.0391055154930704,"55800"
"SCN3B","LOC107380339",-0.0572988004487983,"55800"
"SCN4A","LOC107387652",-0.0833115923689882,"6329"
"SCN4A","LOC107390289",-0.0706599258741887,"6329"
"SCN4B","LOC107380510",-0.00879944809690532,"6330"
"SCN4B","LOC107386540",-0.259807980587086,"6330"
"SCN8A","LOC107390838",1.08642982817864,"6334"
"SCN8A","LOC107384047",0.0349050046372071,"6334"
"SCN9A","LOC107384272",0.462078630077583,"6335"
"SCNM1","scnm1",0.126302659509437,"79005"
"SCO1","LOC107397310",-0.0519848901127938,"6341"
"SCO2","LOC107374393",-0.00947091469849727,"9997"
"SCOC","scoc",0.808808220152972,"60592"
"SCP2","LOC107384403",0.00974721654406452,"6342"
"SCP2","scp2",0.0693334923398386,"6342"
"SCPEP1","scpep1",0.10972243860167,"59342"
"SCRIB","scrib",-0.011498940697524,"23513"
"SCRN2","scrn2",-0.0909115197299485,"90507"
"SCRN3","scrn3",0.466743231253418,"79634"
"SCRT2","LOC107391295",0.031528071110179,"85508"
"SCRT2","scrt1",0.308162374340905,"85508"
"SCRT2","LOC107394610",-0.00386401879270394,"85508"
"SCTR","LOC107374260",-0.0237228623577462,"6344"
"SCUBE1","LOC107392325",0.562014196827154,"80274"
"SCUBE1","scube1",0.930382437232718,"80274"
"SCUBE2","scube2",-0.353367940620112,"57758"
"SCUBE3","LOC107391083",-0.000190101350694669,"222663"
"SCUBE3","LOC107393231",-0.000811768587594909,"222663"
"SCX","scx",-0.242608419357572,"642658"
"SCYL1","scyl1",0.031528071110179,"57410"
"SCYL2","scyl2",-0.00161656760754724,"55681"
"SCYL3","scyl3",-0.11998696014652,"57147"
"SDAD1","sdad1",0.00543373752709689,"55153"
"SDC2","LOC107394968",-0.00322418816064815,"6383"
"SDC3","LOC107394786",0.134159635975878,"9672"
"SDC4","LOC107396179",0.352088937272175,"6385"
"SDC4","LOC107384832",-1.89064103937918,"6385"
"SDCBP","LOC107391444",-0.443754774209062,"6386"
"SDCCAG8","sdccag8",0.0265904585729764,"10806"
"SDCCAG8","LOC107375828",0.116296960612906,"10806"
"SDE2","sde2",-0.0283521780808539,"163859"
"SDF2","sdf2",-0.155172435048596,"6388"
"SDF2L1","LOC107396144",0.359811856728287,"23753"
"SDF4","sdf4",0.00616525142094825,"51150"
"SDHA","sdha",0.0158633520405371,"6389"
"SDHAF1","sdhaf1",0.394659501529657,"644096"
"SDHAF2","sdhaf2",0.38505324863237,"54949"
"SDHAF3","sdhaf3",0.689383910637363,"57001"
"SDHAF4","sdhaf4",0.0456087266053035,"135154"
"SDHB","sdhb",0.000207961086924634,"6390"
"SDHC","sdhc",0.255688782785991,"6391"
"SDHD","sdhd",0.0527247704628443,"6392"
"SDK1","sdk1",-0.00494192678973417,"221935"
"SDK2","LOC107378281",-0.0164185719476231,"54549"
"SDK2","sdk2",0.00386401879270391,"54549"
"SDR16C5","sdr16c5",0.706171576370026,"195814"
"SDR39U1","sdr39u1",0.11998696014652,"56948"
"SDR42E1","LOC107377499",-1.39552430910043,"93517"
"SDR42E1","sdr42e1",0.00014141216843499,"93517"
"SDSL","LOC107392575",-0.231901126208659,"113675"
"SEC11C","sec11a",0.0147854285338013,"90701"
"SEC13","sec13",-0.943546293984983,"6396"
"SEC14L1","LOC107376701",0.257742774830279,"6397"
"SEC14L1","LOC107397181",0.00412008660219465,"6397"
"SEC14L2","LOC107395810",0.115083348499468,"23541"
"SEC14L2","sec14l2",4.30407284656721,"23541"
"SEC16A","sec16a",0.0169847251027314,"9919"
"SEC22A","sec22a",-0.412948337451584,"26984"
"SEC22B","sec22b",-0.710416286219595,"9554"
"SEC22C","sec22c",-0.0803873791286161,"9117"
"SEC23A","sec23a",0.535685008284741,"10484"
"SEC23A","LOC107388078",-0.00753812448234972,"10484"
"SEC23B","LOC107392758",-0.778719252998411,"10483"
"SEC23IP","sec23ip",-0.000486736570893343,"11196"
"SEC24A","sec24a",0.0175618827037427,"10802"
"SEC24B","LOC107380458",0.0104574338650218,"10427"
"SEC24C","sec24c",0.00307390624997579,"9632"
"SEC24C","LOC107386221",-0.00231538173046691,"9632"
"SEC24D","sec24d",-0.10913684308447,"9871"
"SEC31A","sec31a",-0.353367940620112,"22872"
"SEC31A","sec31b",-0.99491381697275,"22872"
"SEC61A1","LOC107385720",-0.147236128597988,"29927"
"SEC61A1","LOC107384934",-0.00172387171132633,"29927"
"SEC61B","sec61b",0.546105663712479,"10952"
"SEC61G","sec61g",0.50694802218484,"23480"
"SEC62","sec62",0.919955524783499,"7095"
"SEC63","sec63",0.0320767984143421,"11231"
"SECISBP2","secisbp2",0.493820313859354,"79048"
"SECISBP2L","secisbp2l",-0.866703174482374,"9728"
"SEH1L","seh1l",-0.495447634599388,"81929"
"SEL1L","sel1l",-0.178230465733537,"6400"
"SEL1L3","LOC107396047",0.0702160502513459,"23231"
"SEL1L3","LOC107380020",0.156644775765215,"23231"
"SELENBP1","selenbp1",-0.0675890571553247,"8991"
"SELP","LOC107393218",2.42862336966986,"6403"
"SELPLG","selplg",1.30357435048861,"6404"
"SEMA3A","LOC107390662",1.14697620904679,"10371"
"SEMA3A","sema3a",0.0230356025940508,"10371"
"SEMA3A","LOC107385609",-0.712545860623896,"10371"
"SEMA3B","sema3b",-0.00292745759105228,"7869"
"SEMA3C","sema3c",-0.04359452202048,"10512"
"SEMA3D","sema3d",0.169531292560298,"223117"
"SEMA3E","sema3e",-0.197364357232805,"9723"
"SEMA3F","LOC107390520",-0.0565202947256047,"6405"
"SEMA3F","sema3f",-0.284376938568451,"6405"
"SEMA3F","LOC107385790",-1.06294466224241,"6405"
"SEMA3G","sema3g",0.00231538173046691,"56920"
"SEMA4B","LOC107374010",0.181465458826404,"10509"
"SEMA4B","LOC107383229",0.000380486230614694,"10509"
"SEMA4B","sema4b",-0.16643880008167,"10509"
"SEMA4C","sema4c",-0.137524415624384,"54910"
"SEMA4D","sema4d",-0.729756948551164,"10507"
"SEMA4D","LOC107384134",-6.24459045574648,"10507"
"SEMA4D","LOC107393356",0.00206770757652514,"10507"
"SEMA4F","LOC107395084",-0.0349050046372072,"10505"
"SEMA4G","sema4g",0.0873129852022383,"57715"
"SEMA4G","LOC107375715",-0.134159635975878,"57715"
"SEMA5A","sema5a",-0.0972953568613103,"9037"
"SEMA5B","LOC107373640",-1.35953780063122,"54437"
"SEMA5B","sema5b",0.145118677406254,"54437"
"SEMA6A","sema6a",-0.00465897701098354,"57556"
"SEMA6B","sema6b",-1.10131861864118,"10501"
"SEMA6B","LOC107384130",-0.115083348499468,"10501"
"SEMA6D","sema6c",-0.00741790453529769,"80031"
"SEMA6D","sema6d",-0.248587542347103,"80031"
"SEMA6D","LOC107379212",0.00126942445355839,"80031"
"SEMA7A","LOC107382044",1.1877773781835,"8482"
"SEMA7A","LOC107379227",-0.271368858480889,"8482"
"SEMA7A","sema7a",3.60067056275654,"8482"
"SENP1","LOC107388036",1.49672597379589,"29843"
"SENP1","LOC107386654",0.322353509202274,"29843"
"SENP1","LOC107390902",-8.78241115256258e-05,"29843"
"SENP2","LOC107392107",1.50446397905441,"59343"
"SENP5","LOC107396789",-0.130192848124395,"205564"
"SENP5","LOC107392895",-0.338232883195259,"205564"
"SENP6","senp6",-0.0466364691852103,"26054"
"SENP7","LOC107384607",0.0127576777428546,"57337"
"SENP7","senp7",-0.0612897305570643,"57337"
"SENP8","senp8",0.00919903149571215,"123228"
"SEPHS1","sephs1",-2.53850535835671,"22929"
"SEPHS2","LOC107391545",-0.0967528843564096,"22928"
"SEPSECS","sepsecs",-0.0244219032325764,"51091"
"SERAC1","serac1",0.303529859248337,"84947"
"SERBP1","LOC107393364",0.771899174412999,"26135"
"SERBP1","LOC107384419",-0.623281333143191,"26135"
"SERF2","LOC107397178",0.747281651014241,"10169"
"SERGEF","sergef",1.26286957201602,"26297"
"SERHL2","serhl2",-0.421589156773734,"253190"
"SERINC1","LOC107378632",-3.72836816568008,"57515"
"SERINC1","serinc1",0.0994845032993769,"57515"
"SERINC1","LOC107396651",0.712545860623896,"57515"
"SERINC4","serinc4",1.01158667235386,"619189"
"SERINC5","serinc5",-1.46232306878297,"256987"
"SERP1","LOC107373476",0.0132487782156694,"27230"
"SERP2","serp1",1.22648428430438,"387923"
"SERP2","LOC107390232",0.551371295728546,"387923"
"SERPINA10","LOC107377949",0.0516173326333765,"51156"
"SERPINB1","LOC107394705",1.24622220376262,"1992"
"SERPINB1","LOC107372840",0.792497746169199,"1992"
"SERPINB1","LOC107374455",0.930382437232718,"1992"
"SERPINB6","LOC107382645",-0.0397289492539465,"5269"
"SERPINE1","LOC107374548",0.304683441604005,"5054"
"SERPINE2","serpine2",0.000190101350694669,"5270"
"SERPINE3","serpine3",-0.000486736570893343,"647174"
"SERPINF1","serpinf1",-0.161870013717736,"5176"
"SERPING1","LOC107375201",0.118748736193078,"710"
"SERPINH1","serpinh1",-0.00584556256351766,"871"
"SERPINI1","serpini1",0.199089894245735,"5274"
"SERTAD2","sertad2",0.151531271179977,"9792"
"SERTAD3","sertad3",0.0193600982563186,"29946"
"SERTAD4","LOC107392577",-0.263972193956933,"56256"
"SERTM1","sertm1",0.0684578367875177,"400120"
"SESN1","LOC107394782",-0.0329104101276636,"27244"
"SESN1","sesn1",0.233823634206667,"27244"
"SESN3","LOC107378313",2.92689197993241,"143686"
"SESTD1","sestd1",-0.751712398852086,"91404"
"SET","LOC107386041",0.0384879691478147,"6418"
"SET","set",-0.0462923512979648,"6418"
"SETBP1","setbp1",-0.0883318115265322,"26040"
"SETD1A","setd1a",0.0569087334180441,"9739"
"SETD1B","setd1b",0.0158633520405371,"23067"
"SETD2","setd2",0.00683273371527499,"29072"
"SETD3","setd3",-2.04780668001806,"84193"
"SETD4","setd4",0.000965909669602588,"54093"
"SETD5","setd5",0.259807980587086,"55209"
"SETD6","setd6",0.011195705958892,"79918"
"SETD7","setd7",0.218741162612795,"80854"
"SETD9","setd9",0.225256395084767,"133383"
"SETDB1","setdb1",-0.00484660355573281,"9869"
"SETDB1","LOC107394571",0.0177567263482008,"9869"
"SETDB1","LOC107376049",0.00574106537579465,"9869"
"SETDB1","LOC107394559",0.66882403251009,"9869"
"SETDB2","LOC107384572",-0.884179358741502,"83852"
"SETMAR","LOC107385794",0.0789497048453286,"6419"
"SEZ6","LOC107395881",-0.148658891264407,"124925"
"SEZ6","LOC107374204",-0.0181501162210421,"124925"
"SEZ6","LOC107396170",-0.85438541510687,"124925"
"SEZ6","sez6",-0.319957481658769,"124925"
"SEZ6L","LOC107395585",-0.10913684308447,"23544"
"SEZ6L2","sez6l2",-0.0483802363593275,"26470"
"SF1","sf1",-0.790188454960392,"7536"
"SF3A1","sf3a1",-0.225256395084767,"10291"
"SF3A2","sf3a2",-0.147946394377254,"8175"
"SF3A2","LOC107375562",0.26292690278737,"8175"
"SF3A3","sf3a3",-0.147946394377254,"10946"
"SF3B1","sf3b1",0.794812211174313,"23451"
"SF3B2","sf3b2",-0.948852650541417,"10992"
"SF3B3","sf3b3",-3.57393982699458,"23450"
"SF3B4","sf3b4",-0.525410475433984,"10262"
"SF3B5","sf3b5",0.0113467546634884,"83443"
"SF3B6","sf3b6",0.0838053356315262,"51639"
"SFI1","sfi1",0.0738158368622347,"9814"
"SFMBT1","sfmbt1",-0.992156339277528,"51460"
"SFMBT2","sfmbt2",0.0473293313172273,"57713"
"SFPQ","LOC107394926",-1.99746277126228,"6421"
"SFR1","sfr1",0.463629750547863,"119392"
"SFRP2","sfrp2",0.0320767984143421,"6423"
"SFRP2","LOC107380463",-0.288806328529534,"6423"
"SFRP2","LOC107391014",-0.0299153033886622,"6423"
"SFRP5","sfrp5",-0.163383660431842,"6425"
"SFSWAP","sfswap",0.107392033353416,"6433"
"SFT2D1","sft2d1",0.585591459525542,"113402"
"SFT2D2","LOC107384584",-0.0329104101276636,"375035"
"SFT2D3","sft2d3",0.142326399483141,"84826"
"SFTPA2","LOC107389011",0.493820313859354,"729238"
"SFTPD","LOC107381011",1.27970008000714,"6441"
"SFTPD","LOC107389188",0.00314856689440236,"6441"
"SFXN1","LOC107375712",-2.04780668001806,"94081"
"SFXN1","sfxn1",-0.150809809201301,"94081"
"SFXN2","sfxn2",-0.387780822581356,"118980"
"SFXN4","sfxn4",-0.0658720202625287,"119559"
"SFXN5","sfxn5",-0.00244480830566028,"94097"
"SGCB","sgcb",0.0275890399892018,"6443"
"SGCD","sgcd",-0.00706362600969293,"6444"
"SGCE","LOC107387681",0.0337567158551794,"8910"
"SGCE","sgce",0.466743231253418,"8910"
"SGCG","sgcg",0.0265904585729764,"6445"
"SGCZ","sgcz",0.0505241535800725,"137868"
"SGCZ","LOC107377423",-0.0147854285338013,"137868"
"SGF29","sgf29",-0.00206770757652514,"112869"
"SGIP1","sgip1",0.0761227598011278,"84251"
"SGK1","sgk1",0.465184615330072,"6446"
"SGK1","LOC107372622",-0.0972953568613103,"6446"
"SGK1","LOC107379638",0.454378954375726,"6446"
"SGK2","sgk2",-0.0569087334180441,"10110"
"SGK3","sgk3",-0.206979525527743,"23678"
"SGMS1","sgms1",-0.0076594120532269,"259230"
"SGMS2","LOC107396478",0.00718065773863491,"166929"
"SGMS2","sgms2",0.0501629146603283,"166929"
"SGPL1","sgpl1",-0.042607896247557,"8879"
"SGPP1","sgpp1",-0.00429573739932131,"81537"
"SGPP1","LOC107377578",1.12853297985247,"81537"
"SGPP2","sgpp2",0.0449312297018709,"130367"
"SGSH","sgsh",0.00166976554355167,"6448"
"SGSM1","LOC107373685",0.220589537858095,"129049"
"SGSM1","sgsm1",0.206092761435538,"129049"
"SGSM3","sgsm3",0.0140906727201045,"27352"
"SGTA","sgta",-0.0346157936211759,"6449"
"SGTB","sgtb",1.28988713795482,"54557"
"SH2B1","LOC107372822",-0.00563759707033953,"25970"
"SH2B2","sh2b2",0.0151399435554266,"10603"
"SH2B3","sh2b3",0.0863015779828906,"10019"
"SH2D1A","sh2d1a",0.0278420620955871,"4068"
"SH2D3C","sh2d3c",-0.202571111640155,"10044"
"SH2D3C","LOC107386036",-1.1845974466185,"10044"
"SH2D4A","LOC107386392",-0.021043769662331,"63898"
"SH2D4B","LOC107380777",-3.47551909141035e-06,"387694"
"SH2D5","sh2d5",0.699840470942044,"400745"
"SH3BGRL","sh3bgr",0.343226485867205,"6451"
"SH3BGRL","sh3bgrl",-0.10114668324504,"6451"
"SH3BGRL2","LOC107377493",0.0021282344222788,"83699"
"SH3BGRL3","LOC107373407",-2.03764606004335,"83442"
"SH3BP1","LOC107388235",1.31738193508468,"23616"
"SH3BP2","sh3bp2",-0.510269143884183,"6452"
"SH3BP4","LOC107384670",-0.0318017352936689,"23677"
"SH3BP4","LOC107389529",-0.00136412298298977,"23677"
"SH3BP5","LOC107383204",0.0334731986899812,"9467"
"SH3BP5","sh3bp5",0.213258524936584,"9467"
"SH3BP5L","sh3bp5l",-0.473015343442483,"80851"
"SH3D19","sh3d19",0.0422820344176744,"152503"
"SH3D19","LOC107376797",0.581917594741149,"152503"
"SH3D21","sh3d21",1.08939454664067,"79729"
"SH3GL1","LOC107393257",0.0878214692294833,"6455"
"SH3GL1","LOC107384132",-0.473015343442483,"6455"
"SH3GL2","sh3gl2",-0.273507938279409,"6456"
"SH3GL2","LOC107376849",-0.038181396351074,"6456"
"SH3GLB1","LOC107382675",-0.0422820344176742,"51100"
"SH3GLB1","LOC107392059",0.098934321032068,"51100"
"SH3GLB2","LOC107395107",-0.50694802218484,"56904"
"SH3GLB2","LOC107393465",0.0823295833818457,"56904"
"SH3KBP1","sh3kbp1",0.0142625838895217,"30011"
"SH3PXD2A","LOC107394334",-0.508606612498105,"9644"
"SH3PXD2A","sh3pxd2a",-0.476174084995874,"9644"
"SH3PXD2B","sh3pxd2b",2.48297674402217,"285590"
"SH3RF1","sh3rf1",-1.60822383794208,"57630"
"SH3RF2","LOC107375024",1.73999568328338,"153769"
"SH3RF3","sh3rf3",0.021043769662331,"344558"
"SH3TC1","LOC107384698",0.300087222136224,"54436"
"SH3TC2","LOC107394057",0.167980360323472,"79628"
"SH3TC2","LOC107372598",0.813515409199746,"79628"
"SHANK1","shank3",0.00741790453529769,"50944"
"SHANK1","shank1",0.169531292560298,"50944"
"SHANK2","shank2",-0.00947091469849727,"22941"
"SHANK2","LOC107388081",-0.000100013456492356,"22941"
"SHANK2","LOC107373879",0.0637639331115008,"22941"
"SHANK3","LOC107374533",-0.0135820140812828,"85358"
"SHARPIN","sharpin",-0.67494291804467,"81858"
"SHBG","shbg",1.19096427611016,"6462"
"SHC1","shc1",-1.50834577118044,"6464"
"SHC2","shc2",0.269241255896046,"25759"
"SHC3","shc3",-1.01719335136283,"53358"
"SHC4","shc4",-0.152254984628445,"399694"
"SHCBP1","LOC107397222",-4.10145553301974,"79801"
"SHD","LOC107392139",-1.51223611642495,"56961"
"SHD","LOC107393198",0.691465736926735,"56961"
"SHE","LOC107379617",1.77102842629833,"126669"
"SHE","she",0.0280964405209958,"126669"
"SHF","shf",0.704056422495752,"90525"
"SHH","shh",-0.679045471329691,"6469"
"SHISA2","shisa2",0.193943246693475,"387914"
"SHISA3","shisa3",-0.101704633003551,"152573"
"SHISA4","LOC107385302",0.0116522665963221,"149345"
"SHISA4","shisa4",0.00043193141241,"149345"
"SHISA6","LOC107396886",0.000380486230614694,"388336"
"SHISA6","LOC107394401",0.0312558029966777,"388336"
"SHISA6","LOC107374080",-0.247584153788026,"388336"
"SHISA6","LOC107397149",-0.00456666896611511,"388336"
"SHISA7","shisa7",-0.154439674740649,"729956"
"SHISA8","LOC107376384",0.184739107480029,"440829"
"SHISA9","shisa9",0.035487721757361,"729993"
"SHISA9","LOC107378393",-0.102264533694664,"729993"
"SHISA9","LOC107395139",-0.000266460130582748,"729993"
"SHISA9","shisa8",0.866703174482374,"729993"
"SHKBP1","shkbp1",-0.000965909669602588,"92799"
"SHMT1","shmt1",-3.3346107520349,"6470"
"SHMT2","shmt2",-0.301231754907736,"6472"
"SHOC2","shoc2",-0.37427828706992,"8036"
"SHOX","LOC107389706",-0.249593689604992,"6473"
"SHOX2","shox2",-0.0387960078754637,"6474"
"SHPRH","shprh",0.00513560503866509,"257218"
"SHQ1","shq1",0.424497831074998,"55164"
"SHROOM2","LOC107396043",-2.06826742497133,"357"
"SHROOM2","LOC107386772",0.0208288723041068,"357"
"SHROOM2","LOC107384650",0.0265904585729764,"357"
"SHROOM3","LOC107375095",-0.415814461281497,"57619"
"SHROOM4","shroom4",0.425957522418999,"57477"
"SHTN1","LOC107380725",-0.699840470942045,"57698"
"SHTN1","LOC107377064",-0.0283521780808539,"57698"
"SHTN1","LOC107395775",-0.00456666896611511,"57698"
"SI","LOC107380514",-0.398827923177506,"6476"
"SIAE","siae",0.537411593050228,"54414"
"SIAH1","siah1",-0.10972243860167,"6477"
"SIAH2","LOC107387171",0.0372704440143962,"6478"
"SIDT2","sidt2",-0.710416286219595,"51092"
"SIGIRR","sigirr",1.82996367707709,"59307"
"SIGLEC1","LOC107378967",0.0512513594596109,"6614"
"SIGLEC1","LOC107372396",0.0253724126439061,"6614"
"SIGLEC1","LOC107389728",-0.304683441604004,"6614"
"SIGLEC14","LOC107379298",0.430864528853902,"100049587"
"SIGLEC5","LOC107379308",-0.153709182307529,"8778"
"SIGLEC6","LOC107383030",0.240637264719408,"946"
"SIGMAR1","sigmar1",0.0110457920516129,"10280"
"SIK1","LOC107389842",-0.232861039758349,"150094"
"SIK2","sik2",0.172661408821858,"23235"
"SIK3","sik3",-0.0173682697143965,"23387"
"SIKE1","sike1",0.112084880874547,"80143"
"SIL1","sil1",0.0164185719476231,"64374"
"SIM1","LOC107377649",-0.344482886750012,"6492"
"SIM1","LOC107378892",-0.197364357232805,"6492"
"SIMC1","simc1",0.501995825452498,"375484"
"SIN3A","sin3a",0.0309849280897113,"25942"
"SIN3A","LOC107381785",0.0301806340294497,"25942"
"SIN3B","sin3b",-0.535685008284741,"23309"
"SIPA1L1","LOC107392432",0.06169791998033,"26037"
"SIPA1L1","LOC107386799",-0.00104822067862004,"26037"
"SIPA1L1","LOC107377826",-0.0706599258741887,"26037"
"SIPA1L2","sipa1l2",-0.0312558029966778,"57568"
"SIPA1L3","sipa1l3",0.0132487782156694,"23094"
"SIRPA","LOC107387970",0.0312558029966777,"140885"
"SIRT1","sirt1",-1.08939454664067,"23411"
"SIRT2","sirt2",0.430358090947125,"22933"
"SIRT3","sirt3",0.00429573739932131,"23410"
"SIRT3","LOC107388944",0.501995825452498,"23410"
"SIRT4","sirt4",-0.866703174482374,"23409"
"SIRT5","LOC107383913",0.0363725789045545,"23408"
"SIRT5","sirt5",0.08987402306015,"23408"
"SIRT6","sirt6",-0.482537215931807,"51548"
"SIRT7","sirt7",-1.39394124789704e-05,"51547"
"SIVA1","siva1",0.333290207445996,"10572"
"SIX1","six1",0.00206770757652514,"6495"
"SIX1","LOC107380277",-0.00706362600969293,"6495"
"SIX2","six2",0.0770579356590928,"10736"
"SIX3","six3",-0.188051691104605,"6496"
"SIX3","LOC107387757",0.141182890924585,"6496"
"SIX4","LOC107380278",-0.206979525527743,"51804"
"SIX4","six4",0.0197734343402356,"51804"
"SIX6","six6",-0.631030245469304,"4990"
"SKA1","ska1",0.832555634944515,"220134"
"SKA2","LOC107386338",0.097839751413171,"348235"
"SKA3","ska3",-1.06877737988954,"221150"
"SKAP1","skap1",0.0698130813649913,"8631"
"SKAP2","LOC107379823",0.187219879695938,"8935"
"SKAP2","skap2",0.204326864334125,"8935"
"SKI","LOC107385244",-0.00974721654406452,"6497"
"SKI","ski",0.0122770196579149,"6497"
"SKIDA1","skida1",-0.658718486902637,"387640"
"SKIL","skil",-0.437764410940675,"6498"
"SKIV2L","skiv2l",-0.269241255896046,"6499"
"SKOR1","LOC107388709",-0.187219879695938,"390598"
"SKOR1","LOC107381741",-0.315202564999107,"390598"
"SKOR2","skor2",-0.202571111640155,"652991"
"SKP1","skp1",-0.000190101350694669,"6500"
"SKP2","skp2",-0.120609169440353,"6502"
"SLA","LOC107394379",0.0432641370364042,"6503"
"SLA2","LOC107395566",0.0935382118044179,"84174"
"SLAIN1","LOC107377246",0.0413134471196674,"122060"
"SLAIN1","slain1",0.615603437434908,"122060"
"SLAIN2","slain2",-0.261884440200512,"57606"
"SLAIN2","LOC107396696",0.0288677418839034,"57606"
"SLAIN2","LOC107377245",0.0883318115265322,"57606"
"SLAMF8","LOC107372835",0.508516946663076,"56833"
"SLBP","slbp",-0.640817070953169,"7884"
"SLC10A1","LOC107392436",0.196505340888157,"6554"
"SLC10A1","LOC107374060",0.0572988004487981,"6554"
"SLC10A2","slc10a2",0.437764410940675,"6555"
"SLC10A3","slc10a3",-0.116296960612905,"8273"
"SLC10A4","slc10a4",-0.466743231253418,"201780"
"SLC10A7","slc10a7",-7.64363603241829e-05,"84068"
"SLC11A2","slc11a2",-0.0422820344176742,"4891"
"SLC12A1","slc12a1",0.0538465513555034,"6557"
"SLC12A2","LOC107386185",-0.0225839378393768,"6558"
"SLC12A2","slc12a2",-0.0241875760048809,"6558"
"SLC12A3","LOC107377151",-0.100590680789901,"6559"
"SLC12A4","slc12a4",0.00206770757652514,"6560"
"SLC12A5","slc12a5",-0.0823295833818457,"57468"
"SLC12A5","LOC107391132",0.606105125394471,"57468"
"SLC12A5","LOC107382763",-0.000266460130582748,"57468"
"SLC12A6","slc12a6",0.00378062905547798,"9990"
"SLC12A7","LOC107384198",-0.484137549247204,"10723"
"SLC12A8","slc12a8",0.0263441759578257,"84561"
"SLC12A9","LOC107380776",-0.011498940697524,"56996"
"SLC12A9","slc12a9",0.274581794966539,"56996"
"SLC13A1","slc13a1",0.0761227598011278,"6561"
"SLC13A3","slc13a3",0.0106028338403841,"64849"
"SLC13A4","slc13a4",0.00790519985897106,"26266"
"SLC13A5","LOC107380125",0.329616402541846,"284111"
"SLC14A1","LOC107376947",0.018348667767189,"6563"
"SLC14A2","LOC107393918",-0.0106028338403841,"8170"
"SLC14A2","LOC107374747",1.34183811274019,"8170"
"SLC15A2","LOC107389659",-0.136847133584378,"6565"
"SLC15A4","slc15a4",0.00420741654415384,"121260"
"SLC16A1","LOC107390372",-0.250602600496545,"6566"
"SLC16A1","slc16a1",-0.495447634599388,"6566"
"SLC16A10","slc16a10",-0.0688948034229482,"117247"
"SLC16A13","slc16a13",-0.290175755479095,"201232"
"SLC16A2","LOC107377233",-0.0228091212025101,"6567"
"SLC16A3","slc16a3",-0.818243661951643,"9123"
"SLC16A4","slc16a4",-0.691465736926735,"9122"
"SLC16A5","slc16a5",0.358516534061442,"9121"
"SLC16A6","LOC107388189",-0.0857986478161808,"9120"
"SLC16A6","LOC107391563",-1.09236577115542,"9120"
"SLC16A7","slc16a7",0.227141604530485,"9194"
"SLC16A9","slc16a9",-0.00513560503866509,"220963"
"SLC17A5","LOC107394935",-0.0765894581610272,"26503"
"SLC17A5","slc17a5",-0.54087696934354,"26503"
"SLC17A6","LOC107381463",-0.54087696934354,"57084"
"SLC17A6","slc17a6",-2.84892162026805,"57084"
"SLC17A7","LOC107376653",-0.248587542347103,"57030"
"SLC17A7","LOC107388083",-0.0592736720397222,"57030"
"SLC17A8","slc17a8",-1.00044700628714,"246213"
"SLC17A9","slc17a9",0.0320767984143421,"63910"
"SLC17A9","LOC107391202",0.00494192678973414,"63910"
"SLC18A1","LOC107386158",-0.0351956463783969,"6570"
"SLC18A2","slc18a2",-0.00553515525161495,"6571"
"SLC18A3","LOC107375924",-0.919955524783501,"6572"
"SLC18A3","LOC107387808",-0.095673691144597,"6572"
"SLC18B1","slc18b1",0.065023710490319,"116843"
"SLC19A1","slc19a1",0.012920214217092,"6573"
"SLC19A2","slc19a2",-0.0372704440143961,"10560"
"SLC1A1","slc1a1",-0.104523718556622,"6505"
"SLC1A1","LOC107383771",0.17903560525978,"6505"
"SLC1A1","LOC107384424",-0.000380486230614701,"6505"
"SLC1A1","LOC107389204",0.46987174391171,"6505"
"SLC1A2","slc1a2",-0.378293628926182,"6506"
"SLC1A2","LOC107378437",-0.0014624007699413,"6506"
"SLC1A3","LOC107373551",-0.128887649092821,"6507"
"SLC1A3","LOC107394027",-0.00947091469849727,"6507"
"SLC1A3","slc1a3",-0.100036622014216,"6507"
"SLC1A4","LOC107376424",-0.704056422495752,"6509"
"SLC1A5","slc1a5",-0.219664042954732,"6510"
"SLC1A7","LOC107397267",0.00361678485973263,"6512"
"SLC1A7","slc1a7",0.0538465513555034,"6512"
"SLC1A7","LOC107384402",0.0130839135188321,"6512"
"SLC20A1","LOC107372824",-0.0680225891309693,"6574"
"SLC20A2","slc20a2",0.100036622014216,"6575"
"SLC22A13","LOC107382817",0.745073746481966,"9390"
"SLC22A13","LOC107384268",1.1719470835671,"9390"
"SLC22A13","LOC107384620",-0.133493149487785,"9390"
"SLC22A13","LOC107384267",0.693552297041151,"9390"
"SLC22A13","LOC107383202",0.156644775765215,"9390"
"SLC22A15","LOC107396836",0.0442598362608685,"55356"
"SLC22A15","slc22a15",0.0019494236685416,"55356"
"SLC22A16","slc22a16",0.424497831074998,"85413"
"SLC22A17","slc22a17",0.000380486230614694,"51310"
"SLC22A18","slc22a18",-0.654708473210398,"5002"
"SLC22A2","LOC107377841",0.065023710490319,"6582"
"SLC22A2","LOC107377840",0.0369697054288648,"6582"
"SLC22A23","slc22a23",-3.81312105297325,"63027"
"SLC22A23","LOC107383925",-0.349540663736795,"63027"
"SLC22A31","slc22a31",-0.00172387171132633,"146429"
"SLC22A5","LOC107386823",-0.265020318767356,"6584"
