"human","ncbi","mlog10QvalxFC","ENTREZID"
"LALBA","LOC107397197",-0.00711369080529906,"3906"
"LAMA2","LOC107380522",0.0475548378040685,"3908"
"LAMA2","lama2",-0.135551228310061,"3908"
"LAMA3","lama3",-0.0809676036583716,"3909"
"LAMA4","lama4",0.0202123969380698,"3910"
"LAMA5","lama5",0.0749290210200272,"3911"
"LAMB1","lamb1",-0.0916083290591062,"3912"
"LAMB1","LOC107391426",-0.0184056594923296,"3912"
"LAMB1","LOC107387385",0.0237828447660106,"3912"
"LAMB2","LOC107391424",1.97480729260976,"3913"
"LAMC1","lamc1",-0.0314311379397922,"3915"
"LAMC2","LOC107383682",-0.201788120313231,"3918"
"LAMP1","LOC107389812",0.818582523341931,"3916"
"LAMP1","lamp1",0.0433885107720699,"3916"
"LAMP2","lamp2",-0.226783893473349,"3920"
"LAMP3","cd68",0.107587794171535,"27074"
"LAMTOR1","lamtor1",-0.0505214344415707,"55004"
"LAMTOR2","lamtor2",-0.0274501411427187,"28956"
"LAMTOR3","lamtor3",0.0289534025383739,"8649"
"LAMTOR4","lamtor4",-0.0421038396961117,"389541"
"LAMTOR5","lamtor5",-0.165193147913763,"10542"
"LANCL1","lancl1",-0.0348770789173613,"10314"
"LANCL2","lancl2",3.6517215816211e-05,"55915"
"LAP3","lap3",-1.19708391940511,"51056"
"LAPTM4A","laptm4a",0.381738240238497,"9741"
"LAPTM4B","LOC107394696",2.11610554806341,"55353"
"LARP1","larp1",-0.195840379433873,"23367"
"LARP1B","LOC107391896",-2.15089224309287,"55132"
"LARP4","LOC107384038",-0.0482430457271763,"113251"
"LARP4B","larp4b",0.48817813543703,"23185"
"LARP4B","larp4",-1.38156852443456,"23185"
"LARP6","LOC107382100",0.228178490353276,"55323"
"LARP7","larp7",0.464938425934154,"51574"
"LARS2","lars2",-0.0171611907578547,"23395"
"LAS1L","las1l",-0.191664092542246,"81887"
"LASP1","lasp1",-0.265981708301419,"3927"
"LASP1","LOC107387645",-0.132924598763957,"3927"
"LATS1","lats1",0.0552723037543897,"9113"
"LATS2","lats2",0.0448617560545141,"26524"
"LAYN","LOC107380332",-0.333655233412299,"143903"
"LBH","lbh",0.0790783435831064,"81606"
"LBP","LOC107390586",0.722986413904231,"3929"
"LBR","lbr",0.00265707779900287,"3930"
"LCA5","lca5",0.537129399208859,"167691"
"LCAT","lcat",-0.103926082965939,"3931"
"LCK","lck",0.227712986845426,"3932"
"LCLAT1","lclat1",-0.0146492061927285,"253558"
"LCMT1","lcmt1",-0.71048496517295,"51451"
"LCMT2","lcmt2",0.239543404382483,"9836"
"LCN15","LOC107382981",0.0244686359340222,"389812"
"LCN15","LOC107387046",1.78548133087075,"389812"
"LCORL","lcorl",0.111040001986264,"254251"
"LCP1","lcp1",0.159250227487397,"3936"
"LCP2","LOC107397103",0.0197006924064246,"3937"
"LCTL","LOC107388717",0.00209172457469071,"197021"
"LDAH","ldah",0.018017393543588,"60526"
"LDB1","LOC107392437",0.27223048254812,"8861"
"LDB1","LOC107375660",0.110170412035254,"8861"
"LDB2","ldb2",0.0992588339780032,"9079"
"LDB3","ldb3",-0.0942025827671888,"11155"
"LDHB","LOC107389005",0.0020624200633268,"3945"
"LDHB","ldhb",-0.0519554888762051,"3945"
"LDHD","ldhd",-0.734588632920467,"197257"
"LDLR","ldlr",-0.784613888341184,"3949"
"LDLRAD3","ldlrad3",1.92651363685281,"143458"
"LDLRAD4","ldlrad4",0.406808501979393,"753"
"LDLRAP1","LOC107377506",0.421099832055354,"26119"
"LDLRAP1","ldlrap1",3.36110291318661,"26119"
"LDLRAP1","LOC107377314",1.32884388860668,"26119"
"LEAP2","LOC107377007",0.304414530298786,"116842"
"LECT2","lect2",-0.0179210726120306,"3950"
"LEF1","LOC107378492",-0.00728609378816012,"51176"
"LEF1","lef1",0.00224155114052436,"51176"
"LEMD3","lemd3",0.000334812236155768,"23592"
"LENEP","lenep",-0.00102654605205485,"55891"
"LENG1","leng1",1.41823241829933,"79165"
"LENG8","leng8",-0.000484811564881658,"114823"
"LENG9","leng9",-0.21005073600502,"94059"
"LEO1","leo1",-0.00126154233338931,"123169"
"LEPR","lepr",0.155969776202962,"3953"
"LEPROT","leprot",-0.0467030105547873,"54741"
"LEPROT","leprotl1",0.173988511385452,"54741"
"LETM1","letm1",-1.20480859559034,"3954"
"LETM2","letm2",-0.238582095393828,"137994"
"LETMD1","letmd1",-0.105324868950495,"25875"
"LFNG","LOC107389966",-0.0643293308458973,"3955"
"LFNG","lfng",0.0517748913406205,"3955"
"LGALS1","LOC107376657",-0.0240101743716188,"3956"
"LGALS1","LOC107376309",-0.0183081450244519,"3956"
"LGALS2","LOC107397367",-0.904623826387859,"3957"
"LGALS3","LOC107391655",-0.100890534341873,"3958"
"LGALS3","LOC107391754",-0.119673529430525,"3958"
"LGALS3","LOC107378107",0.0331963939001637,"3958"
"LGALS4","LOC107379826",2.80976449217134e-05,"3960"
"LGALS8","LOC107392512",0.318219728343982,"3964"
"LGALS9B","LOC107379877",0.0670439907294472,"284194"
"LGALSL","LOC107376063",1.01894049774013,"29094"
"LGALSL","LOC107391944",0.381076080691574,"29094"
"LGALSL","LOC107382288",-2.10625693420557,"29094"
"LGI1","LOC107375723",1.06737198497835,"9211"
"LGMN","lgmn",-0.0442033057631835,"5641"
"LGR4","lgr4",-0.718801310307413,"55366"
"LGR5","LOC107387630",-0.826664829823601,"8549"
"LHFPL2","lhfpl2",-0.100072570771671,"10184"
"LHPP","lhpp",-0.216281370334196,"64077"
"LHX6","lhx6",0.0421038396961118,"26468"
"LHX9","lhx9",0.0234442193094772,"56956"
"LIAS","lias",-0.946275807046649,"11019"
"LIFR","LOC107394156",0.133905685502831,"3977"
"LIFR","LOC107394275",-0.0467030105547873,"3977"
"LIFR","LOC107375049",0.546471479602581,"3977"
"LIG1","lig1",0.0537826562878641,"3978"
"LIG3","lig3",-0.0360251596445062,"3980"
"LIG4","lig4",-0.859596647283459,"3981"
"LIMA1","LOC107385643",-2.32709040220465,"51474"
"LIMA1","lima1",0.425101828980624,"51474"
"LIMD1","LOC107396290",-9.08688423017584e-06,"8994"
"LIME1","LOC107391048",0.795342024945132,"54923"
"LIMK1","LOC107380372",0.0315648948511171,"3984"
"LIMK1","limk1",0.354610956550888,"3984"
"LIMK2","limk2",-1.45748245639758,"3985"
"LIMS3","LOC107381634",-0.00157222579001808,"96626"
"LIMS3","LOC107395588",-0.371239623768242,"96626"
"LIN37","lin37",-0.0637127080459139,"55957"
"LIN52","lin52",0.00396647481569089,"91750"
"LIN54","lin54",0.0166036782355242,"132660"
"LIN7A","lin7a",-0.0040498706569057,"8825"
"LIN7B","lin7b",1.03534980904722,"64130"
"LIN7C","lin7c",-0.0240101743716188,"55327"
"LIN9","lin9",0.00933543148431659,"286826"
"LINS1","LOC107395875",-0.0397575310748275,"55180"
"LIPA","LOC107387496",-0.596771548157402,"3988"
"LIPC","lipc",0.0689642711463912,"3990"
"LIPE","LOC107394884",-0.0272041832851379,"3991"
"LIPE","lipe",1.18939835681746,"3991"
"LIPG","lipg",0.229111413715604,"9388"
"LIPH","LOC107386411",-0.0248158197061456,"200879"
"LIPT1","lipt1",-0.106452495401258,"51601"
"LIPT2","lipt2",-0.0011302190973763,"387787"
"LIX1L","lix1l",-0.0105738976346337,"128077"
"LLGL1","llgl1",-0.0903283334427437,"3996"
"LLGL1","LOC107395467",-0.00439289358958168,"3996"
"LLGL2","llgl2",-1.43953380845408,"3993"
"LLPH","llph",-0.34835555768612,"84298"
"LMAN1","lman1",-0.248313020476747,"3998"
"LMAN2","lman2",-0.637837151231006,"10960"
"LMAN2L","LOC107374205",2.40051969468048,"81562"
"LMBR1","lmbr1",0.00781707369006891,"64327"
"LMBR1L","lmbr1l",-0.0498135680052801,"55716"
"LMBRD1","lmbrd1",0.0880529115075132,"55788"
"LMBRD2","lmbrd2",-0.258815425656005,"92255"
"LMBRD2","LOC107394028",-0.00705673059591938,"92255"
"LMF1","lmf1",-2.28980809964818,"64788"
"LMF2","lmf2",0.000112616550351551,"91289"
"LMLN","lmln",0.00149733169126551,"89782"
"LMNA","LOC107394894",0.0898195164573462,"4000"
"LMNA","lmna",-0.057746432428016,"4000"
"LMNB1","lmnb1",-0.396510159130964,"4001"
"LMNB2","lmnb2",-0.00757852448555266,"84823"
"LMO1","LOC107396927",-0.665022218347521,"4004"
"LMO2","lmo2",0.330048353632098,"4005"
"LMO4","LOC107372559",-0.0319681913466291,"8543"
"LMO4","LOC107375041",0.0976439947394515,"8543"
"LMO7","LOC107381152",-3.29414517367905e-05,"4008"
"LMO7","limch1",0.034030550459838,"4008"
"LMO7","lmo7",-0.251781144406011,"4008"
"LMOD1","lmod1",-0.239543404382483,"25802"
"LMTK2","lmtk2",-0.00672027677070144,"22853"
"LMX1A","LOC107378324",-0.581433243841843,"4009"
"LNPEP","lnpep",0.105887724865881,"4012"
"LNX1","lnx1",-0.693049226272675,"84708"
"LNX2","LOC107378500",-3.53926321031219,"222484"
"LNX2","lnx2",1.50870943221282,"222484"
"LONP1","lonp1",-3.54323810611206,"9361"
"LONP2","lonp2",0.070045676939357,"83752"
"LONRF1","LOC107383441",-0.275391977917728,"91694"
"LONRF1","lonrf1",-0.27275567421745,"91694"
"LONRF2","LOC107389645",-0.123679388104747,"164832"
"LONRF3","LOC107381954",-0.0995296106444205,"79836"
"LOX","LOC107372900",-0.0374916543864776,"4015"
"LOXL1","loxl1",-0.00421948961394531,"4016"
"LOXL2","LOC107372749",-0.281767787903723,"4017"
"LOXL2","LOC107373985",-0.044861756054514,"4017"
"LOXL2","LOC107385502",0.000986535557475754,"4017"
"LOXL3","loxl3",0.000431641527955533,"84695"
"LPAR1","lpar2",0.00452544156963311,"1902"
"LPAR1","lpar1",0.00818261680383687,"1902"
"LPAR2","LOC107389755",-0.408890461648137,"9170"
"LPAR3","lpar3",-0.10061740946582,"23566"
"LPAR4","LOC107375389",0.568138655618475,"2846"
"LPAR6","LOC107386519",-1.87033877540796,"10161"
"LPAR6","LOC107396041",-0.0779970545678365,"10161"
"LPAR6","LOC107380201",0.000178725028231254,"10161"
"LPCAT1","LOC107373645",-0.0127538807073122,"79888"
"LPCAT1","LOC107378745",0.333052205437069,"79888"
"LPCAT2","LOC107383171",-0.156503822407467,"54947"
"LPCAT2","lpcat2",-0.0517748913406205,"54947"
"LPCAT3","lpcat3",-0.78127608057034,"10162"
"LPCAT4","lpcat4",-0.0014727950215338,"254531"
"LPGAT1","lpgat1",-0.118457978271092,"9926"
"LPIN1","lpin1",0.120590433589147,"23175"
"LPIN1","LOC107375213",-0.00360278514830233,"23175"
"LPIN2","LOC107383782",0.0812057297265774,"9663"
"LPIN2","LOC107385524",-0.374498516907801,"9663"
"LPIN2","LOC107382518",0.0207317279439729,"9663"
"LPL","LOC107393172",-0.00694356956971869,"4023"
"LPL","lpl",0.0931593808704342,"4023"
"LPP","LOC107387414",-0.744183711474321,"4026"
"LPXN","LOC107393215",0.525406366187757,"9404"
"LRAT","LOC107396751",1.17262691098944,"9227"
"LRBA","lrba",-1.00946155722092,"987"
"LRCH3","lrch3",-0.00694356956971869,"84859"
"LRCH4","lrch4",0.382401203027805,"4034"
"LRG1","LOC107377654",0.0532304498126551,"116844"
"LRG1","LOC107377469",-0.000585552109911529,"116844"
"LRIG1","lrig1",0.757121760734394,"26018"
"LRIG2","lrig2",0.651325687823207,"9860"
"LRIG3","lrig3",0.00296698026651929,"121227"
"LRP1","LOC107390900",0.281789810355472,"4035"
"LRP1","LOC107385633",0.600422846777614,"4035"
"LRP10","lrp10",0.167838271455279,"26020"
"LRP11","lrp11",0.85245797925232,"84918"
"LRP12","lrp12",2.28452549161509,"29967"
"LRP1B","lrp1b",0.923379415437904,"53353"
"LRP2","lrp2",0.0112258059764417,"4036"
"LRP2","LOC107387913",-1.41294714153955,"4036"
"LRP4","lrp4",1.22350849104496,"4038"
"LRP5","lrp5",-0.158883523683839,"4041"
"LRP6","lrp6",0.742043469965299,"4040"
"LRP8","LOC107392804",-1.44310911013927,"7804"
"LRP8","LOC107392929",0.00135330958183854,"7804"
"LRPAP1","lrpap1",-0.107587794171535,"4043"
"LRPPRC","lrpprc",-0.132273132859502,"10128"
"LRR1","lrr1",-0.0388415961937792,"122769"
"LRRC1","lrrc1",-0.746328539844659,"55227"
"LRRC14","LOC107382492",0.0017278170766282,"9684"
"LRRC15","LOC107392677",0.0482430457271763,"131578"
"LRRC17","LOC107384616",0.0400656986562176,"10234"
"LRRC17","lrrc17",0.369293804644091,"10234"
"LRRC20","lrrc20",-0.0105028167230943,"55222"
"LRRC28","lrrc28",0.0358804332119285,"123355"
"LRRC29","LOC107389318",-0.0706995472138198,"26231"
"LRRC3","LOC107385312",0.141244014867908,"81543"
"LRRC31","lrrc31",-0.0139729943795698,"79782"
"LRRC32","lrrc32",0.42225053525324,"2615"
"LRRC34","lrrc34",2.86417300649771,"151827"
"LRRC39","lrrc39",0.00180852910541473,"127495"
"LRRC3B","lrrc3b",0.327658780299032,"116135"
"LRRC3B","LOC107388096",0.0405306373354206,"116135"
"LRRC4","LOC107385666",-0.353353692129081,"64101"
"LRRC40","lrrc40",-0.0558373619149833,"55631"
"LRRC41","lrrc41",-0.207417585230639,"10489"
"LRRC42","lrrc42",-0.0174439251262498,"115353"
"LRRC47","lrrc47",-0.317636085413319,"57470"
"LRRC49","LOC107380520",-3.35356002687115,"54839"
"LRRC49","lrrc49",0.379754168654233,"54839"
"LRRC52","lrrc52",1.63135504237715,"440699"
"LRRC57","lrrc57",0.0220094839739658,"255252"
"LRRC58","lrrc58",-1.05475149602769,"116064"
"LRRC59","lrrc59",-0.563756447532062,"55379"
"LRRC61","lrrc61",0.00581593746400241,"65999"
"LRRC71","lrrc71",0.385728089021657,"149499"
"LRRC8A","lrrc8a",0.717757845315309,"56262"
"LRRC8A","LOC107386268",0.0314311379397922,"56262"
"LRRC8C","lrrc8c",0.0104320053544005,"84230"
"LRRC8D","lrrc8d",-0.000119199050006586,"55144"
"LRRC8E","LOC107382297",-0.0729064976086661,"80131"
"LRRFIP2","lrrfip2",-0.13065351315227,"9209"
"LRRFIP2","LOC107396304",-0.0926405334821676,"9209"
"LRRIQ1","lrriq1",1.15005700253631,"84125"
"LRRK1","LOC107397042",0.0205230777432921,"79705"
"LRRK2","lrrk2",-0.00639287513002683,"120892"
"LRRN1","LOC107391482",-0.0123615031819216,"57633"
"LRRN4","LOC107377242",0.0187987125439449,"164312"
"LRRN4","LOC107386454",-0.718801310307413,"164312"
"LRRTM1","lrrtm1",0.351473601647752,"347730"
"LRSAM1","lrsam1",0.783500103326895,"90678"
"LRWD1","lrwd1",-0.100890534341873,"222229"
"LSG1","lsg1",-1.24720552355967,"55341"
"LSM1","lsm1",0.0216858734216098,"27257"
"LSM10","lsm10",-1.98879455524666,"84967"
"LSM11","lsm11",0.0467030105547873,"134353"
"LSM12","lsm12",-0.586813677959283,"124801"
"LSM14A","LOC107389109",-0.126186896380042,"26065"
"LSM14A","lsm14a",0.000471220389715456,"26065"
"LSM2","lsm2",0.069828559033915,"57819"
"LSM3","lsm3",-0.0790783435831064,"27258"
"LSM4","lsm4",-0.033890667248475,"25804"
"LSM5","lsm5",4.42269721538077e-05,"23658"
"LSM6","lsm6",0.000541174438986025,"11157"
"LSM7","lsm7",0.000250551525086602,"51690"
"LSM8","lsm8",0.0238963514161071,"51691"
"LSP1","LOC107389479",-0.0215786230034541,"4046"
"LSR","LOC107379293",-0.228644632463002,"51599"
"LSS","lss",-6.6769681689881e-05,"4047"
"LTA","LOC107383266",0.440858435967961,"4049"
"LTA","LOC107393463",-0.796943878502909,"4049"
"LTA4H","lta4h",-0.193327438407073,"4048"
"LTB4R","LOC107381889",1.0900977313445,"1241"
"LTBP1","ltbp1",0.0178250492558787,"4052"
"LTBP1","LOC107379873",-0.0417863078322717,"4052"
"LTBP2","ltbp2",0.33124763924779,"4053"
"LTBP3","ltbp3",0.484248662850803,"4054"
"LTF","LOC107385154",0.0868045684519312,"4057"
"LTF","LOC107383970",0.0163288827405303,"4057"
"LTN1","ltn1",-0.289381203547742,"26046"
"LTV1","ltv1",-0.000890137217474648,"84946"
"LUC7L","luc7l",-0.0263535736572921,"55692"
"LUC7L2","LOC107382314",-0.70945045294474,"51631"
"LUC7L3","luc7l3",-0.0514148473340744,"51747"
"LUM","LOC107385603",-2.2608868550387,"4060"
"LUM","lum",-0.468755834495759,"4060"
"LURAP1L","lurap1l",-0.198799458161559,"286343"
"LUZP2","LOC107381795",0.16035366426405,"338645"
"LXN","lxn",-0.213150839457647,"56925"
"LY75","LOC107381659",0.0178250492558787,"4065"
"LY9","LOC107377192",-0.0804926663321165,"4063"
"LYAR","lyar",-0.275921311782262,"55646"
"LYG2","LOC107396734",0.228644632463002,"254773"
"LYG2","LOC107382294",0.0473837240126449,"254773"
"LYL1","LOC107382237",1.63729974110128,"4066"
"LYN","LOC107384206",-0.499301696007642,"4067"
"LYPLA1","lypla1",-0.537973891071282,"10434"
"LYPLA2","lypla2",-0.348977625458383,"11313"
"LYRM1","lyrm1",-0.0231140304672667,"57149"
"LYRM2","lyrm2",0.000195523267796309,"57226"
"LYRM7","lyrm7",0.000570558496143774,"90624"
"LYSMD1","lysmd1",0.572545455335951,"388695"
"LYSMD2","lysmd2",0.273281554805606,"256586"
"LYSMD3","lysmd3",-0.00457010100503705,"116068"
"LYSMD3","LOC107388816",-0.702240028660614,"116068"
"LYST","lyst",0.333655233412299,"1130"
"LYVE1","lyve1",0.230515597746486,"10894"
"LYZ","lyz",0.0596950918368861,"4069"
"LZIC","lzic",0.0345935234398604,"84328"
"LZTFL1","lztfl1",0.145354498183444,"54585"
"LZTR1","lztr1",0.0744765862496146,"8216"
"LZTR1","LOC107382739",0.130009273708195,"8216"
"LZTS2","lzts2",0.0519554888762049,"84445"
"M6PR","m6pr",-0.00461499930927983,"4074"
"MAB21L1","mab21l1",0.22632030252909,"4081"
"MAB21L2","mab21l2",0.0554602650163991,"10586"
"MACC1","macc1",-0.99470352850534,"346389"
"MACF1","dst",0.0149941674623802,"23499"
"MACF1","macf1",0.357767702939706,"23499"
"MACROD2","macrod2",0.0208365129280724,"140733"
"MAD1L1","mad1l1",0.000154968478910276,"8379"
"MAD2L1","mad2l1",-0.0643293308458973,"4085"
"MAD2L1BP","mad2l1bp",-0.00218095860118405,"9587"
"MAD2L2","mad2l2",0.040375298989797,"10459"
"MADD","madd",1.33892044380627,"8567"
"MAEA","maea",-0.022555052395431,"10296"
"MAF","mafb",0.591324897531194,"4094"
"MAF1","maf1",0.600422846777614,"84232"
"MAFB","maf",-1.33387454164417,"9935"
"MAFB","LOC107385867",-0.00980678190202314,"9935"
"MAFB","LOC107381304",0.464177603256244,"9935"
"MAFG","mafg",-0.0461963939600194,"4097"
"MAFK","maff",0.0547107641808994,"7975"
"MAFK","mafk",-0.00448102071429509,"7975"
"MAG","LOC107395650",0.0357360550102162,"4099"
"MAG","LOC107396972",1.35925741715654,"4099"
"MAG","LOC107396974",0.501708664916779,"4099"
"MAG","LOC107388499",0.695083904788381,"4099"
"MAGI1","LOC107391474",0.0243535444132609,"9223"
"MAGI1","LOC107391138",0.0148211134379062,"9223"
"MAGI1","magi1",-0.0564059488776646,"9223"
"MAGI2","LOC107388929",2.18364018066144,"9863"
"MAGI2","magi2",0.126502619269201,"9863"
"MAGI3","LOC107390412",-0.0742510097322783,"260425"
"MAGOHB","LOC107387361",-0.070481170634039,"55110"
"MAGT1","magt1",-0.80713954820291,"84061"
"MAK16","mak16",-0.31880410910649,"84549"
"MAL2","mal2",-0.333655233412299,"114569"
"MALSU1","malsu1",0.0151683708025733,"115416"
"MALT1","LOC107393176",0.0226651016853667,"10892"
"MALT1","malt1",-0.00255783563906665,"10892"
"MALT1","LOC107388789",1.02166133658557,"10892"
"MAML1","maml1",0.105324868950495,"9794"
"MAML2","maml2",-0.000444635635984946,"84441"
"MAML3","maml3",0.20480654327322,"55534"
"MAN1A1","LOC107377742",-0.00110906662762245,"4121"
"MAN1A2","LOC107395482",0.00830653259200037,"10905"
"MAN1A2","man1a2",0.00239690988005599,"10905"
"MAN1B1","LOC107375120",-0.000444635635984946,"11253"
"MAN1B1","LOC107375119",-0.0888073177573041,"11253"
"MAN1C1","LOC107379332",0.0751558800733695,"57134"
"MAN2A2","man2a2",-0.326468482591442,"4122"
"MAN2B1","man2b1",-0.164067958065417,"4125"
"MAN2B2","man2b2",-0.502512828347247,"23324"
"MAN2C1","man2c1",-0.410282585670782,"4123"
"MANBA","manba",0.0185034731539016,"4126"
"MANBAL","manbal",0.752790624934574,"63905"
"MANEA","LOC107392157",-0.195000337335942,"79694"
"MANEAL","maneal",0.529261451311639,"149175"
"MANEAL","LOC107383223",1.69774226364578,"149175"
"MANF","manf",-0.223092956131251,"7873"
"MANSC1","mansc1",0.0262333541597073,"54682"
"MANSC4","mansc4",1.17718236278759,"100287284"
"MAOA","maob",-0.277513470068467,"4128"
"MAOA","LOC107396981",-0.634021142998755,"4128"
"MAOA","LOC107396270",-2.47318126147793,"4128"
"MAP10","map10",0.046872628398841,"54627"
"MAP1B","LOC107392141",0.191249744911758,"4131"
"MAP1LC3B","map1lc3b",0.780165840790377,"81631"
"MAP1LC3B","map1lc3a",0.000357835991213163,"81631"
"MAP1S","map1s",-0.0112258059764417,"55201"
"MAP2","LOC107377230",4.11878959979216,"4133"
"MAP2K1","map2k1",1.11465479565802,"5604"
"MAP2K2","map2k2",-0.254779772478494,"5605"
"MAP2K4","map2k4",0.00293164061086232,"6416"
"MAP2K4","LOC107397353",-0.634021142998755,"6416"
"MAP2K5","map2k5",0.00255783563906665,"5607"
"MAP2K6","LOC107387425",0.02972284385106,"5608"
"MAP2K6","LOC107378273",0.00197582313770346,"5608"
"MAP2K7","map2k7",0.109593111964581,"5609"
"MAP3K12","map3k12",0.328852068982195,"7786"
"MAP3K13","LOC107390127",-0.284485215340825,"9175"
"MAP3K14","LOC107378477",-0.060883449009772,"9020"
"MAP3K15","map3k15",2.02176314407656,"389840"
"MAP3K2","map3k2",-0.348977625458383,"10746"
"MAP3K3","LOC107382822",0.0831265697628585,"4215"
"MAP3K3","map3k3",-0.00209172457469071,"4215"
"MAP3K4","map3k4",0.137209818697557,"4216"
"MAP3K5","map3k5",0.0306356624100379,"4217"
"MAP3K5","LOC107379353",0.0274501411427187,"4217"
"MAP3K7","map3k7",-0.22035134063829,"6885"
"MAP3K8","map3k8",0.0235567790463748,"1326"
"MAP3K9","LOC107376748",-0.0265949830822762,"4293"
"MAP4","LOC107384193",1.16054676544243,"4134"
"MAP4K2","map4k2",0.525406366187757,"5871"
"MAP4K3","map4k3",0.0311646349200831,"8491"
"MAP4K4","LOC107385580",0.302718342031872,"9448"
"MAP4K5","map4k5",1.36951853877441,"11183"
"MAP4K5","LOC107374610",-0.102104915401787,"11183"
"MAP4K5","LOC107379771",-0.082884921777912,"11183"
"MAP6","LOC107391678",-0.000260401368771,"4135"
"MAP6D1","map6d1",1.11611265107799,"79929"
"MAP7","LOC107374525",-1.52735694821955,"9053"
"MAP7","LOC107391959",0.00522054603263657,"9053"
"MAP7D1","map7d1",0.148487909470367,"55700"
"MAP7D1","LOC107395443",2.16847196188292,"55700"
"MAP7D2","map7d3",2.48169124823996,"256714"
"MAP9","map9",1.63729974110128,"79884"
"MAPK1","LOC107386038",0.0265949830822763,"5594"
"MAPK10","mapk10",1.41294714153955,"5602"
"MAPK11","LOC107397053",0.550756345936517,"5600"
"MAPK12","LOC107391338",-0.293228767190383,"6300"
"MAPK12","LOC107397054",0.0487631523961134,"6300"
"MAPK13","LOC107391292",0.000798894639287278,"5603"
"MAPK14","LOC107390818",0.0397575310748275,"1432"
"MAPK14","LOC107385560",0.134562340594973,"1432"
"MAPK15","mapk15",0.586813677959283,"225689"
"MAPK3","LOC107376681",-0.00344719669299786,"5595"
"MAPK6","mapk6",-0.944992527320877,"5597"
"MAPK7","mapk7",0.0106452483959931,"5598"
"MAPK8","mapk8",1.36438022150146,"5599"
"MAPK8","LOC107388204",-0.281252828128222,"5599"
"MAPK8IP3","mapk8ip3",0.668974062348999,"23162"
"MAPK8IP3","LOC107379690",-0.0122838607367251,"23162"
"MAPK9","LOC107375912",-1.32884388860668,"5601"
"MAPKAP1","mapkap1",-0.00110906662762245,"79109"
"MAPKAPK2","mapkapk2",0.0307674022101192,"9261"
"MAPKAPK3","LOC107384936",-0.146047052128511,"7867"
"MAPKAPK3","LOC107385717",0.00140046526941893,"7867"
"MAPKAPK5","mapkapk5",-0.0288263211001355,"8550"
"MAPKBP1","mapkbp1",0.0261134576878949,"23005"
"MAPRE1","mapre1",-0.0670439907294472,"22919"
"MAPRE2","mapre2",-0.116649567427951,"10982"
"MAPRE3","LOC107392001",0.615190811146913,"22924"
"MAPRE3","mapre3",0.610547728195558,"22924"
"MAPT","LOC107387288",0.36800054622802,"4137"
"MARCKSL1","LOC107397147",0.665022218347521,"65108"
"MARCKSL1","marcks",-0.0413127252212346,"65108"
"MARCKSL1","marcksl1",-0.0499899641127829,"65108"
"MARCO","marco",0.620796432569624,"8685"
"MARK1","mark1",2.64248367739427,"4139"
"MARK2","mark2",-0.000270445758053346,"2011"
"MARK3","mark3",0.000541174438986025,"4140"
"MARK3","LOC107377897",-0.00279255086086812,"4140"
"MARK4","LOC107373782",0.334259015390019,"57787"
"MARK4","mark4",0.480341790266497,"57787"
"MARK4","LOC107373783",0.00227217920098165,"57787"
"MARS2","mars2",-0.000369643101655752,"92935"
"MARVELD1","marveld1",0.83247455354106,"83742"
"MARVELD2","marveld2",-0.268573382109832,"153562"
"MARVELD3","marveld3",-0.934774096675477,"91862"
"MARVELD3","LOC107393042",-0.0470426196780229,"91862"
"MAST2","LOC107396161",0.445442633547551,"23139"
"MAST2","LOC107384482",-0.00830653259200041,"23139"
"MAST2","LOC107396162",0.0155202355905586,"23139"
"MAST3","mast3",-0.419412739752969,"23031"
"MAST4","LOC107380804",0.377777308238857,"375449"
"MASTL","mastl",0.0678932951338917,"84930"
"MAT1A","LOC107374806",-1.55568183992353,"4143"
"MAT1A","LOC107375711",-0.678929225571641,"4143"
"MAT2A","mat2a",-2.0005155400133,"4144"
"MAT2A","LOC107372920",0.78127608057034,"4144"
"MAT2B","mat2b",-1.04086471671528,"27430"
"MATK","matk",0.410282585670781,"4145"
"MATR3","LOC107376895",-0.0560264983084502,"9782"
"MATR3","LOC107380970",-0.0140565251710402,"9782"
"MATR3","matr3",1.58830352656548,"9782"
"MAU2","mau2",0.0446965908333561,"23383"
"MAVS","LOC107391890",-1.44132056017678,"57506"
"MAX","LOC107374062",0.316471010586518,"4149"
"MAX","LOC107392435",-0.158517373305511,"4149"
"MAX","LOC107377824",-0.00392512930073588,"4149"
"MAZ","LOC107394985",0.0210470043066944,"4150"
"MAZ","maz",4.83614778424913e-05,"4150"
"MB21D2","LOC107376923",-0.0885553980061547,"151963"
"MB21D2","mb21d2",1.47561250937573,"151963"
"MBD1","LOC107385851",-0.0367540276256301,"4152"
"MBD2","LOC107375055",0.00409192155643746,"8932"
"MBD3","LOC107384146",-0.0285731483822012,"53615"
"MBD3","LOC107393299",-0.0223358904155721,"53615"
"MBD5","mbd6",-0.0433885107720699,"55777"
"MBD5","mbd5",-0.0769862054501576,"55777"
"MBIP","mbip",0.207854905305787,"51562"
"MBLAC1","mblac1",0.0220094839739658,"255374"
"MBLAC2","mblac2",-0.240507320151591,"153364"
"MBNL1","LOC107384033",0.414478942969147,"4154"
"MBNL1","mbnl1",0.0691797163469925,"4154"
"MBNL2","mbnl2",0.265981708301419,"10150"
"MBNL2","LOC107389970",0.00913739552161924,"10150"
"MBNL3","LOC107378243",-0.452124249896548,"55796"
