"human","ncbi","mlog10QvalxFC","ENTREZID"
"BANF1","banf1",-0.0337567158551794,"8815"
"BANP","banp",0.211451684387856,"54971"
"BAP1","bap1",0.098934321032068,"8314"
"BARX2","barx2",1.89064103937918,"8538"
"BAX","bax",-0.0857986478161808,"581"
"BAX","LOC107372970",2.08891587143142,"581"
"BAX","LOC107372818",6.40854508777857,"581"
"BAZ1A","baz1a",0.556674071081473,"11177"
"BAZ1B","baz1b",-0.0021282344222788,"9031"
"BAZ2A","baz2a",0.359811856728287,"11176"
"BAZ2B","baz2b",0.00741790453529769,"29994"
"BBOX1","bbox1",1.12853297985247,"8424"
"BBS2","bbs2",2.12550853331012,"583"
"BBS4","bbs4",-0.537411593050228,"585"
"BBS5","bbs5",0.652710332528731,"129880"
"BBS7","bbs7",-0.0898740230601498,"55212"
"BBS9","bbs9",-0.0326311329547624,"27241"
"BBX","bbx",0.139569303410788,"56987"
"BCAN","LOC107394630",-2.31188945149225,"63827"
"BCAP29","LOC107388600",0.466743231253418,"55973"
"BCAP29","bcap29",1.4028167693818,"55973"
"BCAP31","bcap31",1.17825842240203,"10134"
"BCAR1","bcar1",0.000811768587594909,"9564"
"BCAR3","bcar3",-0.484137549247204,"8412"
"BCAS2","bcas2",0.206092761435538,"10286"
"BCAS3","bcas3",1.13772430574839,"54828"
"BCAT1","LOC107378439",-0.925157460839947,"586"
"BCCIP","bccip",0.704056422495752,"56647"
"BCDIN3D","LOC107385303",0.140943469728057,"144233"
"BCDIN3D","LOC107385397",0.000226639373914639,"144233"
"BCKDHB","bckdhb",-0.145118677406254,"594"
"BCKDK","bckdk",2.94853075984904,"10295"
"BCL10","bcl10",0.156644775765215,"8915"
"BCL11B","LOC107378147",-0.100590680789901,"64919"
"BCL11B","LOC107380266",-0.081354854802587,"64919"
"BCL2","bcl2",-0.00122341184607469,"596"
"BCL2L1","LOC107391440",-0.00122341184607469,"598"
"BCL2L1","LOC107385866",-0.0219161485722014,"598"
"BCL2L13","bcl2l13",2.03258307818613,"23786"
"BCL2L13","LOC107386214",0.335755202250431,"23786"
"BCL2L14","LOC107385041",0.117518746444794,"79370"
"BCL2L14","bcl2l14",0.623281333143192,"79370"
"BCL6","bcl6b",-1.41749801386162,"604"
"BCL6","bcl6",0.899376332980458,"604"
"BCL6","LOC107396215",1.77550136284851,"604"
"BCL7A","bcl7a",-0.277820693997677,"605"
"BCL7B","bcl7b",0.260844801147167,"9275"
"BCL9","bcl9",0.000965909669602588,"607"
"BCL9L","bcl9l",-4.18537128031354,"283149"
"BCO1","LOC107383014",-0.196505340888157,"53630"
"BCO2","LOC107386477",0.321153943377064,"83875"
"BCOR","bcorl1",-0.849496508081365,"54880"
"BCOR","LOC107389749",0.0878214692294833,"54880"
"BCR","LOC107393491",0.128887649092821,"613"
"BCS1L","LOC107396454",-0.67494291804467,"617"
"BDH1","LOC107382809",0.537411593050228,"622"
"BDH2","bdh2",0.0490886167853814,"56898"
"BDKRB2","LOC107392185",-0.0733597424707118,"624"
"BDKRB2","LOC107392186",9.67149932431737e-06,"624"
"BDP1","bdp1",0.501995825452498,"55814"
"BECN1","becn1",-0.322353509202274,"8678"
"BEND3","bend3",0.0847983169696234,"57673"
"BEND5","bend5",0.583752393436743,"79656"
"BEST3","best3",0.989404922900001,"144453"
"BET1","bet1",-0.093009093483019,"10282"
"BET1L","bet1l",0.508606612498105,"51272"
"BFAR","bfar",-0.681103763487917,"51283"
"BGLAP","LOC107382206",-2.15734479945999,"632"
"BGN","bgn",-1.16566331093443,"633"
"BHLHE40","LOC107385798",0.446771870214789,"8553"
"BHLHE40","LOC107384049",0.0680225891309693,"8553"
"BHLHE41","bhlhe41",0.08987402306015,"79365"
"BHMT","LOC107394162",0.0697739068453714,"635"
"BHMT","LOC107374849",0.091956533783461,"635"
"BICC1","bicc1",-0.00122341184607469,"80114"
"BICC1","LOC107376195",-0.0646020963216672,"80114"
"BICD2","LOC107391104",-0.308162374340905,"23299"
"BICD2","LOC107390521",-0.474592818010429,"23299"
"BICD2","LOC107385119",-0.029651351693017,"23299"
"BIN1","LOC107384639",-0.291038717527588,"274"
"BIN1","LOC107390159",-0.57462091521431,"274"
"BIN2","LOC107385840",0.091956533783461,"51411"
"BIN3","bin3",-1.50834577118044,"55909"
"BIRC2","birc2",4.43816237777615,"329"
"BIRC6","LOC107395778",-0.0818413107619783,"57448"
"BIRC6","birc6",-0.163383660431842,"57448"
"BIVM-ERCC5","bivm",-0.00584556256351766,"100533467"
"BLCAP","blcap",0.0756578371971505,"10904"
"BLM","blm",-1.20378183410229,"641"
"BLMH","LOC107374409",1.1719470835671,"642"
"BLMH","blmh",4.49551286922295,"642"
"BLNK","blnk",0.0309849280897113,"29760"
"BLOC1S1","bloc1s1",0.66882403251009,"2647"
"BLOC1S2","bloc1s2",0.0397289492539466,"282991"
"BLOC1S3","bloc1s3",3.60962959738676,"388552"
"BLOC1S4","LOC107394701",0.00960851204429703,"55330"
"BLOC1S5","bloc1s5",1.22321974975547,"63915"
"BLOC1S6","bloc1s6",0.54087696934354,"26258"
"BLVRA","blvra",1.95311999630877,"644"
"BLVRB","LOC107394342",0.00244480830566028,"645"
"BLVRB","blvrb",-0.0462923512979648,"645"
"BLZF1","blzf1",0.0021282344222788,"8548"
"BMP1","bmp1",-1.7488128209049,"649"
"BMP1","LOC107373116",-0.187219879695938,"649"
"BMP2","LOC107383582",0.000226639373914639,"650"
"BMP2","bmp2",-2.65322056327439,"650"
"BMP2K","bmp2k",-0.891752595024136,"55589"
"BMP3","bmp3",-1.21023280601723,"651"
"BMP4","LOC107380286",0.0329104101276637,"652"
"BMP4","bmp4",-0.0014624007699413,"652"
"BMP5","bmp5",-0.0273373713900641,"653"
"BMP7","bmp8a",-0.756163129438752,"655"
"BMP7","LOC107382712",0.00919903149571215,"655"
"BMPER","bmper",-1.06877737988954,"168667"
"BMPR1A","LOC107396802",0.0684578367875177,"657"
"BMPR1B","LOC107373829",-0.0803873791286161,"658"
"BMPR1B","bmpr1b",0.130848637302142,"658"
"BMPR2","bmpr2",-0.000246138343581853,"659"
"BMS1","bms1",-0.0967528843564096,"9790"
"BNC2","bnc2",-0.267125089588403,"54796"
"BNIP1","LOC107386763",0.0893580849344587,"662"
"BNIP1","bnip1",-0.0346157936211759,"662"
"BNIP2","bnip2",1.00600459113185,"663"
"BNIP3","bnip3",1.78447725250386,"664"
"BNIP3L","LOC107393701",-0.218741162612795,"665"
"BNIP3L","LOC107396226",1.49672597379589,"665"
"BNIPL","LOC107380700",1.27294577038042,"149428"
"BOC","boc",-0.0214773957924516,"91653"
"BOD1","LOC107386810",-0.288806328529534,"91272"
"BOD1L1","bod1l1",-1.77998429648433,"259282"
"BOK","LOC107387398",-1.39394124789704e-05,"666"
"BOK","LOC107383978",0.31166869968025,"666"
"BOK","LOC107396630",-0.648727740235629,"666"
"BOLA1","bola1",1.02000594688293,"51027"
"BOLA2","LOC107384764",-0.505293365713702,"552900"
"BOLA3","bola3",-0.0697739068453716,"388962"
"BOP1","bop1",-0.0014128133549953,"23246"
"BORCS5","borcs5",3.21351861712748,"118426"
"BORCS6","borcs6",0.532244008006327,"54785"
"BORCS8","borcs8",0.248587542347103,"729991"
"BPGM","bpgm",-0.738479795109347,"669"
"BPHL","bphl",2.0275316068484,"670"
"BPI","LOC107385831",0.282179853491313,"671"
"BPNT1","bpnt1",0.508606612498105,"10380"
"BPTF","LOC107376148",-0.00403374522568016,"2186"
"BPTF","bptf",-0.515280457019656,"2186"
"BRAF","braf",0.000486736570893351,"673"
"BRAP","brap",0.0318017352936689,"8315"
"BRAT1","brat1",-0.236727550980843,"221927"
"BRCA1","brca1",0.00292745759105228,"672"
"BRCC3","brcc3",1.12243889237363,"79184"
"BRD1","LOC107396078",-0.000638562915943883,"23774"
"BRD1","brd1",-3.14478480680256e-05,"23774"
"BRD2","LOC107394851",0.37427828706992,"6046"
"BRD2","LOC107378329",0.113278190215737,"6046"
"BRD3","LOC107386174",0.0662987224027606,"8019"
"BRD3","brd3",0.00933442201260725,"8019"
"BRD3","LOC107379159",-0.127590929898182,"8019"
"BRD7","brd7",-0.36371753721298,"29117"
"BRD8","LOC107386396",-0.303529859248337,"10902"
"BRD8","LOC107379723",-0.785585353528532,"10902"
"BRD9","LOC107373766",0.41869471731693,"65980"
"BRD9","brd9",0.00337832181161444,"65980"
"BRDT","LOC107389739",0.56022999203043,"676"
"BRF1","LOC107391633",-0.188885953517634,"2972"
"BRF1","LOC107377947",-0.253645964451615,"2972"
"BRF2","brf2",1.1719470835671,"55290"
"BRI3","bri3",0.0062738881535173,"25798"
"BRI3BP","bri3bp",-0.349540663736795,"140707"
"BRIX1","brix1",0.353367940620113,"55299"
"BRK1","brk1",0.734108533750423,"55845"
"BRMS1L","LOC107373277",0.0204028954581978,"84312"
"BRMS1L","LOC107395261",0.0883318115265322,"84312"
"BRMS1L","LOC107396027",-0.214165815871293,"84312"
"BRMS1L","brms1",0.0604783390809417,"84312"
"BROX","brox",1.2005669192806,"148362"
"BRPF1","brpf1",-0.0232633847540979,"7862"
"BRPF3","brpf3",0.0406751907717886,"27154"
"BRPF3","LOC107385241",0.0135820140812828,"27154"
"BRSK1","brsk1",-0.031528071110179,"84446"
"BRWD1","brwd1",0.0445947715664497,"54014"
"BRWD3","brwd3",-0.0329104101276636,"254065"
"BSCL2","LOC107389046",-6.18422829205047e-06,"26580"
"BSDC1","bsdc1",1.22321974975547,"55108"
"BSG","bsg",0.206979525527743,"682"
"BTAF1","btaf1",-0.000515404541661544,"9044"
"BTAF1","LOC107374654",0.0156806960821305,"9044"
"BTBD1","btbd1",0.0206152484711146,"53339"
"BTBD10","btbd10",1.21023280601723,"84280"
"BTBD10","LOC107389238",-0.473015343442483,"84280"
"BTBD11","LOC107386709",-0.175033850605786,"121551"
"BTBD11","btbd11",-0.393276913203252,"121551"
"BTBD2","LOC107384144",0.0366704180374855,"55643"
"BTBD3","LOC107394230",0.00438505151841972,"22903"
"BTBD6","LOC107377948",0.646743271381394,"90135"
"BTBD6","btbd6",0.134159635975878,"90135"
"BTBD7","btbd7",-0.137524415624384,"55727"
"BTBD9","btbd9",0.457447666459272,"114781"
"BTC","btc",-0.193094185338256,"685"
"BTD","LOC107383317",0.229989322648029,"686"
"BTF3","LOC107394272",0.0516173326333765,"689"
"BTF3","btf3",0.132166614479821,"689"
"BTF3L4","btf3l4",-0.0246575477436336,"91408"
"BTG1","btg1",0.01679478818969,"694"
"BTG4","LOC107396723",0.054602415431064,"54766"
"BTK","btk",0.138885496568428,"695"
"BTN1A1","LOC107382330",0.0843009093450872,"696"
"BUB1B","LOC107377907",0.00706362600969297,"701"
"BUB1B","bub1b",-0.623281333143191,"701"
"BUB3","bub3",-1.56761045140381,"9184"
"BUD13","bud13",-0.097839751413171,"84811"
"BUD31","bud31",-1.33131097279671,"8896"
"BVES","bves",0.260844801147167,"11149"
"BYSL","bysl",0.598585080496224,"705"
"BZW1","LOC107384676",0.0288677418839034,"9689"
"BZW1","LOC107390197",0.206092761435538,"9689"
"C10orf71","LOC107388264",-0.505293365713702,"118461"
"C10orf88","csgr12h10orf88",0.212353815983077,"80007"
"C11orf24","csgr14h11orf24",-0.537411593050228,"53838"
"C11orf49","csgr01h11orf49",-0.0137503904015327,"79096"
"C11orf54","csgr11h11orf54",-0.246583519001535,"28970"
"C11orf58","csgr13h11orf58",0.99491381697275,"10944"
"C11orf68","csgr04h11orf68",-0.43925653972477,"83638"
"C11orf96","LOC107372816",-0.238676988204089,"387763"
"C11orf98","csgr01h11orf98",0.708291527876846,"102288414"
"C12orf29","csgr13h12orf29",0.607996026660658,"91298"
"C12orf4","csgr13h12orf4",0.0888440155932293,"57102"
"C12orf43","csgr18h12orf43",1.16566331093443,"64897"
"C12orf57","csgr04h12orf57",0.0103131560742279,"113246"
"C14orf119","csgr09h14orf119",0.592990557384573,"55017"
"C14orf28","csgr16h14orf28",9.67149932431737e-06,"122525"
"C15orf39","csgr13h15orf39",-0.607996026660658,"56905"
"C15orf40","LOC107396205",-0.503642635869502,"123207"
"C15orf61","csgr13h15orf61",0.646743271381394,"145853"
"C16orf72","csgr03h16orf72",-0.405844522027046,"29035"
"C16orf72","LOC107388918",-0.000671484991672296,"29035"
"C16orf87","LOC107373189",0.212353815983077,"388272"
"C16orf89","LOC107374175",-4.73416534676108,"146556"
"C16orf91","csgr12h16orf91",-0.370293068249855,"283951"
"C17orf49","csgr11h17orf49",0.00420741654415384,"124944"
"C17orf58","csgr02h17orf58",-0.98665955539058,"284018"
"C17orf67","LOC107395727",-0.110310036426027,"339210"
"C17orf75","csgr03h17orf75",-0.304683441604004,"64149"
"C18orf21","csgr19h18orf21",0.792497746169199,"83608"
"C18orf25","csgr02h18orf25",0.16567152388754,"147339"
"C18orf32","csgr02h18orf32",0.787884327440747,"497661"
"C18orf54","csgr10h18orf54",0.00484660355573281,"162681"
"C19orf12","LOC107374312",0.631030245469305,"83636"
"C19orf12","csgr13h19orf12",-0.315202564999107,"83636"
"C19orf25","csgr17h19orf25",0.00412008660219465,"148223"
"C19orf44","csgr12h19orf44",0.0204028954581978,"84167"
"C19orf47","csgr06h19orf47",-0.528819183575765,"126526"
"C19orf53","csgr02h19orf53",0.228088185292756,"28974"
"C19orf54","csgr06h19orf54",0.0534710255005776,"284325"
"C1D","c1d",2.97033297846697,"10438"
"C1GALT1","LOC107385685",-0.06169791998033,"56913"
"C1GALT1C1","c1galt1c1",3.10467452945415,"29071"
"C1orf109","LOC107395580",1.27631922990822,"54955"
"C1orf112","csgr17h1orf112",-1.57566153964239,"55732"
"C1orf131","csgr04h1orf131",-0.00206770757652514,"128061"
"C1orf159","csgr10h1orf159",-2.48254998108193e-05,"54991"
"C1orf174","csgr15h1orf174",2.84892162026805,"339448"
"C1orf198","csgr04h1orf198",-0.0469821281718851,"84886"
"C1orf21","csgr17h1orf21",0.237700917102625,"81563"
"C1orf216","LOC107395586",-7.64363603241829e-05,"127703"
"C1orf35","csgr09h1orf35",0.123751341496729,"79169"
"C1orf43","csgr19h1orf43",0.516958825315525,"25912"
"C1orf43","LOC107379621",0.040042881334928,"25912"
"C1orf50","csgr09h1orf50",0.734108533750423,"79078"
"C1orf52","csgr17h1orf52",0.0021282344222788,"148423"
"C1orf53","csgr17h1orf53",9.67149932431737e-06,"388722"
"C1orf74","LOC107385063",2.85592204264363,"148304"
"C1orf74","LOC107385909",1.37383782245582,"148304"
"C1QA","LOC107385067",0.0318017352936689,"712"
"C1QBP","c1qbp",0.00906474066003604,"708"
"C1QC","LOC107385072",-0.000141412168434994,"714"
"C1QC","LOC107385068",0.000190101350694669,"714"
"C1QL1","LOC107378456",-0.327182924947331,"10882"
"C1QTNF1","LOC107376355",-1.82996367707709,"114897"
"C1QTNF6","c1qtnf6",-3.2533565642548,"114904"
"C1QTNF9B","LOC107393338",-1.44724995757022,"387911"
"C1R","LOC107379532",0.127590929898182,"715"
"C20orf27","csgr04h20orf27",-0.376951824593607,"54976"
"C21orf62","csgr08h21orf62",-0.0216961299920263,"56245"
"C21orf91","csgr11h21orf91",0.188051691104605,"54149"
"C22orf23","csgr02h22orf23",0.0146712762990236,"84645"
"C22orf39","csgr18h22orf39",2.03258307818613,"128977"
"C2CD2","c2cd2",0.0125963015317743,"25966"
"C2CD2L","c2cd2l",0.284376938568451,"9854"
"C2CD3","c2cd3",-0.00264598630708756,"26005"
"C2CD4C","LOC107394485",-0.362412352399877,"126567"
"C2CD5","c2cd5",0.0280964405209958,"9847"
"C2orf42","csgr02h2orf42",1.4028167693818,"54980"
"C2orf49","csgr14h2orf49",0.132828810296969,"79074"
"C2orf68","csgr18h2orf68",-0.00161656760754724,"388969"
"C2orf69","LOC107396309",-0.01679478818969,"205327"
"C2orf76","csgr14h2orf76",0.275658536374778,"130355"
"C2orf88","LOC107373715",-0.10913684308447,"84281"
"C3","c3",0.901928854197307,"718"
"C3orf18","csgr10h3orf18",0.0014128133549953,"51161"
"C3orf18","LOC107391252",0.340723295827477,"51161"
"C3orf33","csgr06h3orf33",1.1845974466185,"285315"
"C3orf38","csgr14h3orf38",0.0391055154930704,"285237"
"C3orf70","csgr14h3orf70",-0.0206152484711146,"285382"
"C3orf80","csgr06h3orf80",-0.0823295833818457,"401097"
"C4B","LOC107372375",1.06003788630948,"721"
"C4BPA","LOC107390407",1.72247878911112,"722"
"C4BPA","LOC107390408",-0.00893154702093753,"722"
"C4orf33","csgr02h4orf33",0.0775281956823461,"132321"
"C4orf48","csgr04h4orf48",-0.452850157156827,"401115"
"C5AR1","LOC107380692",-0.0142625838895217,"728"
"C5orf15","csgr11h5orf15",-0.081354854802587,"56951"
"C5orf22","LOC107395037",0.0600751305899246,"55322"
"C5orf51","csgr18h5orf51",0.115083348499468,"285636"
"C6","c6",0.355935709630127,"729"
"C6","LOC107374429",0.330837853407074,"729"
"C6orf120","csgr08h6orf120",-0.102264533694664,"387263"
"C6orf136","csgr09h6orf136",0.00117828738141016,"221545"
"C6orf47","csgr09h6orf47",-0.581917594741149,"57827"
"C6orf58","csgr04h6orf58",0.551371295728546,"352999"
"C6orf62","csgr19h6orf62",2.48908796681668,"81688"
"C6orf89","csgr10h6orf89",0.0204028954581978,"221477"
"C7","LOC107374428",0.378293628926182,"730"
"C7","c7",-0.126302659509437,"730"
"C7orf25","LOC107397115",0.122488232280598,"79020"
"C7orf26","csgr09h7orf26",0.379638798367945,"79034"
"C7orf50","csgr12h7orf50",0.03319109774407,"84310"
"C7orf57","LOC107377196",-1.95311999630877,"136288"
"C8B","c8b",0.0256133539732059,"732"
"C8orf33","LOC107388044",0.0113467546634884,"65265"
"C8orf76","LOC107378951",-0.00109069401143988,"84933"
"C8orf82","csgr17h8orf82",-0.714680260337689,"414919"
"C8orf88","csgr08h8orf88",0.57099797402797,"100127983"
"C9orf40","LOC107393683",-0.0534710255005776,"55071"
"C9orf64","csgr18h9orf64",-0.116296960612905,"84267"
"C9orf72","csgr16h9orf72",0.000156829016529028,"203228"
"C9orf78","csgr18h9orf78",1.1845974466185,"51759"
"C9orf85","csgr18h9orf85",0.242608419357572,"138241"
"CA14","ca14",-0.604218588301721,"23632"
"CA2","LOC107383032",-1.54763746561836,"760"
"CA2","LOC107384348",-0.14652808987332,"760"
"CA4","ca4",0.267125089588403,"762"
"CA5B","ca5a",0.193094185338256,"11238"
"CA6","ca6",-0.0527247704628443,"765"
"CAAP1","caap1",1.17825842240203,"79886"
"CAB39","LOC107374217",0.457447666459272,"51719"
"CAB39","LOC107375067",-0.221517652008852,"51719"
"CAB39L","cab39l",-1.67510303713896,"81617"
"CABIN1","cabin1",0.598585080496224,"23523"
"CABLES1","cables1",-0.591134341892031,"91768"
"CABLES2","LOC107391222",-0.41869471731693,"81928"
"CABLES2","LOC107389461",-0.366337810400468,"81928"
"CABP4","cabp4",0.36371753721298,"57010"
"CACFD1","cacfd1",0.930382437232718,"11094"
"CACHD1","cachd1",-1.72247878911112,"57685"
"CACNA1S","cacna1s",0.0473293313172273,"779"
"CACNA2D1","LOC107385644",-0.110899640268031,"781"
"CACNB1","cacnb1",0.155907467348805,"782"
"CACNB2","cacnb2",0.115689134725216,"783"
"CACNG1","cacng1",-0.00200810474641542,"786"
"CACNG6","cacng6",0.0406751907717886,"59285"
"CACNG6","LOC107374607",0.119366816997548,"59285"
"CACTIN","cactin",0.691465736926735,"58509"
"CACUL1","cacul1",-0.0378762865301004,"143384"
"CACYBP","cacybp",-0.310496871864143,"27101"
"CAD","cad",-1.43603170483565,"790"
"CADM2","LOC107390396",0.332062453160081,"253559"
"CADM2","LOC107386982",0.133493149487785,"253559"
"CADM3","cadm3",-1.84844538027433,"57863"
"CADM4","cadm4",0.296671636905132,"199731"
"CADM4","LOC107384672",0.0784740768764515,"199731"
"CADM4","LOC107378965",2.51367881995893,"199731"
"CADM4","LOC107378356",-0.00649428674821925,"199731"
"CALCOCO1","LOC107390908",3.08944237878866,"57658"
"CALCOCO1","LOC107385639",1.1719470835671,"57658"
"CALCRL","calcrl",0.081354854802587,"10203"
"CALCRL","LOC107391320",0.518641171071838,"10203"
"CALCRL","LOC107384689",-0.884179358741502,"10203"
"CALD1","LOC107395349",0.000126805370779762,"800"
"CALD1","LOC107381850",-0.691465736926735,"800"
"CALD1","cald1",0.547856760071932,"800"
"CALM3","LOC107396109",-0.591134341892031,"808"
"CALM3","LOC107396020",0.0534710255005776,"808"
"CALM3","calm2",-0.510269143884183,"808"
"CALM3","LOC107380292",-0.967610312544032,"808"
"CALR","LOC107393148",-2.10975408226825,"811"
"CALR","LOC107383602",-1.53181684796507,"811"
"CALU","LOC107374391",-1.78898025629899,"813"
"CALU","LOC107388855",-1.84844538027433,"813"
"CAMK1","LOC107385572",-0.864228665795855,"8536"
"CAMK1D","LOC107388454",-0.0688948034229482,"57118"
"CAMK2A","LOC107387181",-0.480940709830236,"815"
"CAMK2B","LOC107386224",-0.105665111336202,"816"
"CAMK2D","LOC107384728",-0.277820693997677,"817"
"CAMK2D","LOC107382167",0.301231754907736,"817"
"CAMK2D","camk2b",-0.448285920065951,"817"
"CAMK2G","LOC107387740",-0.275658536374778,"818"
"CAMK2G","LOC107375859",-0.0715528870593711,"818"
"CAMK2N2","LOC107397227",-0.621355222260677,"94032"
"CAMKK1","camkk1",0.0384879691478147,"84254"
"CAMKK2","LOC107379997",2.42265527540936,"10645"
"CAMKK2","camkk2",-0.102826388952944,"10645"
"CAMLG","camlg",-0.00523396480562922,"819"
"CAMSAP1","camsap1",-1.08051985463984,"157922"
"CAMSAP2","LOC107384072",-0.634931500358893,"23271"
"CAMSAP3","camsap3",0.00605765318300651,"57662"
"CAMTA2","LOC107395605",-0.0014128133549953,"23125"
"CAND1","LOC107374612",-0.0498032476182779,"55832"
"CAND1","LOC107375928",-0.553134750278685,"55832"
"CAND1","cand1",-0.071105537034961,"55832"
"CANT1","LOC107392387",0.57099797402797,"124583"
"CANT1","LOC107377059",-0.0248945123029609,"124583"
"CANX","clgn",-0.488961582584336,"821"
"CANX","canx",-0.578260767758656,"821"
"CAP1","cap1",-0.391897757321044,"10487"
"CAP2","cap2",2.07341185956142,"10486"
"CAPG","capg",-0.0490886167853815,"822"
"CAPN1","LOC107377026",-0.631030245469304,"823"
"CAPN1","LOC107375568",-0.767377890603472,"823"
"CAPN10","capn10",-0.330837853407074,"11132"
"CAPN15","capn15",4.61294246509688,"6650"
"CAPN15","LOC107396495",-0.106814410069861,"6650"
"CAPN2","LOC107393875",-0.134159635975878,"824"
"CAPN3","LOC107377674",-0.042607896247557,"825"
"CAPN3","capn3",-0.0189517808224382,"825"
"CAPN5","LOC107377340",2.56987439411493,"726"
"CAPN5","capn5",0.00177888835715626,"726"
"CAPN7","capn7",0.813515409199746,"23473"
"CAPN9","capn9",0.00790519985897106,"10753"
"CAPNS1","capns1",-0.404434250118408,"826"
"CAPNS2","LOC107379853",-0.66679368713415,"84290"
"CAPRIN1","LOC107381442",-0.00584556256351766,"4076"
"CAPRIN1","caprin1",0.00257798550913431,"4076"
"CAPZA1","LOC107373675",-0.179843147726914,"829"
"CAPZA2","LOC107395673",-0.967610312544032,"830"
"CAPZB","capzb",-0.654708473210398,"832"
"CARD11","card11",0.14652808987332,"84433"
"CARD19","card19",-0.427420791852328,"84270"
"CARD9","card9",0.0863015779828906,"64170"
"CARHSP1","carhsp1",0.0702160502513459,"23589"
"CARM1","carm1",-0.00122341184607469,"10498"
"CARNMT1","carnmt1",0.0596735759788648,"138199"
"CARS2","cars2",0.0323532633431413,"79587"
"CARTPT","LOC107393080",0.0808702120682973,"9607"
"CARTPT","LOC107389133",-0.112689865945345,"9607"
"CASC3","casc3",-0.0671572375671902,"22794"
"CASD1","casd1",-0.383694558021297,"64921"
"CASK","cask",-0.389149718173713,"8573"
"CASKIN1","LOC107396407",-0.725424963799454,"57524"
"CASKIN2","caskin2",0.125661682945885,"57513"
"CASP1","LOC107380030",0.0116522665963221,"834"
"CASP2","casp2",-0.0459497714550106,"835"
"CASP3","LOC107397381",0.00206770757652514,"836"
"CASP6","casp6",-0.104523718556622,"839"
"CASP7","casp7",0.427420791852327,"840"
"CASP8","LOC107384292",-0.0833115923689882,"841"
"CASP8","LOC107384290",0.0684578367875177,"841"
"CASP8","LOC107389982",0.751712398852086,"841"
"CASP8AP2","casp8ap2",-0.403027460553941,"9994"
"CASP9","LOC107390653",-0.00122341184607469,"842"
"CASQ1","LOC107376974",-0.00429573739932131,"844"
"CASQ1","LOC107384256",-0.385053248632371,"844"
"CASQ2","LOC107389916",-0.00337832181161444,"845"
"CASS4","cass4",0.19056184901383,"57091"
"CAST","cast",1.34536255839853,"831"
"CASZ1","casz1",0.0014624007699413,"54897"
"CAT","cat",0.962221409580918,"847"
"CAV1","cav1",0.0304473464602295,"857"
"CAV2","LOC107391351",-1.53970972384699,"858"
"CAV2","cav2",-0.0320767984143421,"858"
"CAV2","LOC107385186",-0.0232633847540979,"858"
"CAV3","cav3",-0.282179853491313,"859"
"CBFA2T2","cbfa2t2",-0.505293365713702,"9139"
"CBFB","cbfb",-2.15734479945999,"865"
"CBL","LOC107379537",0.824374785298453,"867"
"CBL","cbl",0.041634812854276,"867"
"CBLL1","cbll1",0.368971327945956,"79872"
"CBR1","LOC107376130",0.198225873520899,"873"
"CBR1","cbr1",1.20378183410229,"873"
"CBR1","LOC107389200",-0.00494192678973417,"873"
"CBR4","cbr4",-0.383694558021297,"84869"
"CBR4","LOC107385807",0.000113006505308562,"84869"
"CBS","LOC107380859",-3.02928413025105,"875"
"CBWD1","LOC107394085",-0.168754652824844,"55871"
"CBX1","cbx1",-2.06313472156357,"10951"
"CBX1","LOC107396554",-0.0688948034229482,"10951"
"CBX2","LOC107387235",0.815876897432611,"84733"
"CBX3","cbx3",-0.0729054036414046,"11335"
"CBX3","LOC107395330",0.000380486230614694,"11335"
"CBX4","LOC107395725",0.0239545632992009,"8535"
"CBX4","LOC107376532",-0.813515409199747,"8535"
"CBX5","cbx5",-0.797131860108381,"23468"
"CBX6","cbx6",-0.00412008660219468,"23466"
"CBX7","LOC107376332",0.797131860108381,"23492"
"CBX8","LOC107395726",0.881666116881731,"57332"
"CBX8","LOC107376533",1.26286957201602,"57332"
"CBY1","cby1",0.0857986478161808,"25776"
"CC2D1A","cc2d1a",0.0329104101276637,"54862"
"CC2D1A","LOC107376090",0.03319109774407,"54862"
"CC2D1B","cc2d1b",1.90489712915128,"200014"
"CC2D2A","cc2d2a",0.000775404025913023,"57545"
"CCAR1","ccar1",-0.0199819910892699,"55749"
"CCBE1","ccbe1",0.145822274156292,"147372"
"CCBE1","LOC107382114",-1.89900507448308e-05,"147372"
"CCDC102A","LOC107373046",-0.0994845032993769,"92922"
"CCDC106","LOC107379694",0.440752305457292,"29903"
"CCDC106","LOC107383045",0.140943469728057,"29903"
"CCDC106","LOC107391004",-0.547856760071932,"29903"
"CCDC107","LOC107397316",-0.0101699979549928,"203260"
"CCDC112","ccdc112",0.17344984852179,"153733"
"CCDC115","ccdc115",0.0584788033670127,"84317"
"CCDC117","ccdc117",-0.000544918992452157,"150275"
"CCDC12","ccdc12",-0.277820693997677,"151903"
"CCDC120","LOC107385850",0.0799063525579246,"90060"
"CCDC124","ccdc124",1.73999568328338,"115098"
"CCDC126","ccdc126",-0.108553246169442,"90693"
"CCDC127","ccdc127",1.67510303713896,"133957"
"CCDC134","ccdc134",-0.445261490482989,"79879"
"CCDC136","LOC107388589",0.670859013572904,"64753"
"CCDC136","LOC107388590",0.230943888766253,"64753"
"CCDC136","LOC107388591",0.00228178791116491,"64753"
"CCDC137","ccdc137",0.302379298815664,"339230"
"CCDC149","LOC107375261",0.0693334923398386,"91050"
"CCDC149","LOC107377436",0.492196869669656,"91050"
