"human","ncbi","mlog10QvalxFC","ENTREZID"
"ANAPC15","anapc15",-0.303449251467827,"25906"
"ANAPC16","anapc16",-0.205410119463008,"119504"
"ANAPC2","anapc2",0.0174802677090437,"29882"
"ANAPC4","anapc4",-0.116952035622748,"29945"
"ANAPC5","anapc5",-0.339034969540543,"51433"
"ANAPC7","anapc7",0.0019654488896966,"51434"
"ANGEL1","angel1",0.322883835643383,"23357"
"ANGEL2","angel2",0.0899171641802844,"90806"
"ANGPT1","LOC107384963",-0.0401741945302173,"284"
"ANGPT1","angpt1",-0.00361588566388335,"284"
"ANGPT2","LOC107383398",-0.435574172940189,"285"
"ANGPT2","angpt2",-0.152883288573171,"285"
"ANGPTL1","LOC107393371",0.000608865012277341,"9068"
"ANGPTL1","LOC107384372",0.0316756338187504,"9068"
"ANGPTL2","angptl2",0.0708308205597899,"23452"
"ANGPTL3","angptl3",0.955784229007268,"27329"
"ANGPTL4","LOC107392818",-0.000895999517521177,"51129"
"ANGPTL4","angptl4",0.0239643475372681,"51129"
"ANGPTL7","angptl7",-0.00689880566926922,"10218"
"ANK1","LOC107394186",0.00671163174768657,"286"
"ANK1","LOC107375958",-0.045024763682624,"286"
"ANK2","LOC107384730",2.3621480981311,"287"
"ANK3","LOC107387636",0.0844646457143319,"288"
"ANK3","LOC107375957",-0.180875572528272,"288"
"ANKEF1","ankef1",-1.1848542004745,"63926"
"ANKFN1","LOC107388024",0.0337461864456197,"162282"
"ANKFN1","LOC107376263",-0.0481553214521004,"162282"
"ANKFY1","ankfy1",0.0816171131747157,"51479"
"ANKH","ankh",0.703401345959898,"56172"
"ANKHD1","LOC107392015",0.67786153113959,"54882"
"ANKIB1","LOC107397249",0.612448885344128,"54467"
"ANKIB1","ankib1",0.00860614274761333,"54467"
"ANKK1","LOC107388879",0.617768864927254,"255239"
"ANKLE1","ankle1",-0.365375717165699,"126549"
"ANKLE2","ankle2",0.693102111214064,"23141"
"ANKMY1","ankmy1",0.32189235700789,"51281"
"ANKMY2","ankmy2",-0.224227722571388,"57037"
"ANKRA2","LOC107395117",-0.611513643912135,"57763"
"ANKRA2","ankra2",-0.0197945074660937,"57763"
"ANKRD1","ankrd1",0.130579864468363,"27063"
"ANKRD10","ankrd10",-0.176214093714146,"55608"
"ANKRD10","LOC107384539",-0.865841235119022,"55608"
"ANKRD11","ankrd11",0.0133403553111356,"29123"
"ANKRD12","ankrd12",0.0538678463297286,"23253"
"ANKRD13A","ankrd13a",0.00882088628328267,"88455"
"ANKRD13C","ankrd13c",-0.00625610560716705,"81573"
"ANKRD13C","LOC107383889",0.0102894540184035,"81573"
"ANKRD13D","ankrd13d",0.619339903754048,"338692"
"ANKRD16","ankrd16",-0.00548035391942387,"54522"
"ANKRD22","ankrd22",0.120011342734724,"118932"
"ANKRD26","ankrd26",0.0292500607906898,"22852"
"ANKRD27","ankrd27",0.16021263058059,"84079"
"ANKRD28","ankrd28",0.14753253890695,"23243"
"ANKRD28","LOC107383316",1.65834018501887,"23243"
"ANKRD29","ankrd29",0.43316561966453,"147463"
"ANKRD31","LOC107386050",0.286657043608576,"256006"
"ANKRD33","LOC107390882",0.081215321683748,"341405"
"ANKRD39","ankrd39",-0.000960364034339159,"51239"
"ANKRD40","ankrd40",-0.178202039007494,"91369"
"ANKRD44","ankrd44",0.32189235700789,"91526"
"ANKRD46","ankrd46",-4.3441985057162e-05,"157567"
"ANKRD49","ankrd49",-0.747533108155858,"54851"
"ANKRD50","ankrd50",-0.0366295538082353,"57182"
"ANKRD50","LOC107389101",-0.0147455871657606,"57182"
"ANKRD50","LOC107389678",-1.28265855869957,"57182"
"ANKRD52","LOC107390388",0.00948293920855434,"283373"
"ANKRD52","LOC107385672",-0.0067116317476866,"283373"
"ANKRD54","ankrd54",-0.031450377434778,"129138"
"ANKRD6","LOC107373284",2.40321213760258,"22881"
"ANKRD6","ankrd6",0.962313210378385,"22881"
"ANKRD9","ankrd9",0.0871979806395504,"122416"
"ANKS1A","LOC107390374",0.37740275564005,"23294"
"ANKS1B","anks1b",0.326870770866005,"56899"
"ANKS3","anks3",0.0128006165604785,"124401"
"ANKS6","anks6",-0.00737924877789077,"203286"
"ANKZF1","ankzf1",-0.198902794183564,"55139"
"ANLN","LOC107389263",-1.67179834801832,"54443"
"ANLN","anln",-0.512024367545844,"54443"
"ANO1","LOC107374509",-0.00409567826355928,"55107"
"ANO1","ano1",0.0406967125345674,"55107"
"ANO10","LOC107389227",0.0156275313929243,"55129"
"ANO10","LOC107389228",0.27050996876253,"55129"
"ANO10","ano10",0.0170058741462962,"55129"
"ANO3","ano3",-0.254992005689793,"63982"
"ANO4","ano4",-0.283921500636041,"121601"
"ANO5","ano5",0.155301482629768,"203859"
"ANO5","LOC107381462",-0.0292500607906897,"203859"
"ANO6","ano6",0.250790988199898,"196527"
"ANO7","LOC107379958",0.0947002946958525,"50636"
"ANO8","ano8",0.960133123303034,"57719"
"ANO9","LOC107397225",-0.00517860549759503,"338440"
"ANOS1","anos1",0.32189235700789,"3730"
"ANOS1","LOC107392891",-0.28483136185889,"3730"
"ANP32A","anp32a",-0.55871909399151,"8125"
"ANP32B","LOC107376860",-0.422272296392873,"10541"
"ANP32B","anp32b",-0.29218196333399,"10541"
"ANP32E","LOC107379014",-0.322883835643383,"81611"
"ANP32E","anp32e",-0.0757199679701146,"81611"
"ANPEP","LOC107373278",0.00168983898856768,"290"
"ANPEP","LOC107374274",0.00221207833146818,"290"
"ANPEP","LOC107374127",-0.000189482746400097,"290"
"ANPEP","LOC107373935",-0.055753718572327,"290"
"ANTXR1","LOC107375642",0.294039635744813,"84168"
"ANTXR2","antxr2",0.000114082094146138,"118429"
"ANTXR2","LOC107393747",0.205410119463008,"118429"
"ANXA1","anxa1",-0.706859305194052,"301"
"ANXA11","LOC107387843",-0.0083943502449162,"311"
"ANXA11","LOC107376040",0.0288213110778797,"311"
"ANXA13","LOC107383046",0.0987312795230327,"312"
"ANXA13","LOC107384310",1.0271970296975,"312"
"ANXA2","LOC107388766",-0.0219121139775585,"302"
"ANXA2","LOC107381497",-0.516149364746688,"302"
"ANXA3","LOC107397366",-0.309192837833051,"306"
"ANXA4","anxa4",-0.0679225222724899,"307"
"ANXA5","LOC107374345",-0.026326906310255,"308"
"AOC3","LOC107391824",-0.171632519571988,"8639"
"AOX1","aox1",0.390834616979334,"316"
"AP1AR","ap1ar",-0.220375737877855,"55435"
"AP1B1","ap1b1",0.14345633921996,"162"
"AP1G1","ap1g1",0.0184517236413648,"164"
"AP1G1","LOC107384239",0.966684691758804,"164"
"AP1G2","LOC107384236",0.0152646983175651,"8906"
"AP1M1","LOC107392936",-0.234453635323876,"8907"
"AP1M1","ap1m1",-0.118475344286934,"8907"
"AP1M2","ap1m2",-0.91101841099604,"10053"
"AP1S1","ap1s1",-0.136640242163977,"1174"
"AP1S2","ap1s2",-0.100557195369022,"8905"
"AP1S2","LOC107396045",0.148120936024068,"8905"
"AP2A1","ap2a1",0.249956435267335,"160"
"AP2A2","LOC107374513",-0.0134772745883959,"161"
"AP2A2","LOC107381936",0.215057725885126,"161"
"AP2B1","ap2b1",0.000250575880624438,"163"
"AP2M1","ap2m1",-0.374095758025634,"1173"
"AP2S1","ap2s1",-0.169693248980151,"1175"
"AP3B1","ap3b1",0.00156027365103978,"8546"
"AP3B2","ap3b2",-0.00316824115652641,"8120"
"AP3D1","ap3d1",0.201777734572044,"8943"
"AP3M1","LOC107375600",4.08353001069532e-06,"26985"
"AP3M2","LOC107393528",0.0117589313828426,"10947"
"AP3S1","ap3s1",0.00096036403433917,"1176"
"AP3S2","LOC107372361",-0.120526172040269,"10239"
"AP4B1","ap4b1",0.369717864567496,"10717"
"AP4E1","ap4e1",-1.25356937592504e-05,"23431"
"AP4M1","ap4m1",0.242529623951672,"9179"
"AP4S1","ap4s1",0.140021356897128,"11154"
"AP5B1","LOC107396978",0.57345293345115,"91056"
"AP5M1","ap5m1",-0.00280977851034453,"55745"
"AP5S1","ap5s1",0.00652729977327463,"55317"
"AP5Z1","ap5z1",0.577927178961607,"9907"
"APAF1","apaf1",-0.0925066988949184,"317"
"APAF1","LOC107373731",-0.0194536838537826,"317"
"APBA1","LOC107392810",3.10540651611444e-05,"320"
"APBA2","LOC107381454",-0.0132042313727161,"321"
"APBB1","apbb1",-0.082424435572595,"322"
"APBB1IP","LOC107384313",0.101478144900693,"54518"
"APBB1IP","apbb1ip",-0.00361588566388335,"54518"
"APBB2","apbb2",0.422272296392873,"323"
"APBB3","apbb3",-0.712069690362415,"10307"
"APC","apc",1.44573371655959,"324"
"APCDD1","LOC107383547",-0.0630137003070431,"147495"
"APCDD1L","LOC107385403",0.00156027365103978,"164284"
"APEH","apeh",0.0208376642048464,"327"
"APEH","LOC107373674",0.0224611803298548,"327"
"APEX1","LOC107385925",0.0472888380871291,"328"
"APEX1","apex1",-1.56980142526789,"328"
"APEX2","apex2",-0.081215321683748,"27301"
"APH1A","LOC107381845",-0.136081926788174,"51107"
"API5","api5",-0.387445901688126,"8539"
"APIP","apip",-0.0259240661072639,"51074"
"APLF","aplf",-0.186987617981937,"200558"
"APLNR","LOC107373040",0.0800174027366029,"187"
"APLNR","LOC107393662",0.0219121139775587,"187"
"APLP1","aplp1",0.0371239210489768,"333"
"APLP2","aplp2",0.0373725965637656,"334"
"APMAP","apmap",-0.0312260759613103,"57136"
"APMAP","LOC107382511",1.13695508375505,"57136"
"APOA1","LOC107395221",-0.178867959828262,"335"
"APOBEC2","apobec2",0.0523265521698334,"10930"
"APOD","LOC107383613",-0.226025781486661,"347"
"APOE","LOC107379395",0.104743702214314,"348"
"APOH","LOC107379566",0.593023571312035,"350"
"APOL3","LOC107383497",0.788035539006606,"80833"
"APOL3","LOC107372600",-0.029682564152607,"80833"
"APOL3","LOC107376956",0.0141738537894016,"80833"
"APOL6","LOC107383494",0.0675643016764755,"80830"
"APOO","apoo",-0.0757199679701146,"79135"
"APOO","LOC107383454",-0.190441491354137,"79135"
"APOOL","apool",0.0129343634989404,"139322"
"APP","LOC107389838",0.00216151051987682,"351"
"APP","app",0.968876097043196,"351"
"APPBP2","appbp2",0.0381246110599493,"10513"
"APPL1","appl1",0.0899171641802844,"26060"
"APPL2","appl2",-0.132763057750837,"55198"
"APRT","aprt",-0.300605058578698,"353"
"APTX","aptx",2.29515802788814e-06,"54840"
"AQP1","LOC107383844",-0.0420208715081876,"358"
"AQP10","LOC107394650",0.00329288650186287,"89872"
"AQP11","LOC107387113",-0.0548058082219786,"282679"
"AQP9","LOC107385485",0.212057730098516,"366"
"AQP9","LOC107388628",0.0151844995371637,"366"
"AQR","aqr",-0.114940598642321,"9716"
"AR","LOC107378241",0.116952035622748,"367"
"AR","ar",-0.0366295538082353,"367"
"ARAF","araf",0.0288213110778797,"369"
"ARAP1","arap1",0.0535573947243393,"116985"
"ARAP2","arap2",-0.394243974193331,"116984"
"ARAP2","LOC107372348",-0.302499149337363,"116984"
"ARAP3","arap3",0.00757645933814099,"64411"
"ARCN1","arcn1",-0.436797870232565,"372"
"AREL1","arel1",0.00242059924682555,"9870"
"ARF1","arf1",-0.0873738930458589,"375"
"ARF1","LOC107387296",-0.346273150008321,"375"
"ARF1","LOC107378475",-0.0796205751336482,"375"
"ARF4","arf4",0.204680188543816,"378"
"ARF5","LOC107387912",-0.594548731129983,"381"
"ARF5","LOC107388892",-0.525866685401807,"381"
"ARF6","LOC107392355",-0.564579479683566,"382"
"ARF6","arf6",-0.196764550405065,"382"
"ARFGAP1","arfgap1",-0.163961980849902,"55738"
"ARFGAP2","arfgap2",-0.0417539912270634,"84364"
"ARFGAP3","arfgap3",-0.0461483704171125,"26286"
"ARFGEF1","arfgef1",0.640028922571811,"10565"
"ARFGEF2","LOC107391405",0.418694689849708,"10564"
"ARFGEF3","arfgef3",0.202500762530662,"57221"
"ARFIP1","arfip1",-0.12628337990894,"27236"
"ARFIP1","LOC107376853",-0.130037719490605,"27236"
"ARFIP2","LOC107386945",0.0166937813767781,"23647"
"ARFIP2","arfip2",-0.29218196333399,"23647"
"ARFRP1","LOC107373585",-1.3896386061897,"10139"
"ARFRP1","LOC107373158",-0.472056388861653,"10139"
"ARG1","LOC107387231",-2.07552461079611e-05,"383"
"ARG2","arg2",0.040434944854036,"384"
"ARGLU1","arglu1",0.94928900536935,"55082"
"ARHGAP1","arhgap1",0.00438446041402742,"392"
"ARHGAP10","arhgap10",0.110496282989062,"79658"
"ARHGAP11A","arhgap11a",-0.803160637074411,"9824"
"ARHGAP12","arhgap12",0.747533108155858,"94134"
"ARHGAP15","arhgap9",-0.0330473182371996,"55843"
"ARHGAP15","arhgap15",0.0108882961813073,"55843"
"ARHGAP17","arhgap17",0.600677786206413,"55114"
"ARHGAP17","LOC107376534",0.424669265114606,"55114"
"ARHGAP18","arhgap18",0.367542334954271,"93663"
"ARHGAP19-SLIT1","LOC107382409",-1.65834018501887,"100533184"
"ARHGAP19-SLIT1","LOC107375668",-0.742132175731412,"100533184"
"ARHGAP20","arhgap20",0.0447464833851796,"57569"
"ARHGAP21","LOC107373417",0.0428276854402572,"57584"
"ARHGAP21","LOC107383947",-0.0619913348804629,"57584"
"ARHGAP21","arhgap21",0.563110252896987,"57584"
"ARHGAP22","arhgap22",0.0964786860007338,"58504"
"ARHGAP23","arhgap23",0.516149364746688,"57636"
"ARHGAP23","LOC107374279",3.6061235251,"57636"
"ARHGAP24","arhgap24",0.0422887794845241,"83478"
"ARHGAP24","LOC107375921",-0.00177925877117838,"83478"
"ARHGAP25","arhgap25",0.0929428159994919,"9938"
"ARHGAP26","arhgap26",0.0144581056348624,"23092"
"ARHGAP27","LOC107387664",-0.0113811673597999,"201176"
"ARHGAP27","LOC107390297",1.36082256139952,"201176"
"ARHGAP27","LOC107390255",0.0613154885093096,"201176"
"ARHGAP29","LOC107382642",0.0222772768421394,"9411"
"ARHGAP29","LOC107383558",1.14691141463682,"9411"
"ARHGAP30","LOC107383473",-0.0153302878691867,"257106"
"ARHGAP31","arhgap31",0.0532480413006947,"57514"
"ARHGAP32","arhgap32",0.516149364746688,"9743"
"ARHGAP35","LOC107386538",-0.0804154684044179,"2909"
"ARHGAP35","arhgap35",0.101478144900693,"2909"
"ARHGAP39","LOC107385876",1.13200219001251,"80728"
"ARHGAP39","arhgap39",0.0363838586923276,"80728"
"ARHGAP40","arhgap40",0.100098721552491,"343578"
"ARHGAP42","LOC107386362",0.0091485601564111,"143872"
"ARHGAP42","arhgap42",-0.000608865012277341,"143872"
"ARHGAP5","arhgap5",0.0668513843017305,"394"
"ARHGAP6","arhgap6",-8.36163278421549e-05,"395"
"ARHGAP6","LOC107389950",0.176875108308514,"395"
"ARHGAP6","LOC107377012",0.103336108585464,"395"
"ARHGDIB","LOC107396439",0.161456098796566,"397"
"ARHGDIB","LOC107372410",-0.0173213005440471,"397"
"ARHGEF1","arhgef1",0.136081926788174,"9138"
"ARHGEF10","arhgef10",0.115943518256884,"9639"
"ARHGEF10L","arhgef10l",-0.000558303699759469,"55160"
"ARHGEF11","arhgef11",1.16702766940168,"9826"
"ARHGEF12","arhgef12",0.16713004623753,"23365"
"ARHGEF12","LOC107387127",0.160833577199374,"23365"
"ARHGEF16","arhgef16",-0.0194536838537826,"27237"
"ARHGEF17","arhgef17",-0.00109611338427316,"9828"
"ARHGEF19","arhgef19",0.068281919972045,"128272"
"ARHGEF2","arhgef2",-7.45245693885669e-05,"9181"
"ARHGEF25","arhgef25",1.09057509220268,"115557"
"ARHGEF25","LOC107390877",0.0730620624749798,"115557"
"ARHGEF26","arhgef26",0.241713726249425,"26084"
"ARHGEF28","arhgef28",0.0820201504894536,"64283"
"ARHGEF28","LOC107374798",0.0753366318089455,"64283"
"ARHGEF3","LOC107390969",-0.332914557534042,"50650"
"ARHGEF3","arhgef3",0.224227722571388,"50650"
"ARHGEF37","arhgef37",0.032586241655838,"389337"
"ARHGEF39","arhgef39",-1.19771719384578,"84904"
"ARHGEF40","LOC107376961",0.384077742978262,"55701"
"ARHGEF40","LOC107373537",0.000533872914198624,"55701"
"ARHGEF5","LOC107385211",-0.00113152085852825,"7984"
"ARHGEF5","LOC107379425",0.0832367568324528,"7984"
"ARHGEF6","arhgef6",-0.279401880385988,"9459"
"ARHGEF7","LOC107380905",0.0358954370068143,"8874"
"ARHGEF7","arhgef7",0.0047605508026639,"8874"
"ARHGEF9","arhgef9",0.0544920512782221,"23229"
"ARID1A","arid1a",1.24227210724047,"8289"
"ARID1B","LOC107396939",1.90351230601433,"57492"
"ARID1B","LOC107392507",4.6956411111864,"57492"
"ARID2","arid2",0.984322188027768,"196528"
"ARID3A","arid3a",-1.22377118653165,"1820"
"ARID3B","arid3b",-0.136640242163977,"10620"
"ARID3B","LOC107388448",0.235252966489289,"10620"
"ARID4A","arid4a",0.37961869473741,"5926"
"ARID4B","arid4b",0.986544018125721,"51742"
"ARID5A","LOC107393721",0.0376222689375332,"10865"
"ARID5B","LOC107396823",0.213554209554083,"84159"
"ARID5B","arid5b",0.803160637074409,"84159"
"ARIH1","arih1",-0.0366295538082353,"25820"
"ARIH2","arih2",-0.0630137003070431,"10425"
"ARL1","arl1",-0.12364500958892,"400"
"ARL10","LOC107387091",-0.011670871959823,"285598"
"ARL13B","arl13b",5.79288610243524e-05,"200894"
"ARL14EP","arl14ep",-0.487766568952242,"120534"
"ARL15","arl15",0.0319018467718364,"54622"
"ARL16","arl16",0.0162318658385333,"339231"
"ARL2","arl2",-0.171632519571988,"402"
"ARL2BP","arl2bp",-0.498444269332553,"23568"
"ARL3","arl3",-0.0484462791332004,"403"
"ARL4A","arl4a",0.275821641852095,"10124"
"ARL4C","arl4c",-0.574941560461599,"10123"
"ARL4C","LOC107384669",-0.0657907897316622,"10123"
"ARL4D","arl4d",-0.513396739621741,"379"
"ARL5A","LOC107389652",-0.134969736662337,"26225"
"ARL5B","arl5b",0.00453287323642732,"221079"
"ARL5B","LOC107378564",-0.0693671944579601,"221079"
"ARL6","arl6",-0.0776549404406363,"84100"
"ARL6IP1","arl6ip1",-0.435574172940189,"23204"
"ARL6IP4","arl6ip4",0.00275227704396775,"51329"
"ARL6IP5","LOC107396418",-0.0091485601564111,"10550"
"ARL6IP5","arl6ip5",0.00173424371013963,"10550"
"ARL6IP6","arl6ip6",-1.10748843364291,"151188"
"ARL8A","LOC107391511",0.00032042345003655,"127829"
"ARL8B","LOC107385792",0.172933434207875,"55207"
"ARL8B","LOC107385207",0.125752830576978,"55207"
"ARL9","arl9",-0.0668513843017303,"132946"
"ARMC1","LOC107383734",0.00607882882633153,"55156"
"ARMC1","LOC107374528",-2.47305445725051,"55156"
"ARMC1","armc1",0.191834788727637,"55156"
"ARMC10","armc10",-0.172933434207875,"83787"
"ARMC5","armc5",0.089490084476905,"79798"
"ARMC6","armc6",-0.274043281394667,"93436"
"ARMC7","armc7",-0.307270104609842,"79637"
"ARMC8","armc8",0.0112567938666301,"25852"
"ARMC9","armc9",-0.00037860270886935,"80210"
"ARMT1","armt1",0.0129343634989404,"79624"
"ARNT","LOC107379579",0.0609792789702903,"405"
"ARNT2","LOC107395664",-0.000234485010440922,"9915"
"ARNT2","arnt2",-0.000162193992189771,"9915"
"ARNT2","LOC107372486",-0.0160795474782161,"9915"
"ARNTL","LOC107388949",3.69862720464099e-05,"406"
"ARNTL","arntl",0.594548731129983,"406"
"ARNTL2","LOC107382796",-0.319915685548185,"56938"
"ARPC1A","LOC107388895",-1.18229461660543,"10552"
"ARPC1B","LOC107388883",-0.029682564152607,"10095"
"ARPC2","arpc2",-0.664521921735744,"10109"
"ARPC3","arpc3",-0.640028922571811,"10094"
"ARPC4","LOC107385715",-0.465617745026734,"10093"
"ARPC4","LOC107384938",-0.483804731655256,"10093"
"ARPC5","arpc5",-0.611513643912135,"10092"
"ARPIN","arpin",-0.0102894540184035,"348110"
"ARPP19","arpp19",-0.793682347984936,"10776"
"ARPP19","LOC107397174",-0.896455472083214,"10776"
"ARR3","LOC107386756",-0.0707050164852232,"407"
"ARRB1","arrb1",0.719060822025912,"408"
"ARRB2","LOC107387174",0.636813722135905,"409"
"ARRB2","LOC107372916",0.0487383047031214,"409"
"ARRDC1","arrdc1",-0.000149359688490177,"92714"
"ARRDC1","LOC107373571",0.0912061217918893,"92714"
"ARRDC2","arrdc2",0.66286809198838,"27106"
"ARRDC3","LOC107394700",-0.00168983898856768,"57561"
"ARRDC3","LOC107393844",-0.00026721390135276,"57561"
"ARRDC3","arrdc3",0.585440198995828,"57561"
"ARRDC3","LOC107393889",0.178867959828262,"57561"
"ARRDC3","LOC107393845",-0.000358655327644376,"57561"
"ARSA","arsa",0.14345633921996,"410"
"ARSB","arsb",-0.26353636770657,"411"
"ARSD","LOC107390165",0.0768772854480081,"414"
"ARSG","arsg",0.000189482746400102,"22901"
"ARSI","LOC107383443",0.0475766026928042,"340075"
"ARSJ","LOC107384727",0.196055210704388,"79642"
"ARSK","arsk",-0.0461483704171125,"153642"
"ART5","LOC107375300",0.135525092350067,"116969"
"ARV1","arv1",-0.491751426032694,"64801"
"ARVCF","arvcf",0.0351702005053953,"421"
"AS3MT","as3mt",0.0381246110599493,"57412"
"ASAH1","asah1",0.00556376695266148,"427"
"ASAP1","asap1",3.77045599106226,"50807"
"ASAP2","asap2",0.0170058741462962,"8853"
"ASAP2","LOC107377923",0.214305086860097,"8853"
"ASAP3","LOC107392212",0.0792249836607148,"55616"
"ASB1","asb1",0.191137298488431,"51665"
"ASB11","LOC107389836",0.0647406881704283,"140456"
"ASB12","LOC107388275",-0.771274405249139,"142689"
"ASB13","LOC107382334",-0.0447464833851796,"79754"
"ASB13","asb13",-0.149302314760452,"79754"
"ASB14","asb14",-0.00335618237440129,"142686"
"ASB16","asb16",0.356797873059899,"92591"
"ASB2","asb2",-0.0447464833851796,"51676"
"ASB3","LOC107387246",-0.0228316393582992,"51130"
"ASB4","asb4",0.138888356872942,"51666"
"ASB6","asb6",-0.239277129450346,"140459"
"ASB6","LOC107374116",-0.21131212295593,"140459"
"ASB7","asb7",0.155301482629768,"140460"
"ASB8","asb8",-0.0738154178065764,"140461"
"ASCC1","ascc1",-0.0104076972694418,"51008"
"ASCC2","ascc2",0.148710860561909,"84164"
"ASCC3","ascc3",0.0113811673597999,"10973"
"ASF1A","LOC107378292",-0.20761031349442,"25842"
"ASF1A","asf1b",-2.00344338266901,"25842"
"ASGR2","LOC107373971",0.628827209838839,"433"
"ASH1L","ash1l",1.55066032095146,"55870"
"ASH1L","LOC107394561",0.470763642510873,"55870"
"ASH2L","ash2l",-0.0857038699066074,"9070"
"ASIC1","asic1",-0.0633567883971819,"41"
"ASIC2","LOC107397023",0.490420576694531,"40"
"ASL","asl",-0.0700966307366984,"435"
"ASMT","LOC107391898",0.00102706519828787,"438"
"ASMTL","asmtl",-0.00044178581351462,"8623"
"ASNS","asns",-0.816571820457389,"440"
"ASNSD1","asnsd1",-0.0493255665833255,"54529"
"ASPA","LOC107375298",-0.107595440107373,"443"
"ASPA","aspa",0.0393980305348544,"443"
"ASPG","aspg",-0.0523265521698334,"374569"
"ASPH","LOC107384363",-0.248292958824546,"444"
"ASPH","asph",0.213554209554083,"444"
"ASPHD2","asphd2",-0.0067116317476866,"57168"
"ASPM","aspm",-0.307270104609842,"259266"
"ASPSCR1","aspscr1",-0.0840540925507412,"79058"
"ASRGL1","LOC107376361",0.0110103597573299,"80150"
"ASS1","ass1",0.0281851959012534,"445"
"ASTE1","aste1",0.0323571490277743,"28990"
"ASTL","LOC107382076",-0.738547631397572,"431705"
"ASTL","LOC107396071",-0.479923181840604,"431705"
"ASTL","LOC107372901",-0.00139598459465024,"431705"
"ASTN2","astn2",0.57942417819622,"23245"
"ASXL1","asxl1",1.01350618030544,"171023"
"ASXL2","asxl2",0.00483779776471487,"55252"
"ATAD1","atad1",-0.304401395216201,"84896"
"ATAD1","LOC107393555",0.00021894003446472,"84896"
"ATAD2","LOC107394427",-0.000103393849082965,"29028"
"ATAD2","atad2",-2.06309617571284,"29028"
"ATAD2B","atad2b",0.296841251808918,"54454"
"ATAD3A","atad3a",-0.254148026320041,"55210"
"ATAD5","atad5",-0.773123541362172,"79915"
