"human","ncbi","mlog10QvalxFC","ENTREZID"
"PIK3CG","pik3cg",0.555543816051693,"5294"
"PIK3IP1","pik3ip1",0.273034994436109,"113791"
"PIK3R1","pik3r1",-0.203689120964904,"5295"
"PIK3R1","LOC107386134",0.0660490223078159,"5295"
"PIK3R2","LOC107392821",-0.0307174595686567,"5296"
"PIK3R3","LOC107384414",-0.27411187381894,"8503"
"PIK3R3","LOC107374040",-0.0140399539587969,"8503"
"PIK3R4","pik3r4",-0.0106935014103494,"30849"
"PIK3R6","pik3r6",0.00101487110749275,"146850"
"PIKFYVE","pikfyve",0.0023345478041319,"200576"
"PIM1","LOC107377404",0.0574284048145863,"5292"
"PIM1","LOC107391354",0.126862711035705,"5292"
"PIM1","LOC107397278",1.05200751942705,"5292"
"PIM3","pim3",-0.0175191073460365,"415116"
"PIN1","pin1",-0.0230091646366353,"5300"
"PIN4","pin4",0.326875544128224,"5303"
"PINK1","pink1",0.69701427486664,"65018"
"PINX1","pinx1",0.0337713492635933,"54984"
"PIP4K2A","pip4k2a",0.149375775527214,"5305"
"PIP4K2B","pip4k2b",0.0361008676837858,"8396"
"PIP4K2C","LOC107385647",-0.437875412077518,"79837"
"PIP4K2C","pip4k2c",0.027326210085278,"79837"
"PIP5K1A","LOC107379733",0.141605508557869,"8394"
"PIP5K1A","LOC107394645",0.841985919321685,"8394"
"PIP5K1B","LOC107393902",0.404409630452963,"8395"
"PIP5K1B","LOC107375032",0.0626774894409504,"8395"
"PIP5K1C","LOC107384120",-0.000268619845307637,"23396"
"PIP5K1C","LOC107393349",0.132767171608502,"23396"
"PIP5KL1","pip5kl1",-0.26242486560648,"138429"
"PIR","pir",0.256195860252488,"8544"
"PIRT","pirt",0.0524574454414453,"644139"
"PISD","pisd",-0.20105433674906,"23761"
"PITHD1","pithd1",0.0363985703773725,"57095"
"PITPNA","LOC107397140",-0.0618515507490719,"5306"
"PITPNA","LOC107386993",0.881600919290481,"5306"
"PITPNB","pitpnb",0.0682118361873242,"23760"
"PITPNB","LOC107396064",-0.25311947310031,"23760"
"PITPNC1","LOC107379569",0.420178511751807,"26207"
"PITPNC1","LOC107376579",0.0562568319598391,"26207"
"PITPNC1","pitpnc1",0.716156177436352,"26207"
"PITPNM2","pitpnm2",-0.120503927979896,"57605"
"PITPNM2","LOC107374801",0.0329214661465376,"57605"
"PITPNM3","pitpnm3",0.0426625993102508,"83394"
"PITRM1","pitrm1",-0.541450929000871,"10531"
"PKD2","pkd2",0.67620083972812,"5311"
"PKDCC","pkdcc",0.000462645550848754,"91461"
"PKIB","LOC107374466",0.0543368881480289,"5570"
"PKIG","pkig",-0.173553264806941,"11142"
"PKM","LOC107388617",0.0131964988902401,"5315"
"PKM","LOC107381266",-0.132102532431461,"5315"
"PKMYT1","pkmyt1",0.267693999041563,"9088"
"PKN2","pkn2",-0.00253173787756864,"5586"
"PKN2","LOC107382353",0.211731839629329,"5586"
"PKN2","LOC107396806",0.101538805085891,"5586"
"PKN2","LOC107374995",0.76915261049807,"5586"
"PKN2","LOC107376212",-0.468547226387993,"5586"
"PKNOX1","pknox1",-0.00677564130309551,"5316"
"PKNOX2","pknox2",0.155198115905356,"63876"
"PKP1","LOC107385037",-0.825094464908627,"5317"
"PKP2","pkp2",0.189899451909825,"5318"
"PKP4","pkp4",-0.00038357691839067,"8502"
"PKP4","LOC107377197",0.230362062890036,"8502"
"PLA1A","pla1a",-0.161167040318567,"51365"
"PLA2G10","LOC107378410",-0.121130355963815,"8399"
"PLA2G12A","pla2g12a",0.0509827854094136,"81579"
"PLA2G15","pla2g15",0.69701427486664,"23659"
"PLA2G1B","LOC107396433",0.324446530888072,"5319"
"PLA2G3","LOC107396105",0.359618109114961,"50487"
"PLA2G3","proca1",-1.77559768223655,"50487"
"PLA2G4A","pla2g4a",-0.0594139822904823,"5321"
"PLA2G6","pla2g6",-0.0369983502267853,"8398"
"PLA2G7","pla2g7",0.792095794201004,"7941"
"PLA2R1","pla2r1",0.0136990215615757,"22925"
"PLAA","plaa",-0.016000699288152,"9373"
"PLAG1","plag1",0.149375775527214,"5324"
"PLAGL2","plagl2",0.66597112815222,"5326"
"PLAGL2","LOC107390566",0.00748073555473096,"5326"
"PLAT","plat",0.410094179133958,"5327"
"PLAUR","LOC107396719",-0.00643744034493018,"5329"
"PLAUR","LOC107374329",0.832301290122834,"5329"
"PLAUR","LOC107373166",0.217210209847044,"5329"
"PLBD1","plbd1",1.40155175884993,"79887"
"PLBD2","plbd2",0.0446590547596272,"196463"
"PLCB1","LOC107376107",0.22091485331702,"23236"
"PLCB1","plcb1",0.33177148424457,"23236"
"PLCB4","plcb4",0.00677564130309554,"5332"
"PLCD1","LOC107384265",0.000973817261457361,"5333"
"PLCD1","plcd1",0.0293855052697666,"5333"
"PLCD3","plcd3",0.182423006575776,"113026"
"PLCD3","plcd4",-0.150095624543682,"113026"
"PLCD4","LOC107395431",-0.112548783966325,"84812"
"PLCD4","LOC107384528",0.114353738436758,"84812"
"PLCE1","plce1",-0.0586147885430923,"51196"
"PLCG1","plcg1",-0.0135303331585641,"5335"
"PLCG1","LOC107393039",-0.00101487110749275,"5335"
"PLCH1","LOC107380077",-0.0651959197162531,"23007"
"PLCH2","LOC107385243",0.380871980182892,"9651"
"PLCH2","plch2",0.141605508557869,"9651"
"PLCL1","LOC107374158",0.111355668673631,"5334"
"PLCL1","LOC107374039",0.207237931495239,"5334"
"PLCL2","plcl2",-0.000855940743344651,"23228"
"PLCL2","LOC107383278",0.801418476207271,"23228"
"PLCL2","LOC107378441",0.0022077979140268,"23228"
"PLCXD1","LOC107377194",-0.00253173787756864,"55344"
"PLCXD1","LOC107372493",-0.067341541332617,"55344"
"PLCXD3","LOC107383018",0.0179110551007546,"345557"
"PLCXD3","plcxd3",0.00190727456479489,"345557"
"PLD1","LOC107383128",-0.00273746167046156,"5337"
"PLD1","pld1",-0.00356580685916057,"5337"
"PLD2","LOC107375465",0.554164259483177,"5338"
"PLD2","LOC107386502",0.61847103315086,"5338"
"PLD3","LOC107377598",0.122389485025537,"23646"
"PLD3","pld3",0.074038711589649,"23646"
"PLD4","pld4",-0.000933645737069414,"122618"
"PLD6","pld6",-0.00332825553472883,"201164"
"PLEC","plec",-0.448441258903798,"5339"
"PLEK","plek",0.762369804248153,"5341"
"PLEK2","plek2",0.0777730807322626,"26499"
"PLEKHA1","plekha1",0.970611313883604,"59338"
"PLEKHA1","LOC107375926",0.00340646236417315,"59338"
"PLEKHA2","plekha2",0.299692694250477,"59339"
"PLEKHA3","plekha3",-0.0106935014103494,"65977"
"PLEKHA5","LOC107388605",-0.579016895260901,"54477"
"PLEKHA5","plekha5",-0.0060012344864844,"54477"
"PLEKHA7","plekha7",0.421633402460569,"144100"
"PLEKHA7","LOC107388359",0.053580273207662,"144100"
"PLEKHA8","plekha8",0.147229755144171,"84725"
"PLEKHB1","LOC107387206",0.119879585882973,"58473"
"PLEKHB2","plekhb2",0.0382154910020243,"55041"
"PLEKHD1","plekhd1",0.529335916423125,"400224"
"PLEKHF2","plekhf2",0.00406745663096322,"79666"
"PLEKHG3","LOC107377906",-0.00689049211997872,"26030"
"PLEKHG3","LOC107392475",0.0221080726356395,"26030"
"PLEKHG4","LOC107381498",-0.00179355765433749,"25894"
"PLEKHG4B","kiaa1755",-0.0106935014103494,"153478"
"PLEKHG4B","LOC107385528",0.379518344292887,"153478"
"PLEKHG4B","LOC107373309",1.91426780241618e-05,"153478"
"PLEKHG4B","LOC107374152",0.106664056144231,"153478"
"PLEKHG5","plekhg5",0.0205810980478564,"57449"
"PLEKHG6","plekhg6",-0.000435443057140939,"55200"
"PLEKHG7","plekhg7",0.216290618190987,"440107"
"PLEKHH1","plekhh1",0.0758915897803642,"57475"
"PLEKHJ1","plekhj1",0.00677564130309554,"55111"
"PLEKHM1","plekhm1",0.182423006575776,"9842"
"PLEKHM2","plekhm2",-0.192436088561066,"23207"
"PLEKHM3","plekhm3",-0.000435443057140939,"389072"
"PLEKHO1","LOC107379015",-0.514051697275592,"51177"
"PLEKHO1","plekho1",-6.23386557737676e-06,"51177"
"PLEKHO2","plekho2",0.520804396458267,"80301"
"PLIN2","LOC107375253",0.259297612129046,"123"
"PLIN2","plin2",0.110762156004542,"123"
"PLIN3","plin5",-0.000142554811782622,"10226"
"PLK1","plk1",-0.105511215352594,"5347"
"PLK2","plk2",0.00168352330151749,"10769"
"PLK3","plk3",0.0382154910020243,"1263"
"PLK4","plk4",0.537969027560482,"10733"
"PLLP","pllp",-0.0078477619274257,"51090"
"PLN","pln",0.000745945052903741,"5350"
"PLOD1","plod1",0.129465498321916,"5351"
"PLOD2","plod2",0.000228474717896865,"5352"
"PLOD3","LOC107372582",0.0140399539587969,"8985"
"PLOD3","LOC107372821",0.0112915937450014,"8985"
"PLP1","LOC107395262",-0.0152708262293286,"5354"
"PLP2","plp2",0.85667611065708,"5355"
"PLPP1","LOC107394137",-1.8912163511664,"8611"
"PLPP1","plpp1",-0.448441258903798,"8611"
"PLPP2","LOC107393195",0.694911500288565,"8612"
"PLPP3","LOC107378305",0.394596566921,"8613"
"PLPP3","plpp3",0.484449123868645,"8613"
"PLPP3","LOC107390436",0.00527794053520941,"8613"
"PLPP3","LOC107372722",-0.0416848959594514,"8613"
"PLPP4","plpp5",0.141605508557869,"196051"
"PLPP6","plpp6",-0.254142125600932,"403313"
"PLPP7","plpp7",-0.486060461826949,"84814"
"PLPP7","LOC107374669",-0.198442406579035,"84814"
"PLPPR1","plppr1",-0.212638387022577,"54886"
"PLPPR4","LOC107374605",-0.564487416040192,"9890"
"PLPPR4","plppr4",0.0136990215615757,"9890"
"PLPPR4","LOC107384361",0.060219823249823,"9890"
"PLPPR5","plppr2",0.142998215334766,"163404"
"PLPPR5","plppr5",0.000289939009908819,"163404"
"PLPPR5","LOC107373600",0.000643770335862593,"163404"
"PLRG1","plrg1",0.0922900018935525,"5356"
"PLS3","LOC107386559",0.00689049211997872,"5358"
"PLSCR1","plscr3",2.73733226919783,"5359"
"PLSCR1","LOC107382801",0.25006831452084,"5359"
"PLTP","pltp",-0.025113579006868,"5360"
"PLVAP","LOC107374206",0.366167847207519,"83483"
"PLXDC2","LOC107383762",-0.249056844581772,"84898"
"PLXDC2","plxdc2",-0.340461971299128,"84898"
"PLXNA1","LOC107391329",-0.0787246245026197,"5361"
"PLXNA1","plxna1",-0.153728871903276,"5361"
"PLXNA2","LOC107385003",-0.00415453377950995,"5362"
"PLXNA2","LOC107390405",-0.628151452383915,"5362"
"PLXNA3","plxna3",0.0446590547596272,"55558"
"PLXNA4","plxna4",-0.00157715330213702,"91584"
"PLXNB1","LOC107391337",-0.492544619112974,"5364"
"PLXNB1","LOC107395806",-0.170399980444181,"5364"
"PLXNB2","LOC107387024",0.111355668673631,"23654"
"PLXNB2","plxnb2",-0.00147442949823896,"23654"
"PLXNB3","LOC107391457",-1.07834527658271,"5365"
"PLXND1","plxnd1",0.0212277774936345,"23129"
"PM20D1","pm20d1",-0.152268755959674,"148811"
"PMEL","LOC107390367",-0.428961797987922,"6490"
"PMEL","LOC107385660",-1.23125610085245,"6490"
"PMEPA1","LOC107384950",-0.0886426010289665,"56937"
"PMF1","LOC107376834",0.0022077979140268,"11243"
"PMM1","pmm1",-0.0078477619274257,"5372"
"PMM2","LOC107394455",0.113750044364545,"5373"
"PMP2","LOC107394711",0.0255958506484368,"5375"
"PMP2","LOC107393766",-0.194995170835313,"5375"
"PMPCA","pmpca",0.00381218599126138,"23203"
"PMPCB","pmpcb",0.562690292533498,"9512"
"PMS1","pms1",-0.00621724145317499,"5378"
"PMS2","pms2",-0.028602966517364,"5395"
"PMVK","pmvk",-0.33177148424457,"10654"
"PNISR","pnisr",0.00677564130309554,"25957"
"PNKD","LOC107390222",0.280634349841312,"25953"
"PNKD","pnkd",-0.72262431100576,"25953"
"PNKP","pnkp",-0.0467107928176185,"11284"
"PNMT","pnmt",-0.0161862073441175,"5409"
"PNN","pnn",0.00196551968061694,"5411"
"PNO1","pno1",-0.00517873675986578,"56902"
"PNP","LOC107383472",-0.0197367739780556,"4860"
"PNP","LOC107389198",-0.0562568319598393,"4860"
"PNP","LOC107384945",-0.147942844939187,"4860"
"PNP","LOC107377027",-0.268756428530469,"4860"
"PNPLA2","LOC107388365",0.529335916423125,"57104"
"PNPLA2","LOC107381587",1.47268547186963,"57104"
"PNPLA2","LOC107388678",0.881600919290481,"57104"
"PNPLA6","LOC107390787",0.107824891997391,"10908"
"PNPLA7","LOC107393468",-0.000643770335862593,"375775"
"PNPLA7","LOC107397282",-0.724790159129993,"375775"
"PNPLA8","LOC107388486",0.470120218519029,"50640"
"PNPLA8","LOC107384374",0.188220770717648,"50640"
"PNPO","pnpo",0.0594139822904823,"55163"
"PNPT1","pnpt1",-0.310135003808912,"87178"
"PNRC1","LOC107377866",-0.261379605790283,"10957"
"PNRC2","LOC107379339",-0.0787246245026197,"55629"
"POC1A","poc1a",0.938426690503307,"25886"
"POC1B","LOC107372338",-0.904512670467822,"282809"
"POC1B","poc1b",-0.139533030357574,"282809"
"POC5","poc5",0.0149131481215181,"134359"
"PODN","podn",0.0651959197162531,"127435"
"PODXL","podxl2",0.114353738436758,"5420"
"PODXL","podxl",1.36170944140649,"5420"
"POFUT1","LOC107373963",-1.83028331720821,"23509"
"POFUT1","pofut1",-0.884124075031879,"23509"
"POFUT2","pofut2",-0.33177148424457,"23275"
"POGLUT1","poglut1",-0.674145523166885,"56983"
"POGZ","pogz",0.0140399539587969,"23126"
"POLA1","pola1",0.152997675002021,"5422"
"POLA2","pola2",0.559108666430739,"23649"
"POLB","polb",0.113148394136955,"5423"
"POLD1","pold1",0.748941154376008,"5424"
"POLD2","pold2",-0.115567273294128,"5425"
"POLD3","pold3",0.186551975707861,"10714"
"POLD4","pold4",-0.00835229620636437,"57804"
"POLDIP2","poldip2",-0.296266624451072,"26073"
"POLDIP3","poldip3",-0.0768287449787958,"84271"
"POLE3","pole3",-0.133433970964667,"54107"
"POLE4","pole4",-0.145103938549715,"56655"
"POLG","polg",-0.0699732231289941,"5428"
"POLG2","polg2",-0.259297612129046,"11232"
"POLH","polh",0.0801655154549148,"5429"
"POLI","poli",-0.0060012344864844,"11201"
"POLK","polk",0.204572482437226,"51426"
"POLL","poll",0.188220770717648,"27343"
"POLR1A","LOC107391142",0.379518344292887,"25885"
"POLR1A","polr1a",0.223721059247421,"25885"
"POLR1B","polr1b",0.188220770717648,"84172"
"POLR1C","polr1c",0.0407207659976658,"9533"
"POLR1D","LOC107375796",-0.189899451909825,"51082"
"POLR1E","polr1e",-0.204572482437226,"64425"
"POLR2A","polr2a",-0.213547533890304,"5430"
"POLR2B","polr2b",-0.0502550173104325,"5431"
"POLR2C","polr2c",-0.0379090007278692,"5432"
"POLR2D","polr2d",-0.146518910210266,"5433"
"POLR2E","polr2e",-0.0125429276136348,"5434"
"POLR2F","polr2f",0.00114334890004776,"5435"
"POLR2G","polr2g",-0.0474071054513013,"5436"
"POLR2H","polr2h",-0.000462645550848762,"5437"
"POLR2I","polr2i",-0.144399803651047,"5438"
"POLR2J","polr2j",-0.471697013682469,"5439"
"POLR2K","polr2k",-0.00927738493895638,"5440"
"POLR2L","polr2l",-1.91426780241618e-05,"5441"
"POLR2M","polr2m",0.0044217592702223,"81488"
"POLR3A","polr3a",0.125574081393655,"11128"
"POLR3B","polr3b",0.196713755605705,"55703"
"POLR3C","polr3c",-0.0060012344864844,"10623"
"POLR3D","polr3d",-0.0167500695206443,"661"
"POLR3E","polr3e",0.0922900018935525,"55718"
"POLR3F","polr3f",0.0334866281616937,"10621"
"POLR3G","polr3g",0.84930641405869,"10622"
"POLR3GL","polr3gl",1.03759952731955,"84265"
"POLR3H","polr3h",0.00266793502367994,"171568"
"POLR3K","polr3k",0.00809785424145504,"51728"
"POLRMT","polrmt",-0.387691339645609,"5442"
"POM121","pom121",-0.233248457959382,"9883"
"POMC","LOC107394404",0.0850872638782234,"5443"
"POMGNT1","pomgnt1",-0.0453367921644368,"55624"
"POMGNT2","pomgnt2",-0.00179355765433749,"84892"
"POMK","pomk",-0.90194421954749,"84197"
"POMP","pomp",-0.225605136146859,"51371"
"POMT1","pomt1",-0.0982105841051277,"10585"
"POMT2","pomt2",-0.130779718764061,"29954"
"PON3","LOC107378669",0.0140399539587969,"5446"
"POP1","pop1",-0.129465498321916,"10940"
"POP4","LOC107373099",-0.0477576006807172,"10775"
"POP4","pop4",0.0138688942903125,"10775"
"POP5","pop5",0.00666185070347182,"51367"
"POP7","pop7",-0.00469802584512293,"10248"
"POPDC3","popdc3",-0.000894354306145003,"64208"
"POR","LOC107380478",0.00517873675986578,"5447"
"PORCN","porcn",-0.000855940743344651,"64840"
"PORCN","LOC107390546",-0.00147442949823896,"64840"
"POT1","pot1",1.17316246874908,"25913"
"POU2F1","pou2f1",-0.746720685595203,"5451"
"POU2F2","pou2f2",0.0326410193876144,"5452"
"POU3F3","pou3f3",-0.145103938549715,"5455"
"POU3F4","pou3f1",0.0363985703773725,"5456"
"POU4F2","pou4f2",0.0773000135716104,"5458"
"POU4F3","pou4f3",-0.649845471385977,"5459"
"POU4F3","pou4f1",-0.0635101796493192,"5459"
"POU4F3","LOC107387148",-0.124293919379964,"5459"
"POU6F1","pou6f1",-0.0173249947002656,"5463"
"POU6F2","pou6f2",0.002024692283424,"11281"
"PPA1","ppa1",-0.128159839561472,"5464"
"PPA1","LOC107387828",-0.0426625993102508,"5464"
"PPA2","ppa2",-0.0105468229230846,"27068"
"PPAN","ppan",0.116177121683083,"56342"
"PPARA","LOC107388425",0.393208614692008,"5465"
"PPARA","ppara",0.0255958506484368,"5465"
"PPARD","ppard",-0.108408317390547,"5467"
"PPARG","pparg",0.188220770717648,"5468"
"PPARGC1A","ppargc1a",-0.0570362391680307,"10891"
"PPARGC1B","LOC107380542",0.286150466480213,"133522"
"PPAT","ppat",-0.00887430890343743,"5471"
"PPCDC","ppcdc",0.0811351999264838,"60490"
"PPCS","ppcs",-0.0506181071556612,"79717"
"PPDPF","LOC107372714",-0.116177121683083,"79144"
"PPDPF","LOC107391199",-0.060219823249823,"79144"
"PPEF2","LOC107394350",0.265577758292165,"5470"
"PPEF2","LOC107381694",0.17835504978111,"5470"
"PPEF2","LOC107373899",0.280634349841312,"5470"
"PPFIA1","ppfia1",-0.00887430890343743,"8500"
"PPFIA2","ppfia2",-0.355727996768436,"8499"
"PPFIA3","LOC107388008",0.24804815776511,"8541"
"PPFIA3","LOC107378434",0.0488184792959897,"8541"
"PPFIA4","ppfia4",-0.0087421583839296,"8497"
"PPFIBP1","LOC107389235",0.243046296187687,"8496"
"PPFIBP1","LOC107386658",0.189899451909825,"8496"
"PPFIBP1","ppfibp1",0.297405628790136,"8496"
"PPFIBP2","LOC107381298",0.000158096791946501,"8495"
"PPHLN1","LOC107372408",-0.0651959197162531,"51535"
"PPHLN1","pphln1",0.0101135737041494,"51535"
"PPHLN1","LOC107391141",1.06072882435756,"51535"
"PPIB","ppib",-0.0922900018935525,"5479"
"PPIC","ppic",0.0337713492635933,"5480"
"PPID","ppid",-0.107243472825803,"5481"
"PPIE","ppie",0.113148394136955,"10450"
"PPIF","LOC107376037",0.0109902667922943,"10105"
"PPIF","ppif",-0.90194421954749,"10105"
"PPIF","LOC107386157",-0.0590135561355153,"10105"
"PPIF","ppia",-0.215373644781497,"10105"
"PPIG","ppig",-0.166511782608053,"9360"
"PPIH","ppih",-0.00479213497617971,"10465"
"PPIL1","ppil1",-0.142998215334766,"51645"
"PPIL2","ppil2",0.00415453377950997,"23759"
"PPIL3","ppil3",-0.0429915309100481,"53938"
"PPIL4","ppil4",0.402997284556792,"85313"
"PPIL6","ppil6",-0.0524574454414453,"285755"
"PPIP5K1","LOC107380822",0.66597112815222,"9677"
"PPIP5K1","ppip5k1",-0.00309946855940232,"9677"
"PPM1A","ppm1a",-0.0236987380835827,"5494"
"PPM1B","ppm1b",0.711868503015022,"5495"
"PPM1B","LOC107380295",-0.115567273294128,"5495"
"PPM1B","LOC107386552",0.0586147885430922,"5495"
"PPM1B","LOC107387759",-0.119257325822122,"5495"
"PPM1D","ppm1d",0.108993752742379,"8493"
"PPM1D","LOC107386598",0.808465625433992,"8493"
"PPM1E","ppm1e",-0.145810306041851,"22843"
"PPM1F","LOC107396140",-0.149375775527214,"9647"
"PPM1G","ppm1g",-0.229405317238172,"5496"
"PPM1H","LOC107385057",1.17632997498186,"57460"
"PPM1H","LOC107396337",0.100421575282199,"57460"
"PPM1H","LOC107383948",-0.00105680950620676,"57460"
"PPM1K","ppm1k",1.02051829523258,"152926"
"PPM1L","LOC107384002",0.0293855052697666,"151742"
"PPM1L","ppm1l",0.290616670571359,"151742"
"PPME1","ppme1",-0.00266793502367992,"51400"
"PPOX","ppox",-0.130121536363572,"5498"
"PPP1CA","LOC107378498",-0.490917744701637,"5499"
"PPP1CB","ppp1cb",-0.130121536363572,"5500"
"PPP1CB","LOC107376753",-0.543198050927648,"5500"
"PPP1CC","LOC107387951",0.002024692283424,"5501"
"PPP1CC","ppp1cc",-0.143697897269419,"5501"
"PPP1R10","ppp1r10",0.0173249947002656,"5514"
"PPP1R11","ppp1r11",-0.0181088955831619,"6992"
"PPP1R12A","LOC107391259",0.312489226042045,"4659"
"PPP1R12A","ppp1r12a",-0.00508055672224038,"4659"
"PPP1R12B","LOC107385031",-3.91719253217328e-05,"4660"
"PPP1R12C","LOC107396436",-0.0346341081014225,"54776"
"PPP1R12C","LOC107388676",-2.50251171144567e-05,"54776"
"PPP1R13B","ppp1r13b",-0.67620083972812,"23368"
"PPP1R13B","LOC107392571",0.0191168718250638,"23368"
"PPP1R14A","LOC107386322",-0.307793090755117,"94274"
"PPP1R14B","ppp1r14b",-0.319626191554452,"26472"
"PPP1R14B","ppp1r14d",-0.0108413151828518,"26472"
"PPP1R14B","LOC107395152",-0.202808312588239,"26472"
"PPP1R15B","LOC107384853",0.216290618190987,"84919"
"PPP1R15B","LOC107388361",0.308962511396346,"84919"
"PPP1R16A","ppp1r16a",0.668007714091552,"84988"
"PPP1R16B","ppp1r16b",0.748941154376008,"26051"
"PPP1R18","LOC107394536",-0.105511215352594,"170954"
"PPP1R1A","ppp1r1a",-0.134774066101699,"5502"
"PPP1R1B","LOC107387579",0.187385139670741,"84152"
"PPP1R1B","LOC107378586",0.276274354489416,"84152"
"PPP1R1C","ppp1r1c",0.336252077121168,"151242"
"PPP1R2","ppp1r2",0.291740670255419,"5504"
"PPP1R21","ppp1r21",0.00517873675986578,"129285"
"PPP1R26","ppp1r26",6.63787495035073e-05,"9858"
"PPP1R35","LOC107391807",0.0145602807929228,"221908"
"PPP1R37","ppp1r37",-0.0223313890276673,"284352"
"PPP1R3A","ppp1r3a",0.258260868099965,"5506"
"PPP1R3A","ppp1r3f",0.169617607875296,"5506"
"PPP1R3B","LOC107374994",1.06072882435756,"79660"
"PPP1R3C","LOC107393723",-0.407244859016547,"5507"
"PPP1R3C","LOC107395285",-0.00137533377801228,"5507"
"PPP1R3C","LOC107387485",-0.00861110776317895,"5507"
"PPP1R3D","LOC107395766",0.632055028074629,"5509"
"PPP1R3D","LOC107390729",0.442381538652658,"5509"
"PPP1R3G","LOC107383148",0.173553264806941,"648791"
"PPP1R42","ppp1r42",1.94419146044271,"286187"
"PPP1R7","ppp1r7",0.436380698660853,"5510"
"PPP1R8","ppp1r8",-0.550227858660359,"5511"
"PPP1R9A","LOC107384112",0.0912384220226422,"55607"
"PPP1R9A","LOC107390014",1.19548186279674,"55607"
"PPP1R9A","LOC107387682",-0.0582176762783412,"55607"
"PPP1R9A","ppp1r9a",-0.141605508557869,"55607"
"PPP1R9B","LOC107376187",-0.0626774894409504,"84687"
"PPP2CA","ppp2ca",0.239094396516588,"5515"
"PPP2CB","ppp2cb",-0.285041337438466,"5516"
"PPP2R1A","LOC107380329",-0.00498339801486374,"5518"
"PPP2R2A","LOC107393702",-0.00797226562242501,"5520"
"PPP2R2A","LOC107396219",-0.575358999375885,"5520"
"PPP2R2B","LOC107396280",0.00208479466178886,"5521"
"PPP2R2C","LOC107376627",-0.0782479498959173,"5522"
"PPP2R2C","LOC107382171",0.55022785866036,"5522"
"PPP2R2D","ppp2r2d",0.0195288739008762,"55844"
"PPP2R3A","ppp2r3a",0.0976627042531567,"5523"
"PPP2R3B","LOC107389704",0.00712338423521462,"28227"
"PPP2R3C","ppp2r3c",0.446920785301057,"55012"
