"human","ncbi","mlog10QvalxFC","ENTREZID"
"PARN","parn",-0.133493149487785,"5073"
"PARP1","parp1",-0.634931500358893,"142"
"PARP10","LOC107372952",1.30357435048861,"84875"
"PARP10","LOC107395859",1.22648428430438,"84875"
"PARP12","LOC107374900",1.06585782230495,"64761"
"PARP14","LOC107386131",1.06294466224241,"54625"
"PARP16","parp16",0.0164185719476231,"54956"
"PARP2","parp2",0.100036622014216,"10038"
"PARP4","parp4",-0.0260992328455558,"143"
"PARP9","parp9",1.47752924096042,"83666"
"PARS2","pars2",-0.66882403251009,"25973"
"PARVA","LOC107397377",0.383694558021297,"55742"
"PASK","pask",0.989404922900001,"23178"
"PATL1","LOC107394359",-3.28560291765073,"219988"
"PATZ1","patz1",-0.606105125394471,"23598"
"PAWR","pawr",-0.394659501529657,"5074"
"PAX5","pax5",2.41076127945321,"5079"
"PAXBP1","paxbp1",0.228088185292756,"94104"
"PAXIP1","paxip1",0.00183481773017282,"22976"
"PBDC1","pbdc1",-0.199956423908075,"51260"
"PBK","pbk",-0.162862673846759,"55872"
"PBLD","pbld",-1.49286972065143,"64081"
"PBLD","LOC107381877",-4.29311862912392,"64081"
"PBRM1","LOC107385747",-0.294409537424377,"55193"
"PBRM1","LOC107385180",-0.767377890603472,"55193"
"PBX1","pbx4",0.0291275737762488,"5087"
"PBX2","LOC107379155",1.73999568328338,"5089"
"PBXIP1","pbxip1",-0.000575282090978197,"57326"
"PBXIP1","LOC107394660",0.644763342593706,"57326"
"PC","pc",-0.158870399048927,"5091"
"PCBD1","pcbd1",-1.61645476466823,"5092"
"PCBD2","LOC107386701",0.0697739068453714,"84105"
"PCBP2","pcbp2",0.0169847251027314,"5094"
"PCBP2","LOC107391117",0.292159354006259,"5094"
"PCCA","pcca",-0.0576904989952993,"5095"
"PCCB","pccb",0.0724528170252254,"5096"
"PCDH1","LOC107380771",0.0662987224027606,"5097"
"PCDH10","LOC107388881",2.01244594637446,"57575"
"PCDH12","LOC107380762",0.128887649092821,"51294"
"PCDH15","LOC107387906",4.73416534676108,"65217"
"PCDH17","pcdh17",0.0323532633431413,"27253"
"PCDH18","LOC107389416",0.0162322873480447,"54510"
"PCDH19","pcdh19",-0.00706362600969293,"57526"
"PCDHAC2","LOC107386604",1.37383782245582,"56134"
"PCDHGC5","LOC107376386",0.00104822067862006,"56097"
"PCF11","pcf11",-0.269241255896046,"51585"
"PCGF1","pcgf1",-0.0329104101276636,"84759"
"PCGF2","pcgf2",-0.0883318115265322,"7703"
"PCGF3","pcgf3",0.192247601571295,"10336"
"PCGF5","pcgf5",-0.140943469728058,"84333"
"PCGF6","pcgf6",-1.59594548418142,"84108"
"PCID2","pcid2",0.115083348499468,"55795"
"PCIF1","pcif1",-0.0473293313172273,"63935"
"PCK1","pck1",-0.0527247704628443,"5105"
"PCK2","pck2",-0.00300020391775858,"5106"
"PCM1","pcm1",0.000126805370779762,"5108"
"PCMT1","LOC107392292",-0.081354854802587,"5110"
"PCMT1","pcmt1",-1.48135172049428,"5110"
"PCMTD1","pcmtd1",0.100036622014216,"115294"
"PCMTD1","LOC107396518",0.00649428674821925,"115294"
"PCNA","pcna",-0.884179358741502,"5111"
"PCNP","pcnp",-0.135499066568468,"57092"
"PCOLCE2","LOC107386616",0.183917056108744,"26577"
"PCSK5","pcsk5",3.4777688962333,"5125"
"PCSK5","LOC107388760",-0.0878214692294833,"5125"
"PCSK7","pcsk7",0.471441654376571,"9159"
"PCYOX1","pcyox1",0.191403490943681,"51449"
"PCYT1A","pcyt1a",-0.0241875760048809,"5130"
"PCYT2","pcyt2",-0.511935623589308,"5833"
"PDAP1","LOC107395150",-0.515280457019656,"11333"
"PDAP1","pdap1",-0.0629325017130693,"11333"
"PDCD10","pdcd10",0.0799063525579246,"11235"
"PDCD11","pdcd11",-0.0576904989952993,"22984"
"PDCD2","pdcd2",-0.594851080276057,"5134"
"PDCD2L","pdcd2l",-0.530529577538587,"84306"
"PDCD4","pdcd4",0.0232633847540979,"27250"
"PDCD4","LOC107375289",-0.357224486987308,"27250"
"PDCD5","pdcd5",-1.64974516663106,"9141"
"PDCD6","pdcd6",0.00278482374191654,"10016"
"PDCD6IP","pdcd6ip",-0.0641821716144086,"10015"
"PDCD7","LOC107396995",-0.391897757321044,"10081"
"PDCL","pdcl",-0.211451684387856,"5082"
"PDCL3","pdcl3",-0.000811768587594909,"79031"
"PDE12","pde12",-0.0951369632792803,"201626"
"PDE1C","LOC107383797",0.508606612498105,"5137"
"PDE2A","pde2a",0.00412008660219465,"5138"
"PDE3B","pde3b",0.551371295728546,"5140"
"PDE4B","LOC107384393",0.776440793203616,"5142"
"PDE4D","pde4d",-0.106238770623339,"5144"
"PDE4D","pde4c",0.113877879996923,"5144"
"PDE4DIP","LOC107396163",-0.159616853300159,"9659"
"PDE4DIP","LOC107379078",0.100590680789901,"9659"
"PDE5A","pde5a",0.0654470173819156,"8654"
"PDE5A","LOC107384726",-0.000380486230614701,"8654"
"PDE6D","pde6d",-0.0139199424198371,"5147"
"PDE8A","LOC107381708",0.0179528033015718,"5151"
"PDF","pdf",-0.0501629146603284,"64146"
"PDGFA","pdgfa",0.0251327996790347,"5154"
"PDGFB","pdgfb",0.358516534061442,"5155"
"PDGFC","pdgfc",0.0475984889161815,"56034"
"PDGFRA","pdgfra",0.221517652008852,"5156"
"PDGFRB","pdgfrb",4.30407284656721,"5159"
"PDHA1","pdha1",1.10131861864118,"5160"
"PDHA1","LOC107383114",-0.596715918622008,"5160"
"PDHB","pdhb",0.0384879691478147,"5162"
"PDHX","pdhx",0.0387960078754637,"8050"
"PDIA2","LOC107388553",-0.0234924704262773,"64714"
"PDIA3","pdia3",0.522017824280522,"2923"
"PDIA4","pdia4",0.145118677406254,"9601"
"PDIA5","pdia5",0.0318017352936689,"10954"
"PDIA6","pdia6",0.0127576777428546,"10130"
"PDIK1L","pdik1l",-0.105665111336202,"149420"
"PDK1","pdk1",-1.39394124789704e-05,"5163"
"PDK2","pdk4",-0.0204028954581978,"5164"
"PDK2","LOC107387611",0.00484660355573281,"5164"
"PDK3","pdk3",0.956856211606064,"5165"
"PDLIM1","pdlim1",0.00879944809690532,"9124"
"PDLIM1","pdlim2",-0.0637639331115008,"9124"
"PDLIM4","pdlim4",0.0340416521332338,"8572"
"PDLIM5","LOC107373795",-0.100036622014216,"10611"
"PDLIM7","pdlim7",0.12123344868513,"9260"
"PDLIM7","LOC107396946",0.161870013717736,"9260"
"PDP1","pdp1",0.71468026033769,"54704"
"PDP2","LOC107388884",0.701946057072804,"57546"
"PDPK1","pdpk1",0.294409537424377,"5170"
"PDPN","LOC107390713",1.11637144267016,"10630"
"PDPR","pdpr",-0.0480283823414215,"55066"
"PDRG1","pdrg1",-1.41381561617496,"81572"
"PDS5A","pds5a",0.192247601571295,"23244"
"PDS5B","pds5b",0.856838031943699,"23047"
"PDSS1","pdss1",-0.343226485867205,"23590"
"PDSS2","pdss2",-0.273507938279409,"57107"
"PDXDC1","pdxdc1",-0.00718065773863494,"23042"
"PDXK","LOC107390226",-0.357224486987308,"8566"
"PDXK","LOC107376125",-0.0014128133549953,"8566"
"PDXP","pdxp",0.0085385244836206,"57026"
"PDZD11","pdzd11",-0.0111957059588921,"51248"
"PDZD2","LOC107373765",1.05135572993501,"23037"
"PDZD3","pdzd3",-0.118132713938472,"79849"
"PDZD8","pdzd8",-0.183097433787732,"118987"
"PEA15","pea15",-0.0312558029966778,"8682"
"PEBP1","pebp1",-0.431832133621703,"5037"
"PEBP4","pebp4",2.15734479945999,"157310"
"PECAM1","LOC107376698",0.182280236147683,"5175"
"PECAM1","LOC107390216",0.410096294817305,"5175"
"PECR","pecr",-0.0459497714550106,"55825"
"PELI1","LOC107382286",0.697739654966343,"57162"
"PELI2","LOC107378087",0.112680525087681,"57161"
"PELI2","LOC107392360",0.338232883195259,"57161"
"PELO","pelo",-0.178230465733537,"53918"
"PELP1","pelp1",-1.09236577115542,"27043"
"PEMT","pemt",-0.414379636033781,"10400"
"PEPD","pepd",-0.00438505151841972,"5184"
"PER1","LOC107388065",-0.0135820140812828,"5187"
"PER1","per1",-0.097839751413171,"5187"
"PER3","per3",-1.81164688725164,"8863"
"PERP","perp",0.904487031928687,"64065"
"PES1","pes1",-0.123118744272232,"23481"
"PET100","pet100",-0.0629325017130693,"100131801"
"PET117","pet117",0.0494451493574082,"100303755"
"PEX1","pex1",-0.734108533750424,"5189"
"PEX10","pex10",-0.756163129438752,"5192"
"PEX11A","LOC107388804",-9.67149932431737e-06,"8800"
"PEX11B","pex11b",-0.0372704440143961,"8799"
"PEX11G","pex11g",0.537411593050228,"92960"
"PEX12","pex12",-0.495447634599388,"5193"
"PEX13","pex13",-0.203447722210144,"5194"
"PEX14","pex14",-0.116296960612905,"5195"
"PEX16","pex16",-0.000926067582741012,"9409"
"PEX19","pex19",0.00183481773017282,"5824"
"PEX2","pex2",-0.223381756836317,"5828"
"PEX26","pex26",-0.132828810296969,"55670"
"PEX3","pex3",-0.188885953517634,"8504"
"PEX5","pex5",0.0962123303114413,"5830"
"PEX6","pex6",-0.015499244425862,"5190"
"PEX7","pex7",0.00307390624997579,"5191"
"PFAS","pfas",-0.162625680311297,"5198"
"PFDN1","pfdn1",-0.194794790093213,"5201"
"PFDN2","pfdn2",-0.265020318767356,"5202"
"PFDN4","pfdn4",-0.672898639138752,"5203"
"PFDN5","pfdn5",-0.385053248632371,"5204"
"PFDN6","pfdn6",-0.0838053356315264,"10471"
"PFKFB2","LOC107391085",-0.10913684308447,"5208"
"PFKFB3","pfkfb3",0.727588510836938,"5209"
"PFKFB4","pfkfb4",-1.01158667235386,"5210"
"PFKFB4","LOC107385712",-0.235756885005878,"5210"
"PFKL","LOC107390123",0.576438723630847,"5211"
"PFKP","LOC107382658",1.70511710713992,"5214"
"PFKP","LOC107383427",0.672898639138751,"5214"
"PFN2","LOC107396785",-0.460531247104245,"5217"
"PFN2","LOC107373929",0.811159186886567,"5217"
"PFN2","LOC107373955",0.825375717287976,"5217"
"PFN2","LOC107392739",-1.11637144267016,"5217"
"PGAM1","LOC107375337",0.149373623319077,"5223"
"PGAM1","LOC107375692",-0.116296960612905,"5223"
"PGAM5","pgam5",-0.0549827599419411,"192111"
"PGAP1","pgap1",-0.207868839403519,"80055"
"PGAP2","pgap2",-0.345742499208705,"27315"
"PGAP3","pgap3",0.00231538173046691,"93210"
"PGBD4","LOC107390078",-0.632978632671624,"161779"
"PGBD4","LOC107387257",0.403027460553941,"161779"
"PGBD4","LOC107395162",-0.210552125535784,"161779"
"PGBD4","LOC107376782",0.417252819577375,"161779"
"PGD","pgd",0.00718065773863491,"5226"
"PGGT1B","pggt1b",0.0914330853192588,"5229"
"PGK1","pgk1",-1.46611208895232,"5230"
"PGLS","pgls",-0.00043193141241,"25796"
"PGM1","pgm1",-0.330837853407074,"5236"
"PGM1","LOC107384395",-0.523712146429938,"5236"
"PGM2","pgm2",0.126302659509437,"55276"
"PGM2L1","pgm2l1",0.0216961299920263,"283209"
"PGM3","pgm3",-0.0246575477436336,"5238"
"PGM5","LOC107394083",0.071105537034961,"5239"
"PGP","pgp",-0.316386665691722,"283871"
"PGPEP1","pgpep1",-0.00778176969528681,"54858"
"PGRMC1","pgrmc1",0.00790519985897106,"10857"
"PGRMC2","pgrmc2",-0.927767063167415,"10424"
"PGS1","pgs1",-0.037572636733656,"9489"
"PHACTR1","phactr1",-0.00330077236123794,"221692"
"PHACTR2","phactr2",0.0549827599419411,"9749"
"PHACTR4","LOC107396650",-0.104523718556622,"65979"
"PHAX","phax",-0.876656321592614,"51808"
"PHB","phb",-0.379638798367945,"5245"
"PHB2","phb2",-0.00574106537579465,"11331"
"PHC1","phc1",0.091956533783461,"1911"
"PHC1","LOC107394833",-0.141633837178199,"1911"
"PHC2","LOC107385013",-0.122488232280598,"1912"
"PHC3","phc3",-2.20593140779549,"80012"
"PHEX","phex",0.390522027701101,"5251"
"PHF1","LOC107379151",-0.000544918992452157,"5252"
"PHF10","phf10",-0.00183481773017281,"55274"
"PHF11","phf11",-0.324761975427579,"51131"
"PHF12","phf12",-0.182280236147683,"57649"
"PHF13","phf23",-0.0903918334852927,"148479"
"PHF13","phf13",0.879158441537729,"148479"
"PHF14","LOC107374140",-0.232861039758349,"9678"
"PHF14","phf14",0.0318017352936689,"9678"
"PHF19","phf19",-1.66739842032828,"26147"
"PHF2","LOC107373745",0.097839751413171,"5253"
"PHF2","phf2",-0.040993574089035,"5253"
"PHF20","phf20",-0.774167436985545,"51230"
"PHF20L1","LOC107391505",-0.490577294937299,"51105"
"PHF21A","phf21a",-0.0118067348984122,"51317"
"PHF21B","phf21b",0.31271795363889,"112885"
"PHF3","phf3",0.155907467348805,"23469"
"PHF5A","phf5a",-0.881666116881731,"84844"
"PHF6","phf6",0.266071282285792,"84295"
"PHF8","phf8",0.232861039758349,"23133"
"PHGDH","phgdh",0.0469821281718851,"26227"
"PHIP","phip",0.00156427565987164,"55023"
"PHKA1","phka1",0.0103131560742279,"5255"
"PHKA2","LOC107381696",0.589282425761113,"5256"
"PHKB","phkb",0.762876862819264,"5257"
"PHKG2","phkg2",0.0343280104215103,"5261"
"PHLDA2","LOC107389027",1.59594548418142,"7262"
"PHLDA3","phlda3",-0.319957481658769,"23612"
"PHLDB1","phldb1",-0.000113006505308562,"23187"
"PHLDB2","LOC107383017",-0.0263441759578258,"90102"
"PHLDB3","phldb3",0.029651351693017,"653583"
"PHLPP1","LOC107393043",-0.951514622117174,"23239"
"PHLPP1","LOC107383910",0.978459622089423,"23239"
"PHLPP2","phlpp2",-0.0780002416225962,"23035"
"PHOX2A","phox2a",0.004475361255134,"401"
"PHPT1","LOC107393216",-0.387780822581356,"29085"
"PHPT1","phpt1",-0.0576904989952993,"29085"
"PHRF1","phrf1",-2.48254998108193e-05,"57661"
"PHTF1","phtf1",0.970313683697472,"10745"
"PHTF2","phtf2",0.721112504151926,"57157"
"PHYH","phyh",-0.0337567158551794,"5264"
"PHYHD1","phyhd1",-1.49672597379589,"254295"
"PHYHIPL","LOC107387514",-0.535685008284741,"84457"
"PHYKPL","phykpl",-0.126945740538823,"85007"
"PI4K2A","pi4k2a",0.246583519001535,"55361"
"PI4K2B","pi4k2b",-0.324761975427579,"55300"
"PI4KA","LOC107394269",-0.297807168498572,"5297"
"PI4KA","LOC107394266",0.0173682697143965,"5297"
"PI4KA","LOC107395697",0.00361678485973263,"5297"
"PI4KB","LOC107379007",0.000671484991672296,"5298"
"PI4KB","pi4kb",0.291038717527588,"5298"
"PIAS1","LOC107381742",0.260844801147167,"8554"
"PIAS1","LOC107388708",-0.36371753721298,"8554"
"PIAS2","LOC107372910",0.0935382118044179,"9063"
"PIAS2","LOC107372546",0.125661682945885,"9063"
"PIAS4","pias4",-0.567391881401233,"51588"
"PIBF1","pibf1",-0.0013163274246577,"10464"
"PICALM","LOC107376991",-0.00122341184607469,"8301"
"PICALM","picalm",-0.0449312297018709,"8301"
"PICK1","pick1",0.031528071110179,"9463"
"PID1","pid1",1.00879256337084,"55022"
"PIEZO1","piezo1",0.14652808987332,"9780"
"PIEZO2","piezo2",1.32085276575482,"63895"
"PIF1","pif1",-0.0452692137018846,"80119"
"PIGA","piga",0.0527247704628443,"5277"
"PIGB","pigb",0.031528071110179,"9488"
"PIGBOS1","LOC107381395",0.0278420620955871,"101928527"
"PIGC","pigc",0.00244480830566028,"5279"
"PIGF","pigf",0.119366816997548,"5281"
"PIGG","pigg",0.024187576004881,"54872"
"PIGH","pigh",-0.0214773957924516,"5283"
"PIGK","pigk",-0.528819183575765,"10026"
"PIGL","pigl",0.179843147726913,"9487"
"PIGM","pigm",0.407258282573484,"93183"
"PIGN","pign",0.327182924947331,"23556"
"PIGO","pigo",-0.136847133584378,"84720"
"PIGP","pigp",-0.0469821281718851,"51227"
"PIGQ","pigq",0.322353509202274,"9091"
"PIGR","LOC107384221",2.97033297846697,"5284"
"PIGS","pigs",0.71468026033769,"94005"
"PIGT","pigt",0.140943469728057,"51604"
"PIGU","pigu",-0.0103131560742279,"128869"
"PIGV","pigv",0.0221374542555324,"55650"
"PIGW","pigw",0.0193600982563186,"284098"
"PIGX","pigx",-0.00043193141241,"54965"
"PIH1D1","pih1d1",-0.480940709830236,"55011"
"PIK3AP1","pik3ap1",0.0662987224027606,"118788"
"PIK3C2A","pik3c2a",2.07856805736926,"5286"
"PIK3C2B","pik3c2b",0.125022806989888,"5287"
"PIK3C3","pik3c3",0.933003594728796,"5289"
"PIK3CA","pik3ca",0.394659501529657,"5290"
"PIK3CA","LOC107384477",0.000606496007723242,"5290"
"PIK3CB","pik3cb",0.015499244425862,"5291"
"PIK3CB","LOC107396502",-0.0422820344176742,"5291"
"PIK3CG","pik3cg",0.403027460553941,"5294"
"PIK3IP1","pik3ip1",-0.0852975619700344,"113791"
"PIK3R1","LOC107386134",3.88591866117726e-05,"5295"
"PIK3R1","pik3r1",-0.153709182307529,"5295"
"PIK3R3","LOC107384414",0.0426078962475571,"8503"
"PIK3R3","LOC107374040",-6.18422829205047e-06,"8503"
"PIK3R4","pik3r4",0.00285566496606666,"30849"
"PIK3R6","pik3r6",0.412870676414551,"146850"
"PIKFYVE","pikfyve",0.232861039758349,"200576"
"PIM1","LOC107391354",0.157384364428284,"5292"
"PIM3","pim3",0.0818413107619783,"415116"
"PIN1","pin1",-0.0519848901127938,"5300"
"PIN4","pin4",-0.206092761435538,"5303"
"PINK1","pink1",-0.0519848901127938,"65018"
"PINX1","pinx1",-1.21346889381359,"54984"
"PIP4K2A","pip4k2a",0.00264598630708758,"5305"
"PIP4K2B","pip4k2b",0.10913684308447,"8396"
"PIP4K2C","pip4k2c",-0.00403374522568016,"79837"
"PIP5K1A","LOC107394645",0.382339256836298,"8394"
"PIP5K1A","LOC107379733",-0.0241875760048809,"8394"
"PIP5K1C","LOC107393349",1.04847435735641,"23396"
"PIR","pir",0.767518555690165,"8544"
"PISD","pisd",0.0142625838895217,"23761"
"PITHD1","pithd1",-0.113877879996923,"57095"
"PITPNA","LOC107397140",0.693552297041151,"5306"
"PITPNB","LOC107396064",-0.371618137542731,"23760"
"PITPNB","pitpnb",-0.0480283823414215,"23760"
"PITPNC1","LOC107379569",-0.211451684387856,"26207"
"PITPNC1","pitpnc1",0.247584153788025,"26207"
"PITPNM2","pitpnm2",0.423041711346735,"57605"
"PITRM1","pitrm1",-0.202571111640155,"10531"
"PKD1L1","pkd1l1",2.99230031683325,"168507"
"PKD2","pkd2",0.959535853513682,"5311"
"PKDCC","pkdcc",1.47371515556425,"91461"
"PKIG","pkig",-0.0153189944548228,"11142"
"PKLR","LOC107379699",-0.181465458826404,"5313"
"PKM","LOC107381266",1.02564971395757,"5315"
"PKMYT1","pkmyt1",-0.874408551149564,"9088"
"PKN2","LOC107396806",0.609891300284987,"5586"
"PKN2","pkn2",3.65479510364222,"5586"
"PKN2","LOC107382353",0.488961582584337,"5586"
"PKNOX1","pknox1",0.82061571314977,"5316"
"PKP2","pkp2",0.028352178080854,"5318"
"PKP3","LOC107381942",0.498713934178029,"11187"
"PKP3","pkp3",-0.00574106537579465,"11187"
"PKP4","pkp4",0.742870808711433,"8502"
"PLA1A","pla1a",-0.040993574089035,"51365"
"PLA2G12A","pla2g12a",0.0160472149213186,"81579"
"PLA2G12B","pla2g12b",-0.636888856983572,"84647"
"PLA2G12B","LOC107397045",-0.482537215931807,"84647"
"PLA2G15","pla2g15",0.0110457920516129,"23659"
"PLA2G1B","pla2g1b",1.12853297985247,"5319"
"PLA2G1B","LOC107396450",-0.0684578367875177,"5319"
"PLA2G3","LOC107396105",-0.815876897432611,"50487"
"PLA2G4A","pla2g4a",0.362412352399877,"5321"
"PLA2G6","pla2g6",1.3559823360974,"8398"
"PLA2G7","pla2g7",0.310496871864143,"7941"
"PLAA","plaa",-0.333290207445996,"9373"
"PLAG1","plag1",-0.498713934178029,"5324"
"PLAGL2","LOC107390566",0.0363725789045545,"5326"
"PLAGL2","plagl2",-0.263972193956933,"5326"
"PLAT","plat",0.000356018241059098,"5327"
"PLAUR","LOC107374329",1.22415940274997,"5329"
"PLBD2","plbd2",-0.0286092775942421,"196463"
"PLCB1","plcb3",0.00933442201260725,"23236"
"PLCD3","plcd3",-0.0852975619700344,"113026"
"PLCD3","plcd4",0.425957522418999,"113026"
"PLCD4","LOC107395431",-0.178230465733537,"84812"
"PLCE1","plce1",-0.0462923512979648,"51196"
"PLCG1","plcg1",0.0439264207544295,"5335"
"PLCG1","LOC107393039",0.00378062905547798,"5335"
"PLCG2","plcg2",1.31738193508468,"5336"
"PLCL2","LOC107378441",-0.211451684387856,"23228"
"PLCL2","plcl2",0.228088185292756,"23228"
"PLCL2","LOC107383278",0.25671437959754,"23228"
"PLCXD1","LOC107394624",-0.47562383769719,"55344"
"PLD1","pld1",0.221517652008852,"5337"
"PLD1","LOC107383128",0.933003594728796,"5337"
"PLD2","LOC107386502",0.0394164949636011,"5338"
"PLD3","LOC107377598",0.00660605344078793,"23646"
"PLD3","pld3",0.00225206922867478,"23646"
"PLD4","pld4",0.0501629146603283,"122618"
"PLD6","pld6",0.0684578367875177,"201164"
"PLEC","plec",0.0149620891174049,"5339"
"PLEC","LOC107393052",4.6248908879873,"5339"
"PLEC","LOC107378920",0.178230465733537,"5339"
"PLEKHA1","plekha1",0.268181745760396,"59338"
"PLEKHA1","LOC107375926",0.0473293313172273,"59338"
"PLEKHA2","plekha2",0.00741790453529769,"59339"
"PLEKHA3","plekha3",0.041634812854276,"65977"
"PLEKHA5","LOC107388605",0.0671572375671902,"54477"
"PLEKHA7","plekha7",0.054602415431064,"144100"
"PLEKHA7","LOC107388359",-0.989404922899999,"144100"
"PLEKHA8","plekha8",0.884179358741503,"84725"
"PLEKHB1","LOC107387206",-0.0646020963216672,"58473"
"PLEKHB2","plekhb2",0.420140160908588,"55041"
"PLEKHF2","plekhf2",2.12550853331012,"79666"
"PLEKHG2","plekhg2",0.0501629146603283,"64857"
"PLEKHG3","LOC107377906",-0.00778176969528681,"26030"
"PLEKHG3","LOC107392475",0.591134341892031,"26030"
"PLEKHG4","LOC107381498",-3.85478500099906e-07,"25894"
"PLEKHG5","plekhg5",0.391897757321044,"57449"
"PLEKHG7","plekhg7",0.000309580708922047,"440107"
"PLEKHJ1","plekhj1",1.36310106381885,"55111"
"PLEKHM1","plekhm1",-0.271368858480889,"9842"
"PLEKHM2","plekhm2",-0.0742736901697657,"23207"
"PLEKHM3","plekhm3",0.0967528843564096,"389072"
"PLEKHN1","plekhn1",0.0121191088826434,"84069"
"PLEKHO1","LOC107379015",1.02282473013568,"51177"
"PLEKHO2","plekho2",1.4028167693818,"80301"
"PLG","plg",2.31188945149225,"5340"
"PLIN2","plin2",-1.12243889237363,"123"
"PLIN3","plin5",0.0013163274246577,"10226"
"PLK1","plk1",-0.227141604530485,"5347"
"PLK2","plk2",0.0680225891309693,"10769"
"PLK3","plk3",0.035487721757361,"1263"
"PLLP","pllp",0.0175618827037427,"51090"
"PLOD1","plod1",0.132828810296969,"5351"
"PLOD3","LOC107372821",0.0413134471196674,"8985"
"PLOD3","LOC107372582",0.581917594741149,"8985"
"PLP2","plp2",0.567391881401234,"5355"
"PLPP1","LOC107394137",0.00206770757652514,"8611"
"PLPP1","plpp1",0.463629750547863,"8611"
"PLPP2","plpp2",0.000606496007723242,"8612"
"PLPP2","LOC107393195",0.113877879996923,"8612"
"PLPP3","plpp3",-0.121859801692683,"8613"
"PLPP3","LOC107372722",1.12243889237363,"8613"
"PLPP3","LOC107378305",0.110899640268031,"8613"
"PLPP4","plpp5",0.199956423908076,"196051"
"PLPP6","plpp6",0.260844801147167,"403313"
"PLPP7","plpp7",-0.0273373713900641,"84814"
"PLPPR4","LOC107374605",-0.00167083228703971,"9890"
"PLPPR4","LOC107384361",-0.245585633070009,"9890"
"PLRG1","plrg1",-0.00104822067862004,"5356"
"PLS3","LOC107386559",-0.0280964405209958,"5358"
"PLSCR1","plscr3",0.41869471731693,"5359"
"PLTP","pltp",-0.0833115923689882,"5360"
"PLVAP","plvap",-1.00600459113186,"83483"
"PLVAP","LOC107374206",0.105665111336202,"83483"
"PLXDC1","LOC107378563",0.642787945301376,"57125"
"PLXDC2","plxdc2",0.00988703069500528,"84898"
"PLXNA3","plxna3",0.0258556264461525,"55558"
"PLXNA4","plxna4",1.21996235019107,"91584"
"PLXNB1","LOC107395806",0.396045528494452,"5364"
"PLXNB2","LOC107387024",2.51367881995893,"23654"
"PLXND1","plxnd1",0.268181745760396,"23129"
"PM20D1","pm20d1",2.12550853331012,"148811"
"PMM1","pmm1",0.935630547380103,"5372"
"PMM2","LOC107394455",0.0596735759788648,"5373"
"PMP2","LOC107394711",-1.19415815549779,"5375"
"PMPCA","pmpca",-0.681103763487917,"23203"
