"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"2989","gsr",-0.319119027334418,0.0750326207759624,-0.398772365832556,0.0237747638042011,32,0.408473665579182,0.301333351475671,"Gut"
"2990","gss",-0.547428838365148,0.00118400361106381,-0.545963317953632,0.00122806033604084,32,0.0633241931309163,0.0722729486240245,"Gut"
"2991","gstcd",-0.181250783958373,0.320821701970237,-0.225259505409292,0.215134921127188,32,0.687549528075109,0.650704584032346,"Gut"
"2992","gstk1",0.143750621760089,0.432504645690211,0.111608133027862,0.543096670131878,32,0.761367846761006,0.864081058283731,"Gut"
"2993","gstz1",0.301104243533282,0.0940019574068121,0.30944409699071,0.0848118986876267,32,0.444620552048773,0.481403835962394,"Gut"
"2994","gtdc1",0.0216912702911644,0.906197516297779,0.0382069302256335,0.835535328641041,32,0.970242992053979,0.960916114485341,"Gut"
"2995","gtf2a1",-0.0507355135623844,0.782730684046657,-0.0392128882758244,0.831266153434215,32,0.924525065966024,0.960006891962143,"Gut"
"2996","gtf2a2",-0.194486135322474,0.286136884408973,-0.197445799151371,0.278723264035176,32,0.660543372653813,0.709027434074103,"Gut"
"2997","gtf2b",-0.34706032465863,0.051638818772303,-0.287605026946424,0.110456880379281,32,0.354815164923753,0.522361476752743,"Gut"
"2998","gtf2e1",0.113971081190864,0.534536348807146,0.129549654958908,0.479769508347286,32,0.821019204226829,0.83784659381168,"Gut"
"2999","gtf2e2",-0.487869757226697,0.00461809711626677,-0.397982695124673,0.0240792786864401,32,0.120047775776058,0.301343131134414,"Gut"
"3000","gtf2f1",-0.0227942162381727,0.901450430994903,-0.047325954534536,0.797017670260493,32,0.96896128280013,0.950477343720819,"Gut"
"3001","gtf2f2",0.188603756938429,0.301243366710055,0.161022200961637,0.378640505087656,32,0.673585273783457,0.78230066354486,"Gut"
"3002","gtf2h1",-0.123897594713939,0.499297029481294,-0.0943082202503712,0.607665051456566,32,0.799471151382459,0.890643683525116,"Gut"
"3003","gtf2h3",-0.056617891946429,0.758247061885797,-0.114807688187456,0.53152111902056,32,0.916531208422849,0.859165742264343,"Gut"
"3004","gtf2h4",0.0632355676284792,0.730976554509278,0.110464777012991,0.547261861074474,32,0.904167342369804,0.866071327316604,"Gut"
"3005","gtf2h5",-0.252574621864914,0.16311687534458,-0.308180588163006,0.0861580350684967,32,0.542614678205514,0.483676543677082,"Gut"
"3006","gtf2ird1",-0.111397540647844,0.543862720928622,-0.095296467953296,0.603890584576314,32,0.825492879676032,0.889531460563007,"Gut"
"3007","gtf3c1",0.18345667585239,0.31486718424414,0.158693276778135,0.385665442717152,32,0.68329847755572,0.786032816641555,"Gut"
"3008","gtf3c2",0.319854324632424,0.0743267441655791,0.26302780283509,0.14581741091513,32,0.406307557626133,0.574809619571071,"Gut"
"3009","gtf3c3",-0.135294702833025,0.460333723855332,-0.195462544405166,0.283677251425754,32,0.777255032247628,0.713514966551751,"Gut"
"3010","gtf3c4",-0.0224265675891699,0.903032429283704,0.0339181956815414,0.853786468397457,32,0.969148287437483,0.964267932515739,"Gut"
"3011","gtf3c5",0.0525737568073984,0.775056380986274,-0.0647885423849922,0.724622063193673,32,0.922550193037121,0.930523351915886,"Gut"
"3012","gtf3c6",0.329413189506496,0.065611337899291,0.338654075335271,0.0579664132906732,32,0.386706288266447,0.422738960834818,"Gut"
"3013","gtpbp1",-0.005147081086039,0.977695650722269,-0.0793758498149168,0.665860952152628,32,0.993510485049377,0.909417409190611,"Gut"
"3014","gtpbp10",0.404045865254062,0.0218214197681889,0.182031395051064,0.318706613595593,32,0.249786620643673,0.742302554519889,"Gut"
"3015","gtpbp2",0.157353621773192,0.389740350629101,0.127215599013118,0.487785249433826,32,0.733212060702234,0.840642149862792,"Gut"
"3016","gtpbp3",0,1,-0.0589220451012944,0.748717661694901,32,1,0.936425247794824,"Gut"
"3017","gtpbp4",0.393751703081984,0.0257659750525005,0.225550717170276,0.214526713913042,32,0.265560645218839,0.650317674914426,"Gut"
"3018","gtpbp6",-0.0871327298136603,0.635364140452144,-0.176467625024518,0.333971204218982,32,0.864573638258372,0.752838500351156,"Gut"
"3019","gtpbp8",-0.260662892142975,0.149609239124526,-0.351843161386784,0.0482913340362937,32,0.526208368047184,0.395488441369145,"Gut"
"3020","gtse1",-0.116544621733883,0.525287256059445,-0.195981680127075,0.282375066670177,32,0.816798207511745,0.712458078444616,"Gut"
"3021","gucd1",-0.0632355676284792,0.730976554509278,-0.0735327365113036,0.689188421985698,32,0.904167342369804,0.9176476197902,"Gut"
"3022","gucy1a3",-0.133456459588011,0.46650668386548,-0.146862225925229,0.422502013699866,32,0.780518633721669,0.809565405335583,"Gut"
"3023","gucy1b3",-0.445222513942374,0.0106652997674328,-0.443368089823132,0.0110352164812144,32,0.181942198942057,0.217286706609583,"Gut"
"3024","gucy2c",0.333457324645527,0.062174035180296,0.369384505773595,0.037466142102116,32,0.380323474087815,0.358996118450804,"Gut"
"3025","guf1",-0.265809973229014,0.141446503573143,-0.332090004942309,0.0633199935527058,32,0.515360091614826,0.433923867896183,"Gut"
"3026","guk1",-0.378678108472869,0.0325805189109563,-0.349585985157295,0.0498488943289918,32,0.294564360296601,0.399371379616533,"Gut"
"3027","gulp1",0.468384378829549,0.00685749830525184,0.437218133589073,0.0123403068944334,32,0.144171388672566,0.227973861992417,"Gut"
"3028","gusb",-0.291545378659209,0.105445745758787,-0.489131809952619,0.00449779206037783,32,0.46395541998537,0.138800284810607,"Gut"
"3029","h6pd",-0.23088335157375,0.203596847989145,-0.279929193263425,0.120727965287195,32,0.589563142585725,0.543282978227953,"Gut"
"3030","haao",0.188603756938429,0.301243366710055,0.245267418380138,0.176051156207312,32,0.673585273783457,0.61039550020104,"Gut"
"3031","habp2",-0.0290442432712201,0.874618085597541,0.00390207678746681,0.983089860488694,32,0.959800285116781,0.997437989878673,"Gut"
"3032","hacd2",0.132353513641003,0.470231275048628,0.0027692597090357,0.987998642239005,32,0.782039217911003,0.998086051004128,"Gut"
"3033","hacd3",0.193015540726463,0.28986712410253,0.148175171561685,0.418320308002464,32,0.663805358262281,0.807098704681601,"Gut"
"3034","hacd4",0.0731620811515544,0.690677968451251,0.269492190002118,0.135809505362533,32,0.889169953529459,0.561504382187062,"Gut"
"3035","hace1",0.49228154101473,0.00420922536508919,0.482392439461944,0.00517278631308047,32,0.114890080611599,0.149275286949305,"Gut"
"3036","hacl1",-0.0356619189532702,0.846356366235199,0.122920020140557,0.502714626259024,32,0.948779750309407,0.846601547771547,"Gut"
"3037","hadh",0.286765946222173,0.111546647883312,0.182511594922718,0.317409812872508,32,0.473303399260443,0.740919308107443,"Gut"
"3038","hadha",-0.143750621760089,0.432504645690211,-0.083515446063254,0.649516634695147,32,0.761367846761006,0.904203640147245,"Gut"
"3039","hadhb",-0.175736054223332,0.336011048559954,-0.226662198000795,0.212216159957283,32,0.697167878080292,0.64909639784275,"Gut"
"3040","hagh",0.169118378541282,0.354807347437676,0.162009793268825,0.375684266663859,32,0.710647155527056,0.780096750466363,"Gut"
"3041","hal",-0.15441243258117,0.398773410483138,-0.0582329842930937,0.75156370046897,32,0.739225042313648,0.937734216842153,"Gut"
"3042","hand1",-0.216912702911644,0.2330704926103,-0.234889432889689,0.195643231215306,32,0.618876043024767,0.63197631219522,"Gut"
"3043","hao1",-0.0713238379065405,0.698081998944064,-0.0792524019045796,0.666350727304163,32,0.891164916158655,0.909527667483597,"Gut"
"3044","hao2",0.195589081269482,0.283359495029413,0.129387747898419,0.480323327906681,32,0.65881394710099,0.83784659381168,"Gut"
"3045","hapln4",0.114338729839866,0.533210291708691,0.0554358367909517,0.76314940547157,32,0.820494958013247,0.941781620849485,"Gut"
"3046","harbi1",0.0753679730455711,0.681830116254439,0.0799875577687378,0.66343602120063,32,0.884976024467002,0.908630128179529,"Gut"
"3047","hars",-0.323530811122452,0.070874282797869,-0.387839117886403,0.0282842695875398,32,0.398582867130751,0.321488308572801,"Gut"
"3048","hat1",0.128677027150975,0.482758326813562,0.113686409847619,0.535564201987402,32,0.788623162912548,0.861593218721976,"Gut"
"3049","haus1",-0.235295135361783,0.194849984571494,-0.319030744971657,0.0751177187948977,32,0.579172006337087,0.460662145850455,"Gut"
"3050","haus2",-0.0525737568073984,0.775056380986274,-0.102785019667816,0.575620703046526,32,0.922550193037121,0.879090425422492,"Gut"
"3051","haus3",-0.365075108459766,0.0399240036281926,-0.331982937653799,0.0634104216067447,32,0.321811049611974,0.433923867896183,"Gut"
"3052","haus4",-0.0227942162381727,0.901450430994903,-0.00597211230108501,0.974121570147249,32,0.96896128280013,0.996080517827225,"Gut"
"3053","haus5",-0.0522061081583956,0.776589599520868,-0.179612887931721,0.325287841674816,32,0.922710143351461,0.747081902578087,"Gut"
"3054","haus6",-0.403310567956056,0.0220855522545198,-0.336549040737282,0.0596428701104349,32,0.250635396230325,0.426139524256488,"Gut"
"3055","haus7",-0.183824324501393,0.313881511031882,-0.294186868760564,0.10218355329303,32,0.682656711244089,0.506814614977062,"Gut"
"3056","haus8",-0.203309702898541,0.264404354185912,-0.208486985946753,0.252169424054345,32,0.645356973653588,0.683929099229798,"Gut"
"3057","hax1",-0.17683900017034,0.332938602694807,-0.161008515175633,0.378681567044347,32,0.695258015995449,0.78230066354486,"Gut"
"3058","hbp1",0.0845591892706408,0.645420411328466,-0.0700213366288562,0.703344784610195,32,0.869661293024167,0.92352172771958,"Gut"
"3059","hbs1l",-0.268383513772034,0.13748913207115,-0.376718352718479,0.0335651275587909,32,0.509620803048084,0.343706037764048,"Gut"
"3060","hcfc1",-0.166177189349259,0.363359394334425,-0.156088084924851,0.393612532153518,32,0.717037126113047,0.791689508774664,"Gut"
"3061","hcfc2",-0.149633000144134,0.41370436795266,-0.178431283273694,0.328533495023164,32,0.749697098106521,0.750082559657196,"Gut"
"3062","hck",0.0974268919857383,0.595787966755804,0.0418045699616797,0.820289366907924,32,0.847508248873319,0.956563727947923,"Gut"
"3063","hdac1",-0.148530054197126,0.417193997594732,-0.160101494019249,0.381408730337925,32,0.750949195670518,0.783744316933973,"Gut"
"3064","hdac10",0.109191648753827,0.551917379391951,0.0476241437861053,0.79576552462396,32,0.830269800186301,0.950035684190781,"Gut"
"3065","hdac3",-0.0941180541447132,0.608392507115696,-0.116379119774421,0.525879709268815,32,0.851964774891515,0.855797869802078,"Gut"
"3066","hdac4",-0.432354811227276,0.0134620349061604,-0.370471298893025,0.0368659880984861,32,0.202390764102018,0.356387007325965,"Gut"
"3067","hdac5",0.0716914865555432,0.696598983669902,0.0460262407577036,0.802481135589726,32,0.891140081654806,0.951216953422405,"Gut"
"3068","hdac6",0.140074135270061,0.444488977007916,0.0487639011068966,0.790984119955705,32,0.767696377374243,0.949125152630952,"Gut"
"3069","hdac7",-0.188603756938429,0.301243366710055,-0.26320623106839,0.145534183415857,32,0.673585273783457,0.574655216808522,"Gut"
"3070","hdac8",-0.329413189506496,0.065611337899291,-0.332792228325119,0.0627294055443885,32,0.386706288266447,0.433200571994313,"Gut"
"3071","hdac9",0.113603432541861,0.53586398309597,0.147158982726287,0.421554822159284,32,0.821862305405183,0.80909540559081,"Gut"
"3072","hddc2",-0.240809865096825,0.184288786520024,-0.248569487378186,0.17011926409266,32,0.56760229171177,0.605413246383569,"Gut"
"3073","hddc3",0.238971621851811,0.187763495455585,0.0640190929360618,0.727768291005776,32,0.572181693273797,0.931691720436069,"Gut"
"3074","hdgf",-0.340075000327577,0.0568559463221616,-0.390142494930222,0.0272803049570477,32,0.369379077992513,0.315646147611913,"Gut"
"3075","hdhd2",0.181986081256379,0.318829155208123,0.0937744636895921,0.609707800138383,32,0.686625541572548,0.890643683525116,"Gut"
"3076","hdhd3",0.126471135256958,0.490356270139318,0.0377133871713943,0.837631561612789,32,0.793420902757108,0.96167562926188,"Gut"
"3077","hdlbp",0.111765189296847,0.542525694465739,0.00461640005674742,0.979994818996958,32,0.825045558990117,0.997437989878673,"Gut"
"3078","hdx",0.279412973242117,0.121443327733765,0.328330745275616,0.0665561130747624,32,0.486726410469173,0.439165456072052,"Gut"
"3079","heatr1",0.066912054118507,0.715962170010041,0.0970419651367456,0.597248468858393,32,0.8978451452336,0.886234312670995,"Gut"
"3080","heatr3",-0.284192405679153,0.114939282840719,-0.264798650065013,0.143024141867201,32,0.479473988577451,0.570921258559889,"Gut"
"3081","heatr5b",-0.0900739190056825,0.623949005791774,-0.171530258417227,0.347885189618943,32,0.858634971374268,0.76090175677784,"Gut"
"3082","heatr6",-0.140441783919064,0.443282516677359,-0.129247544816259,0.480803173808305,32,0.766700046052582,0.83784659381168,"Gut"
"3083","heca",0.258824648897961,0.15260555018198,0.13587333161461,0.4583996590755,32,0.529106102700595,0.828037996670954,"Gut"
"3084","hectd1",0.0955886487407243,0.602776560688892,0.109670842454433,0.55016292083821,32,0.84996488218276,0.867665789977057,"Gut"
"3085","hectd2",0.0654414595224959,0.721955782869098,0.130427770514842,0.476771591497534,32,0.899447705878704,0.836874494400429,"Gut"
"3086","hectd3",0.0128677027150975,0.944275296603195,0.0408268243160216,0.824426696378072,32,0.985030457335608,0.957625001237503,"Gut"
"3087","hectd4",0.0680150000655154,0.711477813563512,0.0886951152170231,0.629289865135537,32,0.896411083686747,0.897163269300256,"Gut"
"3088","hecw1",0.317648432738407,0.0764599446321507,0.255875462050257,0.157502814276047,32,0.410735454181058,0.591700771904152,"Gut"
"3089","hecw2",0.297060108394251,0.0987223077654255,0.2869501600009,0.111306710923409,32,0.45379583456285,0.52375232278532,"Gut"
"3090","heg1",-0.0794121081846018,0.665717124053852,-0.130153827763557,0.477705795291373,32,0.877881531936404,0.837408419438881,"Gut"
"3091","hells",-0.242648108341839,0.180859496910026,-0.292874189883447,0.103795027178386,32,0.564842512444787,0.508628300306251,"Gut"
"3092","helq",-0.0625002703304736,0.733991409437708,-0.144474677882623,0.430165539832668,32,0.905040735478492,0.813808635407621,"Gut"
"3093","helz",0.264339378633003,0.143744808176445,0.232962291971076,0.199441930067863,32,0.517657884040331,0.633970545848029,"Gut"
"3094","helz2",0.523164027530964,0.00212361499603031,0.494840273503243,0.0039866681412009,32,0.0834217096827689,0.131211940422768,"Gut"
"3095","hemgn",0.224633324540702,0.216446715002934,0.123630984119441,0.500227936018579,32,0.603481497923819,0.84533220623338,"Gut"
"3096","hemk1",0.288236540818184,0.109641969918687,0.330003239612558,0.0651007681934728,32,0.468992711640834,0.436718907986347,"Gut"
"3097","henmt1",0.0599267297874541,0.7445738207747,0.0454738130739718,0.804806109567377,32,0.909587788925401,0.951446376851567,"Gut"
"3098","hepacam2",-0.0147059459601114,0.936329678016723,0.0251661746636144,0.891253038826018,32,0.982243398892236,0.972851467912857,"Gut"
"3099","herc1",-0.195956729918485,0.282437562917267,-0.180051874584471,0.324087086231602,32,0.6582171439045,0.746489547814998,"Gut"
"3100","herc3",0.184191973150396,0.312897766368718,0.0997096837197667,0.587158479128731,32,0.682204178402862,0.882468073511537,"Gut"
"3101","herc4",-0.133456459588011,0.46650668386548,-0.170560059040479,0.350659827657916,32,0.780518633721669,0.76291981819295,"Gut"
"3102","herpud2",0.0683826487145182,0.709985122106066,0.0538579626534868,0.769707373460116,32,0.896411083686747,0.942735422175248,"Gut"
"3103","hes1",0.191544946130451,0.293628285302215,0.218179757146251,0.230285040099564,32,0.667590030822831,0.661281057467113,"Gut"
"3104","hes4",0.0397060540923009,0.829174928960524,0.0703763306373392,0.701909073556285,32,0.942263175678276,0.92352172771958,"Gut"
"3105","hes6",0.0922798108996993,0.615443349161041,0.0424078596250645,0.81773890567744,32,0.855481926470142,0.955678769805075,"Gut"
"3106","hexb",0.068750297363521,0.708493485980115,0.0244789442581184,0.894205858243385,32,0.896411083686747,0.972956777259293,"Gut"
"3107","hexdc",-0.0301471892182284,0.869896282078799,-0.0926724319619317,0.613934534246552,32,0.957738927713295,0.891996843947978,"Gut"
"3108","hey1",-0.182353729905382,0.317835771525459,-0.10968087109364,0.55012623112883,32,0.685418621307663,0.867665789977057,"Gut"
"3109","hfm1",0.423531243651209,0.015715557290716,0.506057392253714,0.00312640102273806,32,0.217476387648012,0.117563075037925,"Gut"
"3110","hgd",-0.113235783892858,0.537193191220775,-0.0453127338686384,0.80548434486075,32,0.822705370050894,0.951446376851567,"Gut"
"3111","hgf",-0.0812503514296157,0.658440650400549,-0.0764552885713266,0.677484025350288,32,0.875432429368531,0.914452348269986,"Gut"
"3112","hgh1",-0.270221757017048,0.134712455846337,-0.31907972728339,0.0750704940462148,32,0.505004235970486,0.460662145850455,"Gut"
"3113","hgs",0.373163378737828,0.0354127561236403,0.424937843031585,0.0153365582592662,32,0.307525695114289,0.250160435576049,"Gut"
"3114","hgsnat",-0.0224265675891699,0.903032429283704,-0.0501929196596047,0.784999782768215,32,0.969148287437483,0.94713382017644,"Gut"
"3115","hhat",-0.108088702806819,0.555965443605841,-0.083535388031426,0.649438276639274,32,0.830329145068309,0.904203640147245,"Gut"
"3116","hhip",-0.490075649120714,0.00440958975996469,-0.50024838090424,0.00354938729617404,32,0.117720430843172,0.124314934260467,"Gut"
"3117","hhipl1",0.183824324501393,0.313881511031882,0.0500921127007231,0.785421543763802,32,0.682656711244089,0.94732189164815,"Gut"
"3118","hibadh",-0.176103702872334,0.334984981884611,-0.0419530579281599,0.8196614522922,32,0.696499507251809,0.956514758423647,"Gut"
"3119","hibch",-0.199633216408513,0.273324471177534,-0.205942083166284,0.2581358725275,32,0.651656581808968,0.690269105471376,"Gut"
"3120","hic1",0.278677675944112,0.12246770544945,0.247835627160891,0.171425129922177,32,0.48934534199148,0.606156165498983,"Gut"
"3121","hid1",-0.13455940553502,0.462797689045565,-0.137605332686408,0.452636383476704,32,0.77859194636348,0.823369019054387,"Gut"
"3122","hif1a",0.0948533514427188,0.60558176720807,0.195027195021815,0.284772238936418,32,0.851115496863544,0.715364854744911,"Gut"
"3123","hif1an",0.714341325012413,4.39347669041264e-06,0.698671360352768,8.69876840019948e-06,32,0.00239838377537664,0.00430344382948619,"Gut"
"3124","higd1a",0.305148378672312,0.089455313779321,0.305005368733859,0.089613172470653,32,0.437223548144623,0.488561990273434,"Gut"
"3125","higd2a",0.0632355676284792,0.730976554509278,-0.047222713958272,0.797451310131335,32,0.904167342369804,0.950779612192285,"Gut"
"3126","hinfp",-0.399266432817025,0.0235858571269618,-0.398211265694004,0.0239908086619826,32,0.257154066237557,0.301333351475671,"Gut"
"3127","hint1",-0.200000865057516,0.272423780315246,-0.31279448841932,0.0813205256317468,32,0.650979753384251,0.473129452876216,"Gut"
"3128","hint3",0.156618324475187,0.39198746737552,0.00208119190303778,0.990980435123655,32,0.734298141760958,0.998190709886594,"Gut"
"3129","hip1",0.00882356757606686,0.961773134999239,-0.0293040172616022,0.873505583875353,32,0.990362332520681,0.968885759919559,"Gut"
"3130","hip1r",0.0220589189401672,0.904614793022834,-0.00633286181369845,0.972558934350813,32,0.969663266866037,0.995510677373979,"Gut"
"3131","hipk3",-0.0753679730455711,0.681830116254438,-0.159905790065913,0.381998654808708,32,0.884976024467002,0.783889809006782,"Gut"
"3132","hirip3",-0.217648000209649,0.231451290124059,-0.186914365616971,0.305673304270222,32,0.61695662130897,0.731038658706766,"Gut"
"3133","hivep1",-0.511031622113872,0.00279955965214656,-0.444999177448881,0.0107092889261718,32,0.0929136873231283,0.21433472060567,"Gut"
"3134","hivep2",-0.0132353513641003,0.942685727718429,0.00128807002963646,0.994417633443828,32,0.984669949558621,0.99882200936638,"Gut"
"3135","hivep3",0.0352942703042674,0.847921881489805,-0.0594792959298043,0.74641841133005,32,0.949123333512346,0.936224143717708,"Gut"
"3136","hk3",0.236765729957794,0.191993387811004,0.315995299338328,0.0780894165654155,32,0.576854682565194,0.466161715814981,"Gut"
"3137","hlcs",-0.19669202721649,0.28059949444781,-0.116133955866666,0.526757926523497,32,0.657320301361838,0.856434706253824,"Gut"
"3138","hltf",0.125000540660947,0.495455245460933,0.205233225839708,0.259814166299999,32,0.79638054532359,0.691606801074053,"Gut"
"3139","hlx",-0.210295027229594,0.247986406348461,-0.219156459180416,0.228153279412386,32,0.631575418098856,0.659772489496619,"Gut"
