"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"1009","ccdc109b",0.0269303726605271,0.924101498822425,-0.0969494069947341,0.731057031829939,15,0.957186346811438,0.829347654451151,"Gonad"
"1010","ccdc112",0.260326935718428,0.348722119433585,0.0961956741810853,0.733077276688317,15,0.542398671819401,0.830946266112176,"Gonad"
"1011","ccdc115",-0.310596964684745,0.259856863011552,-0.315347835624105,0.252251761491998,15,0.455161491028062,0.429498592553848,"Gonad"
"1012","ccdc117",-0.28187123384685,0.308770408828184,-0.267102709513246,0.335858978213733,15,0.504355434934005,0.512869657730145,"Gonad"
"1013","ccdc12",-0.454225618874223,0.0889668452386095,-0.433768941782179,0.106227877453951,15,0.251908845632372,0.255030583967607,"Gonad"
"1014","ccdc122",0.371639142715273,0.172587232421471,0.242021218696339,0.384818955806527,15,0.360276866735281,0.558080620378372,"Gonad"
"1015","ccdc124",0.168763668672636,0.547671288501665,0.334931012639497,0.222358542723109,15,0.704598643875104,0.3965679836066,"Gonad"
"1016","ccdc126",-0.348299486409483,0.203292956574481,-0.512246202500685,0.0509100997049493,15,0.394945553727563,0.171097976805054,"Gonad"
"1017","ccdc127",0.271099084782639,0.32840002242654,0.318547552065644,0.247207433836267,15,0.523314450232934,0.424187567489892,"Gonad"
"1018","ccdc13",-0.0951539834005289,0.735872016564732,-0.154708597160475,0.581952478107671,15,0.840202146803692,0.718141719079433,"Gonad"
"1019","ccdc130",0.00718143270947388,0.979735395442706,-0.0564842937076321,0.841525626755358,15,0.989305528689633,0.905078718404945,"Gonad"
"1020","ccdc134",-0.430885962568433,0.108835128987862,-0.351136585886028,0.199385993495478,15,0.279674164139908,0.372022665381929,"Gonad"
"1021","ccdc137",-0.138242579657372,0.623191331126789,-0.192231727344188,0.492482537036834,15,0.761625633319155,0.6495990068298,"Gonad"
"1022","ccdc14",-0.324959830103693,0.2372867949038,-0.373714984782375,0.170013340255142,15,0.430427775630013,0.336133882860196,"Gonad"
"1023","ccdc148",-0.0789957598042127,0.779597371966557,-0.0246095917800706,0.930627007644291,15,0.869679587545932,0.960365432085965,"Gonad"
"1024","ccdc151",-0.673259316513176,0.00593883949436426,-0.583905468434631,0.022287257113764,15,0.0658187246030577,0.111896145921655,"Gonad"
"1025","ccdc157",-0.113107565174214,0.68816096675163,0.0450424307692293,0.87335851895336,15,0.808226789533491,0.92556375133607,"Gonad"
"1026","ccdc167",0.219033697638953,0.432855268749036,0.199718735468103,0.47544829379474,15,0.615524300995633,0.635020739660719,"Gonad"
"1027","ccdc169",0.141833296012109,0.614103937651829,0.0791945890689253,0.779055298507518,15,0.754746249452226,0.862705037381282,"Gonad"
"1028","ccdc171",-0.229805846703164,0.409977082693558,-0.275689622948716,0.319949768692405,15,0.595249683020454,0.497734054490508,"Gonad"
"1029","ccdc174",-0.35189020276422,0.198356351481661,-0.38443258150534,0.157126976610668,15,0.389334357666147,0.320250612884444,"Gonad"
"1030","ccdc180",-0.421909171681591,0.117237318406095,-0.441811344370627,0.0991851848187979,15,0.291641440678938,0.245010692012562,"Gonad"
"1031","ccdc181",0.587854275796859,0.0270445013578269,0.396492412654565,0.160453779887883,14,0.137612218254298,0.324449950477935,"Gonad"
"1032","ccdc186",-0.684031465577387,0.00491826250717241,-0.75171119066695,0.00123052070004297,15,0.060041523714977,0.0442112081598773,"Gonad"
"1033","ccdc189",-0.229805846703164,0.409977082693558,-0.284592147444095,0.303922618793227,15,0.595249683020454,0.482092617768115,"Gonad"
"1034","ccdc191",-0.549379602274752,0.0338974048036458,-0.571320390154785,0.0260979220072716,15,0.153524064748667,0.120580870360736,"Gonad"
"1035","ccdc22",0.0287257308378955,0.919056418308755,0.0330330852230817,0.90696446911821,15,0.953469118284163,0.945864951068,"Gonad"
"1036","ccdc25",-0.299824815620535,0.277611174441237,-0.401928608764527,0.137519491335585,15,0.473635047833003,0.295550708905052,"Gonad"
"1037","ccdc28a",0.240577995767375,0.387747214371386,0.283229534651166,0.306344770180486,15,0.576759298926539,0.484543352047284,"Gonad"
"1038","ccdc3",-0.518858513259488,0.047498595018052,-0.395497363088142,0.144523189754658,15,0.181738671890499,0.304026707758312,"Gonad"
"1039","ccdc30",-0.193898683155795,0.488665237523505,-0.284749866007342,0.303642985717283,15,0.660407905481881,0.481951787602084,"Gonad"
"1040","ccdc34",-0.468588484293171,0.0781011068966082,-0.44042690192836,0.100373546885473,15,0.234794773233222,0.246740186063384,"Gonad"
"1041","ccdc36",-0.303415531975272,0.271614414260739,-0.350872698214285,0.199747343928665,15,0.467419003201625,0.372357518298508,"Gonad"
"1042","ccdc40",-0.393183440843695,0.147100718252138,-0.33355048164912,0.224389248832445,15,0.330448519067613,0.398453937339273,"Gonad"
"1043","ccdc43",-0.341118053700009,0.213400042199425,-0.419525698106874,0.119541250363525,15,0.405272082720158,0.272024770005156,"Gonad"
"1044","ccdc47",-0.0556561034984226,0.843822709960376,0.0822325516827136,0.770784702984836,15,0.90853051796623,0.856982275279134,"Gonad"
"1045","ccdc50",-0.538607453210541,0.0383116086492916,-0.528285946574529,0.0429303365739816,15,0.163543662422972,0.157043356781429,"Gonad"
"1046","ccdc51",-0.260326935718428,0.348722119433585,-0.341550043370996,0.212783229415688,15,0.542398671819401,0.385796290157694,"Gonad"
"1047","ccdc53",0.836636910653707,0.000100929528646708,0.756060309445806,0.00110964936414864,15,0.0156502743674374,0.0429079831200895,"Gonad"
"1048","ccdc58",0.134651863302635,0.632329451922038,0.0110193658181625,0.968909477182101,15,0.767909296621728,0.981120056604686,"Gonad"
"1049","ccdc59",-0.409341664440011,0.129736133394623,-0.405109373093414,0.134142084120508,15,0.309034581595034,0.290810307581864,"Gonad"
"1050","ccdc6",-0.542198169565278,0.0367951757592373,-0.430009547625208,0.109636453995987,15,0.160282977303114,0.258958257253749,"Gonad"
"1051","ccdc61",-0.529630662323699,0.0423063111210677,-0.533054663268048,0.0407477883541356,15,0.171054131218462,0.153009995525743,"Gonad"
"1052","ccdc62",0.497314215131066,0.059271908824361,0.523293014613615,0.0453071898475286,15,0.203802671131731,0.160865256435787,"Gonad"
"1053","ccdc64",0.466793126115802,0.0794046110819209,0.347676504676928,0.204157371631656,15,0.237100559137689,0.376856968158553,"Gonad"
"1054","ccdc65",0.138123655027457,0.652710755370716,0.217021907969754,0.476341573245179,13,0.784308886050449,0.635781485220101,"Gonad"
"1055","ccdc66",-0.531426020501067,0.0414836885629712,-0.584388185284911,0.022150072375321,15,0.169983116070385,0.111393123578534,"Gonad"
"1056","ccdc69",-0.360866993651063,0.186354240959932,-0.455094352245955,0.0882808618842903,15,0.375576777727594,0.228617168990419,"Gonad"
"1057","ccdc71",-0.58708212399949,0.0213962622096001,-0.582097231533791,0.0228069115614342,15,0.12256050780269,0.112993033936654,"Gonad"
"1058","ccdc73",-0.00538607453210541,0.984800917894427,0.117013135735803,0.677918229472754,15,0.991757866212032,0.790889687327737,"Gonad"
"1059","ccdc77",-0.441658111632644,0.0993162274231358,-0.494037289935357,0.0612332369793316,15,0.265961665226295,0.187741747213325,"Gonad"
"1060","ccdc79",0.236987279412638,0.395084219669608,0.410434739230785,0.128614444117036,15,0.582574553812118,0.284012183467438,"Gonad"
"1061","ccdc84",-0.689417540109493,0.00446300669465311,-0.734971435490812,0.0017988988833276,15,0.0575018726978011,0.0484505361176851,"Gonad"
"1062","ccdc85b",0.518858513259488,0.047498595018052,0.66741492994362,0.00655855639188485,15,0.181738671890499,0.0685981134293753,"Gonad"
"1063","ccdc86",0.170559026850005,0.543356560898919,0.0704863902506185,0.80288208767703,15,0.701600725128576,0.878904301700945,"Gonad"
"1064","ccdc88a",-0.204670832220006,0.464339970957599,-0.0655384374633483,0.816493848570409,15,0.640560142548578,0.888686765665853,"Gonad"
"1065","ccdc88b",0.750459718140021,0.00126720362233802,0.784949741314753,0.000527499332998192,15,0.036423347044015,0.0388043186061866,"Gonad"
"1066","ccdc88c",-0.149014728721583,0.596085626763726,-0.13310982032171,0.636269141648658,15,0.741311778830897,0.76046151657126,"Gonad"
"1067","ccdc9",0.0897679088684235,0.750370645185953,0.0844273056956377,0.764823843132588,15,0.850875738979542,0.853659413247764,"Gonad"
"1068","ccdc90b",0.473974558825276,0.0742824240268973,0.442332875809774,0.0987400859975354,15,0.22888437488073,0.24426973943931,"Gonad"
"1069","ccdc92",-0.473974558825276,0.0742824240268972,-0.559706814582411,0.0300347209548281,15,0.22888437488073,0.130089597823533,"Gonad"
"1070","ccdc93",-0.308801606507377,0.262766733740249,-0.348747964467662,0.20267212486855,15,0.458079640268874,0.37528799367327,"Gonad"
"1071","ccdc94",-0.402160231730537,0.137271624423318,-0.419132515321818,0.119924282350116,15,0.318403162961684,0.272489298448295,"Gonad"
"1072","ccdc97",-0.441658111632644,0.0993162274231358,-0.4990423753954,0.0582561868301994,15,0.265961665226295,0.182944504280944,"Gonad"
"1073","ccm2",0.256736219363691,0.355648566109968,0.382638392953267,0.159237439449964,15,0.548634235371839,0.322950919820677,"Gonad"
"1074","ccm2l",-0.192103324978426,0.492777157830901,-0.141415476889142,0.615158712410482,15,0.663226878253147,0.743939287082171,"Gonad"
"1075","ccna1",-0.290848024733692,0.292946427988966,-0.248289490561875,0.372239595771871,15,0.488621816150307,0.545792910953829,"Gonad"
"1076","ccna2",-0.495518856953698,0.0603407240596473,-0.545823552053883,0.0353100646491542,15,0.205202573913502,0.142234178801248,"Gonad"
"1077","ccnb1",-0.341118053700009,0.213400042199425,-0.341321819373872,0.213108956016577,15,0.405272082720158,0.386213555003591,"Gonad"
"1078","ccnb1ip1",0.242373353944744,0.384106292143779,0.172585361220011,0.538504691800106,15,0.573806044640039,0.684486045656898,"Gonad"
"1079","ccnb3",-0.576309974935279,0.0245322811891049,-0.58783307709906,0.0211896668599384,15,0.131093450598491,0.108842906241197,"Gonad"
"1080","ccnc",-0.290848024733692,0.292946427988966,-0.339588206230375,0.215593530845369,15,0.488621816150307,0.388723668375519,"Gonad"
"1081","ccnd1",-0.0682236107400019,0.809100680166064,-0.000788341248353734,0.997775246720559,15,0.888959706836691,0.998453044793622,"Gonad"
"1082","ccnd2",-0.572719258580542,0.025651550860869,-0.447514584696344,0.0943936232254511,15,0.133640573111577,0.237421183516833,"Gonad"
"1083","ccnd3",0.0448839544342118,0.873800800256428,0.14851610964339,0.597329798457645,15,0.926640875045467,0.73077713664169,"Gonad"
"1084","ccndbp1",0.0125675072415793,0.964543856384752,0.00950915219264965,0.973168935415353,15,0.979898951109958,0.983405206158874,"Gonad"
"1085","ccne1",-0.484746707889487,0.0670500343959427,-0.384592638414137,0.156939614857323,15,0.217077556413384,0.320069490980399,"Gonad"
"1086","ccne2",-0.599649631241069,0.018135175847248,-0.819523755331324,0.000184606779153301,15,0.11208933687126,0.0383858194801459,"Gonad"
"1087","ccnf",-0.85638585060476,4.59260020823857e-05,-0.767202282749987,0.000843205398469874,15,0.0130765417614026,0.041663027191414,"Gonad"
"1088","ccng1",0.80970653799318,0.00025398677439835,0.750058825817713,0.00127913941582048,15,0.0220084520149002,0.0450243445228179,"Gonad"
"1089","ccnh",-0.231601204880533,0.406226675729331,-0.339824973254391,0.215253125846824,15,0.591894901654086,0.388307940156578,"Gonad"
"1090","ccni",0.360866993651063,0.186354240959933,0.446291266458229,0.0954073762722154,15,0.375576777727594,0.239290038360379,"Gonad"
"1091","ccni2",-0.263917652073165,0.341871650164162,-0.37122806882975,0.173099952947934,15,0.536368612758667,0.339949768721324,"Gonad"
"1092","ccnjl",-0.574514616757911,0.0250871771437777,-0.648857217476408,0.00887012373534339,15,0.132062546268779,0.0752564084832491,"Gonad"
"1093","ccnk",-0.730710778188968,0.00197288895270673,-0.766723669298872,0.000853465280699608,15,0.0421192729673877,0.0418879043583143,"Gonad"
"1094","ccnl1",-0.628375362078965,0.0121144298826355,-0.609936308875519,0.0157620401085837,15,0.0923046452738567,0.0960446683900151,"Gonad"
"1095","ccno",-0.197489399510532,0.480490479267575,-0.164354104952069,0.558331344604744,15,0.65335616938561,0.69977475741478,"Gonad"
"1096","ccnt1",-0.624784645724228,0.0127673665356758,-0.676083835245885,0.00565640633568882,15,0.0945887419325825,0.0649281563373418,"Gonad"
"1097","ccnt2",-0.122084356061056,0.664696391018843,-0.330649749254263,0.228693932785802,15,0.791714716261714,0.403294358525002,"Gonad"
"1098","ccnyl1",-0.154400803253688,0.582712941399239,-0.0689194502502028,0.807187221070283,15,0.731318187086571,0.881814999496904,"Gonad"
"1099","ccp110",-0.624784645724228,0.0127673665356758,-0.612686276528062,0.0151702008839583,15,0.0945887419325825,0.0944308140801371,"Gonad"
"1100","ccpg1",-0.265713010250534,0.338475017520696,-0.331310297338061,0.22770917148371,15,0.533121525858803,0.402039055565076,"Gonad"
"1101","ccr7",-0.131061146947898,0.641517204947929,-0.288548834288306,0.296952908611467,15,0.774121075285996,0.47534515670786,"Gonad"
"1102","ccs",-0.172354385027373,0.539056776347938,-0.1603179666281,0.568165567912483,15,0.698241857954313,0.707136713651268,"Gonad"
"1103","ccsap",-0.3644577100058,0.181688524520736,-0.449591581325021,0.0926898375752096,15,0.370738548765213,0.234974653494476,"Gonad"
"1104","ccser1",-0.648124302030018,0.00897298478271626,-0.649522690101036,0.00877752948832101,15,0.0804337991907077,0.0750655001282296,"Gonad"
"1105","cct2",0.608626422127912,0.0160501331570281,0.642000624802252,0.00986935696954375,15,0.105471451233006,0.0784445247979428,"Gonad"
"1106","cct3",0,1,0.0760934738327598,0.78752056394744,15,1,0.868325911233713,"Gonad"
"1107","cct4",0.671463958335808,0.00612407059902732,0.707493228848748,0.00317370392933359,15,0.0669481731471899,0.0562703754852857,"Gonad"
"1108","cct5",0.0125675072415793,0.964543856384752,0.0970577249777928,0.730766839404485,15,0.979898951109958,0.829124866505332,"Gonad"
"1109","cct6a",-0.52783530414633,0.0431409799007054,-0.504227390612333,0.055284872894107,15,0.172612743708639,0.178101616015247,"Gonad"
"1110","cct7",0.290848024733692,0.292946427988966,0.391400869310383,0.149107287934321,15,0.488621816150307,0.310236526461276,"Gonad"
"1111","cct8",0.490132782421593,0.0636312805991638,0.500261517356645,0.0575473146027996,15,0.211231952516698,0.181946678632389,"Gonad"
"1112","ccz1",-0.206466190397374,0.460344346140254,-0.22206203221041,0.42635899401599,15,0.637635715931771,0.594121206310501,"Gonad"
"1113","cd109",0.0664282525626334,0.814042272140242,0.159514026747419,0.57013305759388,15,0.891783914515559,0.70878697932956,"Gonad"
"1114","cd151",-0.335731979167904,0.221185670918165,-0.3461403711008,0.206298851569503,15,0.412872133560761,0.378799662862902,"Gonad"
"1115","cd164",0.486542066066856,0.0658960455224469,0.535071497088277,0.0398499915945357,15,0.215193866007814,0.151195224163515,"Gonad"
"1116","cd2",0.12926578877053,0.64612934671812,0.152398369327342,0.58767025195403,15,0.778040085962957,0.723113395781108,"Gonad"
"1117","cd200r1",0.52783530414633,0.0431409799007052,0.606255986221808,0.0165817794912246,15,0.172612743708639,0.0979011743708672,"Gonad"
"1118","cd226",0.0215442981284216,0.939252143331674,-0.103218207922094,0.714319226666408,15,0.966030147068947,0.817687958939257,"Gonad"
"1119","cd247",0.513472438727383,0.050264245746863,0.466835779306342,0.0793734642310159,15,0.187451702967784,0.216068818284899,"Gonad"
"1120","cd248",0.00538607453210541,0.984800917894427,0.0878295136772252,0.755607858973313,15,0.991757866212032,0.847269134761068,"Gonad"
"1121","cd276",0.617603213014754,0.0141548967472474,0.7346463807463,0.001811721693375,15,0.0999664841394693,0.0484505361176851,"Gonad"
"1122","cd2ap",-0.438067395277907,0.102421776601005,-0.489759997787555,0.0638637424777277,15,0.2703463856915,0.191903768422222,"Gonad"
"1123","cd2bp2",-0.263917652073165,0.341871650164162,-0.366276807069165,0.179354152670859,15,0.536368612758667,0.347640365161123,"Gonad"
"1124","cd302",0.473974558825276,0.0742824240268973,0.532511840533601,0.0409919748577526,15,0.22888437488073,0.153466615716188,"Gonad"
"1125","cd34",0.192103324978426,0.4927771578309,0.317029528967559,0.249592786176084,15,0.663226878253147,0.426728717311528,"Gonad"
"1126","cd36",0.495518856953698,0.0603407240596473,0.522204519352039,0.0458380249725427,15,0.205202573913502,0.161661876285386,"Gonad"
"1127","cd3e",0.213647623106848,0.444532531172149,0.059251046942023,0.83386040138197,15,0.625587258461117,0.900245662581627,"Gonad"
"1128","cd44",0.441658111632644,0.099316227423136,0.483474447196633,0.0678765875905339,15,0.265961665226295,0.198552778229003,"Gonad"
"1129","cd55",0.491928140598961,0.0625203128180923,0.436955414785711,0.103397110284236,15,0.209114771936692,0.251030176966686,"Gonad"
"1130","cd63",0.719938629124757,0.00247362158038512,0.729904302620498,0.00200729370740826,15,0.046124692696696,0.0503289699715901,"Gonad"
"1131","cd68",0.371639142715273,0.172587232421471,0.438598972685804,0.101957800983595,15,0.360276866735281,0.249178494122357,"Gonad"
"1132","cd74",0.463202409761065,0.0820580745822346,0.447771421927357,0.0941817512854274,15,0.240793589706202,0.237124457694417,"Gonad"
"1133","cd79a",0.064632894385265,0.818990379944217,0.348539046138114,0.202961180988753,15,0.893991166251323,0.375719425734443,"Gonad"
"1134","cd82",0.543993527742647,0.0360540007661242,0.613726404790295,0.014950876211718,15,0.158381354757152,0.0938851292342945,"Gonad"
"1135","cdadc1",-0.210056906752111,0.452404128286395,-0.151340160617393,0.590296901957409,15,0.631436855564044,0.725234802328407,"Gonad"
"1136","cdan1",-0.712757196415283,0.00286053189357152,-0.792681004206758,0.000424221591432356,15,0.0486675864125734,0.0388043186061866,"Gonad"
"1137","cdc123",-0.524244587791593,0.044846865493561,-0.434567951627515,0.105513050878047,15,0.176246785533499,0.253797006445942,"Gonad"
"1138","cdc14a",-0.157991519608425,0.573866904015251,-0.181339722795214,0.517765885898394,15,0.72417513294386,0.669159376813608,"Gonad"
"1139","cdc14b",-0.58708212399949,0.0213962622096001,-0.639593033864226,0.01024032240818,15,0.12256050780269,0.0794177263086141,"Gonad"
"1140","cdc16",-0.391388082666327,0.14912174727804,-0.44718690015597,0.0946644257265417,15,0.332957575676887,0.237865394963479,"Gonad"
"1141","cdc20",-0.500904931485803,0.057175748071854,-0.583758207707837,0.0223292362627318,15,0.200137762112112,0.111943820027314,"Gonad"
"1142","cdc20b",0.061042178030528,0.828905465059895,0.0776425669818768,0.783289109231307,15,0.900089803173645,0.865433515236865,"Gonad"
"1143","cdc23",-0.624784645724228,0.0127673665356758,-0.615503187959428,0.0145818910992769,15,0.0945887419325825,0.0929722163977447,"Gonad"
"1144","cdc26",0.561947109516331,0.0292425385116127,0.537479832802565,0.038797304971277,15,0.142953637519297,0.149383567845189,"Gonad"
"1145","cdc27",-0.579900691290016,0.0234505162894711,-0.585899200264262,0.0217248126493307,15,0.127785072888096,0.110145770324777,"Gonad"
"1146","cdc37",-0.51706315508212,0.0484076855378749,-0.479869055394273,0.0702588477839356,15,0.183548403529175,0.202208670185059,"Gonad"
"1147","cdc37l1",-0.371639142715273,0.172587232421472,-0.324973944395376,0.237265235202086,15,0.360276866735281,0.413337692191512,"Gonad"
"1148","cdc40",-0.301620173797903,0.274602970482663,-0.32385765895782,0.238974126653126,15,0.47050079569856,0.415005957053474,"Gonad"
"1149","cdc42bpb",-0.342913411877378,0.210843979601801,-0.392605137436828,0.147749692582332,15,0.402754379449,0.308428355665788,"Gonad"
"1150","cdc42ep4",-0.432681320745801,0.107206315903323,-0.255250680534861,0.358536283369354,15,0.277465014088294,0.534118142686674,"Gonad"
"1151","cdc42ep5",-0.161582235963162,0.565077300901235,-0.0278213027512293,0.921597576914187,15,0.717746026301008,0.954704662864046,"Gonad"
"1152","cdc42se1",0.287257308378955,0.299217520372648,0.411139649121884,0.127894602293883,15,0.494370325042275,0.282917392660365,"Gonad"
"1153","cdc42se2",-0.536812095033173,0.0390870725390299,-0.508412305499351,0.0529687566771946,15,0.164981418641937,0.174395364459446,"Gonad"
"1154","cdc45",-0.475769917002645,0.0730398360861743,-0.51356590051289,0.0502152681699228,15,0.227110850043149,0.169772733445852,"Gonad"
"1155","cdc5l",-0.118493639706319,0.674048993134056,-0.215422191156002,0.4406678534456,15,0.79838944328804,0.605554009258161,"Gonad"
"1156","cdc6",-0.502700289663172,0.0561482060135472,-0.619195427919021,0.0138376515408245,15,0.198387335139211,0.0911356804348561,"Gonad"
"1157","cdc7",-0.228010488525796,0.413745502682433,-0.187386199882419,0.503657899783121,15,0.598704915759444,0.658557536883706,"Gonad"
"1158","cdc73",-0.0592468198531595,0.833872102022274,-0.0800052394725936,0.776846181170016,15,0.902876218758284,0.860959871131183,"Gonad"
"1159","cdca2",-0.508086364195277,0.0531465465835017,-0.624943160783192,0.0127379784823544,15,0.192989216096253,0.0876397076720319,"Gonad"
"1160","cdca3",-0.614012496660017,0.0148909815892377,-0.629894723832507,0.0118460908330527,15,0.102303879344327,0.0849187523863389,"Gonad"
"1161","cdca4",-0.333936620990536,0.223820084304646,-0.366997229781829,0.178435105598896,15,0.415638998871018,0.346348672633324,"Gonad"
"1162","cdca5",-0.407546306262643,0.131592932072027,-0.350012848274804,0.200927679867685,15,0.311318021980357,0.373417541917424,"Gonad"
"1163","cdca7",-0.332141262813167,0.226474124645722,-0.405063253427266,0.134190648467849,15,0.418588780987288,0.290810307581864,"Gonad"
"1164","cdca7l",-0.368048426360536,0.177099620456709,-0.443215648690569,0.0979898811583609,15,0.366108056462782,0.242906623087413,"Gonad"
"1165","cdca8",-0.506291006017909,0.0541337045596634,-0.532287712973764,0.0410931143438471,15,0.194694098779486,0.153638532626097,"Gonad"
"1166","cdcp2",0.0825864761589497,0.76982264457591,0.089474007639339,0.751164071922726,15,0.863626000391468,0.843872087663046,"Gonad"
"1167","cdh1",0.310596964684745,0.259856863011552,0.481211983989245,0.0693645798157708,15,0.455161491028062,0.200726882186664,"Gonad"
"1168","cdh11",0.542198169565278,0.0367951757592373,0.749167609364922,0.00130599898713178,15,0.160282977303114,0.0454850410784991,"Gonad"
"1169","cdh13",-0.323164471926325,0.24003913752297,-0.332382552432528,0.226116289136896,15,0.433640453141906,0.400105870177469,"Gonad"
"1170","cdh17",-0.161582235963162,0.565077300901235,-0.28039214491433,0.311424399558621,15,0.717746026301008,0.489250720849425,"Gonad"
"1171","cdh18",-0.0179535817736847,0.949363626155105,-0.148445948441447,0.597504950403026,15,0.971737163841563,0.730839676741924,"Gonad"
"1172","cdh2",0.0233396563057901,0.934199539445243,0.181093174109853,0.518344931886919,15,0.963074896995018,0.66964725286597,"Gonad"
"1173","cdh20",-0.725324703656862,0.0022119127328761,-0.691781329510026,0.00427408482963782,15,0.0444823451411274,0.0611215467815078,"Gonad"
"1174","cdh23",-0.271099084782639,0.328400022426539,-0.362696152793574,0.183967846555084,15,0.523314450232934,0.352909769060354,"Gonad"
"1175","cdh4",0.3644577100058,0.181688524520735,0.248510585134618,0.371800034873395,15,0.370738548765213,0.545412053347887,"Gonad"
"1176","cdh7",0.141833296012109,0.614103937651829,0.170228013845572,0.544150953851195,15,0.754746249452226,0.688888950170276,"Gonad"
"1177","cdip1",-0.579900691290016,0.0234505162894711,-0.537036946875656,0.0389893176760321,15,0.127785072888096,0.149782356169005,"Gonad"
"1178","cdipt",-0.213647623106848,0.44453253117215,-0.27518660875617,0.320869561777204,15,0.625587258461117,0.498506876738938,"Gonad"
"1179","cdk1",-0.499109573308435,0.0582169495252403,-0.45667036179068,0.0870459590304172,15,0.201824086440022,0.227183141559233,"Gonad"
"1180","cdk10",0.204670832220006,0.464339970957599,0.191935300425363,0.493162817603249,15,0.640560142548578,0.650158127717503,"Gonad"
"1181","cdk13",-0.640942869320544,0.0100310226261382,-0.603802572148525,0.0171462095369796,15,0.0850040205955156,0.0996159322714572,"Gonad"
"1182","cdk19",0.168763668672636,0.547671288501665,0.144038393120171,0.608548880434921,15,0.704598643875104,0.738776084022257,"Gonad"
"1183","cdk2",-0.396774157198432,0.143114038774478,-0.503627412434442,0.0556228990933826,15,0.325924615230154,0.178642076176185,"Gonad"
"1184","cdk20",0.183126534091584,0.513578183184928,0.387044932465861,0.154087560468201,15,0.679886283543771,0.316574361505857,"Gonad"
"1185","cdk2ap1",0.788162239864759,0.000482351426521823,0.814598622556433,0.000217149114990681,15,0.0273286095084175,0.0383858194801459,"Gonad"
"1186","cdk2ap2",0.166968310495268,0.552000843655195,0.115719438262316,0.681305383746502,15,0.708055940301348,0.793462610471243,"Gonad"
"1187","cdk4",-0.125675072415793,0.655389458060429,-0.122041905514069,0.66480669586179,15,0.785126013156289,0.781452689741097,"Gonad"
"1188","cdk5",-0.333936620990536,0.223820084304646,-0.494133863829057,0.0611747691750732,15,0.415638998871018,0.187663637409755,"Gonad"
"1189","cdk5rap1",-0.445248827987381,0.0962772566834943,-0.390604452548334,0.150009683685423,15,0.26154803540712,0.311365696895224,"Gonad"
"1190","cdk5rap2",0.423704529858959,0.115522219824188,0.262455191670262,0.344652579450443,15,0.289165431865217,0.520808997003375,"Gonad"
"1191","cdk5rap3",-0.296234099265798,0.283686474790509,-0.407429388888729,0.131714474439649,15,0.479281832636131,0.28803935205718,"Gonad"
"1192","cdk6",-0.384206649956853,0.157391704245791,-0.400878395717927,0.138647159279335,15,0.34251054486678,0.296912271246483,"Gonad"
"1193","cdk7",-0.280075875669481,0.311993604690333,-0.247830501152705,0.373153021709566,15,0.507276577456864,0.546678763862091,"Gonad"
"1194","cdk8",-0.386002008134221,0.155296235426938,-0.530458247866811,0.0419256258945183,15,0.340127809892452,0.155468699168743,"Gonad"
"1195","cdk9",-0.337527337345273,0.218570870133716,-0.368571781614395,0.176437173258672,15,0.410549067193039,0.343905602789012,"Gonad"
"1196","cdkal1",-0.0448839544342118,0.873800800256429,-0.0606669492014321,0.829942998561043,15,0.926640875045467,0.89746757114844,"Gonad"
"1197","cdkl5",-0.560151751338963,0.0298761158497876,-0.48880475040454,0.0644622268609174,15,0.144216302533232,0.1928085929307,"Gonad"
"1198","cdkn1b",-0.368048426360536,0.177099620456709,-0.424883060680567,0.114405839734531,15,0.366108056462782,0.265508514585121,"Gonad"
"1199","cdkn2aip",-0.0951539834005289,0.735872016564732,-0.064231435653562,0.820097696956143,15,0.840202146803692,0.890934237866362,"Gonad"
"1200","cdkn2aipnl",-0.231601204880533,0.406226675729331,-0.287334901470181,0.299081180499782,15,0.591894901654086,0.477454892774736,"Gonad"
"1201","cdkn2b",0.210056906752111,0.452404128286395,0.0547881941416902,0.846231212637686,15,0.631436855564044,0.907861209309727,"Gonad"
"1202","cdkn2c",0.538607453210541,0.0383116086492916,0.733082796529665,0.00187443324249807,15,0.163543662422972,0.0487269947465271,"Gonad"
"1203","cdkn2d",-0.405750948085274,0.13346773872513,-0.450662597922089,0.0918197943787727,15,0.31323807985185,0.233606578185602,"Gonad"
"1204","cdo1",0.581696049467385,0.0229234447072446,0.578139987451557,0.0239763232179885,15,0.126314754392133,0.11576876960513,"Gonad"
"1205","cdon",-0.0556561034984226,0.843822709960376,0.072842964334701,0.796417378498942,15,0.90853051796623,0.874836366175415,"Gonad"
"1206","cdpf1",0.254940861186323,0.35914016499056,0.188336392054625,0.501457218784815,15,0.551757404531386,0.656730833492492,"Gonad"
"1207","cdr2l",0.452430260696855,0.0903964567339551,0.528894777248634,0.0426469641799869,15,0.253399645684447,0.1566321183897,"Gonad"
"1208","cdt1",-0.45781633522896,0.0861557378852198,-0.495590061198995,0.0602980695604836,15,0.247678480825668,0.186021007855414,"Gonad"
"1209","cdv3",-0.400364873553169,0.139200825147858,-0.4647809706394,0.0808838907331552,15,0.321150220065086,0.218295509634565,"Gonad"
"1210","cdyl",-0.319573755571588,0.245602880443797,-0.431477039191009,0.108296997609493,15,0.440271992455633,0.257272681997448,"Gonad"
