"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"8197","LOC107382198",0.195690595169256,0.370862807301321,0.1940236648306,0.375032398257746,23,0.614351785871146,0.673574223915098,"SpinalCord"
"8198","LOC107382202",-0.170919633755426,0.435535740573904,-0.141785267018521,0.518712592156477,23,0.671860183570553,0.784734775966093,"SpinalCord"
"8199","LOC107382204",-0.419620086350278,0.0462286705138102,-0.417583473164584,0.0474089080874523,23,0.187867117833865,0.229255088281441,"SpinalCord"
"8200","LOC107382206",-0.456281109242746,0.0286396592644149,-0.309316614778748,0.150943903283774,23,0.141887065155545,0.429640419956063,"SpinalCord"
"8201","LOC107382207",0.303691986933554,0.158904640398382,0.0414346087357672,0.851102449345715,23,0.387954184518828,0.943922900433858,"SpinalCord"
"8202","LOC107382208",-0.818432565112939,1.82182309866348e-06,-0.740837250869894,5.27216718983865e-05,23,0.000918246784439518,0.00615718403579145,"SpinalCord"
"8203","LOC107382211",-0.210553172017554,0.334878028531211,-0.0912286342614153,0.67888617703242,23,0.583294647054443,0.875785201051975,"SpinalCord"
"8204","LOC107382212",-0.0777808188394258,0.724270936465767,-0.108193155127293,0.623152824376299,23,0.864081303483794,0.846351300899111,"SpinalCord"
"8205","LOC107382215",0.213525687387214,0.327940469617692,0.243226590014036,0.263429720747831,23,0.576665792745837,0.567663610616304,"SpinalCord"
"8206","LOC107382216",0.254645483334171,0.240961223103801,0.179235877897845,0.413181817105426,23,0.48935747069315,0.706577798483949,"SpinalCord"
"8207","LOC107382221",-0.391876609566789,0.0644100422773966,-0.176347096050193,0.4208744237029,23,0.227274417785368,0.712070508322683,"SpinalCord"
"8208","LOC107382222",-0.211048591245831,0.3337157295304,-0.213709879307236,0.327513447466765,23,0.582277249494011,0.629108753747526,"SpinalCord"
"8209","LOC107382226",0.495914647504874,0.0161028952582524,0.518548505085574,0.0112431345640191,23,0.100724609040271,0.109855196574516,"SpinalCord"
"8210","LOC107382227",0.14416699542849,0.511640332706351,-0.0282907307098892,0.898040948564094,23,0.730266584121376,0.963816266859344,"SpinalCord"
"8211","LOC107382232",0.315582048412193,0.142412428945045,0.257326669280315,0.235872780691185,23,0.365486433282117,0.538499111592322,"SpinalCord"
"8212","LOC107382233",0.0728266265566598,0.741229307614756,0.0294232015516357,0.893981463059909,23,0.873217181002917,0.96188006078234,"SpinalCord"
"8213","LOC107382234",0.379491128859874,0.0741028407602754,0.207564083258787,0.341941859341033,23,0.24817130776037,0.641473036139859,"SpinalCord"
"8214","LOC107382236",0.0485510843711066,0.825881057072626,-0.00441998552929916,0.984031082927999,23,0.918535502358284,0.994314740757415,"SpinalCord"
"8215","LOC107382237",0.578154239398789,0.00385693387174559,0.294707450118103,0.172223419148149,23,0.0435565179513817,0.459670449685689,"SpinalCord"
"8216","LOC107382245",-0.0317068306097022,0.885803425995617,-0.0447737051914185,0.839249293369062,23,0.948816789782118,0.940209531377154,"SpinalCord"
"8217","LOC107382248",-0.241269164170703,0.267411282210079,-0.361084296340729,0.0904956140676155,23,0.515419974657306,0.328352009136456,"SpinalCord"
"8218","LOC107382249",0.136735707004341,0.533859690751238,0.120106888129009,0.58515334947289,23,0.746569411284936,0.824501000695524,"SpinalCord"
"8219","LOC107382258",0.270003479410746,0.212771947660355,0.139642204985946,0.525115884143983,23,0.456965812238033,0.788583789464822,"SpinalCord"
"8220","LOC107382262",0.582117593225002,0.00356644031417057,0.411359578653337,0.0511615359710708,23,0.041449048141571,0.238843056820495,"SpinalCord"
"8221","LOC107382263",0.295269860052852,0.171367713887719,0.206216851928307,0.345154286267709,23,0.404312124179783,0.644761537587578,"SpinalCord"
"8222","LOC107382264",0.349765975163278,0.101834008185731,-0.00354873761135508,0.987178523069244,23,0.30025042468924,0.995651935352566,"SpinalCord"
"8223","LOC107382267",-0.501364259015917,0.0148001503139337,-0.47487882062363,0.0220345591122601,23,0.0961884217722332,0.155171661065494,"SpinalCord"
"8224","LOC107382269",0.201140206680299,0.357418671464364,0.0191454371214182,0.930905600046419,23,0.602450040883303,0.975767402973314,"SpinalCord"
"8225","LOC107382270",-0.0956159110573833,0.664301259580418,-0.0951753644125521,0.665760595700378,23,0.82888351952728,0.869485662239296,"SpinalCord"
"8226","LOC107382274",-0.0317068306097022,0.885803425995617,0.0281978912500808,0.898373854435808,23,0.948816789782118,0.963940586961999,"SpinalCord"
"8227","LOC107382281",0.073817465013213,0.737828019665187,0.0724663057757954,0.742467360399203,23,0.871246612863584,0.904800637903235,"SpinalCord"
"8228","LOC107382284",-0.607879393095385,0.00209125293761477,-0.514648878992818,0.0119812719230478,23,0.0301836982020615,0.11295877144592,"SpinalCord"
"8229","LOC107382285",-0.531584831940789,0.00904156772449115,-0.57026042962483,0.00449501282875724,23,0.0720054663730476,0.0679502610175117,"SpinalCord"
"8230","LOC107382286",-0.608374812323662,0.00206897993651011,-0.554229685252948,0.00606549288176513,23,0.0300205853969533,0.0796792765188255,"SpinalCord"
"8231","LOC107382287",-0.253654644877618,0.242859648502261,-0.260811562870525,0.229365027716684,23,0.490974334786131,0.532294726264105,"SpinalCord"
"8232","LOC107382288",0.0450831497731704,0.838152492629966,-0.00302659231838793,0.989064898641092,23,0.924986153347262,0.996266277607002,"SpinalCord"
"8233","LOC107382290",0.133267772406405,0.544380792788352,0.0635633593441119,0.77324673110252,23,0.754506500056105,0.915666788723047,"SpinalCord"
"8234","LOC107382294",0.400794155675767,0.0580544054593766,0.0888948436452478,0.686690594024961,23,0.21346055437962,0.879885091729272,"SpinalCord"
"8235","LOC107382300",0.180828018320958,0.408975286165985,0.198377391085274,0.364198577413481,23,0.649188103425916,0.663322114225979,"SpinalCord"
"8236","LOC107382301",0.0544961151104257,0.804937197583668,0.0606182480828968,0.783504280088346,23,0.908376275354702,0.92058508536483,"SpinalCord"
"8237","LOC107382302",0.128313580123639,0.559574402009634,0.199813407413265,0.360665374080608,23,0.764118674011873,0.659817532821388,"SpinalCord"
"8238","LOC107382303",-0.161011249189894,0.462991200654848,-0.191873084132436,0.38045121972772,23,0.692786755167368,0.678408175350994,"SpinalCord"
"8239","LOC107382304",0.329453786803937,0.124754964646153,0.476463924755341,0.0215338571098268,23,0.338398504159152,0.153610781581581,"SpinalCord"
"8240","LOC107382308",-0.0748083034697662,0.734431480998937,-0.108576108553068,0.621916097517023,23,0.869272411047623,0.84573574156123,"SpinalCord"
"8241","LOC107382312",0.188754725973384,0.388387171376796,0.0808973094478569,0.713666401676862,23,0.631207424130655,0.891582583739935,"SpinalCord"
"8242","LOC107382314",-0.0767899803828726,0.727652882058951,-0.210505171192209,0.334990771115038,23,0.865797083312113,0.635214035161678,"SpinalCord"
"8243","LOC107382316",-0.21699362198515,0.319956760385681,-0.190004538744247,0.385195359242946,23,0.568577828137591,0.682483507454222,"SpinalCord"
"8244","LOC107382319",-0.307655340759767,0.153265245617896,-0.250425695016024,0.249113685918309,23,0.380491153508693,0.551847608881954,"SpinalCord"
"8245","LOC107382320",0.0302205729248725,0.891124721061616,0.129740399390484,0.555179131132687,23,0.950529727249561,0.806289497921168,"SpinalCord"
"8246","LOC107382326",0.288829410085256,0.181344390430471,0.0442184373547486,0.841218118459196,23,0.417011539190156,0.941149910757027,"SpinalCord"
"8247","LOC107382328",-0.221947814267916,0.308757777371768,-0.306682915170735,0.154635650099679,23,0.55773250117905,0.435643538706917,"SpinalCord"
"8248","LOC107382330",0.656430477466492,0.000669354438846995,0.142268923496695,0.517272655930517,23,0.0160653453223515,0.783745208372533,"SpinalCord"
"8249","LOC107382331",-0.705972400294151,0.000167207647682719,-0.724319746190187,9.30439853801799e-05,23,0.00783014199527414,0.00856884839453378,"SpinalCord"
"8250","LOC107382332",-0.438446017024789,0.0363711692813196,-0.398736981240233,0.0594758518200152,23,0.162875147356819,0.259662865262993,"SpinalCord"
"8251","LOC107382334",-0.123854807069149,0.573409306193363,-0.140396664713312,0.522857354016761,23,0.773035013832721,0.787101069046846,"SpinalCord"
"8252","LOC107382337",0.456281109242746,0.0286396592644149,0.383746482012128,0.0706557416963045,23,0.141887065155545,0.286042997402097,"SpinalCord"
"8253","LOC107382341",-0.0753037226980428,0.732735010685728,-0.00539408565995208,0.980512357217197,23,0.868606403395664,0.993112278042357,"SpinalCord"
"8254","LOC107382345",-0.643054158303024,0.000933941415869742,-0.548173293054108,0.00676702592849299,23,0.0192964184877596,0.0840908689555494,"SpinalCord"
"8255","LOC107382349",0.270994317867299,0.211032598429167,0.105944454919987,0.630434669163201,23,0.455169747490298,0.850511743219187,"SpinalCord"
"8256","LOC107382350",0.0104038037938085,0.962422767116009,-0.0248239081626938,0.91048317487825,23,0.983580559125603,0.968164441509215,"SpinalCord"
"8257","LOC107382352",-0.446372724677214,0.0327537687974518,-0.481055301149973,0.0201350717181923,23,0.153569873629766,0.147474963142844,"SpinalCord"
"8258","LOC107382353",0.0807533342090854,0.714155198225654,0.0252616801858898,0.908910854103463,23,0.859292279910539,0.967884148553462,"SpinalCord"
"8259","LOC107382354",0.0500373420559364,0.820633739939439,-0.021361861593466,0.922928593436214,23,0.916959221810868,0.973424193816014,"SpinalCord"
"8260","LOC107382355",0.217984460441703,0.317697525263293,0.192419513989856,0.379070175870308,23,0.566086212798201,0.677361436375527,"SpinalCord"
"8261","LOC107382357",-0.365123971239852,0.086685710001604,-0.244431719166882,0.260997340895928,23,0.272089708892285,0.565420435491428,"SpinalCord"
"8262","LOC107382358",0.225911168094128,0.299973809170196,0.274348094912265,0.205216072164625,23,0.548643847119629,0.50314072433866,"SpinalCord"
"8263","LOC107382359",-0.073817465013213,0.737828019665187,-0.0878297163956519,0.69026284889277,23,0.871246612863584,0.881373622989548,"SpinalCord"
"8264","LOC107382360",0.390885771110236,0.0651477840927233,0.419973671488452,0.0460261191067156,23,0.228572175989729,0.226267520341613,"SpinalCord"
"8265","LOC107382362",-0.581622173996726,0.00360171281839707,-0.592041450523421,0.00291871533487964,23,0.0417576305149873,0.0543901076621662,"SpinalCord"
"8266","LOC107382363",0.114937260960171,0.601519752465233,0.0907126155039426,0.680609081328628,23,0.791434211648458,0.876644635822947,"SpinalCord"
