"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"3942","kmt2e",0.0762467089479721,0.683514066485194,0.0841534050349066,0.652644366058652,31,0.887806264000756,0.882730794379085,"Gonad"
"3943","kmt5a",-0.220852536263091,0.232503342388842,-0.236419731940751,0.200376478608466,31,0.582376476713437,0.55253035498583,"Gonad"
"3944","kmt5b",0.257459046394611,0.16203338622585,0.328468727600091,0.0712135908808006,31,0.508316959552451,0.360732689046939,"Gonad"
"3945","kncn",0.493884517907023,0.00474702145877087,0.522950561427732,0.0025407938198333,31,0.101405311234467,0.0758465195901882,"Gonad"
"3946","knop1",0.189504419852122,0.307232446083016,0.0587457003642818,0.753587700264313,31,0.654805558753656,0.923445768200829,"Gonad"
"3947","knstrn",0.0578423309260478,0.757263090561539,0.115119615967827,0.53744918196346,31,0.916994218616167,0.823336443016907,"Gonad"
"3948","kntc1",-0.376784134668626,0.0366772587456847,-0.418457867424808,0.0191399781716336,31,0.26064108151177,0.202783629040795,"Gonad"
"3949","kpna1",0.307211540827505,0.0927392084583983,0.197434288456834,0.28704901708604,31,0.394219549349443,0.64540713343011,"Gonad"
"3950","kpna2",0.247346750778169,0.179748364530734,0.183959729689711,0.321860516614656,31,0.525361245663439,0.675839505314279,"Gonad"
"3951","kpna3",-0.516333814175524,0.00294343274969413,-0.362765777725302,0.0448879150193336,31,0.0794502872663497,0.298057775432088,"Gonad"
"3952","kpna4",-0.0493480026082366,0.792066903727071,0.0859722733412306,0.645619809216833,31,0.928613889314976,0.878629265460391,"Gonad"
"3953","kpna5",-0.0742242498246837,0.691493884333465,-0.080596134927325,0.666466915427771,31,0.891501543219375,0.889727744298099,"Gonad"
"3954","kpna6",-0.526648355704295,0.00233726431736478,-0.522519682594394,0.00256547886580398,31,0.0712837600585052,0.0758465195901882,"Gonad"
"3955","kpnb1",0.0295279032000104,0.874707016803697,0.0927166847854148,0.619836810598861,31,0.957662229401958,0.867379698055727,"Gonad"
"3956","kptn",0.0970780379178424,0.603394167501017,0.0544029031314841,0.771303529964605,31,0.850215413134589,0.929206833401931,"Gonad"
"3957","kras",-0.293863310613802,0.108585965644786,-0.295604629082708,0.106410868316444,31,0.422719029589694,0.425475291717296,"Gonad"
"3958","kremen1",0.25078493128776,0.173578783528074,0.272910323860182,0.137432219415452,31,0.51889039120504,0.474011967350327,"Gonad"
"3959","kri1",0.0711905611397511,0.703524474264437,-0.0108007677032512,0.954014325174228,31,0.897149486192044,0.987548388026896,"Gonad"
"3960","krit1",-0.428761334137137,0.0160982895118285,-0.398329560488182,0.0264576138506477,31,0.177733546736266,0.239294118325393,"Gonad"
"3961","krt222",0.391345840356302,0.0294770414731406,0.339189033546002,0.0619453384021494,31,0.236846155829332,0.342003892625682,"Gonad"
"3962","krtcap2",-0.0997072347781173,0.593572623679326,-0.132033398738375,0.478926443224253,31,0.84566191413815,0.792425708380533,"Gonad"
"3963","krtcap3",0.140560909068543,0.450725819961822,0.117974778949409,0.527337112114795,31,0.765283177919837,0.817341500481639,"Gonad"
"3964","ksr1",-0.157751811616494,0.396685141466478,-0.0453888029682042,0.808428516765456,31,0.726312776078357,0.941810446904774,"Gonad"
"3965","kti12",-0.143190105928818,0.44221444819683,-0.189393673073244,0.307520471088744,31,0.762306596234564,0.662192839108697,"Gonad"
"3966","ktn1",-0.197796502257604,0.286147839660151,-0.198568728761722,0.284232613332232,31,0.638130221954617,0.643337851418775,"Gonad"
"3967","kxd1",0.0936398574082522,0.61634096100361,0.129819497851056,0.486394020995002,31,0.856531592122179,0.795709165616673,"Gonad"
"3968","kynu",0.222268257649393,0.229446576494732,0.0890375882495577,0.633849143611063,31,0.580301260089289,0.873656340450983,"Gonad"
"3969","l1cam",-0.194965059485,0.293240680353365,-0.190896375573044,0.303626746657528,31,0.64277747349644,0.65886566041606,"Gonad"
"3970","l2hgdh",-0.345840510082314,0.0566883223249978,-0.352229250141804,0.051976279164093,31,0.315689779891002,0.317006941895693,"Gonad"
"3971","l3hypdh",-0.129437383890457,0.487688911135868,-0.249064323406876,0.176647287525866,31,0.787138436684751,0.524345761782696,"Gonad"
"3972","l3mbtl2",-0.226717667720628,0.220016414775431,-0.173138368481172,0.351625994389808,31,0.57004691869175,0.701864825817078,"Gonad"
"3973","lacc1",0.216403126191857,0.242287936630728,0.262596627061315,0.153527778873447,31,0.591899168132647,0.496005662585855,"Gonad"
"3974","lace1",-0.00505614780822096,0.978463968138883,0.174438002779883,0.347966575047994,31,0.991722718346948,0.698124075269598,"Gonad"
"3975","lactb",0.25078493128776,0.173578783528074,0.257111225933757,0.162621153855862,31,0.51889039120504,0.507999596396969,"Gonad"
"3976","lactb2",-0.33957088680012,0.061633562633713,-0.343297358955074,0.0586551342011692,31,0.328162585893092,0.333994781854825,"Gonad"
"3977","lage3",0.087572480038387,0.639464371243518,-0.124941091264262,0.503057112537469,31,0.869159148848833,0.804748093855437,"Gonad"
"3978","lama2",0.213773929331582,0.248196825260997,0.282902730093217,0.123048455086342,31,0.598246573914114,0.451619708004982,"Gonad"
"3979","lama3",-0.12539246564388,0.501503466827377,0.0201609578537157,0.914273880326156,31,0.794873793434711,0.974116543788563,"Gonad"
"3980","lama4",-0.283144277260374,0.122715119607423,-0.349163173006663,0.0541973782530454,31,0.446876835930054,0.323049939913558,"Gonad"
"3981","lama5",-0.153909139282246,0.408431354933815,-0.148796887974383,0.42435831668348,31,0.736174133793683,0.756394653769969,"Gonad"
"3982","lamb1",-0.0819095944931795,0.661350379644037,-0.121796194727831,0.513948413577386,31,0.878542785471176,0.810825163121775,"Gonad"
"3983","lamc1",-0.254020865885021,0.167910428626168,-0.393087367889437,0.0286990343352738,31,0.514361837145963,0.248164954650544,"Gonad"
"3984","lamp1",0.267571342011053,0.145602836916211,0.204677691614827,0.26937177372326,31,0.484039917204653,0.630075913467866,"Gonad"
"3985","lamp2",0.119931826011001,0.520459416502532,0.115888847508772,0.534715757832106,31,0.805806592659848,0.822184203820486,"Gonad"
"3986","lamtor1",0.133482302137033,0.4740715417534,0.2229120135621,0.228065604748706,31,0.779221545657228,0.586149133465778,"Gonad"
"3987","lamtor2",-0.0115280170027438,0.950921551719882,-0.0894273427163606,0.632358696650009,31,0.982604140471899,0.873445141484674,"Gonad"
"3988","lamtor3",0.10961728448223,0.557193004856156,0.148691943318994,0.424688824650785,31,0.825579896502483,0.756394653769969,"Gonad"
"3989","lamtor4",0.185055009780887,0.318937364541676,0.0919830163688127,0.622620871297651,31,0.66471246188873,0.868804113924048,"Gonad"
"3990","lamtor5",0.235818733775426,0.201556607108591,0.264272618039602,0.150823921099852,31,0.549725235682432,0.492067210530081,"Gonad"
"3991","lancl1",-0.340379870449435,0.0609771070579308,-0.370183565099959,0.0403777251968404,31,0.327027131704693,0.286134107847478,"Gonad"
"3992","lancl2",0.147235024175394,0.429291874382858,0.197484834183471,0.286923151972538,31,0.752705921133271,0.64540713343011,"Gonad"
"3993","lap3",-0.0685613642794762,0.71400828173139,-0.0559515353401531,0.764972623762243,31,0.901109796264338,0.927195005740229,"Gonad"
