"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"5075","LOC107375875",0.279532598316211,0.134650507084185,0.284023207726207,0.128240055306793,30,0.357136096367095,0.327143838136616,"Fat"
"5076","LOC107375876",0.0990522535134857,0.602532444520455,0.117165823423794,0.537495541845921,30,0.79093888225466,0.73499949460403,"Fat"
"5077","LOC107375877",0.224429205032808,0.233143551210373,0.290335682343084,0.119611926988964,30,0.482996635019873,0.314832850210356,"Fat"
"5078","LOC107375879",-0.13853930052224,0.465329112136869,-0.142829674763557,0.451484865472956,30,0.693262320752688,0.669499710035356,"Fat"
"5079","LOC107375881",0.206805042808561,0.272862767405647,0.179588882189314,0.342313924989284,30,0.523656720933726,0.576128179068351,"Fat"
"5080","LOC107375882",-0.0559957559276687,0.768834499832136,-0.069250358354368,0.716141931908407,30,0.89270602383372,0.85142270666167,"Fat"
"5081","LOC107375892",0.543448850357773,0.00191148744485136,0.425542568380939,0.019055338994036,30,0.0404106747317114,0.111252948706274,"Fat"
"5082","LOC107375897",-0.419187352143783,0.0211231434079927,-0.498517403330386,0.00504922849065097,30,0.128517311098457,0.0561394480284038,"Fat"
"5083","LOC107375902",0.286448408809269,0.124872720740651,0.0861137738855097,0.650934087007891,30,0.343167936790817,0.813629225194704,"Fat"
"5084","LOC107375904",-0.192527240500311,0.308068547719939,-0.225358720014109,0.231162600075898,30,0.558840001329483,0.459881380104887,"Fat"
"5085","LOC107375908",0.1733414436486,0.359641330516369,0.0805807047951048,0.672080621584788,30,0.604714740618639,0.827120120913064,"Fat"
"5086","LOC107375910",0.136977665894775,0.470422986602685,-0.0224316708013664,0.906339252188337,30,0.697582747972157,0.955102743858117,"Fat"
"5087","LOC107375912",-0.524486144167128,0.00292677241738282,-0.539717225194526,0.00208271836109437,30,0.0477718972192526,0.0375688593985885,"Fat"
"5088","LOC107375914",-0.0936980776478919,0.622376931387762,-0.00746921618611867,0.968752712957216,30,0.803259332294419,0.985174351090246,"Fat"
"5089","LOC107375917",0.426549343958974,0.0187436540664684,0.370437321096403,0.043895522292075,30,0.120398631252006,0.177734537027665,"Fat"
"5090","LOC107375921",-0.0452874041964811,0.812167267843585,-0.126917535719505,0.50392396302411,30,0.914954310103268,0.710853153577515,"Fat"
"5091","LOC107375925",-0.234691375441863,0.211898912211336,-0.114945112276856,0.545286180737056,30,0.456658385025866,0.740936726611771,"Fat"
"5092","LOC107375926",-0.0107083517311876,0.955213292742813,0.0756985969203526,0.69094584815001,30,0.981196674292514,0.836607547135481,"Fat"
"5093","LOC107375927",-0.491691816990366,0.00578769069718652,-0.49821504896808,0.00508014714472164,30,0.0667726463743623,0.0563995665550172,"Fat"
"5094","LOC107375930",-0.287340771453535,0.123650242026626,-0.266998077284782,0.153777958601361,30,0.34128325481585,0.361321339102742,"Fat"
"5095","LOC107375933",-0.27462460377275,0.141921132521599,-0.248593405434892,0.185286443477856,30,0.367170409247906,0.405539799110293,"Fat"
"5096","LOC107375935",0.058895934521532,0.757209280008965,-0.0378917983436787,0.842423671602363,30,0.886458993636416,0.92377235005755,"Fat"
"5097","LOC107375946",-0.288456224758867,0.122134586832543,-0.386024972359858,0.0351217356172357,30,0.339397948167063,0.157730325661812,"Fat"
"5098","LOC107375950",0.286225318148203,0.125179727142024,0.267548573712779,0.152899023618943,30,0.343655206717993,0.360063498369715,"Fat"
"5099","LOC107375954",0.503738712687952,0.00454009569021762,0.489687989511572,0.00602121054246826,30,0.0590175317114307,0.061327336948182,"Fat"
"5100","LOC107375957",0.545679756968437,0.00181506374359623,0.555092341455906,0.00145319596415131,30,0.0395717542112188,0.0304787723457487,"Fat"
"5101","LOC107375958",0.451535497998412,0.01225572023224,0.524836158256292,0.00290448679221306,30,0.0957922518447153,0.0436077712976114,"Fat"
"5102","LOC107375962",-0.432126610485635,0.0170923623945748,-0.453035630038627,0.0119353446950672,30,0.114752693137226,0.0867221709150723,"Fat"
"5103","LOC107375968",-0.247630633783714,0.187050258487258,-0.21529514826453,0.253215165833575,30,0.426218290014395,0.484072013588516,"Fat"
"5104","LOC107375971",-0.141216388455037,0.456664623680057,-0.365850113425222,0.0467860203498363,30,0.686335241753218,0.183474137030513,"Fat"
"5105","LOC107375972",-0.0644732010481923,0.735000379672458,-0.172343483429667,0.362456588754664,30,0.873516934741178,0.594055138971304,"Fat"
"5106","LOC107375978",-0.185611430007252,0.32609725198066,-0.183354248767096,0.332118863369526,30,0.574373378239368,0.566040489906596,"Fat"
"5107","LOC107375979",-0.0923595336814934,0.627379586444472,-0.156401136312104,0.409177846330584,30,0.806572914870955,0.634273537535455,"Fat"
"5108","LOC107375981",0.11868423168733,0.532199316850466,0.0886758125075964,0.641230375100091,30,0.744339292626789,0.807275934696013,"Fat"
"5109","LOC107375984",0.478752558648514,0.00744176808174305,0.370380999547236,0.0439301265359009,30,0.0746901698002216,0.177755447103017,"Fat"
"5110","LOC107375985",-0.169771993071537,0.369770672926068,-0.24859800502188,0.185278044958359,30,0.613762179805663,0.405539799110293,"Fat"
"5111","LOC107375986",0.321027461274563,0.083675833011805,0.360821042376482,0.0501267391235118,30,0.275248995080007,0.191266895026869,"Fat"
"5112","LOC107375992",0.140993297793971,0.457383373553632,-0.0189383745255799,0.920875616828415,30,0.686831101610999,0.962656533162687,"Fat"
"5113","LOC107375999",0.331066541022551,0.0739285084447594,0.33137472527738,0.0736438129494199,30,0.256395163013697,0.238482572652172,"Fat"
"5114","LOC107376004",-0.223536842388542,0.235055999808231,-0.217322458218507,0.248665102688154,30,0.485188299785934,0.479904126933842,"Fat"
"5115","LOC107376005",0.213943943962686,0.256278032127654,0.258741043373205,0.167399623671159,30,0.506880835377637,0.380242779986296,"Fat"
"5116","LOC107376008",-0.354714151095591,0.0544344120188167,-0.288025911539182,0.122717653113371,30,0.217819854587251,0.319935265529088,"Fat"
"5117","LOC107376011",0.110206786566806,0.562083925834647,0.107091339310212,0.573255542706328,30,0.7665789013399,0.759754584749632,"Fat"
"5118","LOC107376016",0.0461797668407467,0.808533456834589,0.149264441188156,0.43114075850637,30,0.913060441593715,0.652539582895495,"Fat"
"5119","LOC107376026",-0.232014287509066,0.217308741936243,-0.18423983933017,0.32974827812045,30,0.463417086425538,0.563449927510631,"Fat"
"5120","LOC107376027",0.184942158024053,0.327875667220161,0.201878151443303,0.284704308593407,30,0.575847034629488,0.516987903828439,"Fat"
"5121","LOC107376029",-0.00602344784879305,0.974798920259713,0.0204858947383571,0.91443268897033,30,0.98936077516891,0.958947947839731,"Fat"
"5122","LOC107376031",-0.0312326925492973,0.869857704092645,-0.0118683274154993,0.950367430648224,30,0.942800503113232,0.976737758140016,"Fat"
"5123","LOC107376032",-0.210820674707757,0.263450490353385,-0.217509449103822,0.248248163768072,30,0.51409548246448,0.479415149093901,"Fat"
"5124","LOC107376033",0.00847744512052355,0.964537281706283,-0.000137613028309834,0.999424160055678,30,0.984287419254541,0.999815384127805,"Fat"
"5125","LOC107376035",-0.0104852610701212,0.956145450932015,0.0501654168469464,0.79235200702938,30,0.981456636035458,0.895996316078888,"Fat"
"5126","LOC107376036",0.216397941234417,0.250733324041845,0.207646510055741,0.270872672516429,30,0.501529741522051,0.503135149861687,"Fat"
"5127","LOC107376037",-0.107306607972943,0.572480424946122,-0.167599810107491,0.376016016800555,30,0.773393422484147,0.606517075070996,"Fat"
"5128","LOC107376040",0.0974906188860208,0.608292577583933,-0.118059685637203,0.534374712476131,30,0.794563749768251,0.732875187969766,"Fat"
"5129","LOC107376041",0.217513394539749,0.248239371499813,0.22007694668174,0.242570084137594,30,0.500064562608216,0.473873088918588,"Fat"
"5130","LOC107376042",0.474290745427186,0.00809795570511448,0.440807619598957,0.014763142999096,30,0.0779305688861441,0.097387737510219,"Fat"
"5131","LOC107376048",0.14698681185664,0.446730474026094,0.0380868879527181,0.8444903513818,29,0.679758908505632,0.925146005392455,"Fat"
"5132","LOC107376049",-0.12983876474065,0.494075203538029,-0.0707076641017266,0.710420876245695,30,0.715634801917601,0.848304495219111,"Fat"
"5133","LOC107376050",0.397770648681408,0.029493549964356,0.114030977762079,0.548508436920885,30,0.155932310386874,0.743662555873121,"Fat"
"5134","LOC107376051",-0.572004454974273,0.000958363424854025,-0.610610946960457,0.000338991537214912,30,0.0296421434403293,0.0149287741236639,"Fat"
"5135","LOC107376052",0.370999769353439,0.0435511428519964,0.377095265812879,0.0399555467039221,30,0.192487091760088,0.169119617012501,"Fat"
"5136","LOC107376053",0.219521210489347,0.243791723065978,0.213554468048941,0.25716537938821,30,0.496070755574416,0.487819496660751,"Fat"
"5137","LOC107376056",0.0321250551935629,0.866172050070887,0.0250675218804815,0.895390250464363,30,0.940858380160355,0.950278825673145,"Fat"
"5138","LOC107376057",0.304295661694582,0.102067564164071,0.331287580730861,0.0737242295838842,30,0.308668467772571,0.238564584149113,"Fat"
"5139","LOC107376063",0.478752558648514,0.00744176808174305,0.456777803075227,0.0111665903414683,30,0.0746901698002216,0.0836418677462541,"Fat"
"5140","LOC107376064",0.350029247213196,0.0579327026263537,0.330106014370199,0.0748212836111425,30,0.22403651334317,0.240256264764683,"Fat"
"5141","LOC107376065",0.13541603126731,0.475545814916994,0.179444093639679,0.342709689504066,30,0.701710355072431,0.576306181905611,"Fat"
"5142","LOC107376066",0.588290073232121,0.000628089925085552,0.545453245052231,0.0018246574867741,30,0.0242363437597333,0.034735947712275,"Fat"
"5143","LOC107376068",-0.0899055364097629,0.636593176375661,-0.101476942909218,0.593635280433798,30,0.812569917143337,0.773383952970202,"Fat"
"5144","LOC107376071",-0.328612543750821,0.0762259105780237,-0.329565088405588,0.0753277045035907,30,0.260778895280702,0.240656588980015,"Fat"
"5145","LOC107376073",0.148132198948096,0.43468354136065,0.225654909526986,0.230533752677502,30,0.671975781850605,0.459056623971322,"Fat"
"5146","LOC107376074",-0.0281094232943676,0.882778063186417,0.00685419059215492,0.971324563342284,30,0.948911808555623,0.986653754265902,"Fat"
"5147","LOC107376082",0.139654753827572,0.461708455100606,0.116011629214227,0.541538051105629,30,0.690261521458477,0.737482605488889,"Fat"
"5148","LOC107376085",0.422087530737646,0.0201577043262215,0.489589096955155,0.00603293978358889,30,0.125329363855404,0.061327336948182,"Fat"
"5149","LOC107376090",0.125823132841455,0.507638722027415,0.0878593746245049,0.644316441831673,30,0.72680479131771,0.809238646882599,"Fat"
"5150","LOC107376093",0.526493960116726,0.00280090924911799,0.452481106671883,0.0120529442722218,30,0.0468231916324688,0.0872428386915962,"Fat"
"5151","LOC107376094",-0.292248765996996,0.11708396188681,-0.100793806028479,0.596136229741431,30,0.332155750548982,0.77516489430989,"Fat"
"5152","LOC107376101",0.246068999156249,0.1899360629302,0.0665107435503649,0.726937707009246,30,0.430326853137285,0.858409974162726,"Fat"
"5153","LOC107376103",-0.153903838296952,0.425388864334003,-0.148779341145729,0.441145415844514,29,0.664849236480068,0.661385309420604,"Fat"
"5154","LOC107376104",0.191634877856046,0.310359099573127,0.230788534926425,0.219816787032679,30,0.560883138003135,0.445890151269239,"Fat"
"5155","LOC107376114",-0.411379179006459,0.0239130265919543,-0.526529301863424,0.00279873628319509,30,0.138495190076098,0.0428208764275259,"Fat"
"5156","LOC107376118",0.0876746297990988,0.645015568862311,0.0242693302483691,0.898703944737524,30,0.818457779054435,0.951752417938764,"Fat"
"5157","LOC107376124",0.0716121022023174,0.706877973688163,0.0304056681548579,0.873275886200675,30,0.856746666592545,0.940032503136186,"Fat"
"5158","LOC107376125",0.154601828119022,0.414654930022137,0.0297080666464183,0.876160891564202,30,0.65418121241361,0.941163103906101,"Fat"
"5159","LOC107376130",0.0646962917092587,0.734116232487719,0.0696909367681307,0.714410714105621,30,0.873250374185133,0.850450400013812,"Fat"
"5160","LOC107376133",0.260569892125566,0.164311215134578,0.202624417211663,0.282889906568529,30,0.39711457862717,0.515333615724906,"Fat"
"5161","LOC107376135",0.0986060721913529,0.604175826664904,0.116714168736842,0.53907573245336,30,0.791919143566547,0.735724678986919,"Fat"
"5162","LOC107376137",0.229337199576269,0.222811697615664,0.247534930901938,0.187226226024766,30,0.469920452201356,0.407686966352792,"Fat"
"5163","LOC107376138",0.342444164736938,0.063968266420231,0.370005888372068,0.0441611522386021,30,0.237165928066425,0.178417788637686,"Fat"
"5164","LOC107376139",0.135639121928377,0.474812216421635,0.059760194743799,0.753754828328048,30,0.700888079542353,0.872777764975465,"Fat"
"5165","LOC107376141",0.0580035718772664,0.760780873522399,0.0364983123277063,0.848150679040078,30,0.888481181757079,0.927047060527959,"Fat"
"5166","LOC107376148",-0.0526493960116726,0.782309378638022,-0.103633276402606,0.585770949251559,30,0.899678421700469,0.767858389775832,"Fat"
"5167","LOC107376151",0.29135640335273,0.118258157580134,0.343741975522619,0.0629021981938056,30,0.333641204828566,0.218265534807512,"Fat"
"5168","LOC107376153",0.280871142282609,0.132715711474936,0.10168667097466,0.592868382425116,30,0.354250231871815,0.773046125023143,"Fat"
"5169","LOC107376155",0.152370921508358,0.421502336882391,0.217806321869697,0.247587168159332,30,0.660852480449335,0.478616342339137,"Fat"
"5170","LOC107376162",0.399332283308873,0.0288039034833914,0.152732762987203,0.420387484123845,30,0.153872465584327,0.643927182060014,"Fat"
"5171","LOC107376174",-0.456220401880807,0.0112783918023144,-0.498962514258263,0.00500400404787648,30,0.0915750116819178,0.0558955610786379,"Fat"
"5172","LOC107376179",-0.348244521924665,0.0593109000112914,-0.415208459669016,0.0225092988552199,30,0.227101321864044,0.122290481755473,"Fat"
"5173","LOC107376184",-0.396655195376076,0.0299943230157832,-0.422077813703312,0.0201608772036808,30,0.1576362801008,0.114699783018138,"Fat"
"5174","LOC107376186",-0.300280029795387,0.1069024982203,-0.274713083892084,0.141787587987112,30,0.317077596400434,0.346452731178063,"Fat"
"5175","LOC107376187",0.290017859386332,0.120035784745066,0.308814931757559,0.0968250265798254,30,0.336210166645007,0.279380040288891,"Fat"
"5176","LOC107376188",-0.339767076804141,0.0662118247301597,-0.407149249297103,0.0255461849293113,30,0.241319484080715,0.132107186355807,"Fat"
"5177","LOC107376193",-0.35850669233372,0.0517262717058993,-0.358897150325404,0.051453618590431,30,0.211236647207908,0.193795221120747,"Fat"
"5178","LOC107376198",-0.101060069463083,0.595160905392357,-0.247753311304853,0.186824861936174,30,0.78652269941211,0.407259242432647,"Fat"
"5179","LOC107376199",0.206581952147495,0.273391964545381,0.174537654418379,0.356283968782396,30,0.52403972176784,0.588880210227542,"Fat"
"5180","LOC107376203",-0.114222418466002,0.547832887582146,-0.153800172993797,0.417108292344839,30,0.756488078414049,0.640948451396598,"Fat"
"5181","LOC107376208",-0.246961361800515,0.188283260669334,-0.324897960615247,0.0798076599981374,30,0.428107448243861,0.24835355384361,"Fat"
"5182","LOC107376212",0.48276819054771,0.00689027325725846,0.344787519511729,0.06205348818731,30,0.0724960716372568,0.216390953104158,"Fat"
"5183","LOC107376213",-0.452874041964811,0.0119695135581238,-0.483058738062303,0.00685175317073257,30,0.0944842733600058,0.0648387928025633,"Fat"
"5184","LOC107376214",0.0249861540394378,0.895727971202625,0.0892478658136734,0.639071544175452,30,0.954122833244847,0.805770434554789,"Fat"
"5185","LOC107376215",0.50886979789248,0.00408320768449801,0.399814692640244,0.0285935349341555,30,0.0556731010018433,0.141437466827381,"Fat"
"5186","LOC107376217",-0.33485908226068,0.0704836388061309,-0.303910276349992,0.102524312371806,30,0.249565454285049,0.288585608726447,"Fat"
"5187","LOC107376218",-0.00535417586559382,0.977598301119853,-0.00935513888955612,0.960868380126992,30,0.989927247847352,0.98190751417071,"Fat"
"5188","LOC107376220",0.00870053578158996,0.963604656550464,-0.0192317257899729,0.91965389203069,30,0.984283399501367,0.962171759877187,"Fat"
"5189","LOC107376222",0.381931211745693,0.0372756265002649,0.109705654263519,0.563874195398075,30,0.177268294974936,0.754331198118361,"Fat"
"5190","LOC107376230",0.239153188663191,0.203088356428331,0.217549133525988,0.248159737778997,30,0.446261049135812,0.479315212150468,"Fat"
"5191","LOC107376233",0.110429877227873,0.561287781838035,-0.0229376374768936,0.904236161447906,30,0.765953060571766,0.95493201107339,"Fat"
"5192","LOC107376235",0.326604727801223,0.078146208983961,0.377773163659047,0.0395708337753435,30,0.264784405461852,0.168400699759519,"Fat"
"5193","LOC107376251",-0.190519424550713,0.313237190834583,-0.139558371532735,0.462020714794816,30,0.56320344490932,0.678729007929032,"Fat"
"5194","LOC107376252",-0.122699863586525,0.518314313681246,-0.160954760740839,0.395499901252558,30,0.735860060627296,0.623404464615623,"Fat"
"5195","LOC107376256",0.23982246064639,0.201788861193346,0.235344091496712,0.210593986019387,30,0.44488133618802,0.435770296724744,"Fat"
"5196","LOC107376261",0.353152516468126,0.055581495145798,0.277521699697215,0.137595768638216,30,0.219482019331321,0.340731702462672,"Fat"
"5197","LOC107376262",-0.389293203560884,0.0334752307302795,-0.515587604865829,0.00354503080270172,30,0.16777718100567,0.0484182987125017,"Fat"
"5198","LOC107376266",0.047964492129278,0.801277605054255,0.081862614795113,0.667158747894361,30,0.910156771680421,0.824336518752713,"Fat"
"5199","LOC107376275",0.0874515391380324,0.645860202966835,0.0859823438391469,0.651433406095119,30,0.819006581061398,0.813963449627802,"Fat"
"5200","LOC107376280",-0.0145008929693166,0.939376443607274,0.0323769080359032,0.865132336600919,30,0.973483260574177,0.935764994372119,"Fat"
"5201","LOC107376289",0.493476542278897,0.00558624231935921,0.500624373838058,0.00483819833146643,30,0.0658340106695132,0.0548628224491108,"Fat"
"5202","LOC107376291",0.187842336617917,0.32021211055402,0.225086638148354,0.231741278014986,30,0.568669809382017,0.460629828035185,"Fat"
"5203","LOC107376295",-0.132515852673447,0.485135835179585,-0.127557309867746,0.501758660774735,30,0.708626378875877,0.709767357782611,"Fat"
"5204","LOC107376297",0.30875747491591,0.0968903754983937,0.283961446779099,0.128326671198814,30,0.299448520543053,0.327207284477745,"Fat"
"5205","LOC107376301",0.271278243856754,0.147039112689255,0.275580694598693,0.140482918695927,30,0.373542316000924,0.345126915623774,"Fat"
"5206","LOC107376302",0.322812186563094,0.0818747375260269,0.345966097773796,0.0611075525634115,30,0.271288990660437,0.214361842597775,"Fat"
"5207","LOC107376303",-0.130508036723849,0.491832583244235,-0.115572235752886,0.543080766346254,30,0.714078028165922,0.738887293399465,"Fat"
"5208","LOC107376304",0.0907978990540286,0.633236535680248,0.104028938969502,0.584332913783113,30,0.810563159762043,0.767121020489456,"Fat"
"5209","LOC107376307",0.200558504298702,0.287930949556689,0.0363949746220877,0.848575686365062,30,0.53878604473308,0.927263500929346,"Fat"
"5210","LOC107376309",-0.0914671710372278,0.630723726200599,-0.226657876521585,0.228412868677757,30,0.808518448567741,0.456366442910517,"Fat"
"5211","LOC107376313",-0.0316206922985712,0.870650087039205,-0.128103144278254,0.507811929088885,29,0.943156635862669,0.713305712021125,"Fat"
"5212","LOC107376316",0.364976321504646,0.0473533925287154,0.321672637921788,0.083021272974581,30,0.200753129179071,0.254604976417803,"Fat"
"5213","LOC107376317",0.0410486816362193,0.829478918130441,0.0352553837398926,0.853265330501603,30,0.923463294148302,0.929569809108099,"Fat"
"5214","LOC107376320",0.104852610701212,0.58134427198839,0.160367651491793,0.397248608386237,30,0.778750525452597,0.624859837352765,"Fat"
"5215","LOC107376321",0.0187396155295784,0.921703492161959,0.16140916364241,0.39414948432278,30,0.965426414441351,0.6220776830898,"Fat"
"5216","LOC107376323",-0.109314423922541,0.565273647949508,-0.0783674500014201,0.680609635973908,30,0.768687063134144,0.831821340153228,"Fat"
"5217","LOC107376324",0.102844794751615,0.588641305105875,0.0724789393561962,0.703487985656195,30,0.782721601586919,0.844525560368662,"Fat"
"5218","LOC107376326",-0.0290017859386332,0.879083376026327,-0.0034941908292501,0.985379375829222,30,0.94756712401292,0.994323155628878,"Fat"
"5219","LOC107376332",0.737537725485549,3.32110368939789e-06,0.771352631544969,6.05963833592506e-07,30,0.00329993165337798,0.00137623043235052,"Fat"
"5220","LOC107376333",0.608368232728098,0.000361411562091673,0.640145288822874,0.000139132134546697,30,0.0190255662719649,0.0101001035389196,"Fat"
"5221","LOC107376349",-0.0290017859386332,0.879083376026327,-0.247345014590998,0.187575764500158,30,0.94756712401292,0.408224435869064,"Fat"
"5222","LOC107376354",0.51690106169087,0.00344726095346053,0.408989031526591,0.024824993671891,30,0.0510815696256833,0.129876437433803,"Fat"
"5223","LOC107376355",-0.0203012501570432,0.915201164859643,0.0473106634147224,0.803933917842964,30,0.962611188814992,0.902162873287742,"Fat"
"5224","LOC107376358",0.270832062534621,0.147731456165114,0.250288215038323,0.182209834653125,30,0.374284412767009,0.401214951705731,"Fat"
"5225","LOC107376359",-0.197881416365905,0.294547963054166,-0.248876436984288,0.184770143496186,30,0.545390579622075,0.404945649476478,"Fat"
"5226","LOC107376361",0.283771320876473,0.128593580756838,-0.0104039655257223,0.956485148998391,30,0.348394810305421,0.980033571717995,"Fat"
"5227","LOC107376363",0.142778023082502,0.451650214452306,0.185188045043019,0.327221596819056,30,0.683320813605135,0.560594700786348,"Fat"
"5228","LOC107376364",-0.258562076175968,0.167704047310649,-0.380514252271433,0.0380454266462022,30,0.401832546216231,0.164963842798908,"Fat"
"5229","LOC107376365",0.223536842388542,0.235055999808231,0.194045605112376,0.304195515418672,30,0.485188299785934,0.538181649691302,"Fat"
"5230","LOC107376371",0.379700305135029,0.0384933684204772,0.142570298186032,0.452315516672956,30,0.180948424349127,0.670174962897201,"Fat"
"5231","LOC107376374",0.472506020138655,0.00837379492201193,0.440591427117152,0.0148177596183088,30,0.078913213793803,0.0976196501988073,"Fat"
"5232","LOC107376380",-0.095928984258556,0.614075776092599,0.0103055233190297,0.956896505366041,30,0.79792208323009,0.980202360973538,"Fat"
"5233","LOC107376381",0.413610085617123,0.0230867658675389,0.448825464903931,0.012852738582612,30,0.135737205533333,0.0903328196226195,"Fat"
"5234","LOC107376382",-0.0195158960280244,0.919961072040987,-0.247444796900024,0.195612820215088,29,0.964936407158911,0.417722458597941,"Fat"
"5235","LOC107376386",0.286448408809269,0.124872720740651,0.27992784755913,0.134077063838629,30,0.343167936790817,0.335784051812621,"Fat"
"5236","LOC107376389",0.129392583418517,0.495573151163471,0.141790771010331,0.454816851627024,30,0.71695531506023,0.672522782398754,"Fat"
"5237","LOC107376390",-0.0803126379839073,0.673111550277614,-0.135968600376172,0.473729853605821,30,0.83726840046268,0.687844130166682,"Fat"
"5238","LOC107376396",0.288902406081,0.121532183148366,0.0626049624413948,0.742417469995519,30,0.338671103890049,0.866653420808338,"Fat"
"5239","LOC107376397",-0.0427373419347877,0.825774288391344,-0.267750583884909,0.160244764020992,29,0.921786606340839,0.370663648829583,"Fat"
"5240","LOC107376412",0.0153932556135822,0.935653197225722,-0.000705460942776591,0.997048013896223,30,0.971842057330101,0.99887008160074,"Fat"
"5241","LOC107376417",-0.383492846373158,0.0364417915229539,-0.503032298369741,0.00460629763661547,30,0.17492500049273,0.0540449592818544,"Fat"
"5242","LOC107376422",0.518016514996202,0.00336605890504017,0.503437409895985,0.00456823218289028,30,0.0506757618109173,0.0538184725972251,"Fat"
"5243","LOC107376424",-0.217736485200815,0.247742556621822,-0.330709866212126,0.074259059273153,30,0.500014112628378,0.239272501889864,"Fat"
"5244","LOC107376431",-0.0611268411321961,0.748301856194268,-0.133423746234096,0.482123104957412,30,0.880439824583813,0.693890049880184,"Fat"
"5245","LOC107376434",0.0107083517311876,0.955213292742812,0.00299158459572751,0.987482237228418,30,0.981196674292514,0.995244871779979,"Fat"
"5246","LOC107376444",-0.255661897582105,0.172692146875082,-0.353566769665591,0.0552753716117649,30,0.408368250932626,0.202036420477034,"Fat"
"5247","LOC107376448",-0.128500220774252,0.498575907295271,-0.151464268611742,0.424302969860699,30,0.719139881526059,0.647136198919444,"Fat"
"5248","LOC107376451",-0.213051581318421,0.258314089261193,-0.274975800325248,0.141391603277149,30,0.509071202562843,0.345981792966002,"Fat"
"5249","LOC107376452",-0.452650951303744,0.0120168221433304,-0.509418962485687,0.00403672989375407,30,0.0946228025927024,0.051066309696439,"Fat"
"5250","LOC107376453",-0.298272213845789,0.109383333149977,-0.447076519811871,0.0132507879572674,30,0.320607712097776,0.0917409564260971,"Fat"
"5251","LOC107376459",0.314111650781504,0.0909426290237684,0.296649495142915,0.111419576194357,30,0.289045565017967,0.303020607832965,"Fat"
"5252","LOC107376460",0.483450740846125,0.00788739731498619,0.499553196902933,0.00579624863726,29,0.0765912452449918,0.0603886523058679,"Fat"
"5253","LOC107376462",0.333520538294282,0.0716849667119222,0.117897933905687,0.534938810897246,30,0.251744555066521,0.733273683652266,"Fat"
"5254","LOC107376465",0.00513108520452741,0.97853148764519,-0.0326006423274318,0.864208888768593,30,0.989989410117299,0.935402567649993,"Fat"
"5255","LOC107376475",0.271055153195687,0.147384990719842,0.236480951323819,0.208334289830401,30,0.374062353522358,0.432501768049585,"Fat"
"5256","LOC107376476",-0.162633091917412,0.390525300663098,-0.130126336723893,0.493110964029709,30,0.632173020053144,0.702526071619086,"Fat"
"5257","LOC107376489",0.343782708703337,0.0628689645785211,0.296479147507523,0.111634962637445,30,0.235285027982422,0.30317264024771,"Fat"
"5258","LOC107376497",0.617961131153954,0.000273875314420781,0.563854723537012,0.00117449606866444,30,0.016682259573416,0.027010043145889,"Fat"
"5259","LOC107376501",-0.49392272360103,0.00553682442850762,-0.609670717186512,0.000348236731347462,30,0.0655431383204872,0.0151118464910315,"Fat"
"5260","LOC107376503",-0.176018531581397,0.352153614676266,-0.345179159509986,0.0617378934443418,30,0.597304829416759,0.215752272638172,"Fat"
"5261","LOC107376507",-0.471613657494389,0.00851466496038078,-0.58256314896403,0.000730549444576125,30,0.0796271432589022,0.0212326783727079,"Fat"
"5262","LOC107376508",-0.114445509127068,0.547046143833521,-0.037354542798615,0.84463079034122,30,0.755861254533749,0.92517157949874,"Fat"
"5263","LOC107376510",-0.213497762640554,0.257294739798261,-0.135756218627367,0.474427397551166,30,0.507943843699584,0.687928380724958,"Fat"
"5264","LOC107376513",-0.408925181734728,0.0248497405146067,-0.32139688025135,0.0833005598038914,30,0.142210646040755,0.255067854345583,"Fat"
"5265","LOC107376514",-0.103514066734814,0.586204520913213,-0.106063497201589,0.576962962683271,30,0.781311156394891,0.761777026886359,"Fat"
"5266","LOC107376516",0.104183338718013,0.583772169492921,-0.0177820211897339,0.925693194135008,30,0.779768942244871,0.965154144829378,"Fat"
"5267","LOC107376518",0.467374934934127,0.00921144147995251,0.355657623664724,0.0537504893685955,30,0.0829238372866846,0.198375062802794,"Fat"
"5268","LOC107376523",0.0965982562417552,0.61159445638099,0.0853240662780712,0.653936504985823,30,0.796977759634835,0.815958222046883,"Fat"
"5269","LOC107376526",-0.0276632419722347,0.884626316070217,-0.0278355873744754,0.883912324922573,30,0.949678517988001,0.945464451431008,"Fat"
"5270","LOC107376528",0.470721294850124,0.00865753132907888,0.48123169626447,0.00709704738948451,30,0.0801615801221293,0.0662530002337198,"Fat"
"5271","LOC107376532",0.553041748783629,0.00152616864794275,0.382310058106199,0.0370719452793979,30,0.0372703981029092,0.162584768566032,"Fat"
"5272","LOC107376533",0.699389222443193,1.70559242065324e-05,0.609513670986654,0.000349802459976072,30,0.00589467571816199,0.0151118464910315,"Fat"
"5273","LOC107376534",-0.36653795613211,0.046343202317017,-0.398812255974857,0.0290320848112143,30,0.19842828721679,0.14258637143302,"Fat"
"5274","LOC107376545",-0.335751444904946,0.069691464190146,-0.324824938011032,0.0798793441922648,30,0.247698389826726,0.248406017426341,"Fat"
"5275","LOC107376557",0.0120468956975861,0.949621601670548,0.083721788714563,0.660044515052358,30,0.978614391868696,0.820052180392497,"Fat"
