"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"2787","fez1",0.594998493160194,0.0027461131823997,0.543954753886001,0.00729450783181194,23,0.0408504785660973,0.106605938455051,"Kidney"
"2788","ffar4",0.304187406161831,0.158191876064628,0.309119460659315,0.151218086304764,23,0.388948628742949,0.421830935954898,"Kidney"
"2789","fgd4",0.523162705060087,0.0104184304227029,0.490344405315309,0.0175293762454167,23,0.0835338281460662,0.158268901524673,"Kidney"
"2790","fgd5",-0.360169778957086,0.0913751648424534,-0.370343716589449,0.0819420528818869,23,0.284442832819456,0.313963092233888,"Kidney"
"2791","fgd6",-0.438446017024789,0.0363711692813196,-0.482787211770697,0.0196268993017953,23,0.167297807333733,0.165940724280985,"Kidney"
"2792","fgf1",-0.207580656647894,0.341902451358889,-0.0570616155237506,0.795938184255758,23,0.595586301305763,0.910544114314183,"Kidney"
"2793","fgf10",-0.231360779605171,0.288150715408701,-0.142189931266664,0.517507699563324,23,0.54455469289963,0.75241849747056,"Kidney"
"2794","fgf13",0.0237801229572767,0.914233378809851,0.14775073647348,0.501087488414476,23,0.964968914747428,0.741680769751598,"Kidney"
"2795","fgf14",-0.078771657295979,0.720893969511693,-0.117012200946575,0.594927759227125,23,0.868102355707538,0.801742841024236,"Kidney"
"2796","fgf2",-0.21847987966998,0.316571549636781,-0.326600814356339,0.128250304105902,23,0.571982025646197,0.38965532165254,"Kidney"
"2797","fgfbp1",-0.233342456518277,0.283924656097023,-0.0814834028265028,0.711677737628379,23,0.539895459521307,0.868249820339669,"Kidney"
"2798","fgfr1op",0.268517221725916,0.215398905097962,0.342091603243819,0.110096329591866,23,0.465671918640356,0.360878293943508,"Kidney"
"2799","fgfr1op2",0.210553172017554,0.334878028531211,0.185172127356878,0.397618800922439,23,0.589578269610901,0.659453365720022,"Kidney"
"2800","fgfr2",-0.340353009826023,0.112034347025321,-0.324056165393571,0.131426907410571,23,0.320132148382471,0.393762583926871,"Kidney"
"2801","fgfr4",-0.0589548881649151,0.789313168194715,-0.0530866076763104,0.809891618049508,23,0.904800948771998,0.917826701986763,"Kidney"
"2802","fgfrl1",-0.537529862680108,0.00816314685618697,-0.560214143002381,0.00543290179520129,23,0.0722814812053151,0.0938957019064406,"Kidney"
"2803","fgg",0.0599457266214683,0.785851573442758,0.0675546542129291,0.759404076723928,23,0.903261632945747,0.892129356889357,"Kidney"
"2804","fggy",-0.614815262291258,0.00179724662096126,-0.623123196740525,0.00149201521304606,23,0.0324190646932734,0.0566742660017131,"Kidney"
"2805","fgl1",-0.155561637678852,0.478463467138396,-0.182168456298442,0.405452157028329,23,0.711871207193737,0.666876658765235,"Kidney"
"2806","fgl2",0.634632031422321,0.00114285236372994,0.440957784178691,0.0351923681652563,23,0.0259091004742356,0.215549216295281,"Kidney"
"2807","fh",-0.482042909113129,0.0198440048171126,-0.514564505670606,0.0119976712634573,23,0.118097841402217,0.13348650287331,"Kidney"
"2808","fhdc1",-0.271489737095576,0.21016650607049,-0.227441745141175,0.296623355588977,23,0.459474716648666,0.572071017581344,"Kidney"
"2809","fhl1",-0.626209904541619,0.00139047118066056,-0.518582507114135,0.0112368668627246,23,0.0287281864855389,0.129344291299989,"Kidney"
"2810","fhl2",-0.540502378049768,0.00775118619868965,-0.336326313300269,0.116618421982613,23,0.070271257036772,0.371491415679623,"Kidney"
"2811","fhl3",0.0113946422503617,0.958846797194925,0.0736117019126506,0.73853396148838,23,0.984184812271425,0.882957258061244,"Kidney"
"2812","fibcd1",0.537374747238258,0.00990525186623368,0.39624455145165,0.0679068700470859,22,0.0810132071431591,0.288653740650052,"Kidney"
"2813","fibin",0.448354401590321,0.0318955801575408,0.332845423723263,0.120689816992482,23,0.155163608564892,0.377970560659953,"Kidney"
"2814","fibp",-0.511768062809725,0.012551716659435,-0.497267328278349,0.0157711462177477,23,0.0920266172358492,0.149654649695989,"Kidney"
"2815","ficd",0.0213030268158937,0.923140252871324,-0.0463644346664013,0.833614205654168,23,0.96846338634763,0.9284275965738,"Kidney"
"2816","fig4",0.390885771110236,0.0651477840927233,0.417249428319967,0.0476047093084801,23,0.234207757745107,0.244616938856703,"Kidney"
"2817","figf",0.201635625908575,0.356210757181205,0.138760283172245,0.527761831263441,23,0.607790689649578,0.760221124055436,"Kidney"
"2818","fign",-0.202131045136852,0.355005230303755,-0.175173488768399,0.42402174525002,23,0.607096802708085,0.683022402103502,"Kidney"
"2819","fignl1",0.208571495104448,0.339551341863171,0.160445026843636,0.464586652112953,23,0.593798689787531,0.713848057047157,"Kidney"
"2820","filip1l",-0.501859678244193,0.0146861133969104,-0.567740809966247,0.00471641773629739,23,0.100824263968813,0.0891224493110725,"Kidney"
"2821","fis1",0.227892845007235,0.295640334707136,0.0804134664631839,0.715309481510601,23,0.55214204619575,0.869935214495861,"Kidney"
"2822","fitm2",-0.489969616765555,0.0176289210632867,-0.462267987181283,0.0263607946239737,23,0.110681002609622,0.190414475447447,"Kidney"
"2823","fjx1",0.128313580123639,0.559574402009634,0.141181313565014,0.520513364548544,23,0.770141808876095,0.755025153439336,"Kidney"
"2824","fkbp14",0.0465694074580002,0.832888668365015,0.0451131265946817,0.838046257708448,23,0.929218167763586,0.929601011739552,"Kidney"
"2825","fkbp15",0.546447408789087,0.00697885876189775,0.368256094812413,0.0838152791154865,23,0.0667669301237608,0.317444694184093,"Kidney"
"2826","fkbp1b",-0.303196567705278,0.159619652819574,-0.359006556517422,0.0925030865275241,23,0.391138638950418,0.333167411789531,"Kidney"
"2827","fkbp2",0.296260698509405,0.169867336866278,0.250978780605341,0.248035103622607,23,0.404621311131872,0.525076446862561,"Kidney"
"2828","fkbp3",-0.205598979734788,0.346633523139297,-0.234085789966686,0.282349527358811,23,0.600238493258547,0.559883432117379,"Kidney"
"2829","fkbp4",-0.541493216506321,0.00761775828314449,-0.563636202892367,0.00509663008598517,23,0.0695667696087161,0.0922237147056842,"Kidney"
"2830","fkbp7",0.593512235475364,0.00283175516667641,0.654785010997027,0.000697949607416472,23,0.0416284680894339,0.0425068334077788,"Kidney"
"2831","fkbp8",-0.494923809048321,0.016349485626424,-0.54890856254262,0.00667841854713911,23,0.106433020210155,0.102396559460916,"Kidney"
"2832","fkbp9",0.149121187711256,0.497080449329898,0.158389715976669,0.470401658612026,23,0.725066275042751,0.718090528530162,"Kidney"
"2833","fkbpl",0.171910472211979,0.432839003240694,0.207845509145922,0.341273053907559,23,0.674776394723876,0.611179478406785,"Kidney"
"2834","fkrp",0.0881846226332344,0.689071839181425,0.0519652071270188,0.813838400143757,23,0.851246496363851,0.918894557786606,"Kidney"
"2835","fktn",-0.356206425130874,0.0952606624754392,-0.302554485153245,0.160549685898608,23,0.290789577263046,0.433062956762619,"Kidney"
"2836","flad1",-0.0242755421855533,0.912453167328713,0.04515844027355,0.837885675658354,23,0.963846552954528,0.929545167047225,"Kidney"
"2837","flcn",0.638595385248534,0.00104004355531847,0.423924789419773,0.0438094814961309,23,0.02479203538859,0.235541657050406,"Kidney"
"2838","fli1",0.250186710279682,0.249580672642118,0.253825271319186,0.242532039709163,23,0.504851357147504,0.520788393375487,"Kidney"
"2839","flii",0.418629247893725,0.0467999761453757,0.337044989738218,0.115790427261209,23,0.193430310485936,0.369797346628663,"Kidney"
"2840","flnb",-0.266535544812809,0.218935051445882,-0.201490455575801,0.356564459324614,23,0.470118644253387,0.626244994426741,"Kidney"
"2841","flnc",-0.226406587322405,0.298886781559295,-0.347091817723111,0.104659382308048,23,0.55512082189724,0.352338471371797,"Kidney"
"2842","flot1",0.564282501007045,0.00503511749900777,0.519312466748428,0.0111030020294937,23,0.0558431591149472,0.128693217820636,"Kidney"
"2843","flot2",0.673770150456173,0.000424106274171025,0.481393413048753,0.020035038057566,23,0.0158396443722978,0.168038594149806,"Kidney"
"2844","flrt2",-0.148625768482979,0.498527169053363,-0.0818225837408583,0.710527697000317,23,0.726146365656978,0.867755283389361,"Kidney"
"2845","flrt3",-0.0767899803828726,0.727652882058951,-0.0134868670855807,0.951298487193627,23,0.871378783605673,0.979312459959798,"Kidney"
"2846","flt1",-0.246718775681746,0.256420934441749,-0.201678453760959,0.356106447860902,23,0.511758565095607,0.625817876750523,"Kidney"
"2847","flt3",0.0287343152400427,0.896450563379545,0.00034425663384215,0.998756162517285,23,0.956390504803003,0.999485236241832,"Kidney"
"2848","flt4",0.573200047116023,0.00424777733252774,0.623133338638823,0.00149167150350615,23,0.0509587508546688,0.0566742660017131,"Kidney"
"2849","flvcr2",0.42655595554615,0.0423802773272607,0.342895130840589,0.109208970659852,23,0.182679375438518,0.359959192563371,"Kidney"
"2850","fmnl2",0.484024586026236,0.0192702222590053,0.294835743544491,0.172027960899059,23,0.116306704028022,0.447805529896812,"Kidney"
"2851","fmnl3",-0.282884379345937,0.190901625915263,-0.154744752827136,0.480805046667781,23,0.435041658327625,0.726320683972063,"Kidney"
"2852","fmr1",-0.392867448023342,0.0636787026101896,-0.390722344648388,0.065270082815062,23,0.23120898274273,0.282810058880632,"Kidney"
"2853","fn1",0.184295952918894,0.3998950177513,0.210654203400144,0.33464080372791,23,0.64642236338435,0.605910389213517,"Kidney"
"2854","fnbp1l",-0.588062623964321,0.00316533893035067,-0.560249625659451,0.00542932231426409,23,0.0438059850859854,0.0938957019064406,"Kidney"
"2855","fnbp4",-0.086202945720128,0.695731097655076,-0.196508612501587,0.368826445171695,23,0.85506144395395,0.636649954094022,"Kidney"
"2856","fndc3a",0.180828018320958,0.408975286165985,0.250283092053397,0.249392270269368,23,0.654203260446165,0.526772740218007,"Kidney"
"2857","fndc3b",0.100570103340149,0.647972409896075,0.118240214218512,0.591040877432866,23,0.826226273167019,0.798361939462833,"Kidney"
"2858","fndc9",0.0743128842414896,0.736129153060262,0.0267738694442604,0.903482188925706,23,0.875650024931287,0.960993986588975,"Kidney"
"2859","fnip1",0.685164792706535,0.000309126275245342,0.518609402098658,0.0112319112593556,23,0.01399797452076,0.129344291299989,"Kidney"
"2860","fnta",0.403766671045427,0.0560468329396137,0.414913624885045,0.0489914909139239,23,0.215211465938381,0.247757397073283,"Kidney"
"2861","focad",0.383949901914363,0.0704940645449701,0.452833194653467,0.0300216847011141,23,0.244671515921671,0.200899321167983,"Kidney"
"2862","folh1b",-0.757496000034918,2.84513765117023e-05,-0.751890352986238,3.51997521206183e-05,23,0.00534732914030155,0.0175787562090368,"Kidney"
"2863","fopnl",0.131781514721575,0.548918857941482,0.155303386907622,0.479203111676619,23,0.762319459554995,0.725327209041148,"Kidney"
"2864","fosb",-0.31161869458598,0.147768327219014,-0.147027083600719,0.503209741141467,23,0.376562558895049,0.743185725848053,"Kidney"
"2865","fosl1",0.105524295622915,0.631798970237027,0.164796935171736,0.452397322497219,23,0.817168432793621,0.706075095755877,"Kidney"
"2866","fosl2",0.701018208011385,0.000194444365624987,0.696403380128523,0.000223200686425311,23,0.0107895017992355,0.0269056882622622,"Kidney"
"2867","foxc1",-0.126331903210532,0.565704700918709,-0.130571821002073,0.552625193478381,23,0.774432367430931,0.776661233159816,"Kidney"
"2868","foxd1",-0.222938652724469,0.306547168260346,-0.229936536929382,0.291212143257068,23,0.563007035202541,0.567141732812289,"Kidney"
"2869","foxk1",-0.0574686304800853,0.794512774055262,0.0393790267750673,0.858415071406135,23,0.907903293521961,0.941117545826246,"Kidney"
"2870","foxk2",0.21550736430032,0.32336380962806,0.36201340148437,0.0896085082107865,23,0.578040092911522,0.327828779005927,"Kidney"
"2871","foxm1",-0.0440923113166172,0.841665454949731,-0.0897132958555698,0.68395003872706,23,0.9333504940405,0.851964276433173,"Kidney"
"2872","foxn2",0.356206425130874,0.0952606624754392,0.32092649968577,0.135410786498228,23,0.290789577263046,0.399174116854373,"Kidney"
"2873","foxn3",-0.0624228227628513,0.777214862256333,-0.116310304830535,0.59715423055155,23,0.898118377454612,0.802611114536302,"Kidney"
"2874","foxo1",-0.325490432977725,0.129629574140649,-0.264885259451369,0.221909162738479,23,0.348905963413058,0.499378151908896,"Kidney"
"2875","foxo3",-0.00644044996759577,0.976732985901851,-0.0939765612611622,0.669737629135004,23,0.990503356960922,0.843231461685669,"Kidney"
"2876","foxp1",0.168442537614043,0.442316698570435,0.130901499038528,0.551613978660157,23,0.682490605077034,0.775945494190234,"Kidney"
"2877","foxp2",-0.401289574904044,0.0577160239795007,-0.409526896598706,0.0523092766356786,23,0.218500841052132,0.254307022917069,"Kidney"
"2878","foxp4",0.76294561154596,2.30078180902993e-05,0.700004807118421,0.000200467058574365,23,0.00506279659070212,0.0255680149133529,"Kidney"
"2879","foxred1",-0.348279717478448,0.103397280962158,-0.343864406260212,0.10814555450829,23,0.304153664412245,0.35834618905221,"Kidney"
"2880","foxred2",0.00644044996759577,0.976732985901851,0.102366092752774,0.642090940173602,23,0.990503356960922,0.827723839759156,"Kidney"
"2881","fpgs",-0.476593297602087,0.0214933990170818,-0.504054726620078,0.014189441119922,23,0.124398384576017,0.14311439199949,"Kidney"
"2882","fpgt",0.515731416635938,0.0117724895777266,0.398886653430778,0.0593715396368435,23,0.089117083295402,0.270574187085207,"Kidney"
"2883","fras1",-0.197672272082362,0.36594077694006,-0.126070982255513,0.566514077720782,23,0.61567800944608,0.783270017756806,"Kidney"
"2884","frem1",-0.0188259306745107,0.93205606564936,0.0156154330468924,0.943623222295509,23,0.972737519195436,0.977133215642378,"Kidney"
"2885","frem3",-0.143671576200213,0.513107569450049,-0.25398808985465,0.24221969092321,23,0.737428647131838,0.520516515342463,"Kidney"
"2886","frk",-0.551401601071853,0.00638513296792141,-0.420142460028107,0.0459296728623828,23,0.063520625581274,0.240865512139691,"Kidney"
"2887","frmd4a",-0.453804013101363,0.0296272958718542,-0.41814607036368,0.0470805581147808,23,0.1488518265433,0.243393844849579,"Kidney"
"2888","frmd6",-0.245232517996916,0.259389027262239,-0.183506496579158,0.401952150762227,23,0.515094388493147,0.664343637035304,"Kidney"
"2889","frmd8",0.670302215858236,0.000465719428982453,0.590077698606389,0.003038327757008,23,0.0166468505095794,0.0774153511147856,"Kidney"
"2890","frmpd1",-0.0668815958173407,0.761733510413137,-0.126678863649043,0.564629227445362,23,0.890531738914536,0.782474764738658,"Kidney"
"2891","fryl",-0.198663110538916,0.363493995285023,-0.224111358381056,0.303943392801974,23,0.613391730410013,0.578027721843132,"Kidney"
"2892","fsbp",0.202626464365128,0.353802092459492,0.306104277972245,0.155455181752488,23,0.605987924948501,0.426381644715231,"Kidney"
"2893","fscn1",0.0767899803828726,0.727652882058951,0.290981813846956,0.177966781836826,23,0.871378783605673,0.454119922096397,"Kidney"
"2894","fsd1",-0.131781514721575,0.548918857941482,-0.137949410071471,0.530200160095576,23,0.762319459554995,0.761541260686631,"Kidney"
"2895","fsd1l",-0.128808999351915,0.558046507892479,-0.125738889108745,0.567544974266192,23,0.769371739347897,0.783717461695573,"Kidney"
"2896","fsd2",0.383949901914363,0.0704940645449701,0.217649882463473,0.31845931892584,23,0.244671515921671,0.591976011433028,"Kidney"
"2897","fsip1",-0.378004871175044,0.0753363086314586,-0.413281406307014,0.0499790366651672,23,0.254405590913692,0.249448375818656,"Kidney"
"2898","fst",0.400794155675767,0.0580544054593766,0.406642336181798,0.0541560303050878,23,0.21911745908539,0.257715404077117,"Kidney"
"2899","fstl1",-0.220956975811363,0.310978123188713,-0.259011802891159,0.232710990012351,23,0.566679171728057,0.512451228093757,"Kidney"
"2900","fstl3",-0.0569732112518087,0.79624786911772,0.129755926158583,0.555131387530699,23,0.908875890048236,0.778056412689366,"Kidney"
"2901","ftcd",-0.545951989560811,0.00704067371577078,-0.499220139690364,0.0153020467428363,23,0.0670282875152275,0.1476888321469,"Kidney"
"2902","ftl",-0.446372724677214,0.0327537687974518,-0.457907819577974,0.0280054836809363,23,0.158150034478083,0.195490355135418,"Kidney"
"2903","fto",0.201635625908575,0.356210757181205,0.263011566274306,0.225318245443957,23,0.607790689649578,0.503559341786846,"Kidney"
"2904","ftsj1",0.208076075876171,0.340725693284643,0.288141893852268,0.182432481896924,23,0.594603074373229,0.458716521510697,"Kidney"
"2905","ftsj2",0.533071089625619,0.00881496432821748,0.518387922059041,0.0112727741759335,23,0.0755648658621451,0.129544260237437,"Kidney"
"2906","ftsj3",-0.473125363004151,0.0225993168922742,-0.465040040764101,0.0253559745452104,23,0.127300502726413,0.18762694705652,"Kidney"
"2907","fubp1",-0.329949206032214,0.124155080595914,-0.269428725633551,0.213785270203522,23,0.340355497762856,0.490972286536475,"Kidney"
"2908","fuca2",-0.40475750950198,0.0553896781750124,-0.0862783546487959,0.695477290323864,23,0.213721012101775,0.858492059150481,"Kidney"
"2909","fuk",-0.153084541537469,0.485581757756616,-0.206527101596267,0.344412931590002,23,0.71690882201435,0.613471275987124,"Kidney"
"2910","fundc1",0.138717383917447,0.527890698259284,0.0515130374383162,0.815431061913588,23,0.747488781179036,0.919217659513143,"Kidney"
"2911","fuom",0.311123275357703,0.148447699550593,0.297910671639089,0.167389150091322,23,0.377303670269713,0.443503858488133,"Kidney"
"2912","furin",0.038147280577298,0.86280238012005,0.0292683100620073,0.894536541648927,23,0.943206129346323,0.957361334435192,"Kidney"
"2913","fus",0.170919633755426,0.435535740573904,0.028103983073242,0.898710609396904,23,0.677228823902791,0.959067265501465,"Kidney"
"2914","fut11",0.274957671693512,0.204170583661245,0.260137048036272,0.230615292644375,23,0.451848269411864,0.510372841242217,"Kidney"
"2915","fut8",0.0931388149160003,0.672521964642609,0.0881583477747626,0.689159989060737,23,0.841266114648835,0.854671297384751,"Kidney"
"2916","fuz",-0.0921479764594472,0.675820493752475,-0.0829955643078307,0.706555260536883,23,0.843400429123198,0.864555961694159,"Kidney"
"2917","fxr1",0.0525144381973193,0.81190482170591,0.0812779741635251,0.712374568251264,23,0.916808862239007,0.868433190017007,"Kidney"
"2918","fxr2",0.199158529767192,0.362274169245097,0.064870563955137,0.768705482359164,23,0.612634501183731,0.897160284038033,"Kidney"
"2919","fyb",0.609365650780215,0.00202503719972699,0.331270773540897,0.122565045788963,23,0.0343980808688319,0.381327508521526,"Kidney"
"2920","fyn",-0.140203641602277,0.523434742466377,-0.112039580341088,0.610776231960067,23,0.744799402765371,0.81122779319377,"Kidney"
"2921","fyttd1",-0.149616606939532,0.495635805020955,-0.0244870452026505,0.911693287812353,23,0.72404665574269,0.964085929955113,"Kidney"
"2922","fzd10",0.0753037226980428,0.732735010685728,0.128868904829178,0.557861884318234,23,0.874051405976649,0.779882258337872,"Kidney"
"2923","fzd2",-0.418133828665448,0.0470876838660078,-0.370240597071004,0.0820338373037454,23,0.193840232287788,0.313963092233888,"Kidney"
"2924","fzd4",-0.0277434767834895,0.900003542351145,0.126053366523877,0.566568740258263,23,0.957698886932647,0.783283636081165,"Kidney"
"2925","fzd6",-0.494428389820044,0.016473927253289,-0.425296516182391,0.0430597559614449,23,0.106924535633211,0.234687082772091,"Kidney"
"2926","fzd8",-0.410702540241299,0.0515707475023121,-0.320752643359688,0.135634599454802,23,0.20407631777064,0.399174116854373,"Kidney"
"2927","fzd9",-0.536539024223555,0.00830443112485553,-0.490301214818287,0.0175408244499416,23,0.0731987653209026,0.158268901524673,"Kidney"
"2928","fzr1",0.220461556583086,0.312091945698352,0.241723695708611,0.266483331300236,23,0.567584550916813,0.543952136844193,"Kidney"
"2929","g2e3",0.221947814267916,0.308757777371768,0.209094579812808,0.338314025090089,23,0.56528513571605,0.608752831663817,"Kidney"
"2930","g3bp1",-0.185782210603724,0.396038146728472,-0.286001113140812,0.185849259721423,23,0.643759952261412,0.46101260628476,"Kidney"
"2931","g3bp2",-0.613824423834704,0.00183696118014244,-0.442330162173389,0.0345611704542105,23,0.0326967866269956,0.213789106489868,"Kidney"
"2932","g6pc",-0.398317059534384,0.0597692627668201,-0.261383311750713,0.228308752503213,23,0.222752013625,0.50733337226785,"Kidney"
"2933","g6pc3",0.225415748865852,0.301063275386224,0.115904233428416,0.598443922789708,23,0.557918255987682,0.803456588558362,"Kidney"
"2934","gaa",0.424574278633044,0.0434532374945168,0.295883550649256,0.170437353903313,23,0.184887813575136,0.446289821303543,"Kidney"
"2935","gab1",0.250186710279682,0.249580672642118,0.316055199393988,0.141782385583274,23,0.504851357147504,0.409013751049686,"Kidney"
"2936","gab2",-0.439932274709619,0.0356699494458432,-0.429234365341183,0.0409631774673429,23,0.166082857315901,0.228825624465224,"Kidney"
"2937","gab3",0.278921025519724,0.197460557372405,0.212469858403495,0.330394707490605,23,0.443227569322239,0.602629302913664,"Kidney"
"2938","gabarap",0.0827350111221918,0.707437019137097,0.0882890722319164,0.688721458491096,23,0.862113341525296,0.854665049601463,"Kidney"
"2939","gabarapl2",-0.149121187711256,0.497080449329898,-0.155930348495271,0.477408461351855,23,0.725066275042751,0.724359591663983,"Kidney"
"2940","gabbr1",0.467675751493108,0.0244292593960293,0.449250004444317,0.031513631039016,23,0.13269080950379,0.204920668501102,"Kidney"
"2941","gabpa",-0.19073640288649,0.383333218560829,-0.194025552082385,0.375027662446387,23,0.631982769970264,0.64133088283603,"Kidney"
"2942","gabpb2",0.0351747652076384,0.873405988839667,0.0581100656354533,0.792267690537441,23,0.947920725174079,0.908604879135485,"Kidney"
"2943","gabra4",0.389894932653682,0.0658919617774469,0.386706836799905,0.0683304741430294,23,0.235767778896212,0.289703702141993,"Kidney"
"2944","gabrb1",-0.203121883593405,0.352601345251352,-0.273218952378619,0.207162179627357,23,0.605414431596107,0.484910668875238,"Kidney"
"2945","gadd45b",0.0931388149160003,0.672521964642609,0.065207045844256,0.767537721776059,23,0.841266114648835,0.896418003402628,"Kidney"
"2946","gadd45g",0.0153579960765745,0.944551253832772,0.11065428861146,0.615222035262572,23,0.978533153493541,0.814101442528163,"Kidney"
"2947","gadd45gip1",0.0222938652724469,0.919576372859582,-0.0191280116630543,0.93096834148803,23,0.967046231948296,0.972129300889815,"Kidney"
"2948","gak",-0.352243071304661,0.0992673786766364,-0.29359170218122,0.173929779804754,23,0.29761483908901,0.450013546021806,"Kidney"
"2949","gal3st1",-0.300719471563895,0.163228528771644,-0.329954298364667,0.124148925329269,23,0.39582012408429,0.384456697758923,"Kidney"
"2950","gal3st4",0.0916525572311705,0.677471927717845,0.155108573965224,0.479761449111052,23,0.844255798130629,0.725849634227679,"Kidney"
"2951","gale",0.388408674968852,0.0670203692324156,0.295414245433097,0.17114850836373,23,0.238099397116544,0.446960223769557,"Kidney"
"2952","galm",-0.413179636382682,0.0500411186972034,-0.392191139845518,0.0641771949309129,23,0.201027054403222,0.280167533408403,"Kidney"
"2953","galns",0.499878001331087,0.0151466014046018,0.315956196320783,0.141914052775177,23,0.102456441931515,0.409190981269765,"Kidney"
"2954","galnt1",0.335398817543257,0.117693354832503,0.28276275306307,0.191100666597193,23,0.329093288932541,0.466971697393028,"Kidney"
"2955","galnt11",-0.568741274061534,0.0046274359249275,-0.510477154557677,0.0128144574406891,23,0.05352941927982,0.137158949783295,"Kidney"
"2956","galnt12",0.45429943232964,0.0294276305782503,0.502427796047388,0.0145562258498484,23,0.148360413867101,0.144226847177516,"Kidney"
"2957","galnt13",-0.12088229169949,0.582715158173623,-0.203612779550949,0.351413920638566,23,0.786811761275917,0.621319433425197,"Kidney"
"2958","galnt14",-0.400298736447491,0.0583943112735958,-0.342329538170861,0.109833023208969,23,0.220067737548767,0.360766392834627,"Kidney"
"2959","galnt16",0.653953381325109,0.000712796742704633,0.590819723125044,0.00299265389144923,23,0.0204245479766136,0.0769522551731053,"Kidney"
"2960","galnt2",0.409711701784746,0.0521926444076923,0.451841205968601,0.0304289771180446,23,0.205467394504967,0.201939501136188,"Kidney"
"2961","galnt3",-0.182809695234065,0.403772722884525,-0.0102335673909862,0.963037228493654,23,0.6496266037646,0.984093991045927,"Kidney"
"2962","galnt5",0.157047895363681,0.474218001698819,0.306136238652587,0.15540983590209,23,0.707965190612715,0.426381644715231,"Kidney"
"2963","galnt7",0.401289574904044,0.0577160239795008,0.281091355519591,0.193850235264101,23,0.218500841052132,0.470578606078295,"Kidney"
"2964","galt",0.106515134079468,0.628583483244927,0.165933397003634,0.449242011151294,23,0.815181087968399,0.704132655271129,"Kidney"
"2965","gamt",-0.729752523251428,7.75324577050535e-05,-0.705113209527838,0.00017167844151933,23,0.00852320646683415,0.0247686646894468,"Kidney"
"2966","gan",0.514245158951108,0.0120599083776552,0.54380247265371,0.00731416934845705,23,0.0905866517116612,0.106625826556865,"Kidney"
"2967","ganab",-0.244737098768639,0.26038326879799,-0.0794035350533575,0.71874303519488,23,0.516247635585308,0.871683492268332,"Kidney"
"2968","ganc",-0.212039429702384,0.331398375128471,-0.228089007091821,0.295213496391775,23,0.585457064773656,0.570863668927076,"Kidney"
"2969","gapdh",-0.557346631811172,0.00572876555138786,-0.417465764899099,0.0474778314110861,23,0.0594614566940073,0.244297602268822,"Kidney"
"2970","gapdhs",0.615806100747811,0.00175826424986936,0.483283527860202,0.0194831990515946,23,0.0323161943464422,0.165463766075282,"Kidney"
"2971","gapvd1",0.162002087646447,0.460206126930429,0.0674410056379323,0.759797269535633,23,0.697532335467999,0.8922066828494,"Kidney"
"2972","gar1",-0.232847037290001,0.284977506974588,-0.30243689327974,0.160720423473941,23,0.540779703008233,0.433189249329378,"Kidney"
"2973","garem1",0.250186710279682,0.249580672642118,0.272499080027319,0.208409353064821,23,0.504851357147504,0.486304770889691,"Kidney"
"2974","garem2",-0.291306506226639,0.1774610575104,-0.378554878077276,0.0748780537668342,23,0.415796491182881,0.300920936525739,"Kidney"
"2975","garnl3",0.243746260312086,0.262379070324661,0.337607811579979,0.115144988711493,23,0.518147527986075,0.368544086740192,"Kidney"
"2976","gars",-0.140699060830554,0.5219534086596,-0.0616712657149896,0.779832617020193,23,0.74396343716555,0.902993992242196,"Kidney"
"2977","gart",0.659402992836151,0.00062024466900835,0.633318287723705,0.00117879290122921,23,0.0188216259888836,0.0520989829788408,"Kidney"
"2978","gas1",-0.353233909761214,0.0982542272442212,-0.360554892480815,0.0910040038651552,23,0.296100972069266,0.330354929088068,"Kidney"
"2979","gas2l1",0.634136612194045,0.00115629412887038,0.584365235628358,0.00341004265025499,23,0.0261122287836245,0.0798164469989504,"Kidney"
"2980","gas6",0.350261394391554,0.101316809844243,0.367468173853144,0.0845305636143565,23,0.300358975452429,0.319185509054944,"Kidney"
"2981","gata2",0.0708449496435535,0.748045899426029,0.0257993398393663,0.906980225508787,23,0.882915407932173,0.9622374018464,"Kidney"
"2982","gata3",-0.271985156323852,0.209302799854769,-0.254441337024128,0.241351568906818,23,0.458331701160299,0.519722073786162,"Kidney"
"2983","gata6",0.228388264235511,0.294563065749208,0.301454789157372,0.162151354277412,23,0.551308258510591,0.435427775816112,"Kidney"
"2984","gatad1",-0.179837179864405,0.411590359104791,-0.19426292225739,0.374432286057265,23,0.656583726092238,0.640968281299338,"Kidney"
"2985","gatad2a",-0.324004175292895,0.131492392358695,-0.181242891651504,0.407883058134309,23,0.352346393689656,0.669426100763342,"Kidney"
"2986","gatad2b",-0.118405195558107,0.590519507601926,0.0190553074124855,0.931230121928015,23,0.79184430175482,0.972223826375569,"Kidney"
"2987","gatb",0.204608141278235,0.349013463105254,0.19756942226691,0.366195298950902,23,0.602568779298373,0.634476614049795,"Kidney"
"2988","gatc",0.26356302944315,0.224311312021786,0.3148825740587,0.143347485485661,23,0.476859331407054,0.411458402734024,"Kidney"
"2989","gatm",-0.782266961448748,1.03377210537088e-05,-0.694101767990761,0.000238872654128901,23,0.00410665968858581,0.0272526696217031,"Kidney"
"2990","gatsl2",0.568245854833257,0.00467132135971368,0.35216973620566,0.0993426708683545,23,0.0535761325764012,0.344662672510514,"Kidney"
